Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,314,125,2.17,21.68,OK
STEADY,3,314,133,2.17,21.64,OK
STEADY,1,315,136,2.17,21.73,OK
STEADY,2,315,131,2.17,21.77,OK
STEADY,3,315,130,2.17,21.81,OK
STEADY,4,315,130,2.17,21.86,OK
STEADY,1,316,133,2.17,21.07,OK
STEADY,2,316,132,2.17,21.11,OK
STEADY,3,316,129,2.17,21.16,OK
STEADY,4,316,130,2.17,21.20,OK
STEADY,1,317,134,2.17,21.24,OK
STEADY,2,317,132,2.08,21.29,OK
STEADY,4,317,130,2.08,21.38,OK
STEADY,3,317,135,2.08,21.33,OK
STEADY,1,318,132,2.08,21.42,OK
STEADY,2,318,129,2.08,21.46,OK
STEADY,3,318,131,2.08,21.51,OK
STEADY,4,318,129,2.08,21.55,OK
STEADY,1,319,131,2.08,21.60,OK
STEADY,2,319,132,2.08,21.64,OK
STEADY,3,319,129,2.08,21.68,OK
STEADY,1,320,127,2.08,21.73,OK
STEADY,4,319,152,2.08,21.81,OK
STEADY,2,320,128,2.08,21.77,OK
STEADY,3,320,130,2.08,21.86,OK
STEADY,4,320,132,2.08,21.07,OK
STEADY,1,321,132,2.08,21.11,OK
STEADY,2,321,129,2.08,21.16,OK
STEADY,3,321,127,2.08,21.20,OK
STEADY,4,321,127,2.08,21.24,OK
STEADY,1,322,131,2.08,21.29,OK
STEADY,2,322,132,2.08,21.33,OK
STEADY,3,322,130,2.08,21.38,OK
STEADY,4,322,128,2.08,21.42,OK
STEADY,2,323,128,2.08,21.51,OK
STEADY,1,323,137,2.08,21.46,OK
STEADY,3,323,127,2.08,21.55,OK
STEADY,4,323,130,2.08,21.60,OK
STEADY,1,324,129,2.08,21.66,OK
STEADY,2,324,133,2.08,21.70,OK
STEADY,3,324,132,2.08,21.75,OK
STEADY,4,324,133,2.08,21.79,OK
STEADY,1,325,135,2.08,21.84,OK
STEADY,2,325,133,2.08,21.88,OK
STEADY,3,325,131,2.08,21.09,OK
STEADY,4,325,133,2.08,21.13,OK
STEADY,1,326,133,2.08,21.18,OK
STEADY,2,326,132,2.08,21.22,OK
STEADY,3,326,126,2.08,21.27,OK
STEADY,4,326,135,2.08,21.31,OK
STEADY,1,327,132,2.08,21.35,OK
STEADY,2,327,130,2.08,21.40,OK
STEADY,3,327,129,2.08,21.44,OK
STEADY,4,327,131,2.08,21.49,OK
STEADY,1,328,132,2.08,21.53,OK
STEADY,2,328,130,2.08,21.57,OK
STEADY,3,328,128,2.08,21.63,OK
STEADY,4,328,126,2.08,21.67,OK
STEADY,1,329,129,2.08,21.71,OK
STEADY,2,329,129,2.08,21.76,OK
STEADY,4,329,128,2.08,21.84,OK
STEADY,3,329,136,2.08,21.80,OK
STEADY,1,330,133,2.08,21.89,OK
STEADY,2,330,132,2.08,21.13,OK
STEADY,3,330,128,2.08,21.17,OK
STEADY,4,330,133,2.08,21.21,OK
STEADY,1,331,126,2.08,21.26,OK
STEADY,2,331,134,2.08,21.30,OK
STEADY,3,331,134,2.08,21.35,OK
STEADY,4,331,132,2.08,21.39,OK
STEADY,1,332,127,2.08,21.43,OK
STEADY,2,332,133,2.08,21.48,OK
STEADY,3,332,135,2.08,21.52,OK
STEADY,4,332,135,2.08,21.57,OK
STEADY,1,333,130,2.08,21.61,OK
STEADY,2,333,131,2.08,21.65,OK
STEADY,3,333,129,2.08,21.70,OK
STEADY,4,333,130,2.08,21.74,OK
STEADY,2,334,128,2.08,21.83,OK
STEADY,1,334,133,2.08,21.79,OK
STEADY,3,334,133,2.08,21.87,OK
STEADY,4,334,137,2.08,21.13,OK
STEADY,1,335,128,2.08,21.17,OK
STEADY,2,335,134,2.08,21.22,OK
STEADY,3,335,131,2.08,21.26,OK
STEADY,4,335,127,2.08,21.30,OK
STEADY,1,336,133,2.08,21.35,OK
STEADY,2,336,131,2.08,21.39,OK
STEADY,3,336,134,2.08,21.44,OK
STEADY,4,336,134,2.08,21.48,OK
STEADY,1,337,133,2.08,21.52,OK
STEADY,2,337,131,2.08,21.57,OK
STEADY,3,337,131,2.08,21.61,OK
STEADY,4,337,128,2.08,21.66,OK
STEADY,2,338,134,2.08,21.70,OK
STEADY,3,338,128,2.08,21.74,OK
STEADY,4,338,129,2.08,21.79,OK
STEADY,1,339,128,2.08,21.83,OK
STEADY,2,339,127,2.08,21.87,OK
STEADY,3,339,131,2.08,21.10,OK
STEADY,4,339,128,2.08,21.14,OK
STEADY,1,340,206,2.08,21.19,OK
STEADY,1,340,134,2.08,21.23,OK
STEADY,2,340,131,2.08,21.27,OK
STEADY,4,340,129,2.08,21.36,OK
STEADY,3,340,141,2.08,21.32,OK
STEADY,1,341,126,2.08,21.41,OK
STEADY,2,341,133,2.08,21.45,OK
STEADY,4,341,132,2.08,21.54,OK
STEADY,3,341,137,2.08,21.50,OK
STEADY,2,342,130,2.08,21.63,OK
STEADY,1,342,135,2.08,21.58,OK
STEADY,3,342,133,2.08,21.67,OK
STEADY,4,342,128,2.08,21.72,OK
STEADY,1,343,129,2.08,21.76,OK
STEADY,2,343,132,2.08,21.80,OK
STEADY,3,343,132,2.08,21.85,OK
STEADY,4,343,130,2.08,21.89,OK
STEADY,1,344,132,2.08,21.10,OK
STEADY,2,344,130,2.08,21.14,OK
STEADY,3,344,127,2.08,21.19,OK
STEADY,4,344,133,2.08,21.23,OK
STEADY,1,345,130,2.08,21.28,OK
STEADY,2,345,129,2.08,21.32,OK
STEADY,3,345,132,2.08,21.39,OK
STEADY,4,345,133,2.08,21.43,OK
STEADY,1,346,126,2.08,21.47,OK
STEADY,2,346,131,2.08,21.52,OK
STEADY,3,346,130,2.08,21.56,OK
STEADY,4,346,127,2.08,21.60,OK
STEADY,1,347,130,2.08,21.64,OK
STEADY,2,347,127,2.08,21.69,OK
STEADY,3,347,127,2.08,21.73,OK
STEADY,4,347,136,2.08,21.77,OK
STEADY,1,348,131,2.08,21.81,OK
STEADY,2,348,128,2.08,21.86,OK
STEADY,3,348,135,2.08,21.90,OK
STEADY,4,348,134,2.08,21.12,OK
STEADY,1,349,129,2.08,21.17,OK
STEADY,2,349,129,2.08,21.21,OK
STEADY,3,349,126,2.08,21.25,OK
STEADY,4,349,132,2.08,21.29,OK
STEADY,1,350,130,2.08,21.34,OK
STEADY,2,350,131,2.08,21.38,OK
STEADY,3,350,127,2.08,21.42,OK
STEADY,4,350,135,2.08,21.47,OK
STEADY,1,351,133,2.08,21.51,OK
STEADY,2,351,128,2.08,21.55,OK
STEADY,3,351,127,2.08,21.59,OK
STEADY,4,351,129,2.08,21.63,OK
STEADY,1,352,136,2.08,21.68,OK
STEADY,2,352,134,2.08,21.72,OK
STEADY,3,352,129,2.08,21.76,OK
STEADY,4,352,140,2.08,21.80,OK
STEADY,1,353,128,2.08,21.85,OK
STEADY,2,353,126,2.08,21.89,OK
STEADY,3,353,129,2.08,21.16,OK
STEADY,4,353,129,2.08,21.20,OK
STEADY,1,354,131,2.08,21.24,OK
STEADY,2,354,128,2.08,21.29,OK
STEADY,3,354,133,2.08,21.33,OK
STEADY,4,354,130,2.08,21.37,OK
STEADY,1,355,133,2.08,21.41,OK
STEADY,2,355,134,2.08,21.45,OK
STEADY,3,355,128,2.08,21.50,OK
STEADY,4,355,132,2.08,21.54,OK
STEADY,1,356,131,2.08,21.58,OK
STEADY,2,356,127,2.08,21.62,OK
STEADY,3,356,130,2.08,21.67,OK
STEADY,4,356,129,2.08,21.71,OK
STEADY,1,357,128,2.08,21.75,OK
STEADY,2,357,137,2.08,21.79,OK
STEADY,3,357,133,2.08,21.84,OK
STEADY,4,357,137,2.08,21.88,OK
STEADY,1,358,130,2.08,21.92,OK
STEADY,2,358,129,2.08,21.13,OK
STEADY,3,358,127,2.08,21.17,OK
STEADY,4,358,128,2.08,21.21,OK
STEADY,1,359,130,2.08,21.25,OK
STEADY,2,359,130,2.08,21.30,OK
STEADY,3,359,129,2.08,21.34,OK
STEADY,4,359,130,2.08,21.38,OK
STEADY,1,360,132,2.08,21.42,OK
STEADY,2,360,127,2.08,21.47,OK
STEADY,3,360,125,2.08,21.51,OK
STEADY,4,360,135,2.08,21.55,OK
STEADY,1,361,134,2.08,21.59,OK
STEADY,2,361,126,2.08,21.64,OK
STEADY,3,361,128,2.08,21.68,OK
STEADY,4,361,128,2.08,21.72,OK
STEADY,1,362,132,2.08,21.77,OK
STEADY,2,362,133,2.08,21.81,OK
STEADY,3,362,135,2.08,21.85,OK
STEADY,4,362,132,2.08,21.89,OK
STEADY,1,363,135,2.08,21.13,OK
STEADY,2,363,133,2.08,21.17,OK
STEADY,4,363,127,2.08,21.26,OK
STEADY,3,363,133,2.08,21.21,OK
STEADY,1,364,132,2.08,21.30,OK
STEADY,2,364,126,2.08,21.34,OK
STEADY,3,364,127,2.08,21.38,OK
STEADY,4,364,141,2.08,21.42,OK
STEADY,2,365,127,2.08,21.51,OK
STEADY,1,365,138,2.08,21.47,OK
STEADY,3,365,127,2.08,21.55,OK
STEADY,4,365,131,2.08,21.59,OK
STEADY,1,366,129,2.08,21.64,OK
STEADY,2,366,130,2.08,21.68,OK
STEADY,3,366,131,2.08,21.72,OK
STEADY,4,366,132,2.08,21.76,OK
STEADY,2,367,129,2.08,21.85,OK
STEADY,1,367,137,2.08,21.81,OK
STEADY,3,367,128,2.08,21.89,OK
STEADY,4,367,135,2.08,21.13,OK
STEADY,1,368,126,2.08,21.17,OK
STEADY,2,368,134,2.08,21.21,OK
STEADY,3,368,131,2.08,21.26,OK
STEADY,4,368,130,2.08,21.30,OK
STEADY,1,369,126,2.08,21.34,OK
STEADY,2,369,129,2.08,21.38,OK
STEADY,3,369,130,2.08,21.43,OK
STEADY,4,369,127,2.08,21.47,OK
STEADY,1,370,127,2.08,21.52,OK
STEADY,2,370,130,2.08,21.56,OK
STEADY,3,370,130,2.08,21.61,OK
STEADY,4,370,133,2.08,21.65,OK
STEADY,2,371,128,2.08,21.73,OK
STEADY,1,371,135,2.08,21.69,OK
STEADY,4,371,126,2.08,21.82,OK
STEADY,3,371,131,2.08,21.78,OK
STEADY,1,372,131,2.08,21.86,OK
STEADY,2,372,126,2.08,21.90,OK
STEADY,3,372,133,2.08,21.13,OK
STEADY,4,372,134,2.08,21.17,OK
STEADY,1,373,128,2.08,21.21,OK
STEADY,2,373,127,2.08,21.26,OK
STEADY,3,373,129,2.08,21.30,OK
STEADY,4,373,129,2.08,21.34,OK
STEADY,1,374,132,2.08,21.38,OK
STEADY,2,374,127,2.08,21.43,OK
STEADY,3,374,130,2.08,21.47,OK
STEADY,4,374,127,2.08,21.51,OK
STEADY,1,375,130,2.08,21.55,OK
STEADY,2,375,132,2.08,21.60,OK
STEADY,3,375,127,2.08,21.64,OK
STEADY,4,375,129,2.08,21.68,OK
STEADY,1,376,131,2.08,21.72,OK
STEADY,2,376,131,2.08,21.77,OK
STEADY,3,376,127,2.08,21.81,OK
STEADY,4,376,128,2.08,21.85,OK
STEADY,1,377,134,2.08,21.89,OK
STEADY,2,377,137,2.08,21.13,OK
STEADY,3,377,128,2.08,21.17,OK
STEADY,4,377,132,2.08,21.22,OK
STEADY,1,378,127,2.08,21.26,OK
STEADY,2,378,128,2.08,21.30,OK
STEADY,3,378,125,2.08,21.34,OK
STEADY,4,378,125,2.08,21.39,OK
STEADY,1,379,135,2.08,21.43,OK
STEADY,2,379,135,2.08,21.47,OK
STEADY,3,379,131,2.08,21.51,OK
STEADY,4,379,128,2.08,21.56,OK
STEADY,1,380,132,2.08,21.60,OK
STEADY,2,380,130,2.08,21.64,OK
STEADY,3,380,129,2.08,21.68,OK
STEADY,4,380,132,2.08,21.73,OK
STEADY,1,381,132,2.08,21.77,OK
STEADY,2,381,134,2.08,21.81,OK
STEADY,3,381,130,2.08,21.85,OK
STEADY,4,381,125,2.08,21.89,OK
STEADY,1,382,127,2.08,21.13,OK
STEADY,2,382,133,2.08,21.17,OK
STEADY,3,382,129,2.08,21.22,OK
STEADY,4,382,131,2.08,21.26,OK
STEADY,1,383,132,2.08,21.30,OK
STEADY,2,383,127,2.08,21.34,OK
STEADY,3,383,131,2.08,21.39,OK
STEADY,4,383,132,2.08,21.43,OK
STEADY,1,384,128,2.08,21.47,OK
STEADY,2,384,135,2.08,21.51,OK
STEADY,3,384,129,2.08,21.56,OK
STEADY,4,384,133,2.08,21.60,OK
STEADY,1,385,133,2.08,21.64,OK
STEADY,2,385,134,2.08,21.69,OK
STEADY,3,385,130,2.08,21.73,OK
STEADY,4,385,134,2.08,21.77,OK
STEADY,1,386,133,2.08,21.81,OK
STEADY,2,386,134,2.08,21.86,OK
STEADY,3,386,126,2.08,21.90,OK
STEADY,1,387,135,2.08,21.18,OK
STEADY,2,387,128,2.08,21.22,OK
STEADY,4,387,134,2.08,21.31,OK
STEADY,3,387,140,2.08,21.26,OK
STEADY,1,388,130,2.08,21.35,OK
STEADY,2,388,125,2.08,21.39,OK
STEADY,3,388,128,2.08,21.43,OK
STEADY,4,388,137,2.08,21.48,OK
STEADY,1,389,135,2.08,21.52,OK
STEADY,2,389,137,2.08,21.56,OK
STEADY,3,389,133,2.08,21.60,OK
STEADY,1,390,126,2.08,21.65,OK
STEADY,2,390,139,2.08,21.69,OK
STEADY,3,390,129,2.08,21.73,OK
STEADY,4,390,131,2.08,21.77,OK
STEADY,1,391,131,2.08,21.82,OK
STEADY,2,391,132,2.08,21.86,OK
STEADY,3,391,125,2.08,21.90,OK
STEADY,4,391,203,2.08,21.94,OK
STEADY,4,391,126,2.08,21.17,OK
STEADY,1,392,129,2.08,21.21,OK
STEADY,2,392,131,2.08,21.25,OK
STEADY,3,392,129,2.08,21.30,OK
STEADY,4,392,126,2.08,21.34,OK
STEADY,4,392,385,2.08,21.14,OK
STEADY,1,393,131,2.08,21.38,OK
STEADY,2,393,126,2.08,21.43,OK
STEADY,3,393,132,2.08,21.47,OK
STEADY,1,394,135,2.08,21.51,OK
STEADY,2,394,130,2.08,21.55,OK
STEADY,3,394,128,2.08,21.59,OK
STEADY,4,394,129,2.08,21.64,OK
STEADY,1,395,131,2.08,21.68,OK
STEADY,2,395,129,2.08,21.72,OK
STEADY,3,395,130,2.08,21.76,OK
STEADY,4,395,128,2.08,21.81,OK
STEADY,4,395,213,2.08,21.85,OK
STEADY,1,396,130,2.08,21.89,OK
STEADY,2,396,130,2.08,21.93,OK
STEADY,3,396,128,2.08,21.14,OK
STEADY,4,396,130,2.08,21.18,OK
STEADY,1,397,131,2.08,21.23,OK
STEADY,2,397,130,2.08,21.27,OK
STEADY,3,397,133,2.08,21.31,OK
STEADY,4,397,133,2.08,21.35,OK
STEADY,1,398,126,2.08,21.39,OK
STEADY,2,398,133,2.08,21.44,OK
STEADY,3,398,128,2.08,21.48,OK
STEADY,4,398,130,2.08,21.52,OK
STEADY,1,399,136,2.08,21.56,OK
STEADY,2,399,127,2.08,21.61,OK
STEADY,3,399,129,2.08,21.65,OK
STEADY,4,399,132,2.08,21.69,OK
STEADY,1,400,125,2.08,21.73,OK
STEADY,2,400,136,2.08,21.78,OK
STEADY,3,400,133,2.08,21.82,OK
STEADY,4,400,128,2.08,21.86,OK
STEADY,1,401,135,2.08,21.90,OK
STEADY,2,401,130,2.08,21.14,OK
STEADY,3,401,135,2.08,21.18,OK
STEADY,4,401,134,2.08,21.23,OK
STEADY,1,402,129,2.08,21.27,OK
STEADY,2,402,126,2.08,21.31,OK
STEADY,3,402,128,2.08,21.35,OK
STEADY,4,402,133,2.08,21.39,OK
STEADY,1,403,128,2.08,21.44,OK
STEADY,2,403,127,2.08,21.48,OK
STEADY,3,403,135,2.08,21.52,OK
STEADY,4,403,137,2.08,21.56,OK
STEADY,1,404,127,2.08,21.61,OK
STEADY,2,404,129,2.08,21.65,OK
STEADY,1,406,129,2.08,21.69,OK
STEADY,2,406,128,2.08,21.74,OK
STEADY,3,406,126,2.08,21.79,OK
STEADY,4,406,131,2.08,21.83,OK
STEADY,1,407,130,2.08,21.87,OK
STEADY,2,407,129,2.08,21.92,OK
STEADY,4,407,164,2.08,21.18,OK
STEADY,1,408,159,2.08,21.22,OK
STEADY,2,408,147,2.08,21.27,OK
STEADY,3,408,138,2.08,21.33,OK
STEADY,3,408,315,2.08,21.37,OK
STEADY,2,408,128,2.08,21.41,OK
STEADY,4,408,313,2.08,21.45,OK
STEADY,3,409,238,2.08,21.54,OK
STEADY,1,410,419,2.08,21.49,OK
STEADY,4,409,230,2.08,21.58,OK
STEADY,2,409,414,2.08,21.62,OK
STEADY,3,409,412,2.08,21.66,OK
STEADY,1,410,234,2.08,21.71,OK
STEADY,4,409,404,2.08,21.75,OK
STEADY,2,409,220,2.08,21.79,OK
STEADY,3,409,214,2.08,21.83,OK
STEADY,4,409,285,2.08,21.88,OK
STEADY,1,410,190,2.08,21.92,OK
STEADY,2,409,159,2.08,21.20,OK
STEADY,1,410,275,2.08,21.96,OK
STEADY,3,409,334,2.08,21.29,OK
STEADY,3,409,159,2.08,21.24,OK
STEADY,1,410,149,2.08,21.33,OK
STEADY,4,410,254,2.08,21.37,OK
STEADY,1,412,127,2.08,21.45,OK
STEADY,2,411,130,2.08,21.41,OK
STEADY,4,411,130,2.08,21.50,OK
STEADY,3,412,134,2.08,21.54,OK
STEADY,4,413,130,2.08,21.76,OK
STEADY,1,414,130,2.08,21.68,OK
STEADY,4,413,324,2.08,21.59,OK
STEADY,3,413,135,2.08,21.72,OK
STEADY,2,413,137,2.08,21.64,OK
STEADY,1,415,128,2.08,21.89,OK
STEADY,3,414,133,2.08,21.85,OK
STEADY,4,414,130,2.08,21.80,OK
STEADY,2,414,135,2.08,21.94,OK
STEADY,4,415,128,2.08,21.29,OK
STEADY,3,415,131,2.08,21.25,OK
STEADY,1,416,128,2.08,21.34,OK
STEADY,2,415,131,2.08,21.21,OK
STEADY,2,416,128,2.08,21.38,OK
STEADY,4,416,127,2.08,21.43,OK
STEADY,3,416,134,2.08,21.51,OK
STEADY,1,417,133,2.08,21.47,OK
STEADY,3,417,130,2.08,21.59,OK
STEADY,2,417,132,2.08,21.55,OK
STEADY,4,417,132,2.08,21.64,OK
STEADY,1,418,131,2.08,21.68,OK
STEADY,2,418,129,2.08,21.72,OK
STEADY,4,418,129,2.08,21.81,OK
STEADY,1,419,129,2.08,21.85,OK
STEADY,3,418,135,2.08,21.76,OK
STEADY,4,419,131,2.08,21.89,OK
STEADY,1,420,129,2.08,21.25,OK
STEADY,3,419,132,2.08,21.93,OK
STEADY,2,419,134,2.08,21.21,OK
STEADY,2,420,131,2.08,21.29,OK
STEADY,4,420,129,2.08,21.33,OK
STEADY,1,421,133,2.08,21.38,OK
STEADY,3,420,138,2.08,21.42,OK
STEADY,2,421,131,2.08,21.46,OK
STEADY,3,421,138,2.08,21.55,OK
STEADY,4,421,137,2.08,21.50,OK
STEADY,1,422,138,2.08,21.59,OK
STEADY,3,422,130,2.08,21.72,OK
STEADY,4,422,128,2.08,21.67,OK
STEADY,2,422,136,2.08,21.63,OK
STEADY,1,423,132,2.08,21.76,OK
STEADY,4,423,127,2.08,21.85,OK
STEADY,3,423,132,2.08,21.81,OK
STEADY,2,423,136,2.08,21.90,OK
STEADY,1,424,133,2.08,21.94,OK
STEADY,4,424,128,2.08,22.02,OK
STEADY,3,424,131,2.08,21.98,OK
STEADY,1,425,128,2.08,21.26,OK
STEADY,2,424,135,2.08,21.22,OK
STEADY,2,425,133,2.08,21.34,OK
STEADY,3,425,133,2.08,21.30,OK
STEADY,4,425,132,2.08,21.39,OK
STEADY,1,426,138,2.08,21.43,OK
STEADY,4,426,127,2.08,21.56,OK
STEADY,2,426,133,2.08,21.51,OK
STEADY,3,426,132,2.08,21.47,OK
STEADY,1,427,130,2.08,21.60,OK
STEADY,1,428,130,2.08,21.73,OK
STEADY,4,427,136,2.08,21.77,OK
STEADY,2,427,138,2.08,21.68,OK
STEADY,3,427,138,2.08,21.64,OK
STEADY,2,428,128,2.08,21.86,OK
STEADY,4,428,128,2.08,21.82,OK
STEADY,1,429,125,2.08,21.95,OK
STEADY,3,428,133,2.08,21.90,OK
STEADY,1,430,129,2.08,21.35,OK
STEADY,3,429,134,2.08,21.26,OK
STEADY,2,429,136,2.08,21.30,OK
STEADY,2,430,128,2.08,21.44,OK
STEADY,3,430,130,2.08,21.39,OK
STEADY,4,430,133,2.08,21.48,OK
STEADY,1,431,128,2.08,21.52,OK
STEADY,4,430,197,2.08,21.22,OK
STEADY,2,431,132,2.08,21.56,OK
STEADY,4,431,131,2.08,21.65,OK
STEADY,1,432,128,2.08,21.69,OK
STEADY,3,431,134,2.08,21.61,OK
STEADY,3,432,127,2.08,21.73,OK
STEADY,2,432,133,2.08,21.77,OK
STEADY,4,432,135,2.08,21.82,OK
STEADY,1,433,130,2.08,21.86,OK
STEADY,4,433,130,2.08,21.94,OK
STEADY,2,433,134,2.08,21.90,OK
STEADY,3,433,136,2.08,21.99,OK
STEADY,1,434,132,2.08,21.22,OK
STEADY,3,434,127,2.08,21.30,OK
STEADY,4,434,127,2.08,21.26,OK
STEADY,2,434,143,2.08,21.35,OK
STEADY,1,435,137,2.08,21.39,OK
STEADY,3,435,128,2.08,21.43,OK
STEADY,4,435,131,2.08,21.52,OK
STEADY,2,435,133,2.08,21.47,OK
STEADY,1,436,130,2.08,21.56,OK
STEADY,4,436,128,2.08,21.60,OK
STEADY,2,436,130,2.08,21.64,OK
STEADY,1,437,131,2.08,21.69,OK
STEADY,3,436,143,2.08,21.73,OK
STEADY,3,437,129,2.08,21.77,OK
STEADY,4,437,129,2.08,21.81,OK
STEADY,1,438,127,2.08,21.90,OK
STEADY,2,437,141,2.08,21.85,OK
STEADY,4,438,126,2.08,21.22,OK
STEADY,2,438,130,2.08,21.94,OK
STEADY,3,438,129,2.08,21.98,OK
STEADY,1,439,127,1.99,21.26,OK
STEADY,3,439,137,1.99,21.31,OK
STEADY,2,439,139,1.99,21.35,OK
STEADY,4,439,139,1.99,21.44,OK
STEADY,1,440,135,1.99,21.39,OK
STEADY,2,440,130,1.99,21.48,OK
STEADY,4,440,128,1.99,21.57,OK
STEADY,3,440,133,1.99,21.52,OK
STEADY,1,441,132,1.99,21.61,OK
STEADY,4,441,130,1.99,21.65,OK
STEADY,2,441,134,1.99,21.73,OK
STEADY,3,441,135,1.99,21.69,OK
STEADY,1,442,132,1.99,21.78,OK
STEADY,2,442,127,1.99,21.86,OK
STEADY,3,442,128,1.99,21.82,OK
STEADY,4,442,132,1.99,21.90,OK
STEADY,1,443,129,1.99,21.95,OK
STEADY,2,443,132,1.99,21.99,OK
STEADY,3,443,133,1.99,21.19,OK
STEADY,4,443,131,1.99,21.24,OK
STEADY,1,444,128,1.99,21.28,OK
STEADY,2,444,128,1.99,21.32,OK
STEADY,3,444,131,1.99,21.36,OK
STEADY,1,445,129,1.99,21.40,OK
STEADY,4,444,135,1.99,21.45,OK
STEADY,3,445,133,1.99,21.53,OK
STEADY,2,445,134,1.99,21.49,OK
STEADY,4,445,132,1.99,21.57,OK
STEADY,1,446,136,1.99,21.62,OK
STEADY,2,446,130,1.99,21.66,OK
STEADY,3,446,129,1.99,21.70,OK
STEADY,1,447,125,1.99,21.79,OK
STEADY,4,446,137,1.99,21.74,OK
STEADY,2,447,128,1.99,21.83,OK
STEADY,4,447,126,1.99,21.87,OK
STEADY,3,447,128,1.99,21.91,OK
STEADY,1,448,130,1.99,21.95,OK
STEADY,2,448,131,1.99,21.19,OK
STEADY,3,448,131,1.99,21.24,OK
STEADY,4,448,132,1.99,21.28,OK
STEADY,1,449,133,1.99,21.32,OK
STEADY,3,449,130,1.99,21.45,OK
STEADY,4,449,131,1.99,21.41,OK
STEADY,2,449,135,1.99,21.36,OK
STEADY,1,450,130,1.99,21.49,OK
STEADY,3,450,127,1.99,21.57,OK
STEADY,2,450,135,1.99,21.53,OK
STEADY,4,450,134,1.99,21.62,OK
STEADY,1,451,135,1.99,21.66,OK
STEADY,3,451,132,1.99,21.74,OK
STEADY,4,451,132,1.99,21.79,OK
STEADY,2,451,137,1.99,21.70,OK
STEADY,1,452,134,1.99,21.83,OK
STEADY,2,452,133,1.99,21.87,OK
STEADY,3,452,133,1.99,21.91,OK
STEADY,1,453,131,1.99,21.19,OK
STEADY,4,452,133,1.99,21.95,OK
STEADY,3,453,132,1.99,21.24,OK
STEADY,2,453,135,1.99,21.28,OK
STEADY,1,454,129,1.99,21.36,OK
STEADY,4,453,132,1.99,21.32,OK
STEADY,1,455,127,1.99,21.53,OK
STEADY,3,454,132,1.99,21.45,OK
STEADY,2,454,135,1.99,21.41,OK
STEADY,4,454,131,1.99,21.49,OK
STEADY,2,455,130,1.99,21.57,OK
STEADY,3,455,140,1.99,21.62,OK
STEADY,4,455,137,1.99,21.68,OK
STEADY,1,456,139,1.99,21.70,OK
STEADY,2,456,129,1.99,21.75,OK
STEADY,4,456,128,1.99,21.79,OK
STEADY,1,457,128,1.99,21.83,OK
STEADY,3,456,136,1.99,21.87,OK
STEADY,2,457,129,1.99,21.91,OK
STEADY,3,457,130,1.99,21.96,OK
STEADY,4,457,129,1.99,22.00,OK
STEADY,1,458,131,1.99,21.20,OK
STEADY,3,458,132,1.99,21.25,OK
STEADY,4,458,130,1.99,21.33,OK
STEADY,2,458,135,1.99,21.29,OK
STEADY,1,459,132,1.99,21.37,OK
STEADY,2,459,129,1.99,21.42,OK
STEADY,3,459,132,1.99,21.46,OK
STEADY,4,459,131,1.99,21.50,OK
STEADY,1,460,133,1.99,21.54,OK
STEADY,4,460,128,1.99,21.71,OK
STEADY,1,461,129,1.99,21.67,OK
STEADY,3,460,133,1.99,21.59,OK
STEADY,2,460,136,1.99,21.63,OK
STEADY,3,461,127,1.99,21.75,OK
STEADY,2,461,132,1.99,21.79,OK
STEADY,1,462,126,1.99,21.84,OK
STEADY,4,461,136,1.99,21.88,OK
STEADY,2,462,128,1.99,21.92,OK
STEADY,3,462,133,1.99,21.97,OK
STEADY,4,462,133,1.99,21.23,OK
STEADY,1,463,133,1.99,21.27,OK
STEADY,2,463,132,1.99,21.35,OK
STEADY,1,464,127,1.99,21.40,OK
STEADY,3,463,132,1.99,21.31,OK
STEADY,4,463,132,1.99,21.44,OK
STEADY,3,464,128,1.99,21.48,OK
STEADY,1,465,127,1.99,21.57,OK
STEADY,2,464,134,1.99,21.52,OK
STEADY,4,464,131,1.99,21.61,OK
STEADY,2,465,131,1.99,21.65,OK
STEADY,1,466,126,1.99,21.69,OK
STEADY,4,465,130,1.99,21.74,OK
STEADY,3,465,134,1.99,21.78,OK
STEADY,2,466,133,1.99,21.86,OK
STEADY,4,466,131,1.99,21.90,OK
STEADY,3,466,135,1.99,21.82,OK
STEADY,1,467,134,1.99,21.95,OK
STEADY,4,467,126,1.99,21.25,OK
STEADY,3,467,130,1.99,21.99,OK
STEADY,2,467,131,1.99,21.20,OK
STEADY,1,468,129,1.99,21.29,OK
STEADY,4,468,129,1.99,21.37,OK
STEADY,2,468,134,1.99,21.35,OK
STEADY,3,468,133,1.99,21.41,OK
STEADY,1,469,133,1.99,21.46,OK
STEADY,2,469,129,1.99,21.55,OK
STEADY,3,469,129,1.99,21.51,OK
STEADY,4,469,131,1.99,21.59,OK
STEADY,1,470,130,1.99,21.63,OK
STEADY,2,470,133,1.99,21.72,OK
STEADY,3,470,136,1.99,21.67,OK
STEADY,4,470,130,1.99,21.76,OK
STEADY,1,471,134,1.99,21.80,OK
STEADY,3,471,135,1.99,21.85,OK
STEADY,1,472,131,1.99,21.97,OK
STEADY,4,471,134,1.99,21.93,OK
STEADY,2,471,141,1.99,21.89,OK
STEADY,2,472,130,1.99,21.24,OK
STEADY,1,473,130,1.99,21.36,OK
STEADY,3,472,137,1.99,21.28,OK
