Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,324,164,1.84,22.49,OK
STEADY,2,320,164,1.84,22.50,OK
STEADY,3,325,164,1.84,22.50,OK
STEADY,4,325,164,1.84,22.51,OK
STEADY,2,321,164,1.84,22.52,OK
STEADY,3,326,164,1.84,22.53,OK
STEADY,4,326,163,1.84,22.54,OK
STEADY,2,322,163,1.84,22.55,OK
STEADY,3,327,163,1.84,22.56,OK
STEADY,4,327,164,1.84,22.57,OK
STEADY,2,323,164,1.84,22.57,OK
STEADY,3,328,164,1.84,22.58,OK
STEADY,4,328,164,1.84,22.59,OK
STEADY,2,324,164,1.84,22.60,OK
STEADY,3,329,164,1.84,22.61,OK
STEADY,4,329,164,1.84,22.62,OK
STEADY,2,325,164,1.84,22.63,OK
STEADY,3,330,164,1.84,22.64,OK
STEADY,1,324,451,1.84,22.67,OK
STEADY,1,325,410,1.84,22.67,OK
STEADY,4,330,165,1.84,22.71,OK
STEADY,2,326,165,1.84,22.72,OK
STEADY,3,331,166,1.84,22.72,OK
STEADY,4,331,164,1.84,21.86,OK
STEADY,2,327,164,1.84,21.87,OK
STEADY,3,332,164,1.84,21.89,OK
STEADY,4,332,164,1.84,21.90,OK
STEADY,3,333,164,1.84,21.92,OK
STEADY,4,333,153,1.84,21.93,OK
STEADY,3,334,153,1.84,21.96,OK
STEADY,4,334,137,1.84,21.97,OK
STEADY,3,335,137,1.84,21.99,OK
STEADY,1,326,533,1.84,22.68,OK
STEADY,1,327,492,1.84,22.68,OK
STEADY,1,328,451,1.84,22.68,OK
STEADY,1,329,410,1.84,22.68,OK
STEADY,1,330,369,1.84,22.68,OK
STEADY,1,331,329,1.84,22.69,OK
STEADY,1,332,288,1.84,21.88,OK
STEADY,1,333,247,1.84,21.92,OK
STEADY,1,334,206,1.84,21.95,OK
STEADY,1,335,165,1.84,21.99,OK
STEADY,4,335,124,1.84,22.00,OK
STEADY,1,336,124,1.84,22.01,OK
STEADY,3,336,124,1.84,22.02,OK
STEADY,4,336,123,1.84,22.03,OK
STEADY,1,337,123,1.84,22.04,OK
STEADY,3,337,123,1.84,22.05,OK
STEADY,2,328,315,1.84,21.91,OK
STEADY,2,329,274,1.84,21.94,OK
STEADY,2,330,233,1.84,21.98,OK
STEADY,4,337,143,1.84,22.06,OK
STEADY,1,338,143,1.84,22.06,OK
STEADY,3,338,143,1.84,22.07,OK
STEADY,4,338,143,1.84,22.08,OK
STEADY,1,339,143,1.84,22.09,OK
STEADY,3,339,143,1.84,22.10,OK
STEADY,1,340,136,1.84,22.11,OK
STEADY,3,340,136,1.84,22.12,OK
STEADY,1,341,142,1.84,22.13,OK
STEADY,3,341,142,1.84,22.14,OK
STEADY,2,331,425,1.84,22.17,OK
STEADY,2,332,384,1.84,22.17,OK
STEADY,2,333,329,1.84,22.17,OK
STEADY,2,334,282,1.84,22.17,OK
STEADY,2,335,234,1.84,22.18,OK
STEADY,2,336,187,1.84,22.18,OK
STEADY,2,337,139,1.84,22.18,OK
STEADY,1,342,139,1.84,22.20,OK
STEADY,3,342,139,1.84,22.21,OK
STEADY,1,343,108,1.84,22.22,OK
STEADY,3,343,108,1.84,22.23,OK
STEADY,1,344,111,1.84,22.25,OK
STEADY,3,344,112,1.84,22.26,OK
STEADY,2,338,230,1.84,22.22,OK
STEADY,2,339,177,1.84,22.24,OK
STEADY,2,340,133,1.84,22.27,OK
STEADY,1,345,133,1.84,22.28,OK
STEADY,4,339,367,1.84,22.31,OK
STEADY,4,340,320,1.84,22.32,OK
STEADY,4,341,272,1.84,22.32,OK
STEADY,4,342,231,1.84,22.32,OK
STEADY,4,343,178,1.84,22.32,OK
STEADY,4,344,134,1.84,22.33,OK
STEADY,4,345,133,1.84,22.34,OK
STEADY,2,341,133,1.84,22.35,OK
STEADY,1,346,133,1.84,22.36,OK
STEADY,4,346,133,1.84,22.38,OK
STEADY,2,342,134,1.84,22.39,OK
STEADY,1,347,134,1.84,22.40,OK
STEADY,4,347,135,1.84,22.41,OK
STEADY,2,343,136,1.84,22.42,OK
STEADY,1,348,136,1.84,22.43,OK
STEADY,3,345,310,1.84,22.29,OK
STEADY,3,346,265,1.84,22.37,OK
STEADY,3,347,222,1.84,22.40,OK
STEADY,3,348,178,1.84,22.44,OK
STEADY,4,348,133,1.84,22.45,OK
STEADY,2,344,133,1.84,22.46,OK
STEADY,1,349,133,1.84,22.47,OK
STEADY,3,349,176,1.84,22.47,OK
STEADY,4,349,133,1.84,22.48,OK
STEADY,2,345,133,1.84,22.49,OK
STEADY,1,350,133,1.84,22.50,OK
STEADY,3,350,176,1.84,22.51,OK
STEADY,4,350,131,1.84,22.52,OK
STEADY,2,346,131,1.84,22.53,OK
STEADY,1,351,131,1.84,22.54,OK
STEADY,3,351,174,1.84,22.55,OK
STEADY,3,352,133,1.84,22.56,OK
STEADY,2,347,133,1.84,22.55,OK
STEADY,2,348,134,1.84,22.57,OK
STEADY,3,353,134,1.84,22.58,OK
STEADY,2,349,132,1.77,22.59,OK
STEADY,3,354,133,1.77,22.60,OK
STEADY,2,350,134,1.77,22.61,OK
STEADY,3,355,134,1.77,22.62,OK
STEADY,2,351,142,1.77,22.62,OK
STEADY,3,356,142,1.77,22.63,OK
STEADY,2,352,175,1.77,22.64,OK
STEADY,2,353,130,1.77,22.71,OK
STEADY,3,357,176,1.77,22.65,OK
STEADY,3,358,130,1.77,21.86,OK
STEADY,1,352,396,1.77,22.68,OK
STEADY,1,353,352,1.77,22.68,OK
STEADY,1,354,308,1.77,22.69,OK
STEADY,1,355,265,1.77,22.69,OK
STEADY,1,356,219,1.77,22.69,OK
STEADY,1,357,177,1.77,22.69,OK
STEADY,1,358,131,1.77,22.70,OK
STEADY,4,351,397,1.77,21.89,OK
STEADY,4,352,353,1.77,21.90,OK
STEADY,4,353,309,1.77,21.90,OK
STEADY,4,354,265,1.77,21.90,OK
STEADY,4,355,220,1.77,21.90,OK
STEADY,4,356,178,1.77,21.91,OK
STEADY,4,357,132,1.77,21.91,OK
STEADY,4,358,161,1.77,21.93,OK
STEADY,2,354,162,1.77,21.94,OK
STEADY,1,359,162,1.77,21.94,OK
STEADY,3,359,162,1.77,21.95,OK
STEADY,4,359,160,1.77,21.96,OK
STEADY,2,355,160,1.77,21.97,OK
STEADY,3,360,160,1.77,21.99,OK
STEADY,1,360,202,1.77,21.98,OK
STEADY,1,361,160,1.77,22.02,OK
STEADY,4,360,161,1.77,22.00,OK
STEADY,2,356,161,1.77,22.01,OK
STEADY,3,361,161,1.77,22.02,OK
STEADY,4,361,160,1.77,22.03,OK
STEADY,2,357,160,1.77,22.04,OK
STEADY,1,362,160,1.77,22.05,OK
STEADY,3,362,161,1.77,22.06,OK
STEADY,4,362,160,1.77,22.07,OK
STEADY,2,358,160,1.77,22.08,OK
STEADY,1,363,160,1.77,22.09,OK
STEADY,3,363,160,1.77,22.09,OK
STEADY,4,363,159,1.77,22.10,OK
STEADY,2,359,160,1.77,22.11,OK
STEADY,1,364,160,1.77,22.12,OK
STEADY,3,364,160,1.77,22.13,OK
STEADY,4,364,127,1.77,22.14,OK
STEADY,2,360,128,1.77,22.15,OK
STEADY,1,365,128,1.77,22.16,OK
STEADY,3,365,128,1.77,22.16,OK
STEADY,4,365,129,1.77,22.17,OK
STEADY,2,361,130,1.77,22.18,OK
STEADY,1,366,130,1.77,22.19,OK
STEADY,3,366,130,1.77,22.20,OK
STEADY,4,366,134,1.77,22.21,OK
STEADY,2,362,134,1.77,22.22,OK
STEADY,1,367,134,1.77,22.23,OK
STEADY,3,367,134,1.77,22.23,OK
STEADY,4,367,137,1.77,22.24,OK
STEADY,2,363,137,1.77,22.25,OK
STEADY,1,368,137,1.77,22.26,OK
STEADY,3,368,137,1.77,22.27,OK
STEADY,4,368,135,1.77,22.28,OK
STEADY,2,364,135,1.77,22.29,OK
STEADY,1,369,135,1.77,22.30,OK
STEADY,3,369,135,1.77,22.30,OK
STEADY,4,369,131,1.77,22.31,OK
STEADY,2,365,131,1.77,22.32,OK
STEADY,1,370,131,1.77,22.33,OK
STEADY,3,370,132,1.77,22.34,OK
STEADY,4,370,126,1.77,22.35,OK
STEADY,2,366,126,1.77,22.36,OK
STEADY,1,371,126,1.77,22.37,OK
STEADY,3,371,127,1.77,22.37,OK
STEADY,4,371,129,1.77,22.38,OK
STEADY,2,367,130,1.77,22.39,OK
STEADY,1,372,130,1.77,22.40,OK
STEADY,3,372,130,1.77,22.41,OK
STEADY,4,372,130,1.77,22.42,OK
STEADY,2,368,130,1.77,22.43,OK
STEADY,1,373,130,1.77,22.44,OK
STEADY,3,373,130,1.77,22.44,OK
STEADY,4,373,134,1.77,22.45,OK
STEADY,2,369,134,1.77,22.46,OK
STEADY,1,374,134,1.77,22.47,OK
STEADY,3,374,134,1.77,22.48,OK
STEADY,4,374,135,1.77,22.49,OK
STEADY,2,370,135,1.77,22.50,OK
STEADY,1,375,135,1.77,22.51,OK
STEADY,3,375,135,1.77,22.51,OK
STEADY,4,375,138,1.77,22.52,OK
STEADY,2,371,139,1.77,22.53,OK
STEADY,1,376,139,1.77,22.54,OK
STEADY,3,376,139,1.77,22.55,OK
STEADY,4,376,136,1.77,22.56,OK
STEADY,2,372,136,1.77,22.57,OK
STEADY,1,377,135,1.77,22.58,OK
STEADY,3,377,135,1.77,22.58,OK
STEADY,4,377,172,1.77,22.59,OK
STEADY,2,373,172,1.77,22.60,OK
STEADY,1,378,173,1.77,22.61,OK
STEADY,3,378,173,1.77,22.62,OK
STEADY,4,378,168,1.77,22.63,OK
STEADY,2,374,168,1.77,22.64,OK
STEADY,1,379,168,1.77,22.65,OK
STEADY,3,379,168,1.77,22.66,OK
STEADY,4,379,166,1.77,21.86,OK
STEADY,2,375,166,1.77,21.87,OK
STEADY,1,380,166,1.77,21.88,OK
STEADY,3,380,166,1.77,21.89,OK
STEADY,4,380,165,1.77,21.90,OK
STEADY,2,376,165,1.77,21.91,OK
STEADY,1,381,165,1.77,21.92,OK
STEADY,3,381,166,1.77,21.93,OK
STEADY,4,381,132,1.77,21.93,OK
STEADY,1,382,132,1.77,21.94,OK
STEADY,3,382,133,1.77,21.95,OK
STEADY,4,382,162,1.77,21.96,OK
STEADY,1,383,162,1.77,21.97,OK
STEADY,3,383,162,1.77,21.98,OK
STEADY,4,383,130,1.77,21.99,OK
STEADY,1,384,130,1.77,22.00,OK
STEADY,3,384,130,1.77,22.00,OK
STEADY,4,384,128,1.77,22.01,OK
STEADY,1,385,129,1.77,22.02,OK
STEADY,3,385,129,1.77,22.03,OK
STEADY,4,385,128,1.77,22.04,OK
STEADY,1,386,128,1.77,22.05,OK
STEADY,3,386,129,1.77,22.06,OK
STEADY,4,386,132,1.77,22.07,OK
STEADY,1,387,132,1.77,22.07,OK
STEADY,3,387,133,1.77,22.08,OK
STEADY,2,377,398,1.77,22.11,OK
STEADY,2,378,354,1.77,22.12,OK
STEADY,2,379,311,1.77,22.12,OK
STEADY,2,380,267,1.77,22.12,OK
STEADY,2,381,225,1.77,22.12,OK
STEADY,2,382,181,1.77,22.13,OK
STEADY,2,383,139,1.77,22.13,OK
STEADY,4,387,139,1.77,22.15,OK
STEADY,1,388,140,1.77,22.16,OK
STEADY,3,388,140,1.77,22.16,OK
STEADY,4,388,144,1.77,22.17,OK
STEADY,2,384,145,1.77,22.18,OK
STEADY,1,389,145,1.77,22.19,OK
STEADY,3,389,145,1.77,22.20,OK
STEADY,4,389,144,1.77,22.21,OK
STEADY,1,390,145,1.77,22.23,OK
STEADY,3,390,145,1.77,22.23,OK
STEADY,2,385,188,1.77,22.22,OK
STEADY,2,386,140,1.77,22.25,OK
STEADY,4,390,141,1.77,22.24,OK
STEADY,1,391,141,1.77,22.26,OK
STEADY,3,391,141,1.77,22.27,OK
STEADY,4,391,133,1.77,22.28,OK
STEADY,2,387,134,1.77,22.29,OK
STEADY,1,392,134,1.77,22.30,OK
STEADY,3,392,134,1.77,22.30,OK
STEADY,4,392,167,1.77,22.31,OK
STEADY,2,388,168,1.77,22.32,OK
STEADY,1,393,168,1.77,22.33,OK
STEADY,3,393,168,1.77,22.34,OK
STEADY,4,393,163,1.77,22.35,OK
STEADY,2,389,164,1.77,22.36,OK
STEADY,1,394,164,1.77,22.37,OK
STEADY,3,394,164,1.77,22.37,OK
STEADY,4,394,163,1.77,22.38,OK
STEADY,2,390,164,1.77,22.39,OK
STEADY,1,395,164,1.77,22.40,OK
STEADY,3,395,164,1.77,22.41,OK
STEADY,4,395,162,1.77,22.42,OK
STEADY,2,391,163,1.77,22.43,OK
STEADY,1,396,163,1.77,22.44,OK
STEADY,3,396,163,1.77,22.44,OK
STEADY,4,396,163,1.77,22.45,OK
STEADY,2,392,164,1.77,22.46,OK
STEADY,1,397,164,1.77,22.47,OK
STEADY,3,397,164,1.77,22.48,OK
STEADY,4,397,164,1.77,22.49,OK
STEADY,2,393,165,1.77,22.50,OK
STEADY,1,398,164,1.77,22.51,OK
STEADY,3,398,164,1.77,22.52,OK
STEADY,4,398,163,1.77,22.52,OK
STEADY,2,394,164,1.77,22.53,OK
STEADY,1,399,164,1.77,22.54,OK
STEADY,3,399,164,1.77,22.55,OK
STEADY,4,399,164,1.77,22.56,OK
STEADY,2,395,164,1.77,22.57,OK
STEADY,1,400,164,1.77,22.58,OK
STEADY,3,400,164,1.77,22.59,OK
STEADY,4,400,163,1.77,22.59,OK
STEADY,2,396,164,1.77,22.60,OK
STEADY,1,401,164,1.77,22.61,OK
STEADY,3,401,164,1.77,22.62,OK
STEADY,4,401,164,1.77,22.63,OK
STEADY,2,397,165,1.77,22.64,OK
STEADY,1,402,164,1.77,22.65,OK
STEADY,3,402,164,1.77,22.66,OK
STEADY,4,402,163,1.77,21.86,OK
STEADY,2,398,163,1.77,21.87,OK
STEADY,1,403,163,1.77,21.88,OK
STEADY,3,403,163,1.77,21.89,OK
STEADY,4,403,164,1.77,21.90,OK
STEADY,2,399,165,1.77,21.91,OK
STEADY,1,404,165,1.77,21.92,OK
STEADY,3,404,165,1.77,21.93,OK
STEADY,4,404,165,1.77,21.93,OK
STEADY,2,400,166,1.77,21.94,OK
STEADY,1,405,166,1.77,21.95,OK
STEADY,3,405,166,1.77,21.96,OK
STEADY,4,405,164,1.77,21.97,OK
STEADY,2,401,165,1.77,21.98,OK
STEADY,1,406,164,1.77,21.99,OK
STEADY,3,406,164,1.77,22.00,OK
STEADY,2,402,165,1.77,22.01,OK
STEADY,1,407,166,1.77,22.02,OK
STEADY,3,407,166,1.77,22.03,OK
STEADY,2,403,163,1.77,22.05,OK
STEADY,1,408,164,1.77,22.06,OK
STEADY,3,408,164,1.77,22.07,OK
STEADY,2,404,163,1.77,22.08,OK
STEADY,1,409,164,1.77,22.09,OK
STEADY,3,409,164,1.77,22.10,OK
STEADY,2,405,163,1.77,22.12,OK
STEADY,1,410,164,1.77,22.13,OK
STEADY,3,410,164,1.77,22.14,OK
STEADY,2,406,164,1.77,22.15,OK
STEADY,1,411,165,1.77,22.16,OK
STEADY,3,411,164,1.77,22.17,OK
STEADY,4,406,370,1.77,22.00,OK
STEADY,4,407,327,1.77,22.04,OK
STEADY,4,408,287,1.77,22.07,OK
STEADY,4,409,246,1.77,22.11,OK
STEADY,4,410,206,1.77,22.14,OK
STEADY,2,407,165,1.77,22.19,OK
STEADY,1,412,165,1.77,22.20,OK
STEADY,3,412,166,1.77,22.21,OK
STEADY,4,411,205,1.77,22.18,OK
STEADY,2,408,164,1.77,22.22,OK
STEADY,1,413,164,1.77,22.23,OK
STEADY,3,413,164,1.77,22.24,OK
STEADY,4,412,205,1.77,22.21,OK
STEADY,2,409,164,1.77,22.26,OK
STEADY,1,414,164,1.77,22.27,OK
STEADY,3,414,164,1.77,22.28,OK
STEADY,4,413,205,1.77,22.25,OK
STEADY,2,410,164,1.77,22.29,OK
STEADY,1,415,164,1.77,22.30,OK
STEADY,3,415,164,1.77,22.31,OK
STEADY,4,414,204,1.77,22.29,OK
STEADY,4,415,164,1.77,22.32,OK
STEADY,1,416,164,1.77,22.33,OK
STEADY,3,416,164,1.77,22.34,OK
STEADY,4,416,164,1.77,22.35,OK
STEADY,1,417,165,1.77,22.36,OK
STEADY,3,417,164,1.77,22.36,OK
STEADY,4,417,164,1.77,22.37,OK
STEADY,1,418,164,1.77,22.38,OK
STEADY,3,418,164,1.77,22.39,OK
STEADY,4,418,163,1.77,22.40,OK
STEADY,1,419,164,1.77,22.41,OK
STEADY,3,419,164,1.77,22.42,OK
STEADY,4,419,163,1.77,22.43,OK
STEADY,1,420,164,1.77,22.43,OK
STEADY,3,420,164,1.77,22.44,OK
STEADY,4,420,163,1.77,22.45,OK
STEADY,1,421,164,1.77,22.46,OK
STEADY,3,421,164,1.77,22.47,OK
STEADY,4,421,163,1.77,22.48,OK
STEADY,1,422,164,1.77,22.49,OK
STEADY,3,422,164,1.77,22.50,OK
STEADY,2,411,450,1.77,22.53,OK
STEADY,2,412,410,1.77,22.53,OK
STEADY,2,413,369,1.77,22.54,OK
STEADY,2,414,328,1.77,22.54,OK
STEADY,2,415,287,1.77,22.54,OK
STEADY,2,416,246,1.77,22.54,OK
STEADY,2,417,205,1.77,22.54,OK
STEADY,2,418,164,1.77,22.55,OK
STEADY,4,422,166,1.77,22.57,OK
STEADY,1,423,165,1.77,22.58,OK
STEADY,3,423,165,1.77,22.58,OK
STEADY,4,423,163,1.77,22.59,OK
STEADY,2,419,164,1.77,22.60,OK
STEADY,1,424,164,1.77,22.61,OK
STEADY,3,424,164,1.77,22.62,OK
STEADY,4,424,163,1.77,22.63,OK
STEADY,2,420,164,1.77,22.64,OK
STEADY,1,425,164,1.77,22.65,OK
STEADY,3,425,164,1.77,22.65,OK
STEADY,1,426,164,1.77,21.87,OK
STEADY,3,426,165,1.77,21.88,OK
STEADY,2,421,204,1.77,21.86,OK
STEADY,2,422,162,1.77,21.89,OK
STEADY,1,427,162,1.77,21.90,OK
STEADY,3,427,162,1.77,21.91,OK
STEADY,2,423,163,1.77,21.92,OK
STEADY,1,428,164,1.77,21.93,OK
STEADY,3,428,164,1.77,21.93,OK
STEADY,2,424,163,1.77,21.94,OK
STEADY,1,429,164,1.77,21.95,OK
STEADY,3,429,164,1.77,21.96,OK
STEADY,2,425,164,1.77,21.97,OK
STEADY,3,430,164,1.77,21.98,OK
STEADY,2,426,165,1.77,21.99,OK
STEADY,3,431,166,1.77,22.00,OK
STEADY,2,427,163,1.77,22.00,OK
STEADY,3,432,164,1.77,22.01,OK
STEADY,4,425,452,1.77,22.04,OK
STEADY,4,426,409,1.77,22.05,OK
STEADY,4,427,370,1.77,22.05,OK
STEADY,4,428,329,1.77,22.05,OK
STEADY,4,429,288,1.77,22.05,OK
STEADY,4,430,249,1.77,22.06,OK
STEADY,4,431,206,1.77,22.06,OK
STEADY,4,432,165,1.77,22.08,OK
STEADY,2,428,165,1.77,22.09,OK
STEADY,3,433,165,1.77,22.09,OK
STEADY,4,433,164,1.77,22.10,OK
STEADY,2,429,165,1.77,22.11,OK
STEADY,3,434,165,1.77,22.12,OK
STEADY,4,434,166,1.77,22.13,OK
STEADY,2,430,166,1.77,22.14,OK
STEADY,3,435,166,1.77,22.15,OK
STEADY,2,431,167,1.77,22.16,OK
STEADY,3,436,167,1.77,22.17,OK
STEADY,4,435,207,1.77,22.16,OK
STEADY,4,436,164,1.77,22.25,OK
STEADY,1,430,453,1.77,22.20,OK
STEADY,1,431,414,1.77,22.21,OK
STEADY,1,432,371,1.77,22.21,OK
STEADY,1,433,330,1.77,22.21,OK
STEADY,1,434,289,1.77,22.21,OK
STEADY,1,435,248,1.77,22.22,OK
STEADY,1,436,208,1.77,22.22,OK
STEADY,1,437,166,1.77,22.24,OK
STEADY,2,432,166,1.77,22.25,OK
STEADY,3,437,166,1.77,22.26,OK
STEADY,4,437,165,1.77,22.27,OK
STEADY,2,433,165,1.77,22.28,OK
STEADY,1,438,166,1.77,22.29,OK
STEADY,3,438,166,1.77,22.30,OK
STEADY,4,438,167,1.77,22.31,OK
STEADY,2,434,167,1.77,22.32,OK
STEADY,1,439,168,1.77,22.32,OK
STEADY,3,439,168,1.77,22.33,OK
STEADY,4,439,168,1.77,22.34,OK
STEADY,2,435,168,1.77,22.35,OK
STEADY,1,440,168,1.77,22.36,OK
STEADY,3,440,168,1.77,22.37,OK
STEADY,4,440,170,1.77,22.38,OK
STEADY,2,436,171,1.77,22.39,OK
STEADY,1,441,171,1.77,22.39,OK
STEADY,3,441,171,1.77,22.40,OK
STEADY,4,441,171,1.77,22.41,OK
STEADY,2,437,171,1.77,22.42,OK
STEADY,1,442,172,1.77,22.43,OK
STEADY,3,442,172,1.77,22.44,OK
STEADY,4,442,168,1.77,22.45,OK
STEADY,2,438,169,1.77,22.46,OK
STEADY,1,443,169,1.77,22.46,OK
STEADY,3,443,169,1.77,22.47,OK
STEADY,4,443,168,1.77,22.48,OK
STEADY,2,439,169,1.77,22.49,OK
STEADY,1,444,169,1.77,22.50,OK
STEADY,3,444,169,1.77,22.51,OK
STEADY,4,444,168,1.77,22.52,OK
STEADY,2,440,168,1.77,22.53,OK
STEADY,1,445,168,1.77,22.53,OK
STEADY,3,445,168,1.77,22.54,OK
STEADY,4,445,168,1.77,22.55,OK
STEADY,2,441,168,1.77,22.56,OK
STEADY,3,446,168,1.77,22.57,OK
STEADY,4,446,167,1.77,22.58,OK
STEADY,2,442,168,1.77,22.59,OK
STEADY,3,447,168,1.77,22.60,OK
STEADY,4,447,167,1.77,22.61,OK
STEADY,2,443,168,1.77,22.61,OK
STEADY,3,448,168,1.77,22.62,OK
STEADY,4,448,168,1.77,22.63,OK
STEADY,2,444,169,1.77,22.64,OK
STEADY,3,449,168,1.77,22.65,OK
STEADY,4,449,168,1.77,22.66,OK
STEADY,2,445,168,1.77,22.67,OK
STEADY,3,450,168,1.77,22.68,OK
STEADY,4,450,170,1.77,21.86,OK
STEADY,2,446,170,1.77,21.87,OK
STEADY,3,451,170,1.77,21.88,OK
STEADY,4,451,170,1.77,21.89,OK
STEADY,2,447,170,1.77,21.90,OK
STEADY,3,452,170,1.77,21.91,OK
STEADY,1,446,463,1.77,21.94,OK
STEADY,1,447,422,1.77,21.94,OK
STEADY,1,448,380,1.77,21.95,OK
STEADY,1,449,338,1.77,21.95,OK
STEADY,4,452,170,1.77,21.98,OK
STEADY,2,448,170,1.77,21.99,OK
STEADY,3,453,171,1.77,22.00,OK
STEADY,4,453,169,1.77,22.01,OK
STEADY,2,449,170,1.77,22.02,OK
STEADY,3,454,170,1.77,22.03,OK
STEADY,4,454,167,1.77,22.04,OK
STEADY,2,450,168,1.77,22.05,OK
STEADY,3,455,168,1.77,22.07,OK
STEADY,4,455,157,1.77,22.08,OK
STEADY,2,451,157,1.77,22.09,OK
STEADY,3,456,157,1.77,22.10,OK
STEADY,4,456,168,1.77,22.11,OK
STEADY,4,457,126,1.77,22.15,OK
STEADY,2,452,168,1.77,22.12,OK
STEADY,2,453,127,1.77,22.16,OK
STEADY,3,457,169,1.77,22.14,OK
STEADY,3,458,127,1.77,22.17,OK
STEADY,1,450,465,1.77,21.95,OK
STEADY,1,451,423,1.77,21.95,OK
STEADY,1,452,381,1.77,21.95,OK
STEADY,1,453,339,1.77,21.97,OK
STEADY,1,454,297,1.77,22.02,OK
STEADY,1,455,254,1.77,22.06,OK
STEADY,1,456,212,1.77,22.09,OK
STEADY,1,457,170,1.77,22.13,OK
STEADY,1,458,128,1.77,22.16,OK
STEADY,4,458,168,1.77,22.18,OK
STEADY,2,454,168,1.77,22.19,OK
STEADY,3,459,168,1.77,22.21,OK
STEADY,4,459,137,1.77,22.22,OK
STEADY,2,455,136,1.77,22.23,OK
STEADY,3,460,136,1.77,22.24,OK
STEADY,4,460,138,1.77,22.25,OK
STEADY,2,456,138,1.77,22.26,OK
STEADY,3,461,138,1.77,22.28,OK
STEADY,4,461,135,1.77,22.29,OK
STEADY,2,457,135,1.77,22.30,OK
STEADY,3,462,134,1.77,22.31,OK
STEADY,1,459,314,1.77,22.20,OK
STEADY,1,460,270,1.77,22.23,OK
STEADY,1,461,230,1.77,22.27,OK
STEADY,1,462,180,1.77,22.30,OK
STEADY,4,462,135,1.77,22.32,OK
STEADY,2,458,136,1.77,22.33,OK
STEADY,3,463,135,1.77,22.35,OK
STEADY,1,463,178,1.77,22.34,OK
STEADY,4,463,136,1.77,22.36,OK
STEADY,2,459,136,1.77,22.37,OK
STEADY,3,464,136,1.77,22.38,OK
STEADY,1,464,180,1.77,22.38,OK
STEADY,4,464,134,1.77,22.40,OK
STEADY,2,460,135,1.77,22.40,OK
STEADY,3,465,135,1.77,22.42,OK
STEADY,1,465,178,1.77,22.41,OK
STEADY,1,466,133,1.77,22.45,OK
STEADY,4,465,133,1.77,22.43,OK
STEADY,2,461,133,1.77,22.44,OK
STEADY,3,466,133,1.77,22.46,OK
STEADY,4,466,134,1.77,22.47,OK
STEADY,2,462,135,1.77,22.47,OK
STEADY,1,467,135,1.77,22.48,OK
STEADY,3,467,135,1.77,22.49,OK
STEADY,4,467,134,1.77,22.50,OK
STEADY,2,463,134,1.77,22.51,OK
STEADY,1,468,135,1.77,22.52,OK
STEADY,3,468,135,1.77,22.53,OK
STEADY,2,464,134,1.77,22.54,OK
STEADY,1,469,135,1.77,22.55,OK
STEADY,3,469,135,1.77,22.56,OK
STEADY,2,465,134,1.77,22.58,OK
STEADY,1,470,135,1.77,22.59,OK
STEADY,3,470,135,1.77,22.60,OK
STEADY,2,466,133,1.63,22.61,OK
STEADY,1,471,133,1.63,22.62,OK
STEADY,3,471,133,1.63,22.63,OK
STEADY,2,467,135,1.63,22.65,OK
STEADY,1,472,135,1.63,22.66,OK
STEADY,3,472,135,1.63,22.67,OK
STEADY,4,468,352,1.77,22.54,OK
STEADY,4,469,307,1.77,22.57,OK
STEADY,4,470,263,1.63,22.61,OK
STEADY,4,471,219,1.63,22.64,OK
STEADY,2,468,173,1.63,21.88,OK
STEADY,1,473,173,1.63,21.88,OK
STEADY,3,473,174,1.63,21.89,OK
STEADY,4,472,214,1.63,21.87,OK
STEADY,2,469,172,1.63,21.91,OK
STEADY,1,474,172,1.63,21.92,OK
STEADY,3,474,172,1.63,21.93,OK
STEADY,4,473,214,1.63,21.90,OK
STEADY,2,470,168,1.63,21.95,OK
STEADY,1,475,168,1.63,21.96,OK
STEADY,3,475,169,1.63,21.96,OK
STEADY,2,471,163,1.63,21.98,OK
STEADY,1,476,163,1.63,21.99,OK
STEADY,3,476,164,1.63,22.00,OK
STEADY,4,474,250,1.63,21.94,OK
STEADY,4,475,204,1.63,21.97,OK
STEADY,4,476,165,1.63,22.01,OK
STEADY,2,472,165,1.63,22.02,OK
STEADY,1,477,165,1.63,22.03,OK
STEADY,3,477,165,1.63,22.03,OK
STEADY,4,477,168,1.63,22.04,OK
STEADY,2,473,168,1.63,22.05,OK
STEADY,1,478,168,1.63,22.06,OK
STEADY,3,478,168,1.63,22.07,OK
STEADY,4,478,170,1.63,22.08,OK
STEADY,2,474,170,1.63,22.09,OK
STEADY,1,479,170,1.63,22.10,OK
STEADY,3,479,170,1.63,22.10,OK
STEADY,4,479,168,1.63,22.11,OK
STEADY,2,475,169,1.63,22.12,OK
STEADY,1,480,169,1.63,22.13,OK
STEADY,3,480,169,1.63,22.14,OK
STEADY,4,480,170,1.63,22.15,OK
STEADY,2,476,170,1.63,22.16,OK
STEADY,1,481,171,1.63,22.17,OK
STEADY,3,481,171,1.63,22.17,OK
STEADY,4,481,167,1.63,22.18,OK
STEADY,2,477,166,1.63,22.19,OK
STEADY,1,482,167,1.63,22.20,OK
STEADY,3,482,167,1.63,22.21,OK
STEADY,4,482,165,1.63,22.22,OK
