Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,311,126,2.01,21.95,OK
STEADY,4,311,126,2.01,21.93,OK
STEADY,2,312,122,2.01,21.96,OK
STEADY,3,312,125,2.01,21.98,OK
STEADY,1,312,126,2.01,21.98,OK
STEADY,4,312,127,2.01,21.97,OK
STEADY,2,313,122,2.01,21.99,OK
STEADY,1,313,126,2.01,22.00,OK
STEADY,3,313,127,2.01,22.02,OK
STEADY,4,313,125,2.01,22.01,OK
STEADY,2,314,123,2.01,22.03,OK
STEADY,1,314,126,2.01,22.05,OK
STEADY,3,314,127,2.01,22.06,OK
STEADY,4,314,126,2.01,22.04,OK
STEADY,2,315,123,2.01,22.07,OK
STEADY,1,315,127,2.01,22.08,OK
STEADY,3,315,126,2.01,22.09,OK
STEADY,4,315,126,2.01,22.08,OK
STEADY,2,316,123,2.01,22.10,OK
STEADY,1,316,126,2.01,22.12,OK
STEADY,3,316,125,2.01,22.13,OK
STEADY,4,316,125,2.01,22.11,OK
STEADY,2,317,123,2.01,22.14,OK
STEADY,1,317,125,2.01,22.15,OK
STEADY,3,317,126,2.01,22.17,OK
STEADY,4,317,127,2.01,22.16,OK
STEADY,2,318,122,2.01,22.17,OK
STEADY,1,318,126,2.01,22.19,OK
STEADY,3,318,128,2.01,22.20,OK
STEADY,4,318,128,2.01,22.18,OK
STEADY,2,319,124,2.01,22.21,OK
STEADY,1,319,126,2.01,22.23,OK
STEADY,3,319,126,2.01,22.24,OK
STEADY,4,319,127,2.01,22.22,OK
STEADY,2,320,125,2.01,22.25,OK
STEADY,1,320,126,2.01,22.27,OK
STEADY,3,320,126,2.01,22.27,OK
STEADY,4,320,126,2.01,22.26,OK
STEADY,2,321,123,2.01,22.28,OK
STEADY,1,321,127,2.01,22.29,OK
STEADY,3,321,125,2.01,22.31,OK
STEADY,4,321,127,2.01,22.30,OK
STEADY,2,322,122,2.01,22.32,OK
STEADY,1,322,126,2.01,22.33,OK
STEADY,3,322,127,2.01,22.34,OK
STEADY,4,322,127,2.01,22.35,OK
STEADY,2,323,127,2.01,22.36,OK
STEADY,1,323,134,2.01,22.36,OK
STEADY,3,323,133,2.01,22.38,OK
STEADY,4,323,134,2.01,22.37,OK
STEADY,2,324,124,2.01,22.39,OK
STEADY,1,324,127,2.01,22.40,OK
STEADY,4,324,127,2.01,22.41,OK
STEADY,3,324,129,2.01,22.42,OK
STEADY,2,325,123,2.01,22.43,OK
STEADY,1,325,127,2.01,22.44,OK
STEADY,3,325,128,2.01,22.46,OK
STEADY,4,325,128,2.01,22.45,OK
STEADY,2,326,123,2.01,22.46,OK
STEADY,1,326,126,2.01,22.47,OK
STEADY,3,326,125,2.01,22.49,OK
STEADY,4,326,126,2.01,22.48,OK
STEADY,2,327,128,2.01,22.50,OK
STEADY,1,327,130,2.01,22.52,OK
STEADY,3,327,128,2.01,22.53,OK
STEADY,4,327,128,2.01,22.51,OK
STEADY,2,328,126,2.01,22.54,OK
STEADY,1,328,126,2.01,22.55,OK
STEADY,3,328,126,2.01,21.77,OK
STEADY,4,328,126,2.01,21.78,OK
STEADY,2,329,124,2.01,21.79,OK
STEADY,1,329,126,2.01,21.80,OK
STEADY,3,329,126,2.01,21.81,OK
STEADY,4,329,127,2.01,21.82,OK
STEADY,2,330,123,2.01,21.83,OK
STEADY,1,330,126,2.01,21.83,OK
STEADY,3,330,128,2.01,21.84,OK
STEADY,4,330,125,2.01,21.85,OK
STEADY,2,331,123,2.01,21.86,OK
STEADY,1,331,127,2.01,21.87,OK
STEADY,3,331,125,2.01,21.88,OK
STEADY,4,331,126,2.01,21.89,OK
STEADY,2,332,123,2.01,21.90,OK
STEADY,1,332,126,2.01,21.91,OK
STEADY,3,332,125,2.01,21.92,OK
STEADY,4,332,125,2.01,21.92,OK
STEADY,2,333,123,2.01,21.93,OK
STEADY,3,333,128,2.01,21.94,OK
STEADY,1,333,128,2.01,21.95,OK
STEADY,4,333,126,2.01,21.96,OK
STEADY,2,334,122,2.01,21.97,OK
STEADY,3,334,125,2.01,21.98,OK
STEADY,1,334,126,2.01,21.99,OK
STEADY,4,334,126,2.01,22.00,OK
STEADY,2,335,123,2.01,22.01,OK
STEADY,3,335,126,2.01,22.02,OK
STEADY,1,335,126,2.01,22.02,OK
STEADY,4,335,126,2.01,22.03,OK
STEADY,2,336,123,2.01,22.04,OK
STEADY,1,336,126,2.01,22.05,OK
STEADY,3,336,127,2.01,22.06,OK
STEADY,4,336,126,2.01,22.07,OK
STEADY,2,337,123,2.01,22.08,OK
STEADY,3,337,125,2.01,22.09,OK
STEADY,1,337,126,2.01,22.10,OK
STEADY,4,337,126,2.01,22.11,OK
STEADY,2,338,123,2.01,22.11,OK
STEADY,3,338,126,2.01,22.13,OK
STEADY,1,338,126,2.01,22.14,OK
STEADY,4,338,126,2.01,22.12,OK
STEADY,2,339,123,2.01,22.15,OK
STEADY,3,339,125,2.01,22.16,OK
STEADY,1,339,125,2.01,22.18,OK
STEADY,4,339,126,2.01,22.17,OK
STEADY,2,340,124,2.01,22.19,OK
STEADY,3,340,125,2.01,22.20,OK
STEADY,1,340,125,2.01,22.21,OK
STEADY,4,340,125,2.01,22.22,OK
STEADY,2,341,125,2.01,22.22,OK
STEADY,3,341,126,2.01,22.23,OK
STEADY,1,341,126,2.01,22.24,OK
STEADY,4,341,126,2.01,22.25,OK
STEADY,2,342,123,2.01,22.26,OK
STEADY,3,342,126,2.01,22.27,OK
STEADY,1,342,126,2.01,22.28,OK
STEADY,4,342,126,2.01,22.29,OK
STEADY,2,343,123,2.01,22.30,OK
STEADY,3,343,126,2.01,22.31,OK
STEADY,1,343,127,2.01,22.32,OK
STEADY,4,343,127,2.01,22.31,OK
STEADY,2,344,122,2.01,22.33,OK
STEADY,3,344,126,2.01,22.34,OK
STEADY,1,344,127,2.01,22.36,OK
STEADY,4,344,126,2.01,22.35,OK
STEADY,2,345,123,2.01,22.37,OK
STEADY,1,345,126,2.01,22.40,OK
STEADY,3,345,127,2.01,22.39,OK
STEADY,4,345,126,2.01,22.38,OK
STEADY,2,346,122,2.01,22.41,OK
STEADY,1,346,126,2.01,22.42,OK
STEADY,3,346,126,2.01,22.43,OK
STEADY,4,346,128,2.01,22.41,OK
STEADY,2,347,123,2.01,22.44,OK
STEADY,3,347,126,2.01,22.46,OK
STEADY,1,347,126,2.01,22.47,OK
STEADY,4,347,125,2.01,22.45,OK
STEADY,2,348,122,2.01,22.48,OK
STEADY,1,348,126,2.01,22.50,OK
STEADY,3,348,127,2.01,22.50,OK
STEADY,4,348,126,2.01,22.49,OK
STEADY,2,349,126,2.01,22.51,OK
STEADY,1,349,126,2.01,22.52,OK
STEADY,3,349,127,2.01,22.53,OK
STEADY,4,349,126,2.01,22.54,OK
STEADY,2,350,122,2.01,21.74,OK
STEADY,1,350,126,2.01,21.75,OK
STEADY,4,350,126,2.01,21.76,OK
STEADY,3,350,130,2.01,21.77,OK
STEADY,2,351,123,2.01,21.78,OK
STEADY,1,351,126,2.01,21.79,OK
STEADY,3,351,126,2.01,21.80,OK
STEADY,4,351,126,2.01,21.80,OK
STEADY,2,352,122,2.01,21.81,OK
STEADY,3,352,126,2.01,21.84,OK
STEADY,1,352,127,2.01,21.83,OK
STEADY,4,352,125,2.01,21.82,OK
STEADY,2,353,124,2.01,21.85,OK
STEADY,1,353,127,2.01,21.87,OK
STEADY,3,353,126,2.01,21.88,OK
STEADY,4,353,125,2.01,21.86,OK
STEADY,2,354,124,2.01,21.89,OK
STEADY,3,354,125,2.01,21.90,OK
STEADY,1,354,125,2.01,21.90,OK
STEADY,4,354,126,2.01,21.91,OK
STEADY,2,355,124,2.01,21.92,OK
STEADY,1,355,126,2.01,21.93,OK
STEADY,3,355,126,2.01,21.95,OK
STEADY,4,355,126,2.01,21.94,OK
STEADY,2,356,123,2.01,21.96,OK
STEADY,1,356,126,2.01,21.97,OK
STEADY,3,356,125,2.01,21.98,OK
STEADY,4,356,126,2.01,21.99,OK
STEADY,2,357,123,2.01,21.99,OK
STEADY,1,357,126,2.01,22.00,OK
STEADY,3,357,126,2.01,22.01,OK
STEADY,4,357,126,2.01,22.02,OK
STEADY,2,358,122,2.01,22.03,OK
STEADY,3,358,126,2.01,22.04,OK
STEADY,1,358,126,2.01,22.05,OK
STEADY,4,358,126,2.01,22.06,OK
STEADY,2,359,123,2.01,22.07,OK
STEADY,3,359,126,2.01,22.08,OK
STEADY,1,359,126,2.01,22.08,OK
STEADY,4,359,125,2.01,22.09,OK
STEADY,2,360,123,2.01,22.10,OK
STEADY,3,360,125,2.01,22.11,OK
STEADY,1,360,127,2.01,22.13,OK
STEADY,4,360,125,2.01,22.12,OK
STEADY,2,361,123,2.01,22.14,OK
STEADY,1,361,126,2.01,22.16,OK
STEADY,3,361,126,2.01,22.15,OK
STEADY,4,361,125,2.01,22.17,OK
STEADY,2,362,123,2.01,22.17,OK
STEADY,3,362,126,2.01,22.18,OK
STEADY,1,362,126,2.01,22.19,OK
STEADY,4,362,126,2.01,22.20,OK
STEADY,2,363,124,2.01,22.21,OK
STEADY,1,363,126,2.01,22.22,OK
STEADY,3,363,127,2.01,22.23,OK
STEADY,4,363,126,2.01,22.24,OK
STEADY,2,364,122,2.01,22.25,OK
STEADY,1,364,126,2.01,22.27,OK
STEADY,3,364,127,2.01,22.26,OK
STEADY,4,364,126,2.01,22.27,OK
STEADY,2,365,123,2.01,22.29,OK
STEADY,3,365,126,2.01,22.31,OK
STEADY,1,365,126,2.01,22.32,OK
STEADY,4,365,125,2.01,22.30,OK
STEADY,2,366,123,2.01,22.32,OK
STEADY,1,366,126,2.01,22.34,OK
STEADY,3,366,126,2.01,22.33,OK
STEADY,4,366,129,2.01,22.35,OK
STEADY,2,367,124,2.01,22.36,OK
STEADY,3,367,125,2.01,22.37,OK
STEADY,1,367,125,2.01,22.38,OK
STEADY,4,367,128,2.01,22.39,OK
STEADY,2,368,123,2.01,22.40,OK
STEADY,1,368,127,2.01,22.41,OK
STEADY,3,368,126,2.01,22.42,OK
STEADY,4,368,127,2.01,22.41,OK
STEADY,2,369,123,2.01,22.43,OK
STEADY,1,369,126,2.01,22.45,OK
STEADY,3,369,126,2.01,22.46,OK
STEADY,4,369,127,2.01,22.44,OK
STEADY,2,370,123,2.01,22.47,OK
STEADY,1,370,127,2.01,22.49,OK
STEADY,3,370,125,2.01,22.50,OK
STEADY,4,370,126,2.01,22.48,OK
STEADY,2,371,123,2.01,22.50,OK
STEADY,1,371,126,2.01,22.52,OK
STEADY,3,371,126,2.01,22.53,OK
STEADY,4,371,126,2.01,22.51,OK
STEADY,2,372,123,2.01,22.54,OK
STEADY,1,372,126,2.01,21.76,OK
STEADY,4,372,126,2.01,21.75,OK
STEADY,3,372,126,2.01,21.76,OK
STEADY,2,373,124,2.01,21.77,OK
STEADY,4,373,126,2.01,21.78,OK
STEADY,3,373,128,2.01,21.79,OK
STEADY,1,373,128,2.01,21.80,OK
STEADY,2,374,125,2.01,21.81,OK
STEADY,4,374,125,2.01,21.82,OK
STEADY,3,374,128,2.01,21.83,OK
STEADY,1,374,129,2.01,21.84,OK
STEADY,2,375,123,2.01,21.85,OK
STEADY,1,375,126,2.01,21.86,OK
STEADY,4,375,126,2.01,21.85,OK
STEADY,3,375,126,2.01,21.87,OK
STEADY,2,376,123,2.01,21.88,OK
STEADY,1,376,126,2.01,21.90,OK
STEADY,3,376,126,2.01,21.91,OK
STEADY,4,376,126,2.01,21.89,OK
STEADY,2,377,122,2.01,21.92,OK
STEADY,1,377,126,2.01,21.94,OK
STEADY,3,377,126,2.01,21.94,OK
STEADY,4,377,126,2.01,21.93,OK
STEADY,2,378,124,2.01,21.95,OK
STEADY,3,378,126,2.01,21.98,OK
STEADY,1,378,126,2.01,21.97,OK
STEADY,4,378,126,2.01,21.96,OK
STEADY,2,379,124,2.01,21.99,OK
STEADY,1,379,126,2.01,22.01,OK
STEADY,3,379,126,2.01,22.02,OK
STEADY,4,379,126,2.01,22.00,OK
STEADY,2,380,122,2.01,22.03,OK
STEADY,1,380,126,2.01,22.04,OK
STEADY,3,380,126,2.01,22.05,OK
STEADY,4,380,127,2.01,22.03,OK
STEADY,2,381,123,2.01,22.06,OK
STEADY,3,381,125,2.01,22.08,OK
STEADY,4,381,125,2.01,22.07,OK
STEADY,1,381,127,2.01,22.09,OK
STEADY,2,382,122,2.01,22.10,OK
STEADY,1,382,126,2.01,22.12,OK
STEADY,3,382,126,2.01,22.12,OK
STEADY,4,382,126,2.01,22.11,OK
STEADY,2,383,126,2.01,22.13,OK
STEADY,3,383,128,2.01,22.15,OK
STEADY,1,383,129,2.01,22.14,OK
STEADY,4,383,130,2.01,22.16,OK
STEADY,2,384,123,2.01,22.17,OK
STEADY,3,384,126,2.01,22.19,OK
STEADY,1,384,126,2.01,22.20,OK
STEADY,4,384,126,2.01,22.18,OK
STEADY,2,385,123,2.01,22.21,OK
STEADY,3,385,125,2.01,22.22,OK
STEADY,1,385,126,2.01,22.23,OK
STEADY,4,385,126,2.01,22.22,OK
STEADY,2,386,122,2.01,22.24,OK
STEADY,3,386,126,2.01,22.26,OK
STEADY,1,386,126,2.01,22.27,OK
STEADY,4,386,126,2.01,22.25,OK
STEADY,2,387,123,2.01,22.28,OK
STEADY,4,387,126,2.01,22.29,OK
STEADY,1,387,126,2.01,22.31,OK
STEADY,3,387,126,2.01,22.30,OK
STEADY,2,388,123,2.01,22.31,OK
STEADY,3,388,126,2.01,22.33,OK
STEADY,4,388,127,2.01,22.32,OK
STEADY,1,388,127,2.01,22.34,OK
STEADY,2,389,123,2.01,22.35,OK
STEADY,3,389,126,2.01,22.37,OK
STEADY,1,389,127,2.01,22.38,OK
STEADY,4,389,126,2.01,22.36,OK
STEADY,2,390,123,2.01,22.39,OK
STEADY,3,390,126,2.01,22.40,OK
STEADY,4,390,126,2.01,22.40,OK
STEADY,1,390,127,2.01,22.41,OK
STEADY,2,391,123,2.01,22.42,OK
STEADY,3,391,126,2.01,22.44,OK
STEADY,4,391,126,2.01,22.43,OK
STEADY,1,391,127,2.01,22.45,OK
STEADY,2,392,123,2.01,22.46,OK
STEADY,3,392,127,2.01,22.48,OK
STEADY,1,392,127,2.01,22.49,OK
STEADY,4,392,126,2.01,22.47,OK
STEADY,2,393,123,2.01,22.49,OK
STEADY,4,393,126,2.01,22.50,OK
STEADY,3,393,126,2.01,22.51,OK
STEADY,1,393,126,2.01,22.52,OK
STEADY,2,394,123,2.01,22.53,OK
STEADY,3,394,125,2.01,21.75,OK
STEADY,1,394,126,2.01,21.76,OK
STEADY,4,394,126,2.01,22.54,OK
STEADY,2,395,122,2.01,21.76,OK
STEADY,3,395,126,2.01,21.78,OK
STEADY,1,395,126,2.01,21.79,OK
STEADY,4,395,126,2.01,21.77,OK
STEADY,2,396,124,2.01,21.80,OK
STEADY,3,396,125,2.01,21.81,OK
STEADY,1,396,126,2.01,21.82,OK
STEADY,4,396,128,2.01,21.83,OK
STEADY,2,397,122,2.01,21.84,OK
STEADY,3,397,125,2.01,21.85,OK
STEADY,1,397,126,2.01,21.86,OK
STEADY,4,397,127,2.01,21.85,OK
STEADY,2,398,123,2.01,21.87,OK
STEADY,3,398,127,2.01,21.89,OK
STEADY,1,398,127,2.01,21.90,OK
STEADY,4,398,128,2.01,21.88,OK
STEADY,2,399,124,2.01,21.91,OK
STEADY,3,399,126,2.01,21.93,OK
STEADY,1,399,126,2.01,21.94,OK
STEADY,4,399,126,2.01,21.92,OK
STEADY,2,400,123,2.01,21.94,OK
STEADY,3,400,126,2.01,21.96,OK
STEADY,4,400,126,2.01,21.95,OK
STEADY,1,400,126,2.01,21.97,OK
STEADY,2,401,123,2.01,21.98,OK
STEADY,3,401,125,2.01,22.00,OK
STEADY,1,401,126,2.01,22.01,OK
STEADY,4,401,127,2.01,21.99,OK
STEADY,2,402,123,2.01,22.02,OK
STEADY,1,402,126,2.01,22.03,OK
STEADY,3,402,125,2.01,22.04,OK
STEADY,4,402,126,2.01,22.03,OK
STEADY,2,403,124,2.01,22.05,OK
STEADY,1,403,126,2.01,22.06,OK
STEADY,3,403,126,2.01,22.08,OK
STEADY,4,403,127,2.01,22.07,OK
STEADY,2,404,122,2.01,22.09,OK
STEADY,1,404,126,2.01,22.10,OK
STEADY,3,404,126,2.01,22.12,OK
STEADY,4,404,127,2.01,22.11,OK
STEADY,2,405,122,2.01,22.12,OK
STEADY,1,405,127,2.01,22.14,OK
STEADY,3,405,126,2.01,22.15,OK
STEADY,4,405,125,2.01,22.13,OK
STEADY,2,406,123,2.01,22.16,OK
STEADY,1,406,127,2.01,22.18,OK
STEADY,3,406,127,2.01,22.19,OK
STEADY,4,406,126,2.01,22.17,OK
STEADY,2,407,123,2.01,22.20,OK
STEADY,1,407,127,2.01,22.22,OK
STEADY,3,407,126,2.01,22.22,OK
STEADY,4,407,126,2.01,22.21,OK
STEADY,2,408,123,2.01,22.23,OK
STEADY,1,408,127,2.01,22.25,OK
STEADY,3,408,126,2.01,22.26,OK
STEADY,4,408,127,2.01,22.24,OK
STEADY,2,409,122,2.01,22.27,OK
STEADY,1,409,126,2.01,22.29,OK
STEADY,3,409,125,2.01,22.30,OK
STEADY,4,409,126,2.01,22.28,OK
STEADY,2,410,123,2.01,22.31,OK
STEADY,4,410,126,2.01,22.31,OK
STEADY,1,410,127,2.01,22.32,OK
STEADY,3,410,127,2.01,22.33,OK
STEADY,2,411,123,2.01,22.34,OK
STEADY,3,411,126,2.01,22.37,OK
STEADY,1,411,126,2.01,22.36,OK
STEADY,4,411,127,2.01,22.35,OK
STEADY,2,412,123,2.01,22.38,OK
STEADY,3,412,126,2.01,22.40,OK
STEADY,1,412,126,2.01,22.40,OK
STEADY,4,412,126,2.01,22.39,OK
STEADY,2,413,123,2.01,22.41,OK
STEADY,1,413,126,2.01,22.43,OK
STEADY,4,413,126,2.01,22.42,OK
STEADY,3,413,127,2.01,22.44,OK
STEADY,2,414,123,2.01,22.45,OK
STEADY,3,414,127,2.01,22.47,OK
STEADY,1,414,128,2.01,22.48,OK
STEADY,4,414,129,2.01,22.46,OK
STEADY,2,415,123,2.01,22.49,OK
STEADY,3,415,126,2.01,22.50,OK
STEADY,1,415,127,2.01,22.51,OK
STEADY,4,415,127,2.01,22.49,OK
STEADY,2,416,122,2.01,22.53,OK
STEADY,1,416,125,2.01,21.75,OK
STEADY,4,416,126,2.01,22.54,OK
STEADY,3,416,127,2.01,21.76,OK
STEADY,2,417,124,2.01,21.76,OK
STEADY,3,417,126,2.01,21.78,OK
STEADY,4,417,126,2.01,21.77,OK
STEADY,1,417,126,2.01,21.79,OK
STEADY,2,418,123,2.01,21.80,OK
STEADY,1,418,126,2.01,21.82,OK
STEADY,3,418,126,2.01,21.83,OK
STEADY,4,418,127,2.01,21.81,OK
STEADY,2,419,123,2.01,21.84,OK
STEADY,1,419,126,2.01,21.86,OK
STEADY,3,419,126,2.01,21.87,OK
STEADY,4,419,125,2.01,21.85,OK
STEADY,2,420,123,2.01,21.88,OK
STEADY,1,420,126,2.01,21.89,OK
STEADY,3,420,126,2.01,21.90,OK
STEADY,4,420,126,2.01,21.89,OK
STEADY,2,421,122,2.01,21.91,OK
STEADY,1,421,126,2.01,21.93,OK
STEADY,3,421,126,2.01,21.94,OK
STEADY,4,421,126,2.01,21.92,OK
STEADY,2,422,123,2.01,21.95,OK
STEADY,1,422,126,2.01,21.97,OK
STEADY,3,422,125,2.01,21.98,OK
STEADY,4,422,126,2.01,21.96,OK
STEADY,2,423,123,2.01,21.99,OK
STEADY,1,423,126,2.01,22.00,OK
STEADY,3,423,125,2.01,22.01,OK
STEADY,4,423,126,2.01,22.00,OK
STEADY,2,424,125,2.01,22.02,OK
STEADY,1,424,128,2.01,22.04,OK
STEADY,3,424,128,2.01,22.05,OK
STEADY,4,424,128,2.01,22.03,OK
STEADY,2,425,123,2.01,22.06,OK
STEADY,1,425,126,2.01,22.07,OK
STEADY,3,425,125,2.01,22.09,OK
STEADY,4,425,126,2.01,22.08,OK
STEADY,2,426,123,2.01,22.10,OK
STEADY,1,426,126,2.01,22.10,OK
STEADY,3,426,126,2.01,22.12,OK
STEADY,4,426,125,2.01,22.11,OK
STEADY,2,427,122,2.01,22.13,OK
STEADY,1,427,126,2.01,22.14,OK
STEADY,3,427,126,2.01,22.16,OK
STEADY,4,427,126,2.01,22.15,OK
STEADY,2,428,123,2.01,22.17,OK
STEADY,1,428,127,2.01,22.19,OK
STEADY,3,428,126,2.01,22.19,OK
STEADY,4,428,126,2.01,22.18,OK
STEADY,2,429,123,2.01,22.20,OK
STEADY,1,429,126,2.01,22.22,OK
STEADY,3,429,125,2.01,22.23,OK
STEADY,4,429,126,2.01,22.21,OK
STEADY,2,430,123,2.01,22.24,OK
STEADY,1,430,126,2.01,22.26,OK
STEADY,3,430,126,2.01,22.27,OK
STEADY,4,430,126,2.01,22.25,OK
STEADY,2,431,122,2.01,22.28,OK
STEADY,3,431,125,2.01,22.29,OK
STEADY,4,431,126,2.01,22.28,OK
STEADY,1,431,126,2.01,22.30,OK
STEADY,2,432,123,2.01,22.31,OK
STEADY,1,432,126,2.01,22.33,OK
STEADY,3,432,125,2.01,22.34,OK
STEADY,4,432,126,2.01,22.32,OK
STEADY,2,433,123,2.01,22.35,OK
STEADY,3,433,126,2.01,22.37,OK
STEADY,1,433,127,2.01,22.37,OK
STEADY,4,433,126,2.01,22.36,OK
STEADY,2,434,126,2.01,22.40,OK
STEADY,3,434,126,2.01,22.39,OK
STEADY,1,434,127,2.01,22.41,OK
STEADY,4,434,127,2.01,22.38,OK
STEADY,2,435,122,2.01,22.42,OK
STEADY,3,435,125,2.01,22.44,OK
STEADY,1,435,126,2.01,22.45,OK
STEADY,4,435,126,2.01,22.43,OK
STEADY,2,436,122,2.01,22.46,OK
STEADY,1,436,126,2.01,22.47,OK
STEADY,3,436,126,2.01,22.48,OK
STEADY,4,436,125,2.01,22.47,OK
STEADY,2,437,123,2.01,22.49,OK
STEADY,3,437,126,2.01,22.51,OK
STEADY,1,437,127,2.01,22.52,OK
STEADY,4,437,125,2.01,22.50,OK
STEADY,2,438,123,2.01,22.53,OK
STEADY,1,438,126,2.01,21.78,OK
STEADY,3,438,125,2.01,21.79,OK
STEADY,4,438,126,2.01,22.54,OK
STEADY,2,439,123,2.01,21.79,OK
STEADY,3,439,125,2.01,21.80,OK
STEADY,1,439,125,2.01,21.81,OK
STEADY,4,439,125,2.01,21.82,OK
STEADY,2,440,123,2.01,21.83,OK
STEADY,1,440,126,2.01,21.84,OK
STEADY,3,440,126,2.01,21.86,OK
STEADY,4,440,127,2.01,21.85,OK
STEADY,2,441,122,2.01,21.87,OK
STEADY,1,441,126,2.01,21.88,OK
STEADY,3,441,126,2.01,21.88,OK
STEADY,4,441,126,2.01,21.89,OK
STEADY,2,442,123,2.01,21.90,OK
STEADY,1,442,126,2.01,21.91,OK
STEADY,3,442,126,2.01,21.92,OK
STEADY,4,442,126,2.01,21.93,OK
STEADY,2,443,122,2.01,21.94,OK
STEADY,1,443,126,2.01,21.96,OK
STEADY,3,443,125,2.01,21.97,OK
STEADY,4,443,126,2.01,21.95,OK
STEADY,2,444,123,2.01,21.97,OK
STEADY,1,444,126,2.01,21.98,OK
STEADY,3,444,126,2.01,22.00,OK
STEADY,4,444,125,2.01,21.99,OK
STEADY,2,445,123,2.01,22.01,OK
STEADY,1,445,127,2.01,22.03,OK
STEADY,3,445,126,2.01,22.04,OK
STEADY,4,445,126,2.01,22.02,OK
STEADY,2,446,123,2.01,22.05,OK
STEADY,1,446,126,2.01,22.06,OK
STEADY,3,446,126,2.01,22.07,OK
STEADY,4,446,126,2.01,22.06,OK
STEADY,2,447,124,2.01,22.08,OK
STEADY,1,447,126,2.01,22.10,OK
STEADY,3,447,126,2.01,22.11,OK
STEADY,4,447,126,2.01,22.09,OK
STEADY,2,448,122,2.01,22.12,OK
STEADY,1,448,126,2.01,22.14,OK
STEADY,3,448,126,2.01,22.15,OK
STEADY,4,448,126,2.01,22.13,OK
STEADY,2,449,123,2.01,22.16,OK
STEADY,3,449,125,2.01,22.17,OK
STEADY,1,449,125,2.01,22.18,OK
STEADY,4,449,126,2.01,22.16,OK
STEADY,2,450,122,2.01,22.19,OK
STEADY,3,450,126,2.01,22.21,OK
STEADY,1,450,126,2.01,22.22,OK
STEADY,4,450,126,2.01,22.20,OK
STEADY,2,451,124,2.01,22.23,OK
STEADY,3,451,126,2.01,22.25,OK
STEADY,1,451,126,2.01,22.25,OK
STEADY,4,451,126,2.01,22.24,OK
STEADY,2,452,123,2.01,22.26,OK
STEADY,3,452,126,2.01,22.28,OK
STEADY,1,452,126,2.01,22.29,OK
STEADY,4,452,127,2.01,22.27,OK
STEADY,1,453,126,2.01,22.31,OK
STEADY,2,453,129,2.01,22.33,OK
STEADY,3,453,127,2.01,22.32,OK
STEADY,4,453,126,2.01,22.30,OK
STEADY,2,454,123,2.01,22.34,OK
STEADY,3,454,126,2.01,22.35,OK
STEADY,1,454,126,2.01,22.36,OK
STEADY,4,454,127,2.01,22.34,OK
STEADY,2,455,122,2.01,22.37,OK
STEADY,3,455,125,2.01,22.39,OK
STEADY,4,455,126,2.01,22.38,OK
STEADY,1,455,126,2.01,22.40,OK
STEADY,2,456,128,2.01,22.41,OK
STEADY,1,456,126,2.01,22.43,OK
STEADY,3,456,126,2.01,22.43,OK
STEADY,4,456,126,2.01,22.42,OK
STEADY,2,457,123,2.01,22.44,OK
STEADY,4,457,126,2.01,22.45,OK
STEADY,1,457,126,2.01,22.46,OK
STEADY,3,457,130,2.01,22.47,OK
STEADY,2,458,122,2.01,22.48,OK
STEADY,3,458,125,2.01,22.50,OK
STEADY,1,458,126,2.01,22.51,OK
STEADY,4,458,125,2.01,22.49,OK
STEADY,2,459,123,2.01,22.52,OK
STEADY,3,459,127,2.01,22.53,OK
STEADY,1,459,127,2.01,22.54,OK
STEADY,4,459,128,2.01,22.52,OK
STEADY,2,460,122,2.01,21.75,OK
STEADY,3,460,126,2.01,21.77,OK
STEADY,4,460,127,2.01,21.76,OK
STEADY,1,460,127,2.01,21.77,OK
STEADY,2,461,123,2.01,21.78,OK
STEADY,3,461,125,2.01,21.80,OK
STEADY,4,461,126,2.01,21.79,OK
STEADY,1,461,129,2.01,21.81,OK
STEADY,2,462,122,2.01,21.82,OK
STEADY,3,462,126,2.01,21.85,OK
STEADY,1,462,126,2.01,21.84,OK
STEADY,4,462,127,2.01,21.83,OK
STEADY,2,463,123,2.01,21.86,OK
STEADY,3,463,126,2.01,21.87,OK
STEADY,4,463,126,2.01,21.86,OK
STEADY,1,463,126,2.01,21.88,OK
STEADY,2,464,125,2.01,21.89,OK
STEADY,3,464,126,2.01,21.91,OK
STEADY,1,464,126,2.01,21.92,OK
STEADY,4,464,126,2.01,21.90,OK
STEADY,2,465,122,2.01,21.93,OK
STEADY,1,465,126,2.01,21.95,OK
STEADY,4,465,126,2.01,21.94,OK
STEADY,3,465,126,2.01,21.95,OK
STEADY,2,466,123,2.01,21.96,OK
STEADY,3,466,125,2.01,21.99,OK
STEADY,1,466,126,2.01,21.98,OK
STEADY,4,466,126,2.01,21.97,OK
STEADY,2,467,123,2.01,22.00,OK
STEADY,3,467,126,2.01,22.02,OK
STEADY,1,467,126,2.01,22.03,OK
STEADY,4,467,126,2.01,22.01,OK
STEADY,2,468,123,2.01,22.04,OK
STEADY,3,468,125,2.01,22.05,OK
STEADY,1,468,125,2.01,22.06,OK
STEADY,4,468,127,2.01,22.04,OK
STEADY,2,469,123,2.01,22.07,OK
STEADY,3,469,125,2.01,22.09,OK
STEADY,1,469,126,2.01,22.10,OK
STEADY,4,469,126,2.01,22.08,OK
