Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,153,174,1.9,22.61,OK
STEADY,2,155,178,1.9,22.62,OK
STEADY,1,155,184,1.9,22.62,OK
STEADY,4,155,177,1.9,22.63,OK
STEADY,3,154,171,1.9,22.64,OK
STEADY,2,156,184,1.9,22.66,OK
STEADY,1,156,180,1.9,22.65,OK
STEADY,4,156,183,1.83,22.66,OK
STEADY,2,157,171,1.83,22.67,OK
STEADY,3,155,174,1.83,22.68,OK
STEADY,1,157,177,1.83,22.69,OK
STEADY,4,157,182,1.83,22.70,OK
STEADY,2,158,171,1.83,22.71,OK
STEADY,1,158,169,1.83,22.70,OK
STEADY,3,156,180,1.83,22.72,OK
STEADY,4,158,173,1.83,22.73,OK
STEADY,3,157,169,1.83,22.74,OK
STEADY,1,159,172,1.83,22.74,OK
STEADY,2,159,182,1.83,22.75,OK
STEADY,4,159,175,1.83,22.76,OK
STEADY,3,158,169,1.83,22.77,OK
STEADY,2,160,177,1.83,22.78,OK
STEADY,1,160,186,1.83,22.78,OK
STEADY,3,159,163,1.83,22.79,OK
STEADY,4,160,185,1.83,22.80,OK
STEADY,2,161,172,1.83,22.01,OK
STEADY,1,161,180,1.83,22.02,OK
STEADY,4,161,180,1.83,22.02,OK
STEADY,2,162,174,1.83,22.03,OK
STEADY,3,160,176,1.83,22.04,OK
STEADY,1,162,178,1.83,22.05,OK
STEADY,4,162,173,1.83,22.06,OK
STEADY,3,161,168,1.83,22.06,OK
STEADY,2,163,179,1.83,22.07,OK
STEADY,1,163,177,1.83,22.08,OK
STEADY,4,163,175,1.83,22.09,OK
STEADY,3,162,163,1.83,22.10,OK
STEADY,2,164,166,1.83,22.10,OK
STEADY,1,164,171,1.83,22.11,OK
STEADY,4,164,173,1.83,22.12,OK
STEADY,3,163,173,1.83,22.13,OK
STEADY,2,165,177,1.83,22.14,OK
STEADY,1,165,176,1.83,22.14,OK
STEADY,4,165,181,1.83,22.15,OK
STEADY,2,166,178,1.83,22.16,OK
STEADY,3,164,179,1.83,22.17,OK
STEADY,1,166,180,1.83,22.18,OK
STEADY,4,166,167,1.83,22.18,OK
STEADY,3,165,172,1.83,22.19,OK
STEADY,2,167,176,1.83,22.21,OK
STEADY,1,167,172,1.83,22.20,OK
STEADY,4,167,174,1.83,22.22,OK
STEADY,3,166,171,1.83,22.22,OK
STEADY,2,168,174,1.83,22.23,OK
STEADY,1,168,175,1.83,22.24,OK
STEADY,4,168,173,1.83,22.25,OK
STEADY,3,167,175,1.83,22.26,OK
STEADY,1,169,176,1.83,22.26,OK
STEADY,2,169,182,1.83,22.27,OK
STEADY,4,169,168,1.83,22.28,OK
STEADY,3,168,181,1.83,22.29,OK
STEADY,1,170,179,1.83,22.30,OK
STEADY,2,170,186,1.83,22.30,OK
STEADY,4,170,175,1.83,22.31,OK
STEADY,3,169,178,1.83,22.32,OK
STEADY,2,171,176,1.83,22.33,OK
STEADY,1,171,181,1.83,22.34,OK
STEADY,4,171,165,1.83,22.34,OK
STEADY,2,172,173,1.83,22.35,OK
STEADY,3,170,176,1.83,22.36,OK
STEADY,1,172,181,1.83,22.37,OK
STEADY,4,172,175,1.83,22.38,OK
STEADY,2,173,169,1.83,22.38,OK
STEADY,3,171,177,1.83,22.39,OK
STEADY,1,173,183,1.83,22.40,OK
STEADY,4,173,174,1.83,22.41,OK
STEADY,3,172,170,1.83,22.42,OK
STEADY,2,174,176,1.83,22.43,OK
STEADY,1,174,174,1.83,22.42,OK
STEADY,4,174,180,1.83,22.44,OK
STEADY,3,173,164,1.83,22.45,OK
STEADY,2,175,175,1.83,22.46,OK
STEADY,1,175,175,1.83,22.46,OK
STEADY,4,175,166,1.83,22.47,OK
STEADY,2,176,176,1.83,22.48,OK
STEADY,1,176,177,1.83,22.49,OK
STEADY,3,174,183,1.83,22.50,OK
STEADY,4,176,172,1.83,22.50,OK
STEADY,2,177,174,1.83,22.51,OK
STEADY,3,175,183,1.83,22.52,OK
STEADY,1,177,186,1.83,22.53,OK
STEADY,4,177,169,1.83,22.54,OK
STEADY,2,178,171,1.83,22.54,OK
STEADY,1,178,172,1.83,22.55,OK
STEADY,3,176,182,1.83,22.56,OK
STEADY,4,178,176,1.83,22.57,OK
STEADY,2,179,168,1.83,22.58,OK
STEADY,3,177,177,1.83,22.58,OK
STEADY,1,179,187,1.83,22.59,OK
STEADY,4,179,171,1.83,22.60,OK
STEADY,3,178,170,1.83,22.61,OK
STEADY,2,180,181,1.83,22.62,OK
STEADY,1,180,182,1.83,22.62,OK
STEADY,4,180,172,1.83,22.63,OK
STEADY,3,179,164,1.83,22.64,OK
STEADY,2,181,176,1.83,22.65,OK
STEADY,1,181,182,1.83,22.66,OK
STEADY,4,181,181,1.83,22.66,OK
STEADY,3,180,169,1.83,22.67,OK
STEADY,2,182,177,1.83,22.68,OK
STEADY,1,182,182,1.83,22.69,OK
STEADY,4,182,176,1.83,22.70,OK
STEADY,3,181,176,1.83,22.71,OK
STEADY,1,183,175,1.83,22.70,OK
STEADY,2,183,182,1.83,22.72,OK
STEADY,4,183,173,1.83,22.73,OK
STEADY,3,182,167,1.83,22.74,OK
STEADY,1,184,173,1.83,22.74,OK
STEADY,2,184,180,1.83,22.75,OK
STEADY,4,184,167,1.83,22.76,OK
STEADY,3,183,171,1.83,22.77,OK
STEADY,2,185,172,1.83,22.78,OK
STEADY,1,185,182,1.83,22.78,OK
STEADY,4,185,170,1.83,22.79,OK
STEADY,2,186,169,1.83,22.80,OK
STEADY,3,184,173,1.83,22.01,OK
STEADY,1,186,177,1.83,22.02,OK
STEADY,4,186,173,1.83,22.02,OK
STEADY,2,187,170,1.83,22.03,OK
STEADY,3,185,172,1.83,22.04,OK
STEADY,1,187,180,1.83,22.05,OK
STEADY,4,187,164,1.83,22.06,OK
STEADY,2,188,170,1.83,22.06,OK
STEADY,3,186,176,1.83,22.07,OK
STEADY,1,188,176,1.83,22.08,OK
STEADY,4,188,171,1.83,22.09,OK
STEADY,3,187,177,1.83,22.10,OK
STEADY,2,189,180,1.83,22.10,OK
STEADY,1,189,182,1.83,22.11,OK
STEADY,4,189,169,1.83,22.12,OK
STEADY,2,190,163,1.83,22.13,OK
STEADY,3,188,170,1.83,22.14,OK
STEADY,1,190,176,1.83,22.14,OK
STEADY,4,190,177,1.83,22.15,OK
STEADY,3,189,173,1.83,22.16,OK
STEADY,2,191,176,1.83,22.17,OK
STEADY,4,191,165,1.83,22.18,OK
STEADY,3,190,176,1.83,22.18,OK
STEADY,2,192,175,1.83,22.19,OK
STEADY,4,192,174,1.83,22.20,OK
STEADY,3,191,174,1.83,22.21,OK
STEADY,2,193,181,1.83,22.22,OK
STEADY,4,193,174,1.83,22.22,OK
STEADY,3,192,166,1.83,22.23,OK
STEADY,2,194,172,1.83,22.24,OK
STEADY,1,191,302,1.83,22.26,OK
STEADY,1,192,262,1.83,22.26,OK
STEADY,1,193,222,1.83,22.26,OK
STEADY,1,194,182,1.83,22.26,OK
STEADY,4,194,179,1.83,22.28,OK
STEADY,3,193,168,1.83,22.28,OK
STEADY,2,195,175,1.83,22.29,OK
STEADY,1,195,188,1.83,22.30,OK
STEADY,4,195,175,1.83,22.31,OK
STEADY,3,194,176,1.83,22.32,OK
STEADY,2,196,175,1.83,22.32,OK
STEADY,1,196,187,1.83,22.33,OK
STEADY,4,196,179,1.83,22.34,OK
STEADY,3,195,166,1.83,22.35,OK
STEADY,1,197,172,1.83,22.36,OK
STEADY,2,197,178,1.83,22.36,OK
STEADY,4,197,179,1.83,22.37,OK
STEADY,3,196,174,1.83,22.38,OK
STEADY,2,198,177,1.83,22.39,OK
STEADY,1,198,177,1.83,22.40,OK
STEADY,4,198,185,1.83,22.40,OK
STEADY,3,197,168,1.83,22.41,OK
STEADY,2,199,173,1.83,22.42,OK
STEADY,1,199,186,1.83,22.43,OK
STEADY,4,199,169,1.83,22.44,OK
STEADY,2,200,170,1.83,22.44,OK
STEADY,3,198,180,1.83,22.45,OK
STEADY,1,200,180,1.83,22.46,OK
STEADY,4,200,174,1.83,22.47,OK
STEADY,2,201,166,1.83,22.48,OK
STEADY,3,199,176,1.83,22.48,OK
STEADY,1,201,175,1.83,22.49,OK
STEADY,4,201,172,1.83,22.50,OK
STEADY,2,202,170,1.83,22.51,OK
STEADY,3,200,179,1.83,22.52,OK
STEADY,1,202,178,1.83,22.53,OK
STEADY,4,202,182,1.83,22.54,OK
STEADY,3,201,171,1.83,22.54,OK
STEADY,2,203,176,1.83,22.55,OK
STEADY,1,203,178,1.83,22.56,OK
STEADY,4,203,174,1.83,22.57,OK
STEADY,3,202,180,1.83,22.58,OK
STEADY,1,204,179,1.83,22.58,OK
STEADY,2,204,183,1.83,22.59,OK
STEADY,4,204,173,1.83,22.60,OK
STEADY,2,205,171,1.83,22.61,OK
STEADY,3,203,183,1.83,22.62,OK
STEADY,1,205,180,1.83,22.62,OK
STEADY,4,205,173,1.83,22.63,OK
STEADY,2,206,172,1.83,22.64,OK
STEADY,1,206,173,1.83,22.65,OK
STEADY,3,204,177,1.83,22.66,OK
STEADY,4,206,167,1.83,22.66,OK
STEADY,1,207,170,1.83,22.67,OK
STEADY,2,207,173,1.83,22.68,OK
STEADY,3,205,181,1.83,22.69,OK
STEADY,4,207,175,1.83,22.70,OK
STEADY,3,206,176,1.83,22.70,OK
STEADY,2,208,177,1.83,22.71,OK
STEADY,1,208,182,1.83,22.72,OK
STEADY,4,208,172,1.83,22.73,OK
STEADY,3,207,171,1.83,22.74,OK
STEADY,2,209,171,1.83,22.74,OK
STEADY,1,209,184,1.83,22.75,OK
STEADY,4,209,182,1.83,22.76,OK
STEADY,3,208,179,1.83,22.78,OK
STEADY,1,210,177,1.83,22.77,OK
STEADY,4,210,178,1.83,22.78,OK
STEADY,3,209,167,1.83,22.79,OK
STEADY,1,211,185,1.83,22.80,OK
STEADY,4,211,182,1.83,22.01,OK
STEADY,3,210,171,1.83,22.02,OK
STEADY,1,212,180,1.83,22.02,OK
STEADY,4,212,162,1.83,22.03,OK
STEADY,3,211,171,1.83,22.04,OK
STEADY,1,213,173,1.83,22.05,OK
STEADY,2,210,298,1.83,22.06,OK
STEADY,2,211,259,1.83,22.06,OK
STEADY,2,212,218,1.83,22.07,OK
STEADY,2,213,178,1.83,22.08,OK
STEADY,4,213,167,1.83,22.09,OK
STEADY,3,212,173,1.83,22.09,OK
STEADY,2,214,178,1.83,22.10,OK
STEADY,1,214,179,1.83,22.11,OK
STEADY,4,214,177,1.83,22.12,OK
STEADY,2,215,175,1.83,22.13,OK
STEADY,3,213,176,1.83,22.13,OK
STEADY,1,215,184,1.83,22.14,OK
STEADY,4,215,164,1.83,22.15,OK
STEADY,3,214,166,1.83,22.16,OK
STEADY,1,216,172,1.83,22.17,OK
STEADY,2,216,177,1.83,22.17,OK
STEADY,4,216,172,1.83,22.18,OK
STEADY,2,217,174,1.83,22.19,OK
STEADY,1,217,179,1.83,22.20,OK
STEADY,3,215,183,1.83,22.21,OK
STEADY,4,217,171,1.83,22.21,OK
STEADY,1,218,169,1.83,22.22,OK
STEADY,3,216,174,1.83,22.23,OK
STEADY,2,218,179,1.83,22.24,OK
STEADY,4,218,175,1.83,22.25,OK
STEADY,2,219,174,1.83,22.25,OK
STEADY,3,217,182,1.83,22.26,OK
STEADY,1,219,182,1.83,22.27,OK
STEADY,4,219,167,1.83,22.28,OK
STEADY,3,218,177,1.83,22.29,OK
STEADY,1,220,184,1.83,22.29,OK
STEADY,2,220,184,1.83,22.30,OK
STEADY,4,220,173,1.83,22.31,OK
STEADY,3,219,171,1.83,22.32,OK
STEADY,1,221,174,1.83,22.33,OK
STEADY,2,221,175,1.83,22.33,OK
STEADY,4,221,173,1.83,22.34,OK
STEADY,3,220,170,1.83,22.35,OK
STEADY,2,222,171,1.83,22.36,OK
STEADY,1,222,184,1.83,22.37,OK
STEADY,4,222,183,1.83,22.37,OK
STEADY,1,223,175,1.83,22.38,OK
STEADY,2,223,178,1.83,22.39,OK
STEADY,3,221,180,1.83,22.40,OK
STEADY,4,223,166,1.83,22.41,OK
STEADY,3,222,174,1.83,22.41,OK
STEADY,2,224,173,1.83,22.42,OK
STEADY,1,224,176,1.83,22.43,OK
STEADY,4,224,172,1.83,22.44,OK
STEADY,3,223,169,1.83,22.45,OK
STEADY,2,225,171,1.83,22.45,OK
STEADY,1,225,177,1.83,22.46,OK
STEADY,4,225,181,1.83,22.47,OK
STEADY,2,226,173,1.83,22.48,OK
STEADY,1,226,180,1.83,22.49,OK
STEADY,3,224,181,1.83,22.49,OK
STEADY,4,226,180,1.83,22.50,OK
STEADY,2,227,165,1.83,22.51,OK
STEADY,1,227,172,1.83,22.52,OK
STEADY,3,225,175,1.83,22.53,OK
STEADY,4,227,179,1.83,22.53,OK
STEADY,2,228,171,1.83,22.54,OK
STEADY,3,226,172,1.83,22.55,OK
STEADY,1,228,175,1.83,22.56,OK
STEADY,1,229,169,1.83,22.57,OK
STEADY,3,227,175,1.83,22.58,OK
STEADY,2,229,176,1.83,22.57,OK
STEADY,3,228,174,1.83,22.59,OK
STEADY,2,230,176,1.83,22.60,OK
STEADY,1,230,178,1.83,22.61,OK
STEADY,1,231,175,1.83,22.62,OK
STEADY,2,231,176,1.83,22.61,OK
STEADY,3,229,183,1.83,22.63,OK
STEADY,4,228,302,1.83,22.65,OK
STEADY,4,229,262,1.83,22.66,OK
STEADY,4,230,221,1.83,22.66,OK
STEADY,4,231,180,1.83,22.67,OK
STEADY,1,232,165,1.83,22.64,OK
STEADY,2,232,167,1.83,22.68,OK
STEADY,3,230,185,1.83,22.68,OK
STEADY,4,232,187,1.83,22.69,OK
STEADY,3,231,171,1.83,22.70,OK
STEADY,2,233,182,1.83,22.72,OK
STEADY,1,233,182,1.83,22.71,OK
STEADY,4,233,183,1.83,22.72,OK
STEADY,3,232,168,1.83,22.73,OK
STEADY,2,234,173,1.83,22.75,OK
STEADY,1,234,174,1.83,22.74,OK
STEADY,4,234,177,1.83,22.76,OK
STEADY,2,235,168,1.83,22.76,OK
STEADY,3,233,181,1.83,22.77,OK
STEADY,1,235,184,1.83,22.78,OK
STEADY,3,234,172,1.83,22.79,OK
STEADY,1,236,177,1.83,22.80,OK
STEADY,4,235,194,1.83,22.80,OK
STEADY,2,236,178,1.83,22.01,OK
STEADY,4,236,179,1.83,22.02,OK
STEADY,3,235,179,1.83,22.02,OK
STEADY,2,237,178,1.83,22.03,OK
STEADY,1,237,185,1.83,22.04,OK
STEADY,4,237,170,1.83,22.05,OK
STEADY,3,236,174,1.83,22.06,OK
STEADY,2,238,177,1.83,22.07,OK
STEADY,1,238,177,1.83,22.06,OK
STEADY,4,238,174,1.83,22.08,OK
STEADY,3,237,168,1.83,22.09,OK
STEADY,2,239,177,1.83,22.10,OK
STEADY,1,239,177,1.83,22.10,OK
STEADY,4,239,178,1.83,22.12,OK
STEADY,2,240,163,1.83,22.11,OK
STEADY,3,238,185,1.83,22.13,OK
STEADY,1,240,184,1.83,22.14,OK
STEADY,4,240,175,1.83,22.14,OK
STEADY,3,239,167,1.83,22.15,OK
STEADY,2,241,173,1.83,22.16,OK
STEADY,1,241,179,1.83,22.17,OK
STEADY,4,241,179,1.83,22.18,OK
STEADY,2,242,176,1.83,22.18,OK
STEADY,3,240,182,1.83,22.20,OK
STEADY,1,242,180,1.83,22.19,OK
STEADY,4,242,174,1.83,22.21,OK
STEADY,2,243,171,1.83,22.22,OK
STEADY,3,241,177,1.83,22.22,OK
STEADY,1,243,181,1.83,22.23,OK
STEADY,4,243,185,1.83,22.24,OK
STEADY,3,242,173,1.83,22.25,OK
STEADY,2,244,172,1.83,22.26,OK
STEADY,1,244,185,1.83,22.26,OK
STEADY,4,244,168,1.83,22.27,OK
STEADY,3,243,175,1.83,22.28,OK
STEADY,1,245,176,1.83,22.29,OK
STEADY,2,245,178,1.83,22.30,OK
STEADY,4,245,177,1.83,22.30,OK
STEADY,1,246,175,1.83,22.31,OK
STEADY,3,244,180,1.83,22.32,OK
STEADY,2,246,183,1.83,22.33,OK
STEADY,4,246,176,1.83,22.34,OK
STEADY,1,247,167,1.83,22.34,OK
STEADY,2,247,175,1.83,22.35,OK
STEADY,3,245,179,1.83,22.36,OK
STEADY,4,247,173,1.83,22.37,OK
STEADY,1,248,164,1.83,22.38,OK
STEADY,2,248,173,1.83,22.38,OK
STEADY,3,246,183,1.83,22.39,OK
STEADY,4,248,171,1.83,22.40,OK
STEADY,3,247,169,1.83,22.41,OK
STEADY,2,249,175,1.83,22.42,OK
STEADY,1,249,174,1.83,22.42,OK
STEADY,4,249,172,1.83,22.43,OK
STEADY,2,250,171,1.83,22.44,OK
STEADY,3,248,175,1.83,22.45,OK
STEADY,1,250,186,1.83,22.46,OK
STEADY,4,250,177,1.83,22.46,OK
STEADY,3,249,178,1.83,22.47,OK
STEADY,2,251,179,1.83,22.48,OK
STEADY,1,251,181,1.83,22.49,OK
STEADY,4,251,175,1.83,22.50,OK
STEADY,2,252,171,1.83,22.50,OK
STEADY,3,250,174,1.83,22.51,OK
STEADY,1,252,175,1.83,22.52,OK
STEADY,4,252,175,1.83,22.53,OK
STEADY,1,253,168,1.83,22.54,OK
STEADY,2,253,177,1.83,22.54,OK
STEADY,3,251,182,1.83,22.55,OK
STEADY,4,253,180,1.83,22.56,OK
STEADY,3,252,170,1.83,22.57,OK
STEADY,2,254,176,1.83,22.58,OK
STEADY,1,254,188,1.83,22.59,OK
STEADY,4,254,173,1.83,22.60,OK
STEADY,3,253,176,1.83,22.60,OK
STEADY,2,255,176,1.83,22.61,OK
STEADY,1,255,180,1.83,22.62,OK
STEADY,4,255,171,1.83,22.63,OK
STEADY,3,254,175,1.83,22.64,OK
STEADY,2,256,175,1.83,22.65,OK
STEADY,1,256,173,1.83,22.64,OK
STEADY,4,256,168,1.83,22.66,OK
STEADY,3,255,172,1.83,22.68,OK
STEADY,2,257,168,1.83,22.67,OK
STEADY,1,257,170,1.83,22.68,OK
STEADY,3,256,168,1.83,22.69,OK
STEADY,4,257,179,1.83,22.70,OK
STEADY,2,258,168,1.83,22.71,OK
STEADY,1,258,179,1.83,22.72,OK
STEADY,4,258,169,1.83,22.73,OK
STEADY,3,257,175,1.83,22.73,OK
STEADY,2,259,175,1.83,22.74,OK
STEADY,1,259,181,1.83,22.75,OK
STEADY,3,258,175,1.83,22.76,OK
STEADY,2,260,171,1.83,22.77,OK
STEADY,4,259,184,1.83,22.77,OK
STEADY,1,260,179,1.83,22.78,OK
STEADY,4,260,175,1.83,22.79,OK
STEADY,2,261,171,1.83,22.80,OK
STEADY,3,259,176,1.83,22.81,OK
STEADY,1,261,176,1.83,22.01,OK
STEADY,4,261,169,1.83,22.02,OK
STEADY,3,260,171,1.83,22.03,OK
STEADY,2,262,174,1.83,22.03,OK
STEADY,1,262,179,1.83,22.04,OK
STEADY,4,262,162,1.83,22.05,OK
STEADY,3,261,173,1.83,22.06,OK
STEADY,2,263,170,1.83,22.07,OK
STEADY,1,263,180,1.83,22.07,OK
STEADY,4,263,165,1.83,22.08,OK
STEADY,2,264,176,1.83,22.09,OK
STEADY,1,264,177,1.83,22.10,OK
STEADY,3,262,186,1.83,22.11,OK
STEADY,4,264,167,1.83,22.11,OK
STEADY,3,263,178,1.83,22.13,OK
STEADY,1,265,175,1.83,22.12,OK
STEADY,2,265,186,1.83,22.14,OK
STEADY,3,264,170,1.83,22.15,OK
STEADY,4,265,180,1.83,22.15,OK
STEADY,2,266,170,1.83,22.16,OK
STEADY,1,266,180,1.83,22.17,OK
STEADY,4,266,174,1.83,22.18,OK
STEADY,3,265,178,1.83,22.19,OK
STEADY,1,267,175,1.83,22.19,OK
STEADY,2,267,177,1.83,22.20,OK
STEADY,4,267,171,1.83,22.21,OK
STEADY,3,266,166,1.83,22.22,OK
STEADY,2,268,176,1.83,22.23,OK
STEADY,1,268,182,1.83,22.23,OK
STEADY,4,268,171,1.83,22.24,OK
STEADY,3,267,170,1.83,22.25,OK
STEADY,1,269,171,1.83,22.26,OK
STEADY,2,269,184,1.83,22.27,OK
STEADY,4,269,173,1.83,22.27,OK
STEADY,3,268,173,1.83,22.28,OK
STEADY,2,270,170,1.83,22.29,OK
STEADY,1,270,186,1.83,22.30,OK
STEADY,4,270,168,1.83,22.31,OK
STEADY,1,271,176,1.83,22.31,OK
STEADY,3,269,184,1.83,22.32,OK
STEADY,2,271,186,1.83,22.33,OK
STEADY,4,271,163,1.83,22.34,OK
STEADY,2,272,172,1.83,22.35,OK
STEADY,1,272,170,1.83,22.35,OK
STEADY,3,270,183,1.83,22.36,OK
STEADY,4,272,174,1.83,22.37,OK
STEADY,1,273,169,1.83,22.38,OK
STEADY,3,271,180,1.83,22.39,OK
STEADY,2,273,185,1.83,22.39,OK
STEADY,4,273,175,1.83,22.40,OK
STEADY,3,272,175,1.83,22.41,OK
STEADY,2,274,174,1.83,22.43,OK
STEADY,1,274,174,1.83,22.42,OK
STEADY,4,274,172,1.83,22.43,OK
STEADY,3,273,176,1.83,22.44,OK
STEADY,1,275,172,1.83,22.45,OK
STEADY,2,275,178,1.83,22.46,OK
STEADY,4,275,173,1.83,22.46,OK
STEADY,3,274,172,1.83,22.47,OK
STEADY,2,276,172,1.83,22.48,OK
STEADY,1,276,179,1.83,22.49,OK
STEADY,4,276,172,1.83,22.50,OK
STEADY,3,275,178,1.83,22.50,OK
STEADY,1,277,174,1.83,22.51,OK
STEADY,2,277,175,1.83,22.52,OK
STEADY,4,277,169,1.83,22.53,OK
STEADY,3,276,174,1.83,22.54,OK
STEADY,1,278,169,1.83,22.54,OK
STEADY,2,278,179,1.83,22.55,OK
STEADY,4,278,171,1.83,22.56,OK
STEADY,3,277,172,1.83,22.58,OK
STEADY,2,279,176,1.83,22.57,OK
STEADY,1,279,184,1.83,22.58,OK
STEADY,4,279,168,1.83,22.59,OK
STEADY,2,280,168,1.83,22.60,OK
STEADY,3,278,178,1.83,22.61,OK
STEADY,1,280,184,1.83,22.62,OK
STEADY,4,280,166,1.83,22.62,OK
STEADY,3,279,174,1.83,22.63,OK
STEADY,2,281,183,1.68,22.65,OK
STEADY,1,281,182,1.68,22.64,OK
STEADY,4,281,178,1.68,22.66,OK
STEADY,3,280,179,1.68,22.66,OK
STEADY,2,282,176,1.68,22.67,OK
STEADY,1,282,177,1.68,22.68,OK
STEADY,4,282,176,1.68,22.69,OK
STEADY,2,283,174,1.68,22.70,OK
STEADY,1,283,177,1.68,22.70,OK
STEADY,3,281,184,1.68,22.71,OK
STEADY,4,283,181,1.68,22.72,OK
STEADY,3,282,180,1.68,22.73,OK
STEADY,2,284,175,1.68,22.74,OK
STEADY,1,284,184,1.68,22.74,OK
STEADY,3,283,170,1.68,22.75,OK
STEADY,4,284,180,1.68,22.76,OK
STEADY,2,285,171,1.68,22.77,OK
STEADY,1,285,174,1.68,22.78,OK
STEADY,4,285,172,1.68,22.78,OK
STEADY,3,284,169,1.68,22.79,OK
STEADY,2,286,182,1.68,22.80,OK
STEADY,1,286,184,1.68,22.01,OK
STEADY,4,286,170,1.68,22.02,OK
STEADY,3,285,174,1.68,22.03,OK
STEADY,1,287,174,1.68,22.03,OK
STEADY,2,287,176,1.68,22.04,OK
STEADY,4,287,175,1.68,22.05,OK
STEADY,3,286,173,1.68,22.06,OK
STEADY,2,288,175,1.68,22.07,OK
STEADY,1,288,178,1.68,22.07,OK
STEADY,2,289,158,1.68,22.08,OK
STEADY,4,288,169,1.68,22.09,OK
STEADY,3,287,174,1.68,22.10,OK
STEADY,1,289,182,1.68,22.11,OK
STEADY,3,288,163,1.68,22.11,OK
STEADY,4,289,172,1.68,22.12,OK
STEADY,2,290,167,1.68,22.13,OK
STEADY,1,290,179,1.68,22.14,OK
STEADY,4,290,170,1.68,22.15,OK
STEADY,2,291,167,1.68,22.15,OK
STEADY,3,289,180,1.68,22.16,OK
STEADY,1,291,175,1.68,22.17,OK
STEADY,3,290,170,1.68,22.18,OK
STEADY,2,292,167,1.68,22.19,OK
STEADY,4,291,178,1.68,22.19,OK
STEADY,1,292,184,1.68,22.20,OK
STEADY,4,292,171,1.68,22.21,OK
STEADY,2,293,175,1.68,22.22,OK
STEADY,3,291,187,1.68,22.23,OK
STEADY,1,293,182,1.68,22.23,OK
STEADY,4,293,179,1.68,22.24,OK
STEADY,1,294,176,1.68,22.25,OK
STEADY,3,292,183,1.68,22.26,OK
STEADY,2,294,179,1.68,22.27,OK
STEADY,4,294,173,1.68,22.27,OK
STEADY,2,295,185,1.68,22.28,OK
STEADY,1,295,188,1.68,22.29,OK
STEADY,4,295,181,1.68,22.30,OK
STEADY,2,296,176,1.68,22.31,OK
STEADY,1,296,184,1.68,22.31,OK
STEADY,4,296,176,1.68,22.32,OK
STEADY,2,297,169,1.68,22.33,OK
STEADY,1,297,181,1.68,22.34,OK
STEADY,4,297,175,1.68,22.35,OK
STEADY,1,298,172,1.68,22.35,OK
STEADY,3,293,300,1.68,22.36,OK
STEADY,3,294,261,1.68,22.38,OK
STEADY,3,295,222,1.68,22.38,OK
STEADY,3,296,182,1.68,22.38,OK
STEADY,2,298,182,1.68,22.39,OK
STEADY,2,299,160,1.68,22.40,OK
STEADY,4,298,171,1.68,22.41,OK
STEADY,3,297,182,1.68,22.42,OK
STEADY,1,299,177,1.68,22.41,OK
STEADY,4,299,172,1.68,22.43,OK
STEADY,3,298,177,1.68,22.45,OK
STEADY,2,300,170,1.68,22.44,OK
STEADY,1,300,182,1.68,22.45,OK
STEADY,4,300,174,1.68,22.46,OK
STEADY,3,299,171,1.68,22.47,OK
STEADY,1,301,174,1.68,22.48,OK
STEADY,2,301,176,1.68,22.49,OK
STEADY,4,301,171,1.68,22.49,OK
STEADY,3,300,170,1.68,22.50,OK
STEADY,1,302,175,1.68,22.51,OK
STEADY,2,302,180,1.68,22.52,OK
STEADY,4,302,170,1.68,22.53,OK
STEADY,3,301,176,1.68,22.53,OK
STEADY,2,303,172,1.68,22.54,OK
STEADY,1,303,176,1.68,22.55,OK
STEADY,4,303,170,1.68,22.56,OK
STEADY,3,302,172,1.68,22.57,OK
STEADY,1,304,173,1.68,22.57,OK
STEADY,2,304,182,1.68,22.58,OK
STEADY,4,304,175,1.68,22.59,OK
STEADY,2,305,170,1.68,22.60,OK
STEADY,3,303,180,1.68,22.61,OK
STEADY,1,305,180,1.68,22.61,OK
STEADY,3,304,174,1.68,22.62,OK
STEADY,2,306,177,1.68,22.63,OK
STEADY,1,306,179,1.68,22.64,OK
STEADY,4,305,193,1.68,22.65,OK
STEADY,4,306,179,1.68,22.65,OK
STEADY,3,305,179,1.68,22.66,OK
STEADY,2,307,181,1.68,22.68,OK
STEADY,1,307,179,1.68,22.67,OK
STEADY,4,307,176,1.68,22.69,OK
STEADY,3,306,176,1.68,22.69,OK
STEADY,1,308,171,1.68,22.70,OK
STEADY,2,308,179,1.68,22.71,OK
STEADY,4,308,171,1.68,22.72,OK
STEADY,3,307,176,1.68,22.73,OK
STEADY,2,309,175,1.68,22.74,OK
STEADY,1,309,174,1.68,22.73,OK
STEADY,3,308,171,1.68,22.75,OK
STEADY,2,310,167,1.68,22.76,OK
STEADY,4,309,177,1.68,22.77,OK
STEADY,1,310,178,1.68,22.77,OK
STEADY,3,309,166,1.68,22.78,OK
STEADY,4,310,179,1.68,22.79,OK
STEADY,1,311,173,1.68,22.80,OK
STEADY,2,311,178,1.68,22.81,OK
STEADY,4,311,170,1.68,22.01,OK
STEADY,1,312,167,1.68,22.02,OK
STEADY,3,310,174,1.68,22.03,OK
STEADY,2,312,173,1.68,22.03,OK
STEADY,4,312,176,1.68,22.04,OK
STEADY,2,313,171,1.68,22.05,OK
STEADY,3,311,176,1.68,22.06,OK
