Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,314,188,2.95,23.70,OK
STEADY,4,314,174,2.95,23.74,OK
STEADY,3,314,180,2.95,22.99,OK
STEADY,2,314,185,2.95,23.03,OK
STEADY,1,315,193,2.95,23.06,OK
STEADY,3,315,177,2.95,23.10,OK
STEADY,4,315,178,2.95,23.14,OK
STEADY,2,315,188,2.95,23.17,OK
STEADY,1,316,188,2.95,23.21,OK
STEADY,2,316,172,2.95,23.25,OK
STEADY,4,316,184,2.95,23.28,OK
STEADY,1,317,180,2.95,23.36,OK
STEADY,3,316,186,2.95,23.32,OK
STEADY,4,316,478,2.95,23.40,OK
STEADY,4,317,175,2.95,23.43,OK
STEADY,2,317,188,2.95,23.47,OK
STEADY,1,318,183,2.95,23.51,OK
STEADY,3,317,190,2.95,23.55,OK
STEADY,2,318,179,2.95,23.58,OK
STEADY,4,318,179,2.95,23.62,OK
STEADY,1,319,180,2.95,23.66,OK
STEADY,3,318,190,2.95,23.69,OK
STEADY,2,319,179,2.95,23.73,OK
STEADY,4,319,176,2.95,22.99,OK
STEADY,3,319,187,2.95,23.03,OK
STEADY,1,320,193,2.95,23.06,OK
STEADY,3,320,174,2.95,23.10,OK
STEADY,2,320,182,2.95,23.14,OK
STEADY,4,320,185,2.95,23.17,OK
STEADY,4,321,177,2.95,23.21,OK
STEADY,3,321,185,2.95,23.29,OK
STEADY,2,321,190,2.95,23.25,OK
STEADY,1,322,188,2.95,23.33,OK
STEADY,2,322,183,2.95,23.37,OK
STEADY,1,323,175,2.95,23.44,OK
STEADY,3,322,181,2.95,23.40,OK
STEADY,4,322,181,2.95,23.48,OK
STEADY,3,323,183,2.95,23.51,OK
STEADY,1,324,182,2.95,23.55,OK
STEADY,2,323,192,2.95,23.59,OK
STEADY,2,324,188,2.95,23.63,OK
STEADY,3,324,190,2.95,23.66,OK
STEADY,4,324,195,2.95,23.70,OK
STEADY,1,325,190,2.95,23.74,OK
STEADY,3,325,170,2.95,22.99,OK
STEADY,2,325,178,2.95,23.03,OK
STEADY,4,325,255,2.95,23.06,OK
STEADY,4,325,178,2.95,23.10,OK
STEADY,1,326,194,2.95,23.14,OK
STEADY,4,326,181,2.95,23.18,OK
STEADY,1,327,191,2.95,23.21,OK
STEADY,3,326,197,2.95,23.25,OK
STEADY,3,327,167,2.95,23.29,OK
STEADY,4,327,177,2.95,23.36,OK
STEADY,1,328,176,2.95,23.32,OK
STEADY,2,327,193,2.95,23.40,OK
STEADY,1,328,468,2.95,23.44,OK
STEADY,3,328,175,2.95,23.47,OK
STEADY,1,329,174,2.95,23.51,OK
STEADY,4,328,189,2.95,23.59,OK
STEADY,2,328,193,2.95,23.55,OK
STEADY,2,329,181,2.95,23.62,OK
STEADY,4,329,183,2.95,23.66,OK
STEADY,1,330,179,2.95,23.70,OK
STEADY,3,329,187,2.95,23.73,OK
STEADY,2,330,176,2.95,22.96,OK
STEADY,3,330,175,2.95,23.00,OK
STEADY,4,330,187,2.95,23.03,OK
STEADY,1,331,195,2.95,23.07,OK
STEADY,2,331,179,2.95,23.11,OK
STEADY,4,331,177,2.95,23.15,OK
STEADY,3,331,184,2.95,23.18,OK
STEADY,2,332,172,2.95,23.22,OK
STEADY,4,332,177,2.95,23.26,OK
STEADY,1,333,180,2.95,23.30,OK
STEADY,3,332,185,2.95,23.33,OK
STEADY,4,333,174,2.95,23.37,OK
STEADY,2,333,187,2.95,23.41,OK
STEADY,1,334,180,2.95,23.44,OK
STEADY,3,333,187,2.95,23.48,OK
STEADY,2,334,481,2.95,23.52,OK
STEADY,3,334,174,2.95,23.56,OK
STEADY,2,334,185,2.95,23.59,OK
STEADY,4,334,182,2.95,23.63,OK
STEADY,1,335,190,2.95,23.67,OK
STEADY,4,335,176,2.95,23.70,OK
STEADY,2,335,185,2.95,23.74,OK
STEADY,3,335,182,2.95,22.96,OK
STEADY,1,336,182,2.95,23.00,OK
STEADY,1,337,173,2.95,23.07,OK
STEADY,2,336,182,2.95,23.11,OK
STEADY,3,336,178,2.95,23.03,OK
STEADY,4,336,190,2.95,23.15,OK
STEADY,2,337,173,2.95,23.18,OK
STEADY,3,337,181,2.95,23.22,OK
STEADY,1,338,178,2.95,23.26,OK
STEADY,4,337,192,2.95,23.30,OK
STEADY,3,338,168,2.95,23.33,OK
STEADY,4,338,182,2.95,23.37,OK
STEADY,2,338,189,2.95,23.41,OK
STEADY,1,339,193,2.95,23.44,OK
STEADY,1,339,476,2.95,23.48,OK
STEADY,1,340,171,2.95,23.52,OK
STEADY,2,339,182,2.95,23.56,OK
STEADY,4,339,185,2.95,23.59,OK
STEADY,3,339,192,2.95,23.63,OK
STEADY,2,340,178,2.95,23.67,OK
STEADY,4,340,176,2.95,23.71,OK
STEADY,3,340,183,2.95,23.74,OK
STEADY,1,341,186,2.95,22.96,OK
STEADY,4,341,183,2.95,23.00,OK
STEADY,2,341,190,2.95,23.04,OK
STEADY,1,342,181,2.95,23.11,OK
STEADY,3,341,188,2.95,23.08,OK
STEADY,4,342,169,2.95,23.16,OK
STEADY,3,342,178,2.95,23.19,OK
STEADY,2,342,189,2.95,23.23,OK
STEADY,1,343,193,2.95,23.27,OK
STEADY,3,343,179,2.95,23.31,OK
STEADY,2,343,187,2.95,23.34,OK
STEADY,4,343,183,2.95,23.38,OK
STEADY,1,344,184,2.95,23.42,OK
STEADY,3,344,179,2.95,23.45,OK
STEADY,2,344,188,2.95,23.49,OK
STEADY,4,344,187,2.95,23.53,OK
STEADY,3,345,178,2.95,23.60,OK
STEADY,2,345,185,2.95,23.57,OK
STEADY,1,346,182,2.95,23.64,OK
STEADY,4,345,187,2.95,23.68,OK
STEADY,3,346,173,2.95,23.72,OK
STEADY,4,346,172,2.95,23.75,OK
STEADY,2,346,187,2.95,22.99,OK
STEADY,1,347,181,2.95,23.03,OK
STEADY,2,347,179,2.95,23.07,OK
STEADY,3,347,178,2.95,23.10,OK
STEADY,1,348,180,2.95,23.14,OK
STEADY,4,347,183,2.95,23.18,OK
STEADY,2,348,181,2.95,23.25,OK
STEADY,4,348,177,2.95,23.22,OK
STEADY,1,349,189,2.95,23.33,OK
STEADY,3,349,201,2.95,23.29,OK
STEADY,4,349,175,2.95,23.37,OK
STEADY,2,349,184,2.95,23.48,OK
STEADY,1,350,178,2.95,23.44,OK
STEADY,3,349,183,2.95,23.40,OK
STEADY,2,350,179,2.95,23.55,OK
STEADY,3,350,176,2.95,23.51,OK
STEADY,1,351,180,2.95,23.59,OK
STEADY,4,350,191,2.95,23.63,OK
STEADY,2,351,182,2.95,23.70,OK
STEADY,3,351,179,2.95,23.66,OK
STEADY,1,352,183,2.95,23.74,OK
STEADY,4,351,196,2.95,22.97,OK
STEADY,1,352,479,2.95,23.00,OK
STEADY,2,352,176,2.95,23.08,OK
STEADY,3,352,177,2.95,23.04,OK
STEADY,4,352,179,2.95,23.11,OK
STEADY,1,353,182,2.95,23.15,OK
STEADY,2,353,173,2.95,23.19,OK
STEADY,4,353,174,2.95,23.26,OK
STEADY,3,353,177,2.95,23.23,OK
STEADY,1,354,185,2.95,23.30,OK
STEADY,3,354,177,2.95,23.34,OK
STEADY,1,355,173,2.95,23.37,OK
STEADY,4,354,177,2.95,23.45,OK
STEADY,2,354,186,2.95,23.41,OK
STEADY,2,355,171,2.95,23.49,OK
STEADY,4,355,168,2.95,23.52,OK
STEADY,3,355,182,2.95,23.56,OK
STEADY,1,356,180,2.95,23.60,OK
STEADY,3,356,170,2.95,23.64,OK
STEADY,2,356,184,2.95,23.67,OK
STEADY,4,356,178,2.95,23.71,OK
STEADY,2,357,179,2.95,23.75,OK
STEADY,1,358,177,2.95,22.97,OK
STEADY,3,357,184,2.95,23.00,OK
STEADY,4,357,183,2.95,23.04,OK
STEADY,3,358,176,2.95,23.08,OK
STEADY,1,359,179,2.95,23.15,OK
STEADY,2,358,188,2.95,23.19,OK
STEADY,4,358,181,2.95,23.12,OK
STEADY,2,359,182,2.95,23.23,OK
STEADY,3,359,181,2.95,23.26,OK
STEADY,4,359,179,2.95,23.30,OK
STEADY,1,360,185,2.95,23.34,OK
STEADY,2,360,183,2.95,23.38,OK
STEADY,4,360,184,2.95,23.41,OK
STEADY,1,361,189,2.95,23.45,OK
STEADY,2,361,185,2.95,23.54,OK
STEADY,4,361,178,2.95,23.49,OK
STEADY,3,361,182,2.95,23.56,OK
STEADY,1,362,184,2.95,23.60,OK
STEADY,2,362,173,2.95,23.64,OK
STEADY,3,362,181,2.95,23.67,OK
STEADY,1,363,183,2.95,23.71,OK
STEADY,4,362,185,2.95,23.75,OK
STEADY,3,363,180,2.95,22.97,OK
STEADY,4,363,179,2.95,23.04,OK
STEADY,2,363,188,2.95,23.00,OK
STEADY,1,364,189,2.95,23.08,OK
STEADY,1,364,480,2.95,23.12,OK
STEADY,4,364,178,2.95,23.15,OK
STEADY,2,364,189,2.95,23.19,OK
STEADY,3,364,185,2.95,23.23,OK
STEADY,1,365,194,2.95,23.26,OK
STEADY,2,365,179,2.95,23.30,OK
STEADY,3,365,178,2.95,23.34,OK
STEADY,4,365,177,2.95,23.38,OK
STEADY,1,366,176,2.95,23.41,OK
STEADY,4,366,172,2.95,23.45,OK
STEADY,2,366,180,2.95,23.49,OK
STEADY,3,366,187,2.95,23.53,OK
STEADY,1,367,183,2.95,23.56,OK
STEADY,2,367,177,2.95,23.60,OK
STEADY,3,367,179,2.95,23.64,OK
STEADY,1,368,184,2.95,23.71,OK
STEADY,4,367,189,2.95,23.67,OK
STEADY,3,367,472,2.95,23.75,OK
STEADY,2,368,182,2.95,22.97,OK
STEADY,4,368,176,2.95,23.04,OK
STEADY,3,368,184,2.95,23.01,OK
STEADY,1,369,186,2.95,23.08,OK
STEADY,3,369,181,2.95,23.12,OK
STEADY,4,369,179,2.95,23.19,OK
STEADY,2,369,188,2.95,23.15,OK
STEADY,1,370,181,2.95,23.23,OK
STEADY,2,370,182,2.95,23.27,OK
STEADY,3,370,182,2.95,23.30,OK
STEADY,4,370,187,2.95,23.34,OK
STEADY,1,371,194,2.95,23.38,OK
STEADY,3,371,169,2.95,23.41,OK
STEADY,2,371,183,2.95,23.45,OK
STEADY,1,372,174,2.95,23.49,OK
STEADY,4,371,182,2.95,23.53,OK
STEADY,2,372,175,2.95,23.56,OK
STEADY,1,373,173,2.95,23.64,OK
STEADY,3,372,183,2.95,23.60,OK
STEADY,4,372,188,2.95,23.67,OK
STEADY,4,373,174,2.95,23.71,OK
STEADY,2,373,183,2.95,23.75,OK
STEADY,3,373,186,2.95,22.97,OK
STEADY,1,374,180,2.95,23.01,OK
STEADY,3,374,183,2.95,23.04,OK
STEADY,2,374,190,2.95,23.12,OK
STEADY,1,375,180,2.95,23.08,OK
STEADY,4,374,189,2.95,23.16,OK
STEADY,2,375,184,2.95,23.23,OK
STEADY,4,375,177,2.95,23.19,OK
STEADY,1,376,176,2.95,23.27,OK
STEADY,3,375,189,2.95,23.30,OK
STEADY,2,376,177,2.95,23.34,OK
STEADY,4,376,172,2.95,23.38,OK
STEADY,1,377,173,2.95,23.42,OK
STEADY,2,377,180,2.95,23.45,OK
STEADY,3,377,182,2.95,23.49,OK
STEADY,1,378,185,2.95,23.53,OK
STEADY,4,377,191,2.95,23.56,OK
STEADY,2,378,181,2.95,23.60,OK
STEADY,3,378,181,2.95,23.64,OK
STEADY,4,378,185,2.95,23.68,OK
STEADY,1,379,183,2.95,23.71,OK
STEADY,2,379,183,2.95,23.75,OK
STEADY,1,380,175,2.95,23.01,OK
STEADY,3,379,185,2.95,22.97,OK
STEADY,4,379,182,2.95,23.04,OK
STEADY,2,380,178,2.95,23.08,OK
STEADY,4,380,174,2.95,23.12,OK
STEADY,3,380,183,2.95,23.15,OK
STEADY,1,381,181,2.95,23.19,OK
STEADY,3,381,177,2.95,23.23,OK
STEADY,2,381,186,2.95,23.27,OK
STEADY,1,382,176,2.95,23.34,OK
STEADY,4,381,180,2.95,23.30,OK
STEADY,3,382,182,2.95,23.38,OK
STEADY,2,382,185,2.95,23.42,OK
STEADY,4,382,184,2.95,23.45,OK
STEADY,1,383,188,2.95,23.49,OK
STEADY,3,383,464,2.95,23.60,OK
STEADY,2,383,185,2.95,23.53,OK
STEADY,4,383,180,2.95,23.56,OK
STEADY,3,383,193,2.95,23.64,OK
STEADY,1,384,190,2.95,23.68,OK
STEADY,4,384,177,2.95,23.71,OK
STEADY,1,385,174,2.95,23.75,OK
STEADY,2,384,188,2.95,23.01,OK
STEADY,3,384,188,2.95,22.97,OK
STEADY,2,385,173,2.95,23.04,OK
STEADY,3,385,179,2.95,23.08,OK
STEADY,4,385,177,2.95,23.12,OK
STEADY,1,386,189,2.95,23.16,OK
STEADY,3,386,170,2.95,23.19,OK
STEADY,2,386,186,2.95,23.23,OK
STEADY,4,386,184,2.95,23.27,OK
STEADY,1,387,185,2.95,23.30,OK
STEADY,2,387,180,2.95,23.34,OK
STEADY,4,387,178,2.95,23.38,OK
STEADY,1,388,178,2.95,23.42,OK
STEADY,3,387,196,2.95,23.45,OK
STEADY,1,389,170,2.95,23.49,OK
STEADY,2,388,183,2.95,23.53,OK
STEADY,4,388,182,2.95,23.57,OK
STEADY,3,388,189,2.95,23.60,OK
STEADY,4,389,182,2.95,23.64,OK
STEADY,3,389,186,2.95,23.71,OK
STEADY,2,389,187,2.95,23.68,OK
STEADY,1,390,181,2.95,23.75,OK
STEADY,2,390,171,2.95,22.97,OK
STEADY,3,390,176,2.95,23.01,OK
STEADY,4,390,177,2.95,23.04,OK
STEADY,1,391,178,2.95,23.08,OK
STEADY,3,391,181,2.95,23.19,OK
STEADY,4,391,178,2.95,23.12,OK
STEADY,1,392,173,2.95,23.23,OK
STEADY,2,391,184,2.95,23.16,OK
STEADY,3,392,180,2.95,23.27,OK
STEADY,4,392,175,2.95,23.31,OK
STEADY,2,392,191,2.95,23.34,OK
STEADY,1,394,166,2.95,23.38,OK
STEADY,3,393,189,2.95,23.45,OK
STEADY,2,393,192,2.95,23.42,OK
STEADY,4,393,190,2.95,23.49,OK
STEADY,4,394,172,2.95,23.57,OK
STEADY,2,394,178,2.95,23.53,OK
STEADY,3,394,184,2.95,23.60,OK
STEADY,1,395,189,2.95,23.64,OK
STEADY,2,395,166,2.95,23.68,OK
STEADY,1,396,177,2.95,23.75,OK
STEADY,3,395,185,2.95,23.71,OK
STEADY,4,395,185,2.95,22.97,OK
STEADY,2,396,183,2.95,23.05,OK
STEADY,3,396,184,2.95,23.01,OK
STEADY,1,397,176,2.95,23.12,OK
STEADY,4,396,181,2.95,23.08,OK
STEADY,3,397,181,2.95,23.16,OK
STEADY,4,397,177,2.95,23.23,OK
STEADY,2,397,185,2.95,23.19,OK
STEADY,3,398,175,2.95,23.30,OK
STEADY,4,398,171,2.95,23.27,OK
STEADY,1,399,173,2.95,23.38,OK
STEADY,2,398,184,2.95,23.34,OK
STEADY,2,399,181,2.95,23.42,OK
STEADY,1,400,256,2.95,23.45,OK
STEADY,3,399,186,2.95,23.49,OK
STEADY,1,400,179,2.95,23.53,OK
STEADY,4,399,183,2.95,23.57,OK
STEADY,1,400,471,2.95,23.60,OK
STEADY,2,400,181,2.95,23.64,OK
STEADY,3,400,187,2.95,23.68,OK
STEADY,1,401,180,2.95,23.71,OK
STEADY,4,400,193,2.95,23.75,OK
STEADY,3,401,174,2.95,23.01,OK
STEADY,2,401,184,2.95,22.97,OK
STEADY,1,402,177,2.95,23.05,OK
STEADY,4,401,181,2.95,23.08,OK
STEADY,2,402,173,2.95,23.12,OK
STEADY,1,403,176,2.95,23.16,OK
STEADY,3,402,182,2.95,23.19,OK
STEADY,4,402,181,2.95,23.23,OK
STEADY,2,403,182,2.95,23.27,OK
STEADY,1,404,180,2.95,23.34,OK
STEADY,3,403,185,2.95,23.32,OK
STEADY,4,403,185,2.95,23.38,OK
STEADY,2,404,185,2.95,23.46,OK
STEADY,3,404,177,2.95,23.50,OK
STEADY,1,405,176,2.95,23.42,OK
STEADY,4,404,184,2.95,23.53,OK
STEADY,2,405,189,2.95,23.57,OK
STEADY,4,405,182,2.95,23.61,OK
STEADY,1,406,186,2.95,23.64,OK
STEADY,2,406,179,2.95,23.68,OK
STEADY,3,406,180,2.95,23.72,OK
STEADY,1,407,183,2.95,22.97,OK
STEADY,4,406,186,2.95,23.76,OK
STEADY,2,407,174,2.95,23.01,OK
STEADY,4,407,171,2.95,23.05,OK
STEADY,3,407,180,2.95,23.09,OK
STEADY,1,408,181,2.95,23.12,OK
STEADY,2,408,177,2.95,23.16,OK
STEADY,4,408,182,2.95,23.20,OK
STEADY,3,408,193,2.95,23.23,OK
STEADY,2,409,171,2.95,23.27,OK
STEADY,4,409,176,2.95,23.35,OK
STEADY,3,409,180,2.95,23.31,OK
STEADY,1,410,179,2.95,23.38,OK
STEADY,2,410,173,2.95,23.42,OK
STEADY,4,410,178,2.95,23.46,OK
STEADY,3,410,184,2.95,23.49,OK
STEADY,1,411,184,2.95,23.53,OK
STEADY,1,411,269,2.95,23.57,OK
STEADY,2,411,177,2.95,23.61,OK
STEADY,3,411,178,2.95,23.64,OK
STEADY,1,412,184,2.95,23.68,OK
STEADY,4,411,194,2.95,23.72,OK
STEADY,2,412,175,2.95,23.76,OK
STEADY,3,412,174,2.95,23.00,OK
STEADY,1,413,182,2.95,23.04,OK
STEADY,4,412,186,2.95,23.08,OK
STEADY,3,413,486,2.71,23.11,OK
STEADY,2,413,183,2.71,23.19,OK
STEADY,4,413,178,2.71,23.15,OK
STEADY,1,414,181,2.71,23.26,OK
STEADY,3,413,183,2.71,23.23,OK
STEADY,1,415,173,2.71,23.30,OK
STEADY,4,414,186,2.71,23.34,OK
STEADY,3,414,191,2.71,23.38,OK
STEADY,2,415,184,2.71,23.41,OK
STEADY,4,415,184,2.71,23.45,OK
STEADY,1,416,187,2.71,23.53,OK
STEADY,3,415,189,2.71,23.49,OK
STEADY,2,416,175,2.71,23.56,OK
STEADY,3,416,182,2.71,23.60,OK
STEADY,4,416,184,2.71,23.64,OK
STEADY,1,417,188,2.71,23.67,OK
STEADY,2,417,169,2.71,23.71,OK
STEADY,1,418,171,2.71,23.75,OK
STEADY,3,417,174,2.71,23.00,OK
STEADY,4,417,183,2.71,23.04,OK
STEADY,2,418,183,2.71,23.08,OK
STEADY,3,418,178,2.71,23.11,OK
STEADY,4,418,184,2.71,23.15,OK
STEADY,1,419,187,2.71,23.19,OK
STEADY,3,419,179,2.71,23.30,OK
STEADY,2,419,186,2.71,23.23,OK
STEADY,4,419,180,2.71,23.26,OK
STEADY,1,420,181,2.71,23.34,OK
STEADY,2,420,167,2.71,23.37,OK
STEADY,3,420,176,2.71,23.41,OK
STEADY,4,420,184,2.71,23.45,OK
STEADY,1,421,189,2.71,23.49,OK
STEADY,2,421,172,2.71,23.52,OK
STEADY,1,422,173,2.71,23.56,OK
STEADY,4,421,174,2.71,23.60,OK
STEADY,3,421,179,2.71,23.63,OK
STEADY,2,422,175,2.71,23.67,OK
STEADY,1,423,187,2.71,23.71,OK
STEADY,3,422,192,2.71,23.75,OK
STEADY,2,423,189,2.71,22.97,OK
STEADY,3,423,185,2.71,23.01,OK
STEADY,4,423,187,2.71,23.09,OK
STEADY,1,424,188,2.71,23.05,OK
STEADY,2,424,184,2.71,23.20,OK
STEADY,4,424,178,2.71,23.16,OK
STEADY,3,424,179,2.71,23.12,OK
STEADY,1,425,183,2.71,23.23,OK
STEADY,1,426,178,2.71,23.27,OK
STEADY,2,425,188,2.71,23.31,OK
STEADY,3,425,187,2.71,23.35,OK
STEADY,4,425,195,2.71,23.38,OK
STEADY,3,426,174,2.71,23.42,OK
STEADY,2,426,182,2.71,23.46,OK
STEADY,1,427,176,2.71,23.49,OK
STEADY,4,426,181,2.71,23.53,OK
STEADY,1,428,182,2.71,23.57,OK
STEADY,4,427,183,2.71,23.64,OK
STEADY,2,427,191,2.71,23.61,OK
STEADY,2,428,178,2.71,23.68,OK
STEADY,4,428,175,2.71,23.72,OK
STEADY,2,428,751,2.71,23.75,OK
STEADY,3,428,181,2.71,22.97,OK
STEADY,3,429,174,2.71,23.01,OK
STEADY,2,429,191,2.71,23.05,OK
STEADY,4,429,184,2.71,23.09,OK
STEADY,1,430,183,2.71,23.12,OK
STEADY,4,429,468,2.71,23.16,OK
STEADY,3,430,177,2.71,23.20,OK
STEADY,1,431,178,2.71,23.27,OK
STEADY,4,430,182,2.71,23.24,OK
STEADY,2,430,194,2.71,23.31,OK
STEADY,2,431,185,2.71,23.35,OK
STEADY,1,432,178,2.71,23.42,OK
STEADY,3,431,183,2.71,23.38,OK
STEADY,4,431,183,2.71,23.46,OK
STEADY,3,432,178,2.71,23.50,OK
STEADY,2,432,184,2.71,23.53,OK
STEADY,4,432,180,2.71,23.57,OK
STEADY,1,433,190,2.71,23.61,OK
STEADY,2,433,182,2.71,23.64,OK
STEADY,4,433,185,2.71,23.68,OK
STEADY,3,433,190,2.71,23.72,OK
STEADY,1,434,188,2.71,23.76,OK
STEADY,3,434,180,2.71,22.98,OK
STEADY,2,434,191,2.71,23.01,OK
STEADY,1,435,184,2.71,23.09,OK
STEADY,4,434,186,2.71,23.05,OK
STEADY,3,435,482,2.71,23.12,OK
STEADY,4,435,174,2.71,23.16,OK
STEADY,2,435,185,2.71,23.20,OK
STEADY,1,436,181,2.71,23.27,OK
STEADY,3,435,188,2.71,23.24,OK
STEADY,1,436,468,2.71,23.31,OK
STEADY,2,436,182,2.71,23.35,OK
STEADY,3,436,181,2.71,23.39,OK
STEADY,4,436,182,2.71,23.42,OK
STEADY,1,437,187,2.71,23.46,OK
STEADY,2,437,180,2.71,23.50,OK
STEADY,4,437,171,2.71,23.53,OK
STEADY,3,437,178,2.71,23.57,OK
STEADY,1,438,191,2.71,23.61,OK
STEADY,2,438,179,2.71,23.65,OK
STEADY,1,439,175,2.71,23.68,OK
STEADY,4,438,183,2.71,23.72,OK
STEADY,3,438,192,2.71,23.76,OK
STEADY,2,439,183,2.71,23.01,OK
STEADY,3,439,180,2.71,22.98,OK
STEADY,1,440,185,2.71,23.05,OK
STEADY,4,439,188,2.71,23.09,OK
STEADY,2,440,181,2.71,23.13,OK
STEADY,1,441,176,2.71,23.16,OK
STEADY,4,440,180,2.71,23.24,OK
STEADY,3,440,186,2.71,23.20,OK
STEADY,2,441,175,2.71,23.27,OK
STEADY,3,441,184,2.71,23.31,OK
STEADY,4,441,183,2.71,23.35,OK
STEADY,1,442,184,2.71,23.39,OK
STEADY,3,442,174,2.71,23.42,OK
STEADY,1,443,175,2.71,23.46,OK
STEADY,2,442,185,2.71,23.50,OK
STEADY,4,442,182,2.71,23.53,OK
STEADY,2,443,174,2.71,23.57,OK
STEADY,3,443,172,2.71,23.61,OK
STEADY,4,443,178,2.71,23.65,OK
STEADY,1,444,190,2.71,23.68,OK
STEADY,3,444,175,2.71,23.72,OK
STEADY,2,444,184,2.71,23.76,OK
STEADY,1,445,174,2.71,22.98,OK
STEADY,4,444,191,2.71,23.01,OK
STEADY,2,445,185,2.71,23.05,OK
STEADY,3,445,181,2.71,23.09,OK
STEADY,1,446,178,2.71,23.13,OK
STEADY,4,445,189,2.71,23.16,OK
STEADY,3,446,176,2.71,23.22,OK
STEADY,2,446,183,2.71,23.24,OK
STEADY,4,446,186,2.71,23.28,OK
STEADY,1,447,185,2.71,23.32,OK
STEADY,3,447,177,2.71,23.35,OK
STEADY,2,447,184,2.71,23.39,OK
STEADY,1,448,183,2.71,23.43,OK
STEADY,4,447,191,2.71,23.47,OK
STEADY,3,448,179,2.71,23.50,OK
STEADY,2,448,186,2.71,23.54,OK
STEADY,4,448,183,2.71,23.58,OK
STEADY,1,449,186,2.71,23.62,OK
STEADY,4,449,175,2.71,23.69,OK
STEADY,3,449,181,2.71,23.65,OK
STEADY,1,450,187,2.71,23.77,OK
STEADY,2,450,201,2.71,23.73,OK
STEADY,3,450,184,2.71,22.98,OK
STEADY,4,450,181,2.71,23.02,OK
STEADY,1,451,190,2.71,23.05,OK
STEADY,2,451,176,2.71,23.09,OK
STEADY,3,451,174,2.71,23.13,OK
STEADY,4,451,184,2.71,23.16,OK
STEADY,1,452,191,2.71,23.20,OK
STEADY,3,452,177,2.71,23.24,OK
STEADY,4,452,176,2.71,23.28,OK
STEADY,1,453,181,2.71,23.31,OK
STEADY,2,453,192,2.71,23.39,OK
STEADY,3,453,187,2.71,23.35,OK
STEADY,1,454,186,2.71,23.43,OK
STEADY,3,454,171,2.71,23.46,OK
STEADY,2,454,178,2.71,23.50,OK
STEADY,4,454,181,2.71,23.54,OK
STEADY,1,455,185,2.71,23.57,OK
STEADY,1,456,174,2.71,23.72,OK
STEADY,4,455,177,2.71,23.69,OK
STEADY,2,455,189,2.71,23.65,OK
STEADY,3,455,187,2.71,23.61,OK
STEADY,2,456,183,2.71,23.76,OK
STEADY,3,456,182,2.71,22.98,OK
STEADY,1,457,179,2.71,23.05,OK
STEADY,4,456,183,2.71,23.02,OK
STEADY,2,457,178,2.71,23.09,OK
STEADY,3,457,176,2.71,23.13,OK
STEADY,1,458,175,2.71,23.20,OK
STEADY,2,457,472,2.71,23.17,OK
STEADY,4,457,187,2.71,23.24,OK
STEADY,2,458,176,2.71,23.28,OK
STEADY,1,459,173,2.71,23.31,OK
STEADY,4,458,175,2.71,23.35,OK
STEADY,3,458,190,2.71,23.39,OK
STEADY,2,459,183,2.71,23.43,OK
STEADY,3,459,182,2.71,23.46,OK
STEADY,4,459,179,2.71,23.50,OK
STEADY,1,460,176,2.71,23.54,OK
STEADY,2,459,477,2.71,23.58,OK
STEADY,3,460,171,2.71,23.61,OK
STEADY,2,460,182,2.71,23.65,OK
STEADY,4,460,175,2.71,23.69,OK
STEADY,1,461,188,2.71,23.76,OK
STEADY,4,460,473,2.71,23.72,OK
STEADY,2,461,171,2.71,22.98,OK
STEADY,3,461,181,2.71,23.02,OK
STEADY,1,462,177,2.71,23.05,OK
STEADY,4,461,180,2.71,23.09,OK
STEADY,2,462,176,2.71,23.13,OK
STEADY,3,462,182,2.71,23.17,OK
STEADY,1,463,179,2.71,23.20,OK
STEADY,4,462,181,2.71,23.24,OK
STEADY,2,463,180,2.71,23.28,OK
STEADY,3,463,185,2.71,23.32,OK
STEADY,4,463,179,2.71,23.35,OK
STEADY,1,464,183,2.71,23.39,OK
STEADY,3,464,175,2.71,23.46,OK
STEADY,1,465,166,2.71,23.43,OK
STEADY,2,464,184,2.71,23.50,OK
STEADY,4,464,184,2.71,23.54,OK
STEADY,3,465,179,2.71,23.58,OK
STEADY,2,465,189,2.71,23.61,OK
STEADY,1,466,178,2.71,23.65,OK
STEADY,4,465,183,2.71,23.69,OK
STEADY,3,466,179,2.71,23.72,OK
STEADY,2,466,184,2.71,23.76,OK
STEADY,4,466,184,2.71,22.98,OK
STEADY,1,467,193,2.71,23.02,OK
STEADY,3,467,173,2.71,23.06,OK
STEADY,2,467,183,2.71,23.09,OK
STEADY,1,468,181,2.71,23.13,OK
STEADY,2,468,180,2.71,23.17,OK
STEADY,3,468,189,2.71,23.20,OK
STEADY,4,468,187,2.71,23.28,OK
STEADY,1,469,188,2.71,23.24,OK
STEADY,2,469,175,2.71,23.32,OK
STEADY,4,469,258,2.71,23.39,OK
STEADY,3,469,190,2.71,23.35,OK
STEADY,4,469,190,2.71,23.43,OK
STEADY,2,470,171,2.71,23.46,OK
STEADY,3,470,180,2.71,23.50,OK
STEADY,1,471,179,2.71,23.54,OK
STEADY,4,470,192,2.71,23.58,OK
STEADY,3,471,181,2.71,23.65,OK
STEADY,2,471,185,2.71,23.61,OK
STEADY,1,472,257,2.71,23.69,OK
STEADY,1,472,181,2.71,23.74,OK
STEADY,4,471,191,2.71,23.76,OK
