Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,158,148,2.04,22.29,OK
STEADY,3,158,168,2.04,22.33,OK
STEADY,2,158,151,2.04,22.36,OK
STEADY,1,159,152,2.04,21.61,OK
STEADY,4,159,164,2.04,21.58,OK
STEADY,4,159,144,2.04,21.69,OK
STEADY,3,159,148,2.04,21.65,OK
STEADY,2,159,161,2.04,21.73,OK
STEADY,4,160,410,2.04,21.76,OK
STEADY,2,160,144,2.04,21.84,OK
STEADY,1,161,170,2.04,21.80,OK
STEADY,3,160,156,2.04,21.91,OK
STEADY,4,160,157,2.04,21.87,OK
STEADY,1,161,158,2.04,21.95,OK
STEADY,3,161,139,2.04,21.99,OK
STEADY,2,161,150,2.04,22.02,OK
STEADY,4,161,145,2.04,22.06,OK
STEADY,1,162,154,2.04,22.10,OK
STEADY,4,162,149,2.04,22.14,OK
STEADY,2,162,158,2.04,22.17,OK
STEADY,3,163,164,2.04,22.21,OK
STEADY,1,163,157,2.04,22.25,OK
STEADY,2,163,155,2.04,22.29,OK
STEADY,3,163,156,2.04,22.32,OK
STEADY,4,163,159,2.04,22.36,OK
STEADY,1,164,154,2.04,21.58,OK
STEADY,3,164,148,2.04,21.65,OK
STEADY,2,164,151,2.04,21.61,OK
STEADY,1,165,152,2.04,21.69,OK
STEADY,4,165,166,2.04,21.73,OK
STEADY,3,165,413,2.04,21.76,OK
STEADY,3,165,130,2.04,21.80,OK
STEADY,4,165,150,2.04,21.84,OK
STEADY,1,166,154,2.04,21.88,OK
STEADY,3,166,140,2.04,21.91,OK
STEADY,2,166,151,2.04,21.95,OK
STEADY,1,167,151,2.04,21.99,OK
STEADY,3,167,152,2.04,22.06,OK
STEADY,4,167,152,2.04,22.03,OK
STEADY,2,168,161,2.04,22.10,OK
STEADY,1,168,157,2.04,22.14,OK
STEADY,4,168,144,2.04,22.18,OK
STEADY,3,168,149,2.04,22.21,OK
STEADY,2,168,157,2.04,22.25,OK
STEADY,1,169,147,2.04,22.29,OK
STEADY,4,169,144,2.04,22.33,OK
STEADY,2,169,159,2.04,22.36,OK
STEADY,3,169,155,2.04,21.58,OK
STEADY,1,170,147,2.04,21.61,OK
STEADY,2,170,148,2.04,21.65,OK
STEADY,3,170,155,2.04,21.73,OK
STEADY,4,170,153,2.04,21.69,OK
STEADY,1,171,152,2.04,21.76,OK
STEADY,2,171,155,2.04,21.80,OK
STEADY,4,171,150,2.04,21.84,OK
STEADY,2,172,409,2.04,21.91,OK
STEADY,3,172,164,2.04,21.88,OK
STEADY,1,173,165,2.04,21.95,OK
STEADY,3,172,141,2.04,21.99,OK
STEADY,4,172,146,2.04,22.03,OK
STEADY,2,172,160,2.04,22.06,OK
STEADY,4,172,402,2.04,22.10,OK
STEADY,1,173,149,2.04,22.14,OK
STEADY,2,173,155,2.04,22.18,OK
STEADY,4,173,149,2.04,22.21,OK
STEADY,1,174,150,2.04,22.29,OK
STEADY,3,174,164,2.04,22.25,OK
STEADY,4,174,143,2.04,22.36,OK
STEADY,2,174,152,2.04,22.33,OK
STEADY,3,174,151,2.04,21.61,OK
STEADY,1,175,155,2.04,21.64,OK
STEADY,2,175,144,2.04,21.68,OK
STEADY,4,175,146,2.04,21.72,OK
STEADY,3,175,152,2.04,21.76,OK
STEADY,1,176,151,2.04,21.79,OK
STEADY,3,176,145,2.04,21.83,OK
STEADY,2,176,152,2.04,21.87,OK
STEADY,4,176,151,2.04,21.91,OK
STEADY,1,177,149,2.04,21.94,OK
STEADY,3,177,147,2.04,22.06,OK
STEADY,4,177,146,2.04,22.02,OK
STEADY,2,177,153,2.04,21.98,OK
STEADY,1,178,152,2.04,22.09,OK
STEADY,2,178,142,2.04,22.13,OK
STEADY,4,178,141,2.04,22.17,OK
STEADY,3,178,160,2.04,22.21,OK
STEADY,2,179,159,2.04,22.24,OK
STEADY,3,179,158,2.04,22.28,OK
STEADY,1,180,148,2.04,22.32,OK
STEADY,2,180,148,2.04,22.36,OK
STEADY,3,180,151,2.04,21.58,OK
STEADY,4,180,151,2.04,21.61,OK
STEADY,1,181,222,2.04,21.65,OK
STEADY,1,181,155,2.04,21.69,OK
STEADY,4,181,146,2.04,21.76,OK
STEADY,2,181,156,2.04,21.73,OK
STEADY,3,181,157,2.04,21.80,OK
STEADY,1,182,155,2.04,21.84,OK
STEADY,2,182,150,2.04,21.88,OK
STEADY,3,182,147,2.04,21.91,OK
STEADY,4,182,149,2.04,21.95,OK
STEADY,1,183,147,2.04,21.99,OK
STEADY,3,183,145,2.04,22.03,OK
STEADY,4,183,145,2.04,22.07,OK
STEADY,2,183,152,2.04,22.10,OK
STEADY,1,184,152,2.04,22.14,OK
STEADY,3,184,142,2.04,22.18,OK
STEADY,2,184,149,2.04,22.21,OK
STEADY,4,184,152,2.04,22.25,OK
STEADY,1,185,147,2.04,22.29,OK
STEADY,2,185,156,2.04,22.33,OK
STEADY,3,185,152,2.04,22.36,OK
STEADY,1,186,151,2.04,21.58,OK
STEADY,4,186,419,2.04,21.62,OK
STEADY,3,186,141,2.04,21.69,OK
STEADY,4,186,182,2.04,21.65,OK
STEADY,2,186,149,2.04,21.73,OK
STEADY,4,186,149,2.04,21.77,OK
STEADY,1,187,145,2.04,21.80,OK
STEADY,2,187,154,2.04,21.84,OK
STEADY,4,187,155,2.04,21.92,OK
STEADY,3,187,156,2.04,21.88,OK
STEADY,1,188,152,2.04,21.95,OK
STEADY,2,188,146,2.04,21.99,OK
STEADY,4,188,146,2.04,22.03,OK
STEADY,3,189,162,2.04,22.07,OK
STEADY,1,189,153,2.04,22.10,OK
STEADY,3,189,145,2.04,22.14,OK
STEADY,2,190,163,2.04,22.18,OK
STEADY,4,189,155,2.04,22.21,OK
STEADY,1,190,153,2.04,22.25,OK
STEADY,2,190,153,2.04,22.29,OK
STEADY,4,190,154,2.04,22.33,OK
STEADY,3,191,165,2.04,22.36,OK
STEADY,1,191,156,2.04,21.58,OK
STEADY,2,191,154,2.04,21.62,OK
STEADY,3,191,150,2.04,21.66,OK
STEADY,4,191,153,2.04,21.70,OK
STEADY,1,192,151,2.04,21.73,OK
STEADY,4,192,139,2.04,21.77,OK
STEADY,3,192,145,2.04,21.81,OK
STEADY,2,192,151,2.04,21.85,OK
STEADY,1,193,153,2.04,21.88,OK
STEADY,2,193,155,2.04,21.92,OK
STEADY,4,193,154,2.04,22.00,OK
STEADY,3,193,157,2.04,21.96,OK
STEADY,1,194,153,2.04,22.03,OK
STEADY,2,194,148,2.04,22.07,OK
STEADY,4,194,149,2.04,22.15,OK
STEADY,3,194,151,2.04,22.11,OK
STEADY,1,196,162,2.04,22.18,OK
STEADY,4,195,146,2.04,22.22,OK
STEADY,2,195,155,2.04,22.26,OK
STEADY,1,196,143,2.04,22.30,OK
STEADY,3,195,156,2.04,22.34,OK
STEADY,2,196,148,2.04,22.37,OK
STEADY,3,196,148,2.04,21.58,OK
STEADY,1,197,141,2.04,21.62,OK
STEADY,4,196,155,2.04,21.66,OK
STEADY,2,197,151,2.04,21.73,OK
STEADY,3,197,143,2.04,21.69,OK
STEADY,4,197,154,2.04,21.77,OK
STEADY,1,198,150,2.04,21.81,OK
STEADY,2,198,148,2.04,21.84,OK
STEADY,3,198,158,2.04,21.92,OK
STEADY,4,198,157,2.04,21.88,OK
STEADY,1,199,149,2.04,21.96,OK
STEADY,2,199,151,2.04,21.99,OK
STEADY,4,199,156,2.04,22.03,OK
STEADY,3,200,163,2.04,22.07,OK
STEADY,2,200,139,2.04,22.14,OK
STEADY,1,200,161,2.04,22.11,OK
STEADY,3,200,138,2.04,22.18,OK
STEADY,4,200,156,2.04,22.22,OK
STEADY,1,201,149,2.04,22.26,OK
STEADY,2,202,140,2.04,21.62,OK
STEADY,3,202,143,2.04,21.66,OK
STEADY,1,203,147,2.04,21.73,OK
STEADY,4,203,143,2.04,21.81,OK
STEADY,1,204,156,2.04,21.88,OK
STEADY,2,204,149,2.04,21.92,OK
STEADY,4,204,144,2.04,21.96,OK
STEADY,3,204,147,2.04,21.99,OK
STEADY,1,205,152,2.04,22.03,OK
STEADY,4,205,152,2.04,22.07,OK
STEADY,3,205,156,2.04,22.11,OK
STEADY,2,206,163,2.04,22.14,OK
STEADY,1,206,157,2.04,22.18,OK
STEADY,3,206,134,2.04,22.22,OK
STEADY,2,206,142,2.04,22.26,OK
STEADY,4,206,143,2.04,22.29,OK
STEADY,2,207,152,2.04,22.33,OK
STEADY,1,208,155,2.04,22.37,OK
STEADY,2,208,432,2.04,22.29,OK
STEADY,2,208,156,2.04,21.58,OK
STEADY,3,208,431,2.04,22.37,OK
STEADY,3,208,150,2.04,21.62,OK
STEADY,1,209,422,2.04,21.58,OK
STEADY,4,208,156,2.04,21.66,OK
STEADY,4,208,442,2.04,22.33,OK
STEADY,1,209,149,2.04,21.69,OK
STEADY,3,209,143,2.04,21.77,OK
STEADY,2,209,152,2.04,21.73,OK
STEADY,4,209,435,2.04,21.69,OK
STEADY,4,209,157,2.04,21.81,OK
STEADY,2,210,409,2.04,21.77,OK
STEADY,1,210,150,2.04,21.84,OK
STEADY,2,210,137,2.04,21.88,OK
STEADY,3,210,148,2.04,21.92,OK
STEADY,4,210,149,2.04,21.96,OK
STEADY,3,210,271,2.04,21.99,OK
STEADY,3,211,445,2.04,21.84,OK
STEADY,4,211,293,2.04,22.03,OK
STEADY,2,211,153,2.04,22.07,OK
STEADY,1,212,154,2.04,22.11,OK
STEADY,2,212,144,2.04,22.14,OK
STEADY,3,212,151,2.04,22.18,OK
STEADY,4,213,162,2.04,22.22,OK
STEADY,1,213,148,2.04,22.26,OK
STEADY,4,213,150,2.04,22.33,OK
STEADY,2,213,161,2.04,22.37,OK
STEADY,3,213,158,2.04,22.29,OK
STEADY,1,215,161,2.04,21.61,OK
STEADY,2,214,146,2.04,21.65,OK
STEADY,3,214,153,2.04,21.69,OK
STEADY,4,214,154,2.04,21.73,OK
STEADY,1,215,306,2.04,21.76,OK
STEADY,1,215,155,2.04,21.80,OK
STEADY,3,215,140,2.04,21.84,OK
STEADY,3,215,305,2.04,21.88,OK
STEADY,2,215,150,2.04,21.91,OK
STEADY,4,215,157,2.04,21.95,OK
STEADY,1,216,159,2.04,21.99,OK
STEADY,2,216,150,2.04,22.03,OK
STEADY,4,216,146,2.04,22.06,OK
STEADY,3,216,152,2.04,22.10,OK
STEADY,1,217,542,2.04,22.14,OK
STEADY,1,218,164,2.04,22.18,OK
STEADY,3,217,143,2.04,22.21,OK
STEADY,4,217,151,2.04,22.25,OK
STEADY,2,218,161,2.04,22.29,OK
STEADY,2,218,149,2.04,22.33,OK
STEADY,3,218,154,2.04,22.36,OK
STEADY,4,218,157,2.04,21.58,OK
STEADY,1,219,150,2.04,21.62,OK
STEADY,4,219,150,2.04,21.66,OK
STEADY,2,219,157,2.04,21.69,OK
STEADY,3,219,158,2.04,21.73,OK
STEADY,4,220,143,2.04,21.85,OK
STEADY,3,220,145,2.04,21.77,OK
STEADY,2,220,150,2.04,21.81,OK
STEADY,1,221,157,2.04,21.88,OK
STEADY,4,221,149,2.04,21.96,OK
STEADY,2,222,165,2.04,21.92,OK
STEADY,3,221,161,2.04,21.99,OK
STEADY,1,223,169,2.04,22.03,OK
STEADY,2,222,159,2.04,22.11,OK
STEADY,4,222,599,2.04,22.07,OK
STEADY,4,222,160,2.04,22.14,OK
STEADY,3,222,161,2.04,22.18,OK
STEADY,1,223,152,2.04,22.22,OK
STEADY,2,223,149,2.04,22.26,OK
STEADY,3,223,155,2.04,22.29,OK
STEADY,4,224,168,2.04,22.33,OK
STEADY,1,225,167,2.04,22.37,OK
STEADY,1,225,415,2.04,21.58,OK
STEADY,2,224,157,2.04,21.62,OK
STEADY,3,224,159,2.04,21.66,OK
STEADY,4,224,158,2.04,21.69,OK
STEADY,1,225,152,2.04,21.73,OK
STEADY,2,225,146,2.04,21.77,OK
STEADY,3,225,157,2.04,21.84,OK
STEADY,4,226,163,2.04,21.81,OK
STEADY,1,226,158,2.04,21.88,OK
STEADY,2,226,147,2.04,21.92,OK
STEADY,4,226,155,2.04,21.96,OK
STEADY,3,226,157,2.04,21.99,OK
STEADY,1,227,431,2.04,22.03,OK
STEADY,1,227,155,2.04,22.07,OK
STEADY,3,227,150,2.04,22.11,OK
STEADY,2,227,159,2.04,22.14,OK
STEADY,4,227,160,2.04,22.18,OK
STEADY,1,228,158,2.04,22.22,OK
STEADY,4,228,151,2.04,22.26,OK
STEADY,2,228,156,2.04,22.33,OK
STEADY,3,228,159,2.04,22.29,OK
STEADY,1,229,152,2.04,22.37,OK
STEADY,2,229,152,2.04,21.58,OK
STEADY,3,229,152,2.04,21.62,OK
STEADY,4,230,165,2.04,21.66,OK
STEADY,1,230,156,2.04,21.70,OK
STEADY,4,230,149,2.04,21.73,OK
STEADY,2,230,157,2.04,21.77,OK
STEADY,3,231,160,2.04,21.81,OK
STEADY,1,232,161,2.04,21.85,OK
STEADY,2,231,154,2.04,21.90,OK
STEADY,3,231,152,2.04,21.92,OK
STEADY,4,231,154,2.04,21.96,OK
STEADY,1,232,150,2.04,22.00,OK
STEADY,2,232,150,2.04,22.07,OK
STEADY,3,232,150,2.04,22.03,OK
STEADY,1,233,149,2.04,22.11,OK
STEADY,4,233,173,2.04,22.15,OK
STEADY,4,233,145,2.04,22.18,OK
STEADY,2,233,155,2.04,22.22,OK
STEADY,3,233,157,2.04,22.26,OK
STEADY,1,234,152,2.04,22.30,OK
STEADY,2,234,147,2.04,22.33,OK
STEADY,4,234,143,2.04,22.37,OK
STEADY,3,234,154,2.04,21.58,OK
STEADY,1,235,158,2.04,21.62,OK
STEADY,3,235,145,2.04,21.66,OK
STEADY,2,235,148,2.04,21.70,OK
STEADY,4,235,151,2.04,21.73,OK
STEADY,2,236,149,2.04,21.78,OK
STEADY,4,236,151,2.04,21.81,OK
STEADY,3,236,155,2.04,21.85,OK
STEADY,1,237,153,2.04,21.89,OK
STEADY,3,237,150,2.04,21.96,OK
STEADY,2,237,156,2.04,21.93,OK
STEADY,4,237,151,2.04,22.00,OK
STEADY,1,238,159,2.04,22.04,OK
STEADY,3,238,149,2.04,22.08,OK
STEADY,2,238,159,2.04,22.11,OK
STEADY,4,238,161,2.04,22.15,OK
STEADY,1,239,151,2.04,22.19,OK
STEADY,3,239,153,2.04,22.23,OK
STEADY,2,239,160,2.04,22.26,OK
STEADY,1,240,155,2.04,22.30,OK
STEADY,2,240,158,2.04,22.34,OK
STEADY,4,240,156,2.04,22.38,OK
STEADY,3,240,160,2.04,21.62,OK
STEADY,1,241,147,2.04,21.65,OK
STEADY,3,241,145,2.04,21.69,OK
STEADY,2,241,151,2.04,21.73,OK
STEADY,1,242,151,2.04,21.80,OK
STEADY,4,242,162,2.04,21.77,OK
STEADY,3,242,159,2.04,21.84,OK
STEADY,4,243,162,2.04,21.92,OK
STEADY,2,243,169,2.04,21.88,OK
STEADY,1,243,435,2.04,21.95,OK
STEADY,1,243,157,2.04,21.99,OK
STEADY,2,243,142,2.04,22.03,OK
STEADY,3,243,145,2.04,22.07,OK
STEADY,4,243,152,2.04,22.10,OK
STEADY,1,244,153,2.04,22.14,OK
STEADY,2,244,143,2.04,22.18,OK
STEADY,4,244,150,2.04,22.25,OK
STEADY,3,244,155,2.04,22.22,OK
STEADY,1,245,154,2.04,22.29,OK
STEADY,2,245,148,2.04,22.33,OK
STEADY,3,245,150,2.04,22.37,OK
STEADY,4,245,148,2.04,21.62,OK
STEADY,1,246,152,2.04,21.65,OK
STEADY,2,246,146,2.04,21.69,OK
STEADY,3,246,149,2.04,21.73,OK
STEADY,4,247,162,2.04,21.77,OK
STEADY,4,247,445,2.04,21.80,OK
STEADY,1,248,163,2.04,21.84,OK
STEADY,2,247,149,2.04,21.88,OK
STEADY,1,248,144,2.04,21.95,OK
STEADY,4,247,155,2.04,21.92,OK
STEADY,3,248,145,2.04,21.99,OK
STEADY,2,248,153,2.04,22.03,OK
STEADY,4,248,155,2.04,22.07,OK
STEADY,1,249,152,2.04,22.10,OK
STEADY,2,249,148,2.04,22.14,OK
STEADY,4,249,143,2.04,22.18,OK
STEADY,3,249,146,2.04,22.22,OK
STEADY,1,250,160,2.04,22.25,OK
STEADY,2,250,150,2.04,22.29,OK
STEADY,1,251,147,2.04,22.37,OK
STEADY,3,250,160,2.04,22.33,OK
STEADY,4,251,163,2.04,21.59,OK
STEADY,2,251,147,2.04,21.62,OK
STEADY,3,251,149,2.04,21.66,OK
STEADY,4,251,157,2.04,21.70,OK
STEADY,1,253,169,2.04,21.74,OK
STEADY,2,252,148,2.04,21.77,OK
STEADY,3,252,154,2.04,21.85,OK
STEADY,4,252,156,2.04,21.81,OK
STEADY,1,253,148,2.04,21.89,OK
STEADY,4,253,144,2.04,21.92,OK
STEADY,2,253,151,2.04,21.96,OK
STEADY,3,253,152,2.04,22.00,OK
STEADY,1,254,156,2.04,22.04,OK
STEADY,3,254,419,2.04,22.07,OK
STEADY,4,254,151,2.04,22.11,OK
STEADY,2,254,157,2.04,22.15,OK
STEADY,3,255,164,2.04,22.19,OK
STEADY,1,255,153,2.04,22.22,OK
STEADY,3,255,150,2.04,22.30,OK
STEADY,2,255,156,2.04,22.26,OK
STEADY,4,255,160,2.04,22.34,OK
STEADY,1,256,149,2.04,22.37,OK
STEADY,4,256,148,2.04,21.59,OK
STEADY,2,256,158,2.04,21.63,OK
STEADY,3,257,163,2.04,21.66,OK
STEADY,1,257,155,2.04,21.70,OK
STEADY,2,257,148,2.04,21.74,OK
STEADY,3,257,145,2.04,21.78,OK
STEADY,4,257,150,2.04,21.81,OK
STEADY,1,258,158,2.04,21.85,OK
STEADY,2,258,153,2.04,21.89,OK
STEADY,4,258,151,2.04,21.93,OK
STEADY,3,258,156,2.04,21.96,OK
STEADY,1,259,150,2.04,22.00,OK
STEADY,2,259,151,2.04,22.04,OK
STEADY,1,260,147,2.04,22.08,OK
STEADY,4,260,160,2.04,22.11,OK
STEADY,2,260,150,2.04,22.15,OK
STEADY,3,260,152,2.04,22.19,OK
STEADY,1,261,145,2.04,22.23,OK
STEADY,4,260,159,2.04,22.26,OK
STEADY,2,261,148,2.04,22.30,OK
STEADY,4,261,146,2.04,22.34,OK
STEADY,3,261,154,2.04,22.38,OK
STEADY,1,262,154,2.04,21.59,OK
STEADY,2,262,144,2.04,21.63,OK
STEADY,4,262,144,2.04,21.66,OK
STEADY,3,262,156,2.04,21.70,OK
STEADY,1,264,163,2.04,21.74,OK
STEADY,4,263,143,2.04,21.78,OK
STEADY,3,263,153,2.04,21.81,OK
STEADY,2,264,160,2.04,21.85,OK
STEADY,1,264,156,2.04,21.89,OK
STEADY,2,264,146,2.04,21.96,OK
STEADY,4,264,140,2.04,22.00,OK
STEADY,3,264,148,2.04,21.93,OK
STEADY,1,265,151,2.04,22.04,OK
STEADY,3,265,150,2.04,22.07,OK
STEADY,2,266,162,2.04,22.11,OK
STEADY,4,265,158,2.04,22.15,OK
STEADY,1,266,152,2.04,22.19,OK
STEADY,3,266,412,2.04,22.22,OK
STEADY,4,266,147,2.04,22.26,OK
STEADY,2,266,154,2.04,22.30,OK
STEADY,3,267,168,2.04,22.34,OK
STEADY,1,268,161,2.04,22.37,OK
STEADY,2,267,144,2.04,21.59,OK
STEADY,4,267,139,2.04,21.63,OK
STEADY,3,267,153,2.04,21.66,OK
STEADY,1,268,152,2.04,21.70,OK
STEADY,2,268,149,2.04,21.74,OK
STEADY,3,268,145,2.04,21.78,OK
STEADY,4,268,150,2.04,21.81,OK
STEADY,1,269,154,2.04,21.85,OK
STEADY,2,269,140,2.04,21.89,OK
STEADY,4,269,149,2.04,21.93,OK
STEADY,3,270,172,2.12,21.96,OK
STEADY,1,271,163,2.12,22.00,OK
STEADY,4,270,138,2.12,22.04,OK
STEADY,2,270,159,2.12,22.08,OK
STEADY,3,270,155,2.12,22.11,OK
STEADY,1,271,155,2.12,22.15,OK
STEADY,3,271,149,2.12,22.19,OK
STEADY,2,271,156,2.12,22.26,OK
STEADY,4,271,151,2.12,22.23,OK
STEADY,1,272,156,2.12,22.30,OK
STEADY,2,272,144,2.12,22.34,OK
STEADY,3,272,150,2.12,22.37,OK
STEADY,4,272,156,2.12,21.59,OK
STEADY,1,273,153,2.12,21.63,OK
STEADY,2,273,150,2.12,21.67,OK
STEADY,4,273,147,2.12,21.70,OK
STEADY,1,274,142,2.12,21.74,OK
STEADY,3,274,163,2.12,21.78,OK
STEADY,4,274,144,2.12,21.81,OK
STEADY,3,274,151,2.12,21.85,OK
STEADY,2,274,158,2.12,21.89,OK
STEADY,1,275,150,2.12,21.93,OK
STEADY,2,275,150,2.12,21.96,OK
STEADY,3,275,149,2.12,22.00,OK
STEADY,4,275,155,2.12,22.04,OK
STEADY,1,276,156,2.12,22.08,OK
STEADY,2,276,150,2.12,22.11,OK
STEADY,3,276,152,2.12,22.15,OK
STEADY,4,276,155,2.12,22.19,OK
STEADY,1,277,153,2.12,22.23,OK
STEADY,2,277,145,2.12,22.26,OK
STEADY,4,277,159,2.12,22.30,OK
STEADY,1,278,153,2.12,22.38,OK
STEADY,3,278,164,2.12,22.34,OK
STEADY,2,278,148,2.12,21.59,OK
STEADY,3,278,152,2.12,21.67,OK
STEADY,1,279,141,2.12,21.63,OK
STEADY,2,279,149,2.12,21.70,OK
STEADY,1,280,145,2.12,21.74,OK
STEADY,4,279,156,2.12,21.78,OK
STEADY,3,279,158,2.12,21.82,OK
STEADY,2,280,140,2.12,21.85,OK
STEADY,3,280,151,2.12,21.89,OK
STEADY,1,281,147,2.12,21.97,OK
STEADY,4,280,157,2.12,21.93,OK
STEADY,2,281,150,2.12,22.04,OK
STEADY,3,281,144,2.12,22.08,OK
STEADY,4,281,145,2.12,22.00,OK
STEADY,1,282,157,2.12,22.12,OK
STEADY,4,282,146,2.12,22.15,OK
STEADY,1,283,153,2.12,22.19,OK
STEADY,3,283,173,2.12,22.23,OK
STEADY,2,283,151,2.12,22.27,OK
STEADY,3,283,148,2.12,22.30,OK
STEADY,1,284,148,2.12,22.38,OK
STEADY,4,283,158,2.12,22.34,OK
STEADY,3,284,155,2.12,21.59,OK
STEADY,4,284,156,2.12,21.63,OK
STEADY,1,285,152,2.12,21.67,OK
STEADY,2,285,148,2.12,21.70,OK
STEADY,4,285,432,2.12,21.74,OK
STEADY,4,285,153,2.12,21.78,OK
STEADY,3,285,155,2.12,21.82,OK
STEADY,1,286,157,2.12,21.85,OK
STEADY,2,286,158,2.12,21.89,OK
STEADY,4,286,150,2.12,21.97,OK
STEADY,3,286,152,2.12,21.93,OK
STEADY,1,287,151,2.12,22.00,OK
STEADY,2,287,143,2.12,22.04,OK
STEADY,3,287,146,2.12,22.08,OK
STEADY,4,287,148,2.12,22.12,OK
STEADY,1,288,149,2.12,22.16,OK
STEADY,3,288,147,2.12,22.23,OK
STEADY,2,288,157,2.12,22.19,OK
STEADY,2,289,405,2.12,22.30,OK
STEADY,4,288,156,2.12,22.27,OK
STEADY,1,289,156,2.12,22.34,OK
STEADY,2,289,149,2.12,22.38,OK
STEADY,4,289,143,2.12,21.62,OK
STEADY,3,289,148,2.12,21.66,OK
STEADY,1,291,165,2.12,21.70,OK
STEADY,2,290,150,2.12,21.73,OK
STEADY,2,291,409,2.12,21.85,OK
STEADY,4,290,157,2.12,21.77,OK
STEADY,1,291,154,2.12,21.88,OK
STEADY,3,291,163,2.12,21.81,OK
STEADY,2,291,145,2.12,21.92,OK
STEADY,4,291,145,2.12,21.96,OK
STEADY,1,292,142,2.12,22.00,OK
STEADY,3,291,156,2.12,22.03,OK
STEADY,3,292,152,2.12,22.07,OK
STEADY,4,292,151,2.12,22.11,OK
STEADY,2,293,167,2.12,22.15,OK
STEADY,1,293,154,2.12,22.18,OK
STEADY,2,293,154,2.12,22.22,OK
STEADY,3,293,152,2.12,22.26,OK
STEADY,4,293,149,2.12,22.30,OK
STEADY,1,294,159,2.12,22.33,OK
STEADY,2,294,149,2.12,22.37,OK
STEADY,3,294,145,2.12,21.59,OK
STEADY,4,294,149,2.12,21.63,OK
STEADY,1,295,153,2.12,21.67,OK
STEADY,2,295,153,2.12,21.71,OK
STEADY,4,295,149,2.12,21.74,OK
STEADY,3,296,164,2.12,21.78,OK
STEADY,1,296,158,2.12,21.82,OK
STEADY,2,296,145,2.12,21.85,OK
STEADY,4,296,142,2.12,21.89,OK
STEADY,3,296,155,2.12,21.93,OK
STEADY,1,297,150,2.12,21.97,OK
STEADY,2,297,151,2.12,22.00,OK
STEADY,3,297,152,2.12,22.04,OK
STEADY,4,297,152,2.12,22.08,OK
STEADY,1,298,152,2.12,22.12,OK
STEADY,2,298,154,2.12,22.15,OK
STEADY,3,298,147,2.12,22.19,OK
STEADY,4,298,158,2.12,22.23,OK
STEADY,1,300,167,2.12,22.27,OK
STEADY,2,299,154,2.12,22.30,OK
STEADY,4,299,146,2.12,22.34,OK
STEADY,3,299,153,2.12,22.38,OK
STEADY,1,300,144,2.12,21.62,OK
STEADY,2,300,151,2.12,21.66,OK
STEADY,3,300,152,2.12,21.74,OK
STEADY,4,300,149,2.12,21.70,OK
STEADY,1,301,155,2.12,21.77,OK
STEADY,2,301,152,2.12,21.81,OK
STEADY,1,302,145,2.12,21.85,OK
STEADY,4,301,158,2.12,21.89,OK
STEADY,3,302,164,2.12,21.92,OK
STEADY,3,302,146,2.12,21.96,OK
STEADY,2,303,160,2.12,22.00,OK
STEADY,4,302,149,2.12,22.04,OK
STEADY,1,303,141,2.12,22.07,OK
STEADY,3,303,144,2.12,22.11,OK
STEADY,4,303,146,2.12,22.18,OK
STEADY,1,304,141,2.12,22.22,OK
STEADY,2,304,166,2.12,22.15,OK
STEADY,2,304,144,2.12,22.26,OK
STEADY,1,305,144,2.12,22.34,OK
STEADY,3,304,158,2.12,22.30,OK
STEADY,4,305,164,2.12,22.37,OK
STEADY,2,305,162,2.12,21.62,OK
STEADY,4,305,151,2.12,21.66,OK
STEADY,2,306,145,2.12,21.70,OK
STEADY,3,306,188,2.12,21.77,OK
STEADY,3,306,148,2.12,21.74,OK
STEADY,4,306,145,2.12,21.81,OK
STEADY,1,307,160,2.12,21.85,OK
STEADY,2,307,147,2.12,21.89,OK
STEADY,1,308,217,2.12,21.92,OK
STEADY,3,307,151,2.12,21.96,OK
STEADY,1,308,155,2.12,22.00,OK
STEADY,4,308,169,2.12,22.04,OK
STEADY,2,308,147,2.12,22.07,OK
STEADY,4,308,153,2.12,22.11,OK
STEADY,3,308,157,2.12,22.15,OK
STEADY,1,309,155,2.12,22.19,OK
STEADY,2,309,153,2.12,22.22,OK
STEADY,3,309,157,2.12,22.26,OK
STEADY,4,309,157,2.12,22.30,OK
STEADY,1,310,151,2.12,22.34,OK
STEADY,4,310,141,2.12,22.37,OK
STEADY,3,310,152,2.12,21.63,OK
STEADY,2,311,161,2.12,21.60,OK
STEADY,1,311,155,2.12,21.67,OK
STEADY,3,311,156,2.12,21.71,OK
STEADY,2,312,168,2.12,21.75,OK
STEADY,1,312,148,2.12,21.78,OK
STEADY,2,312,147,2.12,21.82,OK
STEADY,3,312,156,2.12,21.86,OK
STEADY,1,313,152,2.12,21.89,OK
STEADY,4,313,144,2.12,21.97,OK
STEADY,2,313,161,2.12,21.93,OK
STEADY,3,313,153,2.12,22.01,OK
STEADY,1,314,153,2.12,22.05,OK
STEADY,2,314,160,2.12,22.08,OK
STEADY,4,314,146,2.12,22.16,OK
STEADY,3,314,151,2.12,22.12,OK
STEADY,1,315,148,2.12,22.19,OK
STEADY,2,315,158,2.12,22.24,OK
STEADY,3,315,156,2.12,22.31,OK
STEADY,1,316,146,2.12,22.27,OK
STEADY,4,315,157,2.12,22.35,OK
STEADY,2,316,153,2.12,22.39,OK
