Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,316,167,2.78,21.39,OK
STEADY,2,315,159,2.78,21.43,OK
STEADY,3,315,150,2.78,21.46,OK
STEADY,1,316,146,2.78,21.50,OK
STEADY,4,316,163,2.78,21.54,OK
STEADY,2,316,159,2.78,21.58,OK
STEADY,3,317,166,2.78,21.62,OK
STEADY,1,317,157,2.78,21.65,OK
STEADY,4,316,159,2.78,21.69,OK
STEADY,3,317,143,2.78,21.73,OK
STEADY,2,318,163,2.78,21.77,OK
STEADY,1,318,151,2.78,21.80,OK
STEADY,4,317,154,2.78,21.84,OK
STEADY,2,318,146,2.78,21.88,OK
STEADY,3,318,146,2.78,21.92,OK
STEADY,1,319,148,2.78,21.95,OK
STEADY,4,318,153,2.78,21.99,OK
STEADY,3,319,144,2.78,21.25,OK
STEADY,2,320,164,2.78,22.03,OK
STEADY,1,320,145,2.78,21.28,OK
STEADY,4,319,151,2.78,21.32,OK
STEADY,3,320,147,3.51,21.40,OK
STEADY,2,321,164,3.51,21.36,OK
STEADY,1,321,144,3.51,21.43,OK
STEADY,4,320,153,3.51,21.47,OK
STEADY,2,321,160,3.51,21.51,OK
STEADY,3,322,162,3.51,21.55,OK
STEADY,4,321,155,3.51,21.59,OK
STEADY,1,322,160,3.51,21.66,OK
STEADY,2,322,145,3.51,21.64,OK
STEADY,3,322,142,3.51,21.70,OK
STEADY,1,323,140,3.51,21.74,OK
STEADY,4,322,154,3.51,21.77,OK
STEADY,2,323,159,3.51,21.81,OK
STEADY,1,324,150,3.51,21.89,OK
STEADY,3,324,165,3.51,21.85,OK
STEADY,4,323,158,3.51,21.93,OK
STEADY,2,324,148,3.51,21.96,OK
STEADY,3,324,151,3.51,22.00,OK
STEADY,1,325,151,3.51,22.04,OK
STEADY,4,324,159,3.51,21.25,OK
STEADY,2,325,149,3.51,21.28,OK
STEADY,1,326,142,3.51,21.36,OK
STEADY,3,325,153,3.51,21.32,OK
STEADY,4,326,162,3.51,21.40,OK
STEADY,2,326,150,3.51,21.44,OK
STEADY,3,326,154,3.51,21.47,OK
STEADY,4,326,146,3.51,21.51,OK
STEADY,1,327,160,3.51,21.55,OK
STEADY,3,327,145,3.51,21.59,OK
STEADY,2,328,167,3.51,21.62,OK
STEADY,4,327,156,3.51,21.66,OK
STEADY,1,328,153,3.51,21.70,OK
STEADY,2,328,147,3.51,21.74,OK
STEADY,1,329,143,3.51,21.78,OK
STEADY,4,328,153,3.51,21.81,OK
STEADY,3,329,166,3.51,21.85,OK
STEADY,2,329,145,3.51,21.89,OK
STEADY,3,329,142,3.51,21.93,OK
STEADY,1,330,144,3.51,21.96,OK
STEADY,4,329,156,3.51,22.00,OK
STEADY,3,330,142,3.51,22.04,OK
STEADY,2,330,156,3.51,21.25,OK
STEADY,4,330,142,3.51,21.29,OK
STEADY,2,331,139,3.51,21.32,OK
STEADY,1,332,171,3.51,21.36,OK
STEADY,3,331,158,3.51,21.40,OK
STEADY,4,331,155,3.51,21.44,OK
STEADY,1,332,151,3.51,21.47,OK
STEADY,2,332,151,3.51,21.51,OK
STEADY,3,332,147,3.51,21.55,OK
STEADY,4,332,158,3.51,21.62,OK
STEADY,1,333,156,3.51,21.59,OK
STEADY,2,333,155,3.51,21.66,OK
STEADY,3,333,152,3.51,21.70,OK
STEADY,1,334,150,3.51,21.74,OK
STEADY,4,334,162,3.51,21.78,OK
STEADY,2,334,149,3.51,21.81,OK
STEADY,4,334,146,3.51,21.85,OK
STEADY,3,334,154,3.51,21.89,OK
STEADY,1,335,147,3.51,21.93,OK
STEADY,2,336,162,3.51,21.96,OK
STEADY,4,335,145,3.51,22.04,OK
STEADY,3,335,156,3.51,22.00,OK
STEADY,1,336,155,3.51,21.25,OK
STEADY,2,336,150,3.51,21.29,OK
STEADY,3,336,149,3.51,21.32,OK
STEADY,4,336,149,3.51,21.36,OK
STEADY,1,337,146,3.51,21.40,OK
STEADY,3,337,149,3.51,21.44,OK
STEADY,2,338,163,3.51,21.48,OK
STEADY,4,337,149,3.51,21.51,OK
STEADY,1,338,157,3.51,21.55,OK
STEADY,2,338,144,3.51,21.59,OK
STEADY,3,338,151,3.51,21.63,OK
STEADY,4,338,148,3.51,21.67,OK
STEADY,1,340,161,3.51,21.70,OK
STEADY,2,339,150,3.51,21.74,OK
STEADY,3,339,149,3.51,21.78,OK
STEADY,1,340,159,3.51,21.82,OK
STEADY,4,340,168,3.51,21.85,OK
STEADY,2,340,150,3.51,21.89,OK
STEADY,4,340,153,3.51,21.93,OK
STEADY,1,341,153,3.51,21.97,OK
STEADY,2,341,156,3.51,22.00,OK
STEADY,3,341,148,3.51,22.04,OK
STEADY,4,341,147,3.51,21.25,OK
STEADY,1,343,161,3.51,21.29,OK
STEADY,2,342,153,3.51,21.33,OK
STEADY,3,342,228,3.51,21.36,OK
STEADY,4,342,147,3.51,21.44,OK
STEADY,3,342,153,3.51,21.40,OK
STEADY,1,343,153,3.51,21.48,OK
STEADY,2,343,155,3.51,21.52,OK
STEADY,1,344,150,3.51,21.55,OK
STEADY,4,344,166,3.51,21.63,OK
STEADY,3,344,171,3.51,21.59,OK
STEADY,2,344,153,3.51,21.67,OK
STEADY,3,344,145,3.51,21.70,OK
STEADY,4,344,151,3.51,21.74,OK
STEADY,1,345,151,3.51,21.78,OK
STEADY,2,346,164,3.51,21.82,OK
STEADY,3,345,154,3.51,21.85,OK
STEADY,4,345,149,3.51,21.89,OK
STEADY,1,346,155,3.51,21.93,OK
STEADY,2,346,155,3.51,21.97,OK
STEADY,3,346,154,3.51,22.01,OK
STEADY,1,347,151,3.51,21.26,OK
STEADY,2,347,150,3.51,21.30,OK
STEADY,3,347,149,3.51,21.33,OK
STEADY,1,348,147,3.51,21.37,OK
STEADY,4,347,201,3.51,21.39,OK
STEADY,4,348,164,3.51,21.43,OK
STEADY,2,348,154,3.51,21.47,OK
STEADY,3,348,143,3.51,21.51,OK
STEADY,1,349,149,3.51,21.54,OK
STEADY,4,348,160,3.51,21.58,OK
STEADY,2,349,155,3.51,21.62,OK
STEADY,3,349,151,3.51,21.66,OK
STEADY,1,350,150,3.51,21.69,OK
STEADY,4,349,154,3.51,21.73,OK
STEADY,2,350,147,3.51,21.77,OK
STEADY,1,351,149,3.51,21.84,OK
STEADY,3,350,160,3.51,21.81,OK
STEADY,4,350,156,3.51,21.88,OK
STEADY,2,351,144,3.51,21.92,OK
STEADY,4,351,143,3.51,21.96,OK
STEADY,3,351,152,3.51,21.99,OK
STEADY,1,352,150,3.51,22.03,OK
STEADY,2,352,157,3.51,21.25,OK
STEADY,3,352,150,3.51,21.29,OK
STEADY,4,352,153,3.51,21.33,OK
STEADY,1,354,162,3.51,21.36,OK
STEADY,2,353,147,3.51,21.40,OK
STEADY,1,354,144,3.51,21.44,OK
STEADY,3,353,157,3.51,21.48,OK
STEADY,4,353,157,3.51,21.51,OK
STEADY,3,354,144,3.51,21.55,OK
STEADY,2,355,165,3.51,21.59,OK
STEADY,4,354,155,3.51,21.63,OK
STEADY,1,356,167,3.51,21.67,OK
STEADY,2,355,156,3.51,21.70,OK
STEADY,4,355,148,3.51,21.74,OK
STEADY,3,355,154,3.51,21.82,OK
STEADY,1,356,152,3.51,21.78,OK
STEADY,2,356,158,3.51,21.85,OK
STEADY,4,356,147,3.51,21.89,OK
STEADY,3,356,155,3.51,21.93,OK
STEADY,1,358,164,3.51,21.97,OK
STEADY,3,357,139,3.51,22.01,OK
STEADY,2,357,155,3.51,22.04,OK
STEADY,4,357,151,3.51,21.28,OK
STEADY,1,358,159,3.51,21.32,OK
STEADY,2,358,154,3.51,21.36,OK
STEADY,1,359,149,3.51,21.40,OK
STEADY,3,358,157,3.51,21.43,OK
STEADY,4,359,161,3.51,21.47,OK
STEADY,2,359,155,3.51,21.51,OK
STEADY,3,359,156,3.51,21.56,OK
STEADY,4,359,154,3.51,21.59,OK
STEADY,1,361,164,3.51,21.62,OK
STEADY,2,360,156,3.51,21.66,OK
STEADY,3,360,144,3.51,21.70,OK
STEADY,1,361,142,3.51,21.74,OK
STEADY,4,360,150,3.51,21.77,OK
STEADY,2,361,150,3.51,21.81,OK
STEADY,4,361,144,3.51,21.85,OK
STEADY,3,362,161,3.51,21.92,OK
STEADY,1,362,158,3.51,21.89,OK
STEADY,2,362,156,3.51,21.96,OK
STEADY,3,362,151,3.51,22.00,OK
STEADY,1,363,149,3.51,22.04,OK
STEADY,4,362,154,3.51,21.25,OK
STEADY,2,363,157,3.51,21.29,OK
STEADY,4,363,151,3.51,21.33,OK
STEADY,3,363,155,3.51,21.37,OK
STEADY,1,364,156,3.51,21.40,OK
STEADY,2,364,146,3.51,21.44,OK
STEADY,3,364,136,3.51,21.48,OK
STEADY,4,365,162,3.51,21.52,OK
STEADY,1,366,162,3.51,21.55,OK
STEADY,2,365,153,3.51,21.59,OK
STEADY,1,366,143,3.51,21.63,OK
STEADY,3,365,151,3.51,21.67,OK
STEADY,4,365,150,3.51,21.70,OK
STEADY,2,366,156,3.51,21.75,OK
STEADY,4,366,141,3.51,21.79,OK
STEADY,3,366,148,3.51,21.83,OK
STEADY,1,367,159,3.51,21.86,OK
STEADY,2,367,156,3.51,21.90,OK
STEADY,3,367,151,3.51,21.94,OK
STEADY,4,368,161,3.51,21.98,OK
STEADY,1,368,158,3.51,22.02,OK
STEADY,2,368,154,3.51,21.28,OK
STEADY,3,368,144,3.51,21.36,OK
STEADY,4,368,145,3.51,21.32,OK
STEADY,1,369,154,3.51,21.40,OK
STEADY,2,369,156,3.51,21.43,OK
STEADY,3,369,144,3.51,21.47,OK
STEADY,4,369,154,3.51,21.51,OK
STEADY,1,370,153,3.51,21.55,OK
STEADY,2,370,149,3.51,21.59,OK
STEADY,4,370,147,3.51,21.62,OK
STEADY,1,371,150,3.51,21.66,OK
STEADY,3,370,158,3.51,21.70,OK
STEADY,2,371,147,3.51,21.74,OK
STEADY,3,371,148,3.51,21.77,OK
STEADY,4,371,154,3.51,21.81,OK
STEADY,1,372,157,3.51,21.85,OK
STEADY,2,372,144,3.51,21.89,OK
STEADY,1,373,139,3.51,21.92,OK
STEADY,4,372,153,3.51,21.96,OK
STEADY,3,372,160,3.51,22.00,OK
STEADY,2,373,146,3.51,22.04,OK
STEADY,4,373,151,3.51,21.26,OK
STEADY,3,373,156,3.51,21.29,OK
STEADY,1,374,158,3.51,21.33,OK
STEADY,3,374,150,3.51,21.41,OK
STEADY,2,375,165,3.51,21.37,OK
STEADY,4,374,151,3.51,21.44,OK
STEADY,1,375,154,3.51,21.48,OK
STEADY,2,375,160,3.51,21.52,OK
STEADY,4,375,151,3.51,21.56,OK
STEADY,3,375,153,3.51,21.60,OK
STEADY,1,376,155,3.51,21.63,OK
STEADY,1,377,130,3.51,21.67,OK
STEADY,2,376,158,3.51,21.71,OK
STEADY,4,376,146,3.51,21.78,OK
STEADY,3,376,151,3.51,21.75,OK
STEADY,2,377,146,3.51,21.82,OK
STEADY,4,377,150,3.51,21.86,OK
STEADY,3,377,155,3.51,21.90,OK
STEADY,1,378,153,3.51,21.94,OK
STEADY,2,378,147,3.51,21.97,OK
STEADY,3,378,147,3.51,22.01,OK
STEADY,1,379,160,3.51,22.05,OK
STEADY,4,379,165,3.51,21.26,OK
STEADY,2,379,159,3.51,21.30,OK
STEADY,3,379,149,3.51,21.33,OK
STEADY,4,379,151,3.51,21.37,OK
STEADY,1,381,161,3.51,21.41,OK
STEADY,2,380,151,3.51,21.45,OK
STEADY,1,381,148,3.51,21.52,OK
STEADY,4,380,154,3.51,21.48,OK
STEADY,3,380,156,3.51,21.56,OK
STEADY,2,381,134,3.51,21.60,OK
STEADY,3,381,143,3.51,21.63,OK
STEADY,4,381,149,3.51,21.67,OK
STEADY,1,382,153,3.51,21.71,OK
STEADY,2,382,152,3.51,21.75,OK
STEADY,4,382,149,3.51,21.79,OK
STEADY,3,383,161,3.51,21.82,OK
STEADY,1,384,163,3.51,21.86,OK
STEADY,2,383,146,3.51,21.90,OK
STEADY,1,384,149,3.51,21.94,OK
STEADY,3,383,155,3.51,21.99,OK
STEADY,4,383,160,3.51,22.01,OK
STEADY,2,384,156,3.51,22.05,OK
STEADY,4,384,147,3.51,21.26,OK
STEADY,3,384,158,3.51,21.30,OK
STEADY,1,385,154,3.51,21.33,OK
STEADY,2,385,139,3.51,21.37,OK
STEADY,4,385,141,3.51,21.41,OK
STEADY,3,385,157,3.51,21.45,OK
STEADY,1,387,164,3.51,21.48,OK
STEADY,4,386,146,3.51,21.56,OK
STEADY,2,386,160,3.51,21.52,OK
STEADY,3,386,149,3.51,21.60,OK
STEADY,1,387,156,3.51,21.64,OK
STEADY,2,387,158,3.51,21.68,OK
STEADY,3,387,157,3.51,21.71,OK
STEADY,4,387,155,3.51,21.75,OK
STEADY,1,388,159,3.51,21.79,OK
STEADY,2,388,157,3.51,21.83,OK
STEADY,3,388,151,3.51,21.86,OK
STEADY,1,389,155,3.51,21.90,OK
STEADY,4,389,173,3.51,21.94,OK
STEADY,2,389,148,3.51,21.98,OK
STEADY,4,389,150,3.51,22.01,OK
STEADY,3,389,154,3.51,22.05,OK
STEADY,1,390,153,3.51,21.26,OK
STEADY,2,390,149,3.51,21.30,OK
STEADY,4,390,148,3.51,21.34,OK
STEADY,3,390,153,3.51,21.38,OK
STEADY,1,391,148,3.51,21.41,OK
STEADY,2,391,147,3.51,21.45,OK
STEADY,4,391,143,3.51,21.49,OK
STEADY,1,392,150,3.51,21.53,OK
STEADY,3,392,164,3.51,21.56,OK
STEADY,3,392,142,3.51,21.60,OK
STEADY,2,392,158,3.51,21.64,OK
STEADY,1,393,147,3.51,21.68,OK
STEADY,4,392,155,3.51,21.71,OK
STEADY,2,393,148,3.51,21.75,OK
STEADY,3,393,149,3.51,21.79,OK
STEADY,4,393,158,3.51,21.83,OK
STEADY,1,394,155,3.51,21.86,OK
STEADY,2,394,140,3.51,21.90,OK
STEADY,3,394,156,3.51,21.94,OK
STEADY,4,394,154,3.51,21.98,OK
STEADY,1,395,157,3.51,22.01,OK
STEADY,2,395,157,3.51,22.05,OK
STEADY,1,396,148,3.51,21.29,OK
STEADY,4,395,152,3.51,21.33,OK
STEADY,3,395,156,3.51,21.37,OK
STEADY,2,396,147,3.51,21.40,OK
STEADY,3,396,152,3.51,21.44,OK
STEADY,4,396,155,3.51,21.48,OK
STEADY,1,397,158,3.51,21.52,OK
STEADY,2,397,154,3.51,21.55,OK
STEADY,3,397,145,3.51,21.59,OK
STEADY,4,397,155,3.51,21.63,OK
STEADY,1,398,153,3.51,21.67,OK
STEADY,2,398,150,3.51,21.71,OK
STEADY,3,398,157,3.51,21.74,OK
STEADY,1,399,151,3.51,21.78,OK
STEADY,4,398,156,3.51,21.82,OK
STEADY,2,400,161,3.51,21.86,OK
STEADY,4,399,150,3.51,21.89,OK
STEADY,3,399,158,3.51,21.93,OK
STEADY,1,400,156,3.51,21.97,OK
STEADY,2,400,146,3.51,22.01,OK
STEADY,4,400,141,3.51,22.04,OK
STEADY,3,400,145,3.51,21.29,OK
STEADY,1,401,147,3.51,21.33,OK
STEADY,1,402,141,3.51,21.37,OK
STEADY,2,402,162,3.51,21.41,OK
STEADY,3,401,150,3.51,21.45,OK
STEADY,4,402,161,3.51,21.49,OK
STEADY,3,402,147,3.51,21.56,OK
STEADY,2,403,161,3.51,21.52,OK
STEADY,4,402,148,3.51,21.60,OK
STEADY,1,403,154,3.51,21.63,OK
STEADY,2,403,154,3.51,21.67,OK
STEADY,3,403,153,3.51,21.71,OK
STEADY,4,403,152,3.51,21.75,OK
STEADY,1,404,159,3.51,21.79,OK
STEADY,4,404,145,3.51,21.82,OK
STEADY,1,406,162,3.51,21.86,OK
STEADY,2,405,152,3.51,21.90,OK
STEADY,4,405,154,3.51,21.94,OK
STEADY,3,405,155,3.51,21.97,OK
STEADY,1,406,151,3.51,22.01,OK
STEADY,2,406,228,3.51,22.05,OK
STEADY,2,406,149,3.51,21.30,OK
STEADY,4,407,173,3.51,21.37,OK
STEADY,1,408,169,3.51,21.33,OK
STEADY,3,407,176,3.51,21.41,OK
STEADY,2,408,163,3.51,21.45,OK
STEADY,4,407,159,3.51,21.49,OK
STEADY,3,408,164,3.51,21.53,OK
STEADY,1,409,160,3.51,21.56,OK
STEADY,2,408,158,3.51,21.60,OK
STEADY,3,408,155,3.51,21.64,OK
STEADY,1,409,159,3.51,21.68,OK
STEADY,2,409,152,3.51,21.72,OK
STEADY,1,410,149,3.51,21.79,OK
STEADY,3,409,156,3.51,21.83,OK
STEADY,4,409,156,3.51,21.75,OK
STEADY,2,410,147,3.51,21.87,OK
STEADY,3,411,409,3.51,21.94,OK
STEADY,3,411,167,3.51,21.90,OK
STEADY,2,411,146,3.51,21.98,OK
STEADY,4,411,145,3.51,22.01,OK
STEADY,3,411,151,3.51,22.05,OK
STEADY,1,412,147,3.51,21.27,OK
STEADY,2,412,158,3.51,21.31,OK
STEADY,3,412,154,3.51,21.38,OK
STEADY,4,412,152,3.51,21.34,OK
STEADY,4,412,315,3.51,21.42,OK
STEADY,1,413,159,3.51,21.46,OK
STEADY,2,413,150,3.51,21.49,OK
STEADY,4,413,145,3.51,21.53,OK
STEADY,1,414,143,3.51,21.57,OK
STEADY,3,413,160,3.51,21.61,OK
STEADY,2,414,148,3.51,21.64,OK
STEADY,4,414,296,3.51,21.68,OK
STEADY,1,415,304,3.51,21.72,OK
STEADY,4,414,152,3.51,21.81,OK
STEADY,1,415,151,3.51,21.77,OK
STEADY,2,415,160,3.51,21.85,OK
STEADY,3,415,150,3.51,21.88,OK
STEADY,1,416,148,3.51,21.96,OK
STEADY,4,415,153,3.51,21.92,OK
STEADY,3,416,204,3.51,21.98,OK
STEADY,2,416,152,3.51,22.02,OK
STEADY,3,416,147,3.51,22.06,OK
STEADY,4,416,146,3.51,21.30,OK
STEADY,1,418,161,3.51,21.33,OK
STEADY,2,417,148,3.51,21.37,OK
STEADY,4,417,155,3.51,21.41,OK
STEADY,3,417,160,3.51,21.45,OK
STEADY,1,419,161,3.51,21.48,OK
STEADY,2,418,145,3.51,21.52,OK
STEADY,1,419,143,3.51,21.56,OK
STEADY,4,418,152,3.51,21.60,OK
STEADY,3,418,160,3.51,21.63,OK
STEADY,2,419,153,3.51,21.67,OK
STEADY,4,419,145,3.51,21.71,OK
STEADY,1,420,153,3.51,21.75,OK
STEADY,3,419,159,3.51,21.78,OK
STEADY,2,420,149,3.51,21.82,OK
STEADY,4,420,145,3.51,21.86,OK
STEADY,3,420,149,3.51,21.90,OK
STEADY,1,421,147,3.51,21.93,OK
STEADY,2,421,153,3.51,21.97,OK
STEADY,4,421,145,3.51,22.01,OK
STEADY,3,421,157,3.51,22.05,OK
STEADY,1,423,164,3.51,21.27,OK
STEADY,2,422,151,3.51,21.31,OK
STEADY,1,423,140,3.51,21.34,OK
STEADY,4,422,151,3.51,21.38,OK
STEADY,3,423,164,3.51,21.42,OK
STEADY,2,423,153,3.51,21.46,OK
STEADY,3,423,157,3.51,21.49,OK
STEADY,4,423,159,3.51,21.53,OK
STEADY,1,425,166,3.51,21.57,OK
STEADY,2,424,157,3.51,21.61,OK
STEADY,3,424,147,3.51,21.64,OK
STEADY,4,424,155,3.51,21.72,OK
STEADY,1,425,155,3.51,21.68,OK
STEADY,2,425,155,3.51,21.75,OK
STEADY,4,425,145,3.51,21.79,OK
STEADY,3,425,152,3.51,21.83,OK
STEADY,1,427,167,3.51,21.90,OK
STEADY,2,426,148,3.51,21.87,OK
STEADY,4,426,143,3.51,21.94,OK
STEADY,3,426,152,3.51,21.98,OK
STEADY,1,427,150,3.51,22.02,OK
STEADY,2,427,148,3.51,22.05,OK
STEADY,3,427,155,3.51,21.27,OK
STEADY,4,427,151,3.51,21.31,OK
STEADY,1,428,156,3.51,21.35,OK
STEADY,2,428,152,3.51,21.38,OK
STEADY,4,428,136,3.51,21.42,OK
STEADY,3,428,145,3.51,21.46,OK
STEADY,1,429,157,3.51,21.50,OK
STEADY,2,429,151,3.51,21.53,OK
STEADY,3,429,149,3.51,21.57,OK
STEADY,4,429,147,3.51,21.61,OK
STEADY,1,430,150,3.51,21.65,OK
STEADY,2,430,159,3.51,21.68,OK
STEADY,3,430,150,3.51,21.73,OK
STEADY,4,430,146,3.51,21.76,OK
STEADY,1,431,153,3.51,21.80,OK
STEADY,2,431,151,3.51,21.84,OK
STEADY,4,431,140,3.51,21.88,OK
STEADY,3,431,153,3.51,21.91,OK
STEADY,1,432,156,3.51,21.95,OK
STEADY,2,432,154,3.51,21.99,OK
STEADY,1,433,148,3.51,22.06,OK
STEADY,3,432,155,3.51,22.03,OK
STEADY,4,433,169,3.51,21.30,OK
STEADY,2,433,151,3.51,21.34,OK
STEADY,4,433,147,3.51,21.41,OK
STEADY,3,433,152,3.51,21.38,OK
STEADY,1,435,164,3.51,21.45,OK
STEADY,2,434,150,3.51,21.49,OK
STEADY,3,434,150,3.51,21.53,OK
STEADY,4,434,147,3.51,21.60,OK
STEADY,1,435,151,3.51,21.56,OK
STEADY,2,435,150,3.51,21.64,OK
STEADY,3,435,147,3.51,21.68,OK
STEADY,1,436,155,3.51,21.71,OK
STEADY,4,436,160,3.51,21.75,OK
STEADY,1,437,143,3.51,21.83,OK
STEADY,4,436,146,3.51,21.86,OK
STEADY,2,437,167,3.51,21.79,OK
STEADY,3,436,160,3.51,21.90,OK
STEADY,2,437,155,3.51,21.94,OK
STEADY,3,437,159,3.51,21.98,OK
STEADY,4,438,161,3.51,22.01,OK
STEADY,1,438,159,3.51,22.05,OK
STEADY,2,438,141,3.51,21.30,OK
STEADY,1,439,146,3.51,21.41,OK
STEADY,4,438,150,3.51,21.38,OK
STEADY,3,438,157,3.51,21.34,OK
STEADY,2,439,155,3.51,21.45,OK
STEADY,3,439,154,3.51,21.53,OK
STEADY,4,439,149,3.51,21.49,OK
STEADY,1,440,155,3.51,21.56,OK
STEADY,2,440,155,3.51,21.60,OK
STEADY,3,440,152,3.51,21.64,OK
STEADY,1,441,153,3.51,21.68,OK
STEADY,4,441,163,3.51,21.71,OK
STEADY,2,441,152,3.51,21.75,OK
STEADY,4,441,143,3.51,21.79,OK
STEADY,1,442,146,3.51,21.83,OK
STEADY,3,441,160,3.51,21.86,OK
STEADY,2,442,158,3.51,21.90,OK
STEADY,3,442,151,3.51,21.94,OK
STEADY,4,442,156,3.51,21.98,OK
STEADY,1,443,155,3.51,22.01,OK
STEADY,2,443,151,3.51,22.05,OK
STEADY,1,444,137,3.51,21.27,OK
STEADY,4,443,148,3.51,21.31,OK
STEADY,2,444,151,3.51,21.38,OK
STEADY,3,444,142,3.51,21.42,OK
STEADY,1,445,148,3.23,21.46,OK
STEADY,4,444,160,3.23,21.50,OK
STEADY,2,445,150,3.23,21.53,OK
STEADY,3,445,148,3.23,21.57,OK
STEADY,4,445,153,3.23,21.61,OK
STEADY,1,446,151,3.23,21.65,OK
STEADY,2,446,148,3.23,21.68,OK
STEADY,3,446,154,3.23,21.72,OK
STEADY,4,446,150,3.23,21.76,OK
STEADY,1,447,155,3.23,21.80,OK
STEADY,2,447,162,3.23,21.83,OK
STEADY,3,447,156,3.23,21.87,OK
STEADY,4,447,155,3.23,21.94,OK
STEADY,1,448,156,3.23,21.91,OK
STEADY,2,448,150,3.23,21.98,OK
STEADY,1,449,153,3.23,22.02,OK
STEADY,4,448,160,3.23,22.06,OK
STEADY,2,449,157,3.23,21.27,OK
STEADY,3,449,152,3.23,21.31,OK
STEADY,1,450,147,3.23,21.35,OK
STEADY,4,449,152,3.23,21.39,OK
STEADY,3,450,220,3.23,21.46,OK
STEADY,2,450,150,3.23,21.42,OK
STEADY,1,451,145,3.23,21.50,OK
STEADY,4,450,148,3.23,21.54,OK
STEADY,3,450,439,3.51,21.35,OK
STEADY,3,451,161,3.23,21.57,OK
STEADY,2,452,164,3.23,21.61,OK
STEADY,3,451,155,3.23,21.65,OK
STEADY,4,451,153,3.23,21.69,OK
STEADY,1,452,160,3.23,21.72,OK
STEADY,2,452,149,3.23,21.76,OK
STEADY,3,452,144,3.23,21.80,OK
STEADY,4,452,152,3.23,21.84,OK
STEADY,1,453,159,3.23,21.87,OK
STEADY,4,453,143,3.23,21.91,OK
STEADY,2,454,165,3.23,21.98,OK
STEADY,1,454,147,3.23,21.95,OK
STEADY,3,453,155,3.23,22.02,OK
STEADY,2,454,157,3.23,22.06,OK
STEADY,3,454,153,3.23,21.27,OK
STEADY,4,454,149,3.23,21.31,OK
STEADY,1,455,146,3.23,21.35,OK
STEADY,2,455,153,3.23,21.42,OK
STEADY,3,455,149,3.23,21.39,OK
STEADY,4,455,148,3.23,21.46,OK
STEADY,1,456,160,3.23,21.50,OK
STEADY,2,456,151,3.23,21.54,OK
STEADY,3,456,150,3.23,21.57,OK
STEADY,1,457,155,3.23,21.61,OK
STEADY,4,457,162,3.23,21.65,OK
STEADY,2,457,156,3.23,21.69,OK
STEADY,4,457,149,3.23,21.72,OK
STEADY,3,457,155,3.23,21.76,OK
STEADY,1,458,149,3.23,21.80,OK
STEADY,3,458,150,3.23,21.84,OK
STEADY,2,458,160,3.23,21.87,OK
STEADY,1,459,144,3.23,21.91,OK
STEADY,4,458,154,3.23,21.95,OK
STEADY,2,459,151,3.23,21.99,OK
STEADY,3,459,148,3.23,22.03,OK
STEADY,4,459,147,3.23,22.06,OK
STEADY,1,460,153,3.23,21.28,OK
STEADY,3,460,146,3.23,21.31,OK
STEADY,2,461,165,3.23,21.35,OK
STEADY,1,461,150,3.23,21.43,OK
STEADY,4,460,153,3.23,21.39,OK
STEADY,3,461,145,3.23,21.46,OK
STEADY,2,461,154,3.23,21.50,OK
STEADY,4,461,149,3.23,21.54,OK
STEADY,1,462,150,3.23,21.58,OK
STEADY,2,462,139,3.23,21.61,OK
STEADY,1,463,137,3.23,21.65,OK
STEADY,3,462,155,3.23,21.69,OK
STEADY,4,462,160,3.23,21.73,OK
STEADY,4,463,148,3.23,21.76,OK
STEADY,2,464,165,3.23,21.84,OK
STEADY,1,464,149,3.23,21.80,OK
STEADY,3,463,159,3.23,21.88,OK
STEADY,2,464,144,3.23,21.91,OK
STEADY,4,464,140,3.23,21.99,OK
STEADY,3,464,147,3.23,21.95,OK
STEADY,1,465,159,3.23,22.03,OK
STEADY,2,465,151,3.23,22.06,OK
STEADY,4,465,150,3.23,21.31,OK
STEADY,3,465,155,3.23,21.34,OK
STEADY,1,466,152,3.23,21.38,OK
STEADY,3,466,143,3.23,21.42,OK
STEADY,2,466,153,3.23,21.46,OK
STEADY,4,466,157,3.23,21.49,OK
STEADY,1,467,153,3.23,21.53,OK
STEADY,3,467,148,3.23,21.64,OK
STEADY,2,467,159,3.23,21.57,OK
STEADY,4,467,149,3.23,21.61,OK
STEADY,1,468,148,3.23,21.68,OK
STEADY,3,468,144,3.23,21.72,OK
STEADY,2,468,156,3.23,21.75,OK
STEADY,4,468,158,3.23,21.79,OK
STEADY,1,469,153,3.23,21.83,OK
STEADY,3,469,148,3.23,21.87,OK
STEADY,2,469,157,3.23,21.90,OK
STEADY,4,470,162,3.23,21.94,OK
STEADY,1,470,157,3.23,21.98,OK
STEADY,2,470,154,3.23,22.02,OK
STEADY,4,470,144,3.23,22.06,OK
STEADY,3,470,153,3.23,21.28,OK
STEADY,1,471,144,3.23,21.31,OK
STEADY,3,471,154,3.23,21.39,OK
STEADY,2,472,162,3.23,21.35,OK
STEADY,1,472,151,3.23,21.46,OK
STEADY,4,471,159,3.23,21.43,OK
STEADY,2,472,155,3.23,21.50,OK
STEADY,4,472,152,3.23,21.54,OK
STEADY,3,473,163,3.23,21.57,OK
STEADY,1,473,152,3.23,21.61,OK
STEADY,2,473,151,3.23,21.65,OK
