Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,163,404,1.87,23.87,OK
STEADY,4,162,346,1.87,23.27,OK
STEADY,3,162,393,1.87,23.91,OK
STEADY,2,163,366,1.87,23.23,OK
STEADY,4,162,388,1.87,23.14,OK
STEADY,3,162,354,1.87,23.32,OK
STEADY,1,163,381,1.87,23.19,OK
STEADY,4,162,312,1.87,23.37,OK
STEADY,1,163,303,1.87,23.41,OK
STEADY,3,162,278,1.87,23.49,OK
STEADY,2,163,294,1.87,23.45,OK
STEADY,2,163,136,1.87,23.54,OK
STEADY,4,164,200,1.87,23.62,OK
STEADY,1,165,352,1.87,23.69,OK
STEADY,4,165,363,1.87,23.57,OK
STEADY,3,165,209,1.87,23.65,OK
STEADY,2,165,345,1.87,23.73,OK
STEADY,2,165,306,1.87,23.78,OK
STEADY,4,165,287,1.87,23.83,OK
STEADY,1,165,280,1.87,23.17,OK
STEADY,3,165,295,1.87,23.91,OK
STEADY,3,165,254,1.87,23.26,OK
STEADY,3,165,135,1.87,23.87,OK
STEADY,2,165,273,1.87,23.22,OK
STEADY,4,165,254,1.87,23.30,OK
STEADY,3,165,181,1.87,23.51,OK
STEADY,4,165,176,1.87,23.55,OK
STEADY,4,165,139,1.87,23.43,OK
STEADY,2,165,440,1.87,23.47,OK
STEADY,2,165,199,1.87,23.39,OK
STEADY,1,166,209,1.87,23.35,OK
STEADY,1,168,248,1.87,23.60,OK
STEADY,1,168,209,1.87,23.64,OK
STEADY,2,167,240,1.87,23.72,OK
STEADY,2,167,201,1.87,23.68,OK
STEADY,3,167,191,1.87,23.80,OK
STEADY,1,168,137,1.87,23.77,OK
STEADY,4,167,188,1.87,23.85,OK
STEADY,3,167,153,1.87,23.19,OK
STEADY,1,168,179,1.87,23.89,OK
STEADY,2,168,172,1.87,23.94,OK
STEADY,4,167,153,1.87,23.22,OK
STEADY,2,168,132,1.87,23.27,OK
STEADY,4,168,133,1.87,23.31,OK
STEADY,3,170,200,1.87,23.35,OK
STEADY,1,170,428,1.87,23.43,OK
STEADY,1,170,187,1.87,23.38,OK
STEADY,2,170,138,1.87,23.63,OK
STEADY,4,170,164,1.87,23.55,OK
STEADY,2,170,181,1.87,23.47,OK
STEADY,3,170,168,1.87,23.51,OK
STEADY,1,170,155,1.87,23.60,OK
STEADY,3,170,129,1.87,23.68,OK
STEADY,4,170,132,1.87,23.72,OK
STEADY,1,171,131,1.87,23.75,OK
STEADY,2,171,136,1.87,23.79,OK
STEADY,3,171,134,1.87,23.83,OK
STEADY,4,171,134,1.87,23.87,OK
STEADY,1,172,131,1.87,23.91,OK
STEADY,2,172,128,1.87,23.94,OK
STEADY,3,172,128,1.87,23.16,OK
STEADY,4,172,131,1.87,23.20,OK
STEADY,1,173,129,1.87,23.24,OK
STEADY,2,173,130,1.87,23.28,OK
STEADY,3,173,129,1.87,23.31,OK
STEADY,4,173,130,1.87,23.35,OK
STEADY,1,174,137,1.87,23.39,OK
STEADY,2,174,130,1.87,23.43,OK
STEADY,3,174,128,1.87,23.47,OK
STEADY,4,174,128,1.87,23.51,OK
STEADY,1,175,135,1.87,23.55,OK
STEADY,2,175,131,1.87,23.58,OK
STEADY,3,175,131,1.87,23.62,OK
STEADY,4,175,135,1.87,23.67,OK
STEADY,1,176,127,1.87,23.71,OK
STEADY,2,176,136,1.87,23.74,OK
STEADY,3,176,139,1.87,23.78,OK
STEADY,4,176,139,1.87,23.82,OK
STEADY,1,177,131,1.87,23.86,OK
STEADY,2,177,130,1.87,23.90,OK
STEADY,3,177,132,1.87,23.93,OK
STEADY,4,177,137,1.87,23.20,OK
STEADY,1,178,132,1.87,23.24,OK
STEADY,2,178,127,1.87,23.28,OK
STEADY,3,178,131,1.87,23.32,OK
STEADY,4,178,138,1.87,23.35,OK
STEADY,1,179,134,1.87,23.39,OK
STEADY,2,179,126,1.87,23.43,OK
STEADY,4,179,128,1.87,23.51,OK
STEADY,3,179,132,1.87,23.47,OK
STEADY,1,180,128,1.87,23.54,OK
STEADY,2,180,139,1.87,23.58,OK
STEADY,3,180,131,1.87,23.62,OK
STEADY,4,180,133,1.87,23.66,OK
STEADY,1,181,133,1.87,23.70,OK
STEADY,2,181,136,1.87,23.73,OK
STEADY,3,181,128,1.87,23.77,OK
STEADY,4,181,135,1.87,23.81,OK
STEADY,2,182,139,1.87,23.85,OK
STEADY,3,182,127,1.87,23.89,OK
STEADY,4,182,133,1.87,23.93,OK
STEADY,1,183,132,1.87,23.96,OK
STEADY,2,183,132,1.87,23.18,OK
STEADY,3,183,128,1.87,23.21,OK
STEADY,4,183,129,1.87,23.25,OK
STEADY,1,184,132,1.87,23.29,OK
STEADY,2,184,133,1.87,23.33,OK
STEADY,4,184,137,1.87,23.36,OK
STEADY,1,185,132,1.87,23.40,OK
STEADY,2,185,127,1.87,23.44,OK
STEADY,3,185,133,1.87,23.48,OK
STEADY,4,185,131,1.87,23.52,OK
STEADY,1,186,138,1.87,23.56,OK
STEADY,2,186,136,1.87,23.59,OK
STEADY,4,186,127,1.87,23.67,OK
STEADY,3,186,134,1.87,23.63,OK
STEADY,1,187,133,1.87,23.71,OK
STEADY,2,187,128,1.87,23.75,OK
STEADY,3,187,129,1.87,23.78,OK
STEADY,4,187,127,1.87,23.82,OK
STEADY,1,188,131,1.87,23.86,OK
STEADY,1,188,375,1.87,23.90,OK
STEADY,2,188,126,1.87,23.94,OK
STEADY,3,188,127,1.87,23.97,OK
STEADY,4,188,136,1.87,23.18,OK
STEADY,1,189,133,1.87,23.22,OK
STEADY,2,189,134,1.87,23.25,OK
STEADY,3,189,137,1.87,23.29,OK
STEADY,1,190,129,1.87,23.33,OK
STEADY,2,190,131,1.87,23.37,OK
STEADY,4,190,128,1.87,23.41,OK
STEADY,3,190,136,1.87,23.44,OK
STEADY,3,190,381,1.87,23.48,OK
STEADY,1,191,131,1.87,23.52,OK
STEADY,2,191,131,1.87,23.56,OK
STEADY,3,191,131,1.87,23.60,OK
STEADY,4,191,211,1.87,23.64,OK
STEADY,4,191,137,1.87,23.68,OK
STEADY,2,192,128,1.87,23.75,OK
STEADY,1,192,140,1.87,23.71,OK
STEADY,3,192,130,1.87,23.79,OK
STEADY,4,192,135,1.87,23.83,OK
STEADY,1,193,132,1.87,23.87,OK
STEADY,2,193,134,1.87,23.91,OK
STEADY,3,193,131,1.87,23.94,OK
STEADY,4,193,128,1.87,23.22,OK
STEADY,1,194,134,1.87,23.25,OK
STEADY,2,194,127,1.87,23.29,OK
STEADY,3,194,131,1.87,23.33,OK
STEADY,4,194,134,1.87,23.37,OK
STEADY,1,195,133,1.87,23.41,OK
STEADY,2,195,141,1.87,23.45,OK
STEADY,4,195,128,1.87,23.52,OK
STEADY,3,195,132,1.87,23.48,OK
STEADY,1,196,132,1.87,23.56,OK
STEADY,2,196,129,1.87,23.60,OK
STEADY,3,196,134,1.87,23.63,OK
STEADY,4,196,130,1.87,23.67,OK
STEADY,1,197,132,1.87,23.71,OK
STEADY,2,197,129,1.87,23.75,OK
STEADY,3,197,127,1.87,23.79,OK
STEADY,4,197,132,1.87,23.82,OK
STEADY,1,198,128,1.87,23.86,OK
STEADY,3,198,132,1.87,23.90,OK
STEADY,4,198,129,1.87,23.94,OK
STEADY,1,199,132,1.87,23.97,OK
STEADY,2,199,132,1.87,23.19,OK
STEADY,4,199,126,1.87,23.27,OK
STEADY,3,199,132,1.87,23.23,OK
STEADY,1,200,134,1.87,23.31,OK
STEADY,2,200,127,1.87,23.34,OK
STEADY,3,200,128,1.87,23.38,OK
STEADY,4,200,128,1.87,23.42,OK
STEADY,1,201,134,1.87,23.46,OK
STEADY,2,201,128,1.87,23.50,OK
STEADY,3,201,127,1.87,23.53,OK
STEADY,4,201,138,1.87,23.57,OK
STEADY,1,202,134,1.87,23.61,OK
STEADY,2,202,135,1.87,23.65,OK
STEADY,4,202,136,1.87,23.72,OK
STEADY,3,202,139,1.87,23.69,OK
STEADY,1,203,132,1.87,23.76,OK
STEADY,2,203,137,1.87,23.80,OK
STEADY,3,203,129,1.87,23.84,OK
STEADY,4,203,131,1.87,23.87,OK
STEADY,1,204,129,1.87,23.91,OK
STEADY,2,204,131,1.87,23.95,OK
STEADY,2,204,376,1.87,23.99,OK
STEADY,3,204,133,1.87,23.22,OK
STEADY,4,204,131,1.87,23.26,OK
STEADY,1,205,134,1.87,23.30,OK
STEADY,2,205,131,1.87,23.34,OK
STEADY,3,205,129,1.87,23.37,OK
STEADY,4,205,132,1.87,23.41,OK
STEADY,1,206,133,1.87,23.45,OK
STEADY,2,206,128,1.87,23.49,OK
STEADY,3,206,131,1.87,23.53,OK
STEADY,4,206,131,1.87,23.56,OK
STEADY,1,207,136,1.87,23.60,OK
STEADY,2,207,136,1.87,23.64,OK
STEADY,3,207,130,1.87,23.68,OK
STEADY,4,207,132,1.87,23.71,OK
STEADY,1,208,132,1.87,23.75,OK
STEADY,2,208,129,1.87,23.79,OK
STEADY,3,208,129,1.87,23.83,OK
STEADY,4,208,135,1.87,23.87,OK
STEADY,1,209,132,1.87,23.90,OK
STEADY,2,209,130,1.87,23.94,OK
STEADY,3,209,142,1.87,23.19,OK
STEADY,4,209,139,1.87,23.98,OK
STEADY,1,210,133,1.87,23.23,OK
STEADY,2,210,136,1.87,23.27,OK
STEADY,3,210,135,1.87,23.31,OK
STEADY,1,211,140,1.87,23.35,OK
STEADY,2,211,133,1.87,23.38,OK
STEADY,3,211,130,1.87,23.42,OK
STEADY,4,211,134,1.87,23.46,OK
STEADY,1,212,140,1.87,23.50,OK
STEADY,2,212,136,1.87,23.53,OK
STEADY,3,212,129,1.87,23.57,OK
STEADY,4,212,133,1.87,23.61,OK
STEADY,1,213,135,1.87,23.65,OK
STEADY,2,213,135,1.87,23.69,OK
STEADY,4,213,129,1.87,23.74,OK
STEADY,3,213,133,1.87,23.78,OK
STEADY,1,214,132,1.87,23.81,OK
STEADY,3,214,131,1.87,23.85,OK
STEADY,4,214,135,1.87,23.89,OK
STEADY,1,215,132,1.87,23.93,OK
STEADY,2,215,128,1.87,23.97,OK
STEADY,4,215,126,1.87,23.23,OK
STEADY,3,215,134,1.87,23.27,OK
STEADY,1,216,127,1.87,23.31,OK
STEADY,2,216,133,1.87,23.35,OK
STEADY,3,216,131,1.87,23.38,OK
STEADY,4,216,133,1.87,23.42,OK
STEADY,4,216,376,1.87,23.46,OK
STEADY,1,217,133,1.87,23.50,OK
STEADY,2,217,139,1.87,23.54,OK
STEADY,3,217,132,1.87,23.57,OK
STEADY,4,217,132,1.87,23.61,OK
STEADY,1,218,133,1.87,23.65,OK
STEADY,2,218,131,1.87,23.69,OK
STEADY,3,218,131,1.87,23.72,OK
STEADY,4,218,134,1.87,23.76,OK
STEADY,2,219,130,1.87,23.84,OK
STEADY,1,219,139,1.87,23.80,OK
STEADY,3,219,132,1.87,23.88,OK
STEADY,4,219,130,1.87,23.91,OK
STEADY,1,220,127,1.87,23.95,OK
STEADY,2,220,369,1.87,23.99,OK
STEADY,2,220,131,1.87,23.21,OK
STEADY,3,220,135,1.87,23.25,OK
STEADY,4,220,135,1.87,23.28,OK
STEADY,1,221,131,1.87,23.32,OK
STEADY,4,221,130,1.87,23.41,OK
STEADY,3,221,135,1.87,23.38,OK
STEADY,1,222,131,1.87,23.45,OK
STEADY,2,222,133,1.87,23.49,OK
STEADY,2,222,176,1.87,23.51,OK
STEADY,3,222,135,1.87,23.55,OK
STEADY,4,222,133,1.87,23.59,OK
STEADY,1,223,133,1.87,23.63,OK
STEADY,2,223,128,1.87,23.66,OK
STEADY,3,223,130,1.87,23.70,OK
STEADY,4,223,132,1.87,23.74,OK
STEADY,1,224,132,1.87,23.78,OK
STEADY,2,224,132,1.87,23.81,OK
STEADY,4,224,128,1.87,23.89,OK
STEADY,3,224,132,1.87,23.85,OK
STEADY,1,225,131,1.87,23.93,OK
STEADY,2,225,137,1.87,23.97,OK
STEADY,3,225,131,1.87,24.00,OK
STEADY,4,225,128,1.87,23.24,OK
STEADY,1,226,129,1.87,23.28,OK
STEADY,2,226,135,1.87,23.32,OK
STEADY,3,226,131,1.87,23.35,OK
STEADY,4,226,134,1.87,23.39,OK
STEADY,1,227,134,1.87,23.43,OK
STEADY,2,227,130,1.87,23.47,OK
STEADY,4,227,131,1.87,23.51,OK
STEADY,3,227,135,1.87,23.54,OK
STEADY,1,228,136,1.87,23.58,OK
STEADY,2,228,132,1.87,23.62,OK
STEADY,4,228,128,1.87,23.70,OK
STEADY,3,228,137,1.87,23.66,OK
STEADY,1,229,131,1.87,23.73,OK
STEADY,2,229,136,1.87,23.77,OK
STEADY,3,229,127,1.87,23.81,OK
STEADY,4,229,135,1.87,23.85,OK
STEADY,1,230,131,1.87,23.88,OK
STEADY,2,230,135,1.87,23.92,OK
STEADY,4,230,127,1.87,24.00,OK
STEADY,3,230,133,1.87,23.96,OK
STEADY,1,231,132,1.87,23.21,OK
STEADY,2,231,135,1.87,23.25,OK
STEADY,3,231,129,1.87,23.29,OK
STEADY,4,231,131,1.87,23.33,OK
STEADY,1,232,133,1.87,23.36,OK
STEADY,2,232,133,1.87,23.40,OK
STEADY,3,232,128,1.87,23.45,OK
STEADY,4,232,133,1.87,23.48,OK
STEADY,2,233,134,1.87,23.56,OK
STEADY,1,233,143,1.87,23.52,OK
STEADY,3,233,133,1.87,23.60,OK
STEADY,4,233,134,1.87,23.64,OK
STEADY,1,234,130,1.87,23.67,OK
STEADY,2,234,134,1.87,23.71,OK
STEADY,3,234,132,1.87,23.75,OK
STEADY,4,234,132,1.87,23.79,OK
STEADY,4,235,128,1.87,23.82,OK
STEADY,3,235,138,1.87,23.86,OK
STEADY,1,236,136,1.87,23.90,OK
STEADY,2,236,131,1.88,23.94,OK
STEADY,3,236,132,1.88,23.98,OK
STEADY,4,236,147,1.88,24.01,OK
STEADY,1,237,132,1.88,23.22,OK
STEADY,2,237,131,1.88,23.26,OK
STEADY,3,237,126,1.88,23.30,OK
STEADY,4,237,129,1.88,23.33,OK
STEADY,1,238,130,1.88,23.37,OK
STEADY,2,238,138,1.88,23.41,OK
STEADY,4,238,133,1.88,23.45,OK
STEADY,3,238,136,1.88,23.49,OK
STEADY,1,239,137,1.88,23.52,OK
STEADY,2,239,130,1.88,23.56,OK
STEADY,3,239,128,1.88,23.60,OK
STEADY,4,239,132,1.88,23.64,OK
STEADY,1,240,133,1.88,23.68,OK
STEADY,2,240,132,1.88,23.72,OK
STEADY,3,240,129,1.88,23.79,OK
STEADY,4,240,140,1.88,23.83,OK
STEADY,2,242,179,1.88,23.90,OK
STEADY,3,242,173,1.88,23.99,OK
STEADY,1,242,433,1.88,23.87,OK
STEADY,2,242,424,1.88,23.95,OK
STEADY,4,242,175,1.88,24.08,OK
STEADY,4,242,136,1.88,24.04,OK
STEADY,1,245,251,1.88,23.31,OK
STEADY,3,244,201,1.88,23.51,OK
STEADY,1,245,222,1.88,23.35,OK
STEADY,2,245,169,1.88,23.68,OK
STEADY,4,244,201,1.88,23.59,OK
STEADY,3,245,249,1.88,23.47,OK
STEADY,1,245,152,1.88,23.55,OK
STEADY,2,245,260,1.88,23.43,OK
STEADY,4,245,172,1.88,23.76,OK
STEADY,1,245,194,1.88,23.63,OK
STEADY,2,245,221,1.88,23.39,OK
STEADY,3,245,174,1.88,23.72,OK
STEADY,2,245,142,1.88,23.81,OK
STEADY,4,245,133,1.88,23.88,OK
STEADY,3,245,135,1.88,23.85,OK
STEADY,1,246,139,1.88,23.92,OK
STEADY,2,246,129,1.88,23.96,OK
STEADY,2,247,139,1.88,24.08,OK
STEADY,4,247,132,1.88,23.36,OK
STEADY,3,247,174,1.88,24.00,OK
STEADY,1,247,156,1.88,24.04,OK
STEADY,3,247,135,1.88,23.32,OK
STEADY,1,248,138,1.88,23.40,OK
STEADY,2,248,128,1.88,23.44,OK
STEADY,3,248,131,1.88,23.48,OK
STEADY,4,248,135,1.88,23.51,OK
STEADY,1,249,129,1.88,23.55,OK
STEADY,2,249,137,1.88,23.59,OK
STEADY,3,249,136,1.88,23.63,OK
STEADY,4,249,137,1.88,23.67,OK
STEADY,1,250,127,1.88,23.70,OK
STEADY,2,250,138,1.88,23.74,OK
STEADY,3,250,138,1.88,23.78,OK
STEADY,4,250,136,1.88,23.82,OK
STEADY,1,251,137,1.88,23.88,OK
STEADY,2,251,127,1.88,23.92,OK
STEADY,3,252,162,1.88,23.96,OK
STEADY,4,252,164,1.88,24.00,OK
STEADY,2,252,148,1.88,24.08,OK
STEADY,1,253,164,1.88,24.04,OK
STEADY,4,252,385,1.88,23.35,OK
STEADY,3,252,138,1.88,23.39,OK
STEADY,4,252,137,1.88,23.43,OK
STEADY,1,253,611,1.88,23.47,OK
STEADY,1,253,134,1.88,23.51,OK
STEADY,2,253,133,1.88,23.54,OK
STEADY,4,253,136,1.88,23.58,OK
STEADY,3,253,139,1.88,23.62,OK
STEADY,1,254,136,1.88,23.66,OK
STEADY,2,254,135,1.88,23.70,OK
STEADY,4,254,128,1.88,23.73,OK
STEADY,3,254,131,1.88,23.77,OK
STEADY,1,255,127,1.88,23.81,OK
STEADY,2,255,131,1.88,23.85,OK
STEADY,3,255,127,1.88,23.88,OK
STEADY,4,255,139,1.88,23.92,OK
STEADY,1,256,134,1.88,23.96,OK
STEADY,2,256,133,1.88,24.00,OK
STEADY,4,256,128,1.88,24.04,OK
STEADY,3,256,134,1.88,24.07,OK
STEADY,2,257,130,1.88,24.11,OK
STEADY,3,257,128,1.88,23.32,OK
STEADY,1,258,128,1.88,23.40,OK
STEADY,4,257,140,1.88,23.36,OK
STEADY,2,258,136,1.88,23.44,OK
STEADY,3,258,128,1.88,23.47,OK
STEADY,4,258,136,1.88,23.51,OK
STEADY,2,259,129,1.88,23.55,OK
STEADY,3,259,136,1.88,23.59,OK
STEADY,4,259,138,1.88,23.63,OK
STEADY,1,260,130,1.88,23.66,OK
STEADY,2,260,128,1.88,23.70,OK
STEADY,3,260,136,1.88,23.74,OK
STEADY,1,261,128,1.88,23.78,OK
STEADY,2,261,137,1.88,23.82,OK
STEADY,3,261,128,1.88,23.89,OK
STEADY,4,261,167,1.88,23.85,OK
STEADY,4,261,128,1.88,23.93,OK
STEADY,1,262,131,1.88,23.97,OK
STEADY,2,262,129,1.88,24.00,OK
STEADY,3,262,130,1.88,24.04,OK
STEADY,4,262,128,1.88,24.08,OK
STEADY,1,263,127,1.88,24.12,OK
STEADY,1,263,376,1.88,23.32,OK
STEADY,2,263,132,1.88,23.36,OK
STEADY,3,263,133,1.88,23.40,OK
STEADY,4,263,132,1.88,23.44,OK
STEADY,1,264,134,1.88,23.48,OK
STEADY,2,264,129,1.88,23.51,OK
STEADY,3,264,131,1.88,23.55,OK
STEADY,1,265,127,1.88,23.66,OK
STEADY,1,265,370,1.88,23.59,OK
STEADY,4,264,142,1.88,23.63,OK
STEADY,2,265,128,1.88,23.70,OK
STEADY,3,265,129,1.88,23.74,OK
STEADY,1,266,129,1.88,23.78,OK
STEADY,4,265,147,1.88,23.81,OK
STEADY,2,266,140,1.88,23.85,OK
STEADY,4,266,127,1.88,23.89,OK
STEADY,3,266,133,1.88,23.93,OK
STEADY,1,267,132,1.88,23.97,OK
STEADY,2,267,136,1.88,24.00,OK
STEADY,3,267,129,1.88,24.04,OK
STEADY,4,267,133,1.88,24.08,OK
STEADY,1,268,135,1.88,24.12,OK
STEADY,2,268,133,1.88,23.33,OK
STEADY,4,268,126,1.88,23.37,OK
STEADY,3,268,134,1.88,23.41,OK
STEADY,1,269,128,1.88,23.45,OK
STEADY,2,269,132,1.88,23.48,OK
STEADY,4,269,132,1.88,23.56,OK
STEADY,3,269,136,1.88,23.52,OK
STEADY,1,270,126,1.88,23.60,OK
STEADY,2,270,127,1.88,23.64,OK
STEADY,4,270,129,1.88,23.67,OK
STEADY,3,270,136,1.88,23.71,OK
STEADY,1,271,132,1.88,23.75,OK
STEADY,2,271,132,1.88,23.79,OK
STEADY,4,271,132,1.88,23.82,OK
STEADY,3,271,136,1.88,23.86,OK
STEADY,1,272,128,1.88,23.90,OK
STEADY,2,272,129,1.88,23.94,OK
STEADY,3,272,131,1.88,23.98,OK
STEADY,4,272,130,1.88,24.01,OK
STEADY,1,273,127,1.88,24.05,OK
STEADY,2,273,133,1.88,24.09,OK
STEADY,3,273,128,1.88,24.13,OK
STEADY,4,273,136,1.88,23.33,OK
STEADY,1,274,127,1.88,23.37,OK
STEADY,2,274,135,1.88,23.41,OK
STEADY,3,274,131,1.88,23.45,OK
STEADY,4,274,134,1.88,23.49,OK
STEADY,1,275,127,1.88,23.52,OK
STEADY,2,275,136,1.88,23.56,OK
STEADY,3,275,133,1.88,23.60,OK
STEADY,4,275,135,1.88,23.64,OK
STEADY,1,276,128,1.88,23.67,OK
STEADY,2,276,133,1.88,23.71,OK
STEADY,3,276,130,1.88,23.75,OK
STEADY,4,276,132,1.88,23.79,OK
STEADY,1,277,137,1.88,23.83,OK
STEADY,2,277,128,1.88,23.86,OK
STEADY,3,277,133,1.88,23.90,OK
STEADY,4,277,136,1.88,23.94,OK
STEADY,1,278,131,1.88,23.98,OK
STEADY,2,278,134,1.88,24.01,OK
STEADY,3,278,130,1.88,24.06,OK
STEADY,4,278,131,1.88,24.09,OK
STEADY,1,279,131,1.88,24.13,OK
STEADY,2,279,127,1.88,23.37,OK
STEADY,3,279,128,1.88,23.41,OK
STEADY,4,279,134,1.88,23.44,OK
STEADY,1,280,131,1.88,23.48,OK
STEADY,2,280,128,1.88,23.52,OK
STEADY,4,280,131,1.88,23.56,OK
STEADY,3,280,134,1.88,23.59,OK
STEADY,1,281,137,1.88,23.63,OK
STEADY,2,281,132,1.88,23.67,OK
STEADY,3,281,128,1.88,23.71,OK
STEADY,4,281,135,1.88,23.75,OK
STEADY,1,282,128,1.88,23.78,OK
STEADY,2,282,129,1.88,23.82,OK
STEADY,3,282,127,1.88,23.87,OK
STEADY,2,283,128,1.88,23.94,OK
STEADY,3,283,129,1.88,23.98,OK
STEADY,1,284,133,1.88,24.05,OK
STEADY,4,283,140,1.88,24.02,OK
STEADY,1,284,180,1.88,23.90,OK
STEADY,2,284,133,1.88,24.09,OK
STEADY,4,284,129,1.88,23.37,OK
STEADY,3,284,136,1.88,24.13,OK
STEADY,1,285,130,1.88,23.41,OK
STEADY,2,285,133,1.88,23.44,OK
STEADY,3,285,133,1.88,23.48,OK
STEADY,1,286,133,1.88,23.56,OK
STEADY,4,285,142,1.88,23.52,OK
STEADY,2,286,137,1.88,23.59,OK
STEADY,1,287,128,1.88,23.71,OK
STEADY,4,286,134,1.88,23.63,OK
STEADY,2,287,129,1.88,23.75,OK
STEADY,3,287,138,1.88,23.78,OK
STEADY,4,287,136,1.88,23.82,OK
STEADY,1,288,131,1.88,23.86,OK
STEADY,2,288,136,1.88,23.90,OK
STEADY,3,288,129,1.88,23.93,OK
STEADY,4,288,132,1.88,23.97,OK
STEADY,4,288,381,1.88,24.01,OK
STEADY,1,289,134,1.88,24.05,OK
STEADY,2,289,131,1.88,24.08,OK
STEADY,4,289,129,1.88,23.34,OK
STEADY,3,289,133,1.88,24.12,OK
STEADY,1,290,135,1.88,23.38,OK
STEADY,2,290,136,1.88,23.42,OK
STEADY,3,290,129,1.88,23.45,OK
STEADY,4,290,128,1.88,23.49,OK
STEADY,1,291,127,1.88,23.53,OK
STEADY,2,291,135,1.88,23.57,OK
STEADY,3,291,131,1.88,23.60,OK
STEADY,1,292,127,1.88,23.68,OK
STEADY,4,291,135,1.88,23.64,OK
STEADY,2,292,133,1.88,23.72,OK
STEADY,4,292,131,1.88,23.76,OK
STEADY,3,292,138,1.88,23.79,OK
STEADY,3,292,382,1.88,23.67,OK
STEADY,1,293,135,1.88,23.83,OK
STEADY,2,293,132,1.88,23.87,OK
STEADY,3,293,137,1.88,23.91,OK
STEADY,4,293,136,1.88,23.94,OK
STEADY,1,294,131,1.88,23.98,OK
STEADY,2,294,129,1.88,24.02,OK
STEADY,4,294,129,1.88,24.10,OK
STEADY,3,294,133,1.88,24.06,OK
STEADY,1,295,135,1.88,24.13,OK
STEADY,2,295,137,1.88,23.34,OK
STEADY,3,295,127,1.88,23.38,OK
STEADY,4,295,128,1.88,23.42,OK
STEADY,1,296,133,1.88,23.46,OK
STEADY,2,296,131,1.88,23.50,OK
STEADY,3,296,127,1.88,23.54,OK
STEADY,4,296,129,1.88,23.58,OK
STEADY,1,297,133,1.88,23.62,OK
STEADY,2,297,129,1.88,23.65,OK
STEADY,3,297,133,1.88,23.69,OK
STEADY,4,297,132,1.88,23.73,OK
STEADY,1,298,129,1.88,23.77,OK
STEADY,2,298,134,1.88,23.81,OK
STEADY,4,298,130,1.88,23.84,OK
STEADY,3,298,134,1.88,23.88,OK
STEADY,1,299,129,1.88,23.92,OK
STEADY,2,299,127,1.88,23.96,OK
STEADY,4,299,132,1.88,23.99,OK
STEADY,1,300,127,1.88,24.07,OK
STEADY,3,299,138,1.88,24.03,OK
STEADY,2,300,133,1.88,24.11,OK
STEADY,3,300,130,1.88,24.15,OK
STEADY,2,301,128,1.88,23.39,OK
STEADY,3,301,128,1.88,23.42,OK
STEADY,4,301,132,1.88,23.46,OK
STEADY,1,302,129,1.88,23.50,OK
STEADY,2,302,128,1.88,23.54,OK
STEADY,3,302,127,1.88,23.58,OK
STEADY,1,303,127,1.88,23.65,OK
STEADY,4,302,139,1.88,23.61,OK
STEADY,2,303,137,1.88,23.69,OK
STEADY,4,303,129,1.88,23.76,OK
STEADY,3,303,136,1.88,23.73,OK
STEADY,1,304,131,1.88,23.80,OK
STEADY,2,304,130,1.88,23.84,OK
STEADY,3,304,129,1.88,23.88,OK
STEADY,4,304,129,1.88,23.92,OK
STEADY,1,305,134,1.88,23.95,OK
STEADY,3,305,136,1.88,23.99,OK
STEADY,1,306,130,1.88,24.07,OK
STEADY,4,305,135,1.88,24.03,OK
STEADY,2,306,139,1.88,24.11,OK
STEADY,4,306,375,1.88,23.39,OK
STEADY,4,306,133,1.88,24.14,OK
STEADY,1,307,136,1.88,23.43,OK
STEADY,2,307,127,1.88,23.46,OK
STEADY,3,307,128,1.88,23.50,OK
STEADY,4,307,133,1.88,23.54,OK
STEADY,2,308,133,1.88,23.58,OK
STEADY,1,309,131,1.88,23.69,OK
STEADY,4,308,136,1.88,23.62,OK
STEADY,3,308,142,1.88,23.65,OK
STEADY,2,309,133,1.88,23.73,OK
STEADY,4,309,127,1.88,23.77,OK
STEADY,3,309,138,1.88,23.81,OK
STEADY,1,310,131,1.88,23.85,OK
STEADY,2,310,139,1.88,23.89,OK
STEADY,4,310,127,1.88,23.96,OK
STEADY,3,310,133,1.88,23.92,OK
STEADY,1,311,133,1.88,24.00,OK
STEADY,2,311,131,1.88,24.04,OK
STEADY,2,311,376,1.88,24.07,OK
STEADY,3,311,134,1.88,24.11,OK
STEADY,4,311,133,1.88,24.15,OK
STEADY,1,312,137,1.88,23.36,OK
STEADY,2,312,135,1.88,23.40,OK
STEADY,3,312,133,1.88,23.44,OK
STEADY,3,312,374,1.88,23.47,OK
STEADY,4,312,130,1.88,23.51,OK
STEADY,1,313,128,1.88,23.55,OK
STEADY,1,313,616,1.88,23.59,OK
STEADY,2,313,127,1.88,23.63,OK
STEADY,3,313,136,1.88,23.66,OK
STEADY,1,314,370,1.88,23.74,OK
STEADY,1,314,131,1.88,23.70,OK
STEADY,4,313,138,1.88,23.78,OK
STEADY,2,314,132,1.88,23.82,OK
STEADY,3,314,132,1.88,23.85,OK
STEADY,4,314,130,1.88,23.89,OK
STEADY,1,315,129,1.88,23.93,OK
STEADY,2,315,133,1.88,23.97,OK
STEADY,3,315,135,1.88,24.00,OK
STEADY,4,315,130,1.88,24.04,OK
