Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,160,226,2.61,23.00,OK
STEADY,4,160,221,2.61,23.03,OK
WARMUP,1,161,5009,2.61,23.07,OK
STEADY,1,161,231,2.61,22.29,OK
STEADY,2,161,229,2.61,22.37,OK
WARMUP,2,161,5100,2.61,22.33,OK
STEADY,3,161,238,2.61,22.40,OK
STEADY,4,161,232,2.61,22.44,OK
STEADY,1,162,236,2.64,22.48,OK
STEADY,2,162,242,2.64,22.51,OK
STEADY,3,163,242,2.64,22.55,OK
STEADY,4,162,241,2.64,22.63,OK
STEADY,1,163,239,2.64,22.66,OK
STEADY,2,163,228,2.64,22.59,OK
STEADY,3,163,219,2.64,22.70,OK
WARMUP,3,163,5111,2.64,22.74,OK
STEADY,1,164,229,2.64,22.78,OK
STEADY,4,163,235,2.64,22.81,OK
WARMUP,1,165,5073,2.64,22.85,OK
STEADY,2,164,236,2.64,22.89,OK
STEADY,3,164,236,2.64,22.92,OK
STEADY,4,164,234,2.64,22.96,OK
STEADY,1,165,239,2.64,23.00,OK
STEADY,2,165,234,2.64,23.04,OK
STEADY,3,165,227,2.64,23.07,OK
STEADY,4,165,231,2.64,22.29,OK
WARMUP,4,165,5034,2.64,22.33,OK
STEADY,1,166,230,2.64,22.37,OK
STEADY,2,166,228,2.64,22.40,OK
WARMUP,4,166,5135,2.64,22.44,OK
STEADY,3,166,231,2.64,22.48,OK
STEADY,4,166,227,2.64,22.52,OK
STEADY,1,167,233,2.64,22.55,OK
STEADY,2,167,239,2.64,22.59,OK
STEADY,4,167,228,2.64,22.63,OK
STEADY,3,168,242,2.64,22.70,OK
STEADY,1,168,234,2.64,22.66,OK
WARMUP,3,168,4975,2.64,22.78,OK
STEADY,2,168,240,2.64,22.74,OK
STEADY,3,168,229,2.64,22.81,OK
STEADY,4,168,224,2.64,22.85,OK
STEADY,1,169,227,2.64,22.89,OK
WARMUP,4,168,4993,2.64,22.93,OK
STEADY,2,169,239,2.64,22.96,OK
STEADY,3,169,232,2.64,23.00,OK
STEADY,4,170,240,2.64,23.04,OK
STEADY,1,171,244,2.64,23.07,OK
STEADY,2,170,239,2.64,22.29,OK
STEADY,3,171,241,2.64,22.33,OK
STEADY,4,170,231,2.64,22.37,OK
STEADY,1,171,240,2.64,22.40,OK
STEADY,2,171,233,2.64,22.44,OK
STEADY,4,171,231,2.64,22.48,OK
STEADY,2,172,225,2.64,22.52,OK
STEADY,1,173,242,2.64,22.55,OK
STEADY,3,172,228,2.64,22.59,OK
STEADY,4,172,222,2.64,22.63,OK
STEADY,1,173,229,2.64,22.66,OK
STEADY,2,173,230,2.64,22.70,OK
STEADY,3,173,303,2.64,22.74,OK
STEADY,3,173,229,2.64,22.78,OK
STEADY,1,174,233,2.64,22.85,OK
STEADY,4,173,239,2.64,22.81,OK
STEADY,2,174,234,2.64,22.89,OK
STEADY,1,175,220,2.64,23.00,OK
STEADY,4,174,225,2.64,22.96,OK
STEADY,3,174,238,2.64,22.93,OK
STEADY,3,175,218,2.64,23.04,OK
STEADY,2,175,240,2.64,23.08,OK
STEADY,1,176,226,2.64,22.30,OK
STEADY,4,175,233,2.64,22.33,OK
STEADY,2,176,225,2.64,22.37,OK
STEADY,1,177,222,2.64,22.44,OK
STEADY,3,177,244,2.64,22.41,OK
STEADY,4,176,236,2.64,22.48,OK
STEADY,2,177,232,2.64,22.52,OK
STEADY,3,177,234,2.64,22.56,OK
STEADY,1,178,227,2.64,22.59,OK
STEADY,4,177,232,2.64,22.63,OK
STEADY,2,178,232,2.64,22.67,OK
STEADY,3,178,232,2.64,22.70,OK
STEADY,4,178,233,2.64,22.74,OK
STEADY,2,179,223,2.64,22.78,OK
STEADY,1,180,244,2.64,22.82,OK
STEADY,3,180,244,2.64,22.89,OK
STEADY,4,179,236,2.64,22.85,OK
STEADY,2,180,228,2.64,22.93,OK
STEADY,1,180,238,2.64,22.96,OK
STEADY,3,180,241,2.64,23.00,OK
STEADY,4,180,231,2.64,23.04,OK
STEADY,1,181,230,2.64,23.08,OK
STEADY,2,181,222,2.64,22.30,OK
STEADY,3,181,237,2.64,22.33,OK
STEADY,1,182,230,2.64,22.41,OK
STEADY,4,181,234,2.64,22.37,OK
STEADY,2,182,234,2.64,22.44,OK
STEADY,3,182,240,2.64,22.48,OK
STEADY,1,183,232,2.64,22.52,OK
STEADY,4,183,248,2.64,22.56,OK
STEADY,2,184,243,2.64,22.59,OK
STEADY,3,183,232,2.64,22.63,OK
STEADY,1,184,228,2.64,22.67,OK
STEADY,4,183,236,2.64,22.70,OK
STEADY,2,184,235,2.64,22.74,OK
STEADY,3,184,230,2.64,22.82,OK
STEADY,4,184,220,2.64,22.78,OK
STEADY,1,185,234,2.64,22.85,OK
STEADY,2,186,241,2.64,22.89,OK
STEADY,3,185,230,2.64,22.93,OK
STEADY,4,186,243,2.64,22.96,OK
STEADY,1,187,245,2.64,23.00,OK
STEADY,2,186,235,2.64,23.04,OK
STEADY,3,186,239,2.64,23.08,OK
STEADY,4,186,238,2.64,22.30,OK
STEADY,1,187,235,2.64,22.33,OK
STEADY,2,188,242,2.64,22.37,OK
STEADY,3,187,237,2.64,22.41,OK
STEADY,4,187,234,2.64,22.44,OK
STEADY,2,188,228,2.64,22.52,OK
STEADY,1,188,237,2.64,22.48,OK
STEADY,3,188,237,2.64,22.55,OK
STEADY,4,188,229,2.64,22.59,OK
STEADY,1,189,238,2.64,22.63,OK
STEADY,2,189,233,2.64,22.67,OK
STEADY,3,189,238,2.64,22.70,OK
STEADY,1,190,224,2.64,22.74,OK
STEADY,4,189,235,2.64,22.78,OK
STEADY,2,190,228,2.64,22.81,OK
STEADY,3,190,232,2.64,22.85,OK
STEADY,1,191,228,2.64,22.89,OK
STEADY,4,190,239,2.64,22.93,OK
STEADY,3,191,219,2.64,23.00,OK
STEADY,2,191,236,2.64,22.96,OK
STEADY,1,192,230,2.64,23.07,OK
STEADY,4,191,237,2.64,23.04,OK
STEADY,2,192,238,2.64,22.30,OK
STEADY,4,192,226,2.64,22.37,OK
STEADY,3,192,237,2.64,22.33,OK
STEADY,1,193,229,2.64,22.41,OK
STEADY,2,193,233,2.64,22.45,OK
STEADY,3,193,223,2.64,22.48,OK
STEADY,4,193,226,2.64,22.52,OK
STEADY,1,194,230,2.64,22.56,OK
STEADY,2,194,239,2.64,22.59,OK
STEADY,3,194,230,2.64,22.63,OK
STEADY,4,194,232,2.64,22.67,OK
STEADY,1,195,230,2.64,22.71,OK
STEADY,2,195,239,2.64,22.74,OK
STEADY,3,195,224,2.64,22.78,OK
STEADY,4,195,239,2.64,22.82,OK
STEADY,2,197,243,2.64,22.89,OK
STEADY,1,197,269,2.64,22.85,OK
STEADY,3,197,242,2.64,22.93,OK
STEADY,4,196,233,2.64,22.97,OK
STEADY,1,197,229,2.64,23.00,OK
STEADY,2,197,223,2.64,23.04,OK
STEADY,3,197,234,2.64,23.08,OK
STEADY,4,197,236,2.64,22.30,OK
STEADY,2,198,226,2.64,22.34,OK
STEADY,1,199,243,2.64,22.37,OK
STEADY,3,199,243,2.64,22.41,OK
STEADY,4,198,235,2.64,22.45,OK
STEADY,1,200,242,2.64,22.48,OK
STEADY,2,199,229,2.64,22.52,OK
STEADY,3,199,233,2.64,22.56,OK
STEADY,4,199,234,2.64,22.60,OK
STEADY,1,200,234,2.64,22.63,OK
STEADY,2,201,242,2.64,22.67,OK
STEADY,3,200,234,2.64,22.71,OK
STEADY,4,200,234,2.64,22.74,OK
STEADY,1,202,242,2.64,22.78,OK
STEADY,2,201,232,2.64,22.82,OK
STEADY,3,201,238,2.64,22.86,OK
STEADY,1,202,231,2.64,22.89,OK
STEADY,2,202,237,2.64,22.97,OK
STEADY,3,202,234,2.64,23.00,OK
STEADY,4,202,227,2.64,23.04,OK
STEADY,1,203,233,2.64,23.08,OK
STEADY,2,203,229,2.64,22.30,OK
STEADY,3,203,238,2.64,22.37,OK
STEADY,4,203,229,2.64,22.34,OK
STEADY,1,204,233,2.64,22.41,OK
STEADY,2,204,230,2.64,22.45,OK
STEADY,3,204,230,2.64,22.48,OK
STEADY,4,205,242,2.64,22.56,OK
STEADY,1,206,242,2.64,22.52,OK
STEADY,2,206,244,2.64,22.60,OK
STEADY,3,205,230,2.64,22.63,OK
STEADY,4,205,395,2.64,22.93,OK
STEADY,4,205,234,2.64,22.67,OK
STEADY,1,206,233,2.64,22.71,OK
STEADY,2,206,237,2.64,22.75,OK
STEADY,3,207,243,2.64,22.79,OK
STEADY,4,207,241,2.64,22.82,OK
STEADY,1,207,238,2.64,22.86,OK
STEADY,2,207,232,2.64,22.90,OK
STEADY,3,207,230,2.64,22.94,OK
STEADY,4,207,228,2.64,23.01,OK
STEADY,1,208,228,2.64,22.97,OK
STEADY,2,208,239,2.64,23.05,OK
STEADY,3,208,234,2.64,23.09,OK
STEADY,1,209,231,2.64,22.30,OK
STEADY,4,209,241,2.64,22.34,OK
STEADY,2,209,238,2.64,22.37,OK
STEADY,3,209,235,2.64,22.41,OK
STEADY,4,209,230,2.64,22.45,OK
STEADY,1,210,226,2.64,22.49,OK
STEADY,2,210,226,2.64,22.52,OK
STEADY,3,210,218,2.64,22.56,OK
STEADY,1,211,233,2.64,22.60,OK
STEADY,4,211,242,2.64,22.63,OK
STEADY,2,211,235,2.64,22.67,OK
STEADY,1,212,233,2.64,22.71,OK
STEADY,3,212,246,2.64,22.75,OK
STEADY,4,211,240,2.64,22.78,OK
STEADY,2,212,233,2.64,22.82,OK
STEADY,3,212,233,2.64,22.86,OK
STEADY,4,212,238,2.64,22.89,OK
STEADY,1,213,235,2.64,22.93,OK
STEADY,2,213,238,2.64,22.97,OK
STEADY,3,213,223,2.64,23.01,OK
STEADY,1,214,234,2.64,23.08,OK
STEADY,4,213,239,2.64,23.04,OK
STEADY,2,214,229,2.64,22.30,OK
STEADY,3,214,224,2.64,22.34,OK
STEADY,1,215,227,2.64,22.37,OK
STEADY,2,215,229,2.64,22.41,OK
STEADY,3,215,235,2.64,22.48,OK
STEADY,1,216,225,2.64,22.45,OK
STEADY,4,215,239,2.64,22.52,OK
STEADY,2,216,221,2.64,22.56,OK
STEADY,3,216,228,2.64,22.60,OK
STEADY,4,216,302,2.64,22.63,OK
STEADY,4,216,233,2.64,22.67,OK
STEADY,1,217,236,2.64,22.71,OK
STEADY,2,217,227,2.64,22.75,OK
STEADY,3,217,226,2.64,22.78,OK
STEADY,1,218,228,2.64,22.82,OK
STEADY,4,218,243,2.64,22.86,OK
STEADY,2,218,232,2.64,22.89,OK
STEADY,4,218,231,2.64,22.93,OK
STEADY,3,218,237,2.64,22.97,OK
STEADY,1,219,233,2.64,23.01,OK
STEADY,2,220,242,2.64,23.04,OK
STEADY,3,219,227,2.64,23.08,OK
STEADY,4,219,227,2.64,22.30,OK
STEADY,1,220,229,2.64,22.34,OK
STEADY,2,220,221,2.64,22.37,OK
STEADY,3,220,231,2.64,22.41,OK
STEADY,4,220,227,2.64,22.45,OK
STEADY,1,221,237,2.64,22.49,OK
STEADY,2,221,235,2.64,22.52,OK
STEADY,3,221,228,2.64,22.56,OK
STEADY,4,221,237,2.64,22.64,OK
STEADY,1,222,236,2.64,22.60,OK
STEADY,2,223,242,2.64,22.67,OK
STEADY,4,222,229,2.64,22.71,OK
STEADY,3,222,235,2.64,22.75,OK
STEADY,1,223,229,2.64,22.79,OK
STEADY,2,223,232,2.64,22.82,OK
STEADY,3,223,232,2.64,22.90,OK
STEADY,4,223,226,2.64,22.86,OK
STEADY,1,224,235,2.64,22.93,OK
STEADY,2,224,238,2.64,22.97,OK
STEADY,3,224,232,2.64,23.01,OK
STEADY,1,225,233,2.64,23.05,OK
STEADY,4,224,237,2.64,23.08,OK
STEADY,2,225,242,2.64,22.30,OK
STEADY,4,225,224,2.64,22.34,OK
STEADY,3,225,234,2.64,22.38,OK
STEADY,1,226,234,2.64,22.41,OK
STEADY,2,226,242,2.64,22.45,OK
STEADY,4,226,227,2.64,22.49,OK
STEADY,3,226,238,2.64,22.52,OK
STEADY,1,227,232,2.64,22.56,OK
STEADY,2,227,238,2.64,22.60,OK
STEADY,3,227,229,2.64,22.64,OK
STEADY,4,227,233,2.64,22.67,OK
STEADY,1,228,234,2.64,22.71,OK
STEADY,2,228,227,2.64,22.75,OK
STEADY,3,228,227,2.64,22.79,OK
STEADY,1,229,224,2.64,22.82,OK
STEADY,4,228,235,2.64,22.86,OK
STEADY,3,229,217,2.64,22.90,OK
STEADY,2,229,238,2.64,22.93,OK
STEADY,4,229,237,2.64,22.97,OK
STEADY,1,230,236,2.64,23.01,OK
STEADY,2,230,233,2.64,23.05,OK
STEADY,3,230,229,2.64,23.08,OK
STEADY,1,231,236,2.64,22.30,OK
STEADY,2,231,219,2.64,22.38,OK
STEADY,4,230,239,2.64,22.34,OK
STEADY,3,231,223,2.64,22.41,OK
STEADY,1,232,233,2.64,22.49,OK
STEADY,4,231,236,2.64,22.45,OK
STEADY,2,232,235,2.64,22.53,OK
STEADY,3,232,222,2.64,22.56,OK
STEADY,4,232,238,2.64,22.60,OK
STEADY,2,233,226,2.64,22.67,OK
STEADY,1,234,244,2.64,22.64,OK
STEADY,1,234,222,2.64,22.71,OK
STEADY,3,233,236,2.64,22.75,OK
STEADY,4,234,247,2.64,22.79,OK
STEADY,2,234,236,2.64,22.82,OK
STEADY,3,234,235,2.64,22.86,OK
STEADY,1,235,235,2.64,22.93,OK
STEADY,4,234,239,2.64,22.90,OK
STEADY,3,235,229,2.64,22.97,OK
STEADY,2,236,244,2.64,23.01,OK
STEADY,4,235,230,2.64,23.05,OK
STEADY,1,236,234,2.64,23.08,OK
STEADY,2,236,236,2.64,22.30,OK
STEADY,1,237,226,2.64,22.34,OK
STEADY,3,236,237,2.64,22.38,OK
STEADY,4,236,236,2.64,22.41,OK
STEADY,2,237,235,2.64,22.45,OK
STEADY,4,237,232,2.64,22.53,OK
STEADY,1,238,231,2.64,22.56,OK
STEADY,3,238,249,2.64,22.49,OK
STEADY,2,238,229,2.64,22.60,OK
STEADY,1,239,225,2.64,22.67,OK
STEADY,4,238,228,2.64,22.64,OK
STEADY,3,238,238,2.64,22.71,OK
STEADY,2,239,232,2.64,22.75,OK
STEADY,3,239,234,2.64,22.79,OK
STEADY,4,239,228,2.64,22.82,OK
STEADY,1,240,234,2.64,22.86,OK
STEADY,2,240,228,2.64,22.90,OK
STEADY,3,240,224,2.64,22.93,OK
STEADY,1,241,221,2.64,22.97,OK
STEADY,2,241,226,2.64,23.01,OK
STEADY,3,241,227,2.64,23.05,OK
STEADY,1,242,226,2.64,23.08,OK
STEADY,4,241,234,2.64,22.30,OK
STEADY,3,242,226,2.64,22.34,OK
STEADY,4,242,231,2.64,22.38,OK
STEADY,1,243,230,2.64,22.41,OK
STEADY,4,242,313,2.64,22.45,OK
STEADY,1,244,224,2.64,22.49,OK
STEADY,2,244,295,2.64,22.53,OK
STEADY,4,243,237,2.64,22.60,OK
STEADY,3,244,246,2.64,22.56,OK
STEADY,2,244,233,2.64,22.64,OK
STEADY,3,244,228,2.64,22.71,OK
STEADY,1,245,231,2.64,22.75,OK
STEADY,4,244,234,2.64,22.69,OK
STEADY,2,245,236,2.64,22.79,OK
STEADY,2,245,317,2.64,22.82,OK
STEADY,3,245,227,2.64,22.86,OK
STEADY,4,245,229,2.64,22.90,OK
STEADY,1,247,242,2.64,22.94,OK
STEADY,2,247,243,2.64,22.97,OK
STEADY,3,246,230,2.64,23.01,OK
STEADY,4,246,236,2.64,23.05,OK
STEADY,2,247,227,2.64,23.09,OK
STEADY,4,247,231,2.64,22.30,OK
STEADY,2,248,228,2.64,22.34,OK
STEADY,1,249,299,2.64,22.38,OK
STEADY,3,248,233,2.64,22.42,OK
STEADY,4,248,232,2.64,22.45,OK
STEADY,1,249,234,2.64,22.49,OK
STEADY,2,249,233,2.64,22.53,OK
STEADY,1,250,298,2.64,22.56,OK
STEADY,3,249,300,2.64,22.60,OK
STEADY,3,249,224,2.64,22.71,OK
STEADY,1,250,224,2.64,22.64,OK
STEADY,4,249,226,2.64,22.68,OK
STEADY,2,250,235,2.64,22.75,OK
STEADY,4,250,231,2.64,22.79,OK
STEADY,1,251,238,2.64,22.86,OK
STEADY,3,251,242,2.64,22.82,OK
STEADY,2,251,228,2.64,22.90,OK
STEADY,4,251,224,2.64,22.97,OK
STEADY,1,252,225,2.64,23.01,OK
STEADY,3,251,227,2.64,22.94,OK
STEADY,2,252,230,2.64,23.05,OK
STEADY,4,252,233,2.64,23.09,OK
STEADY,3,252,240,2.64,22.34,OK
STEADY,1,253,237,2.64,22.30,OK
STEADY,2,253,228,2.64,22.38,OK
STEADY,1,254,224,2.64,22.45,OK
STEADY,3,253,231,2.64,22.42,OK
STEADY,4,253,230,2.64,22.49,OK
STEADY,2,254,226,2.64,22.53,OK
STEADY,3,254,225,2.64,22.56,OK
STEADY,4,254,236,2.64,22.60,OK
STEADY,1,255,240,2.64,22.64,OK
STEADY,2,255,235,2.64,22.68,OK
STEADY,3,255,222,2.64,22.71,OK
STEADY,4,255,229,2.64,22.79,OK
STEADY,1,256,227,2.64,22.75,OK
STEADY,2,256,227,2.64,22.83,OK
STEADY,3,256,223,2.64,22.86,OK
STEADY,4,256,230,2.64,22.90,OK
STEADY,1,257,235,2.64,22.94,OK
STEADY,2,258,244,2.64,22.97,OK
STEADY,4,257,229,2.64,23.05,OK
STEADY,3,257,236,2.64,23.01,OK
STEADY,1,258,233,2.64,23.09,OK
STEADY,2,258,234,2.64,22.31,OK
STEADY,4,258,225,2.64,22.34,OK
STEADY,3,258,231,2.64,22.38,OK
STEADY,1,259,228,2.64,22.42,OK
STEADY,2,259,236,2.64,22.45,OK
STEADY,4,259,220,2.64,22.49,OK
STEADY,1,260,225,2.64,22.53,OK
STEADY,3,260,244,2.64,22.57,OK
STEADY,2,260,225,2.64,22.60,OK
STEADY,3,260,226,2.64,22.64,OK
STEADY,1,261,225,2.64,22.68,OK
STEADY,4,260,236,2.64,22.71,OK
STEADY,2,261,232,2.64,22.75,OK
STEADY,3,261,217,2.64,22.79,OK
STEADY,4,261,230,2.64,22.83,OK
STEADY,1,262,240,2.64,22.86,OK
STEADY,2,262,230,2.64,22.90,OK
STEADY,1,263,228,2.64,22.94,OK
STEADY,4,262,234,2.64,22.97,OK
STEADY,3,262,238,2.64,23.01,OK
STEADY,2,263,225,2.64,23.05,OK
STEADY,3,263,234,2.64,23.08,OK
STEADY,1,264,232,2.64,22.31,OK
STEADY,4,264,242,2.64,22.34,OK
STEADY,2,264,233,2.64,22.38,OK
STEADY,3,264,224,2.64,22.42,OK
STEADY,1,265,231,2.64,22.45,OK
STEADY,4,264,240,2.64,22.49,OK
STEADY,2,265,234,2.64,22.53,OK
STEADY,1,266,227,2.64,22.60,OK
STEADY,3,265,234,2.64,22.57,OK
STEADY,4,265,235,2.64,22.64,OK
STEADY,2,266,238,2.64,22.68,OK
STEADY,3,266,224,2.64,22.71,OK
STEADY,1,267,238,2.64,22.75,OK
STEADY,4,266,241,2.64,22.79,OK
STEADY,2,267,230,2.64,22.83,OK
STEADY,3,267,238,2.64,22.86,OK
STEADY,4,267,235,2.64,22.90,OK
STEADY,1,268,236,2.64,22.94,OK
STEADY,2,268,240,2.64,22.97,OK
STEADY,3,268,228,2.64,23.01,OK
STEADY,4,268,236,2.64,23.09,OK
STEADY,1,269,239,2.64,23.05,OK
STEADY,2,269,237,2.64,22.34,OK
STEADY,3,269,220,2.64,22.37,OK
STEADY,4,269,230,2.64,22.41,OK
STEADY,1,270,235,2.64,22.45,OK
STEADY,2,270,233,2.64,22.49,OK
STEADY,3,270,224,2.64,22.52,OK
STEADY,4,270,230,2.64,22.60,OK
STEADY,1,271,230,2.64,22.56,OK
STEADY,2,271,235,2.64,22.63,OK
STEADY,4,271,227,2.64,22.67,OK
STEADY,3,271,235,2.64,22.71,OK
STEADY,1,272,233,2.64,22.75,OK
STEADY,2,273,244,2.64,22.78,OK
STEADY,4,272,232,2.64,22.82,OK
STEADY,1,273,233,2.64,22.90,OK
STEADY,3,272,237,2.64,22.86,OK
STEADY,2,273,230,2.64,22.94,OK
STEADY,3,273,236,2.64,22.97,OK
STEADY,4,273,237,2.64,23.01,OK
STEADY,1,274,241,2.64,23.05,OK
STEADY,2,274,238,2.64,23.09,OK
STEADY,1,275,234,2.64,22.37,OK
STEADY,3,274,239,2.64,22.34,OK
STEADY,4,274,238,2.64,22.41,OK
STEADY,2,275,238,2.64,22.45,OK
STEADY,3,275,224,2.64,22.49,OK
STEADY,4,275,231,2.64,22.52,OK
STEADY,1,276,234,2.64,22.56,OK
STEADY,2,276,232,2.64,22.60,OK
STEADY,1,277,230,2.64,22.63,OK
STEADY,4,276,238,2.64,22.71,OK
STEADY,3,276,239,2.64,22.67,OK
STEADY,2,277,229,2.64,22.75,OK
STEADY,1,278,228,2.64,22.78,OK
STEADY,4,277,234,2.64,22.82,OK
STEADY,3,277,237,2.64,22.86,OK
STEADY,2,278,237,2.64,22.89,OK
STEADY,2,279,213,2.64,23.01,OK
STEADY,4,278,234,2.64,22.93,OK
STEADY,3,278,235,2.64,22.97,OK
STEADY,1,279,232,2.64,23.04,OK
STEADY,3,279,224,2.64,23.08,OK
STEADY,4,279,237,2.64,22.31,OK
STEADY,1,280,238,2.64,22.35,OK
STEADY,2,280,225,2.64,22.38,OK
STEADY,3,280,228,2.64,22.42,OK
STEADY,4,280,229,2.64,22.46,OK
STEADY,1,281,235,2.64,22.50,OK
STEADY,2,281,232,2.64,22.53,OK
STEADY,1,282,221,2.64,22.57,OK
STEADY,4,281,241,2.64,22.61,OK
STEADY,3,282,243,2.64,22.64,OK
STEADY,2,282,229,2.64,22.68,OK
STEADY,3,282,233,2.64,22.72,OK
STEADY,4,282,239,2.64,22.76,OK
STEADY,1,283,239,2.64,22.79,OK
STEADY,2,283,230,2.64,22.83,OK
STEADY,3,283,232,2.64,22.87,OK
STEADY,4,283,237,2.64,22.90,OK
STEADY,1,284,238,2.64,22.94,OK
STEADY,2,284,235,2.64,22.98,OK
STEADY,3,284,230,2.64,23.02,OK
STEADY,4,284,233,2.64,23.05,OK
STEADY,1,285,236,2.64,23.09,OK
STEADY,2,285,235,2.64,22.31,OK
STEADY,1,286,219,2.64,22.35,OK
STEADY,4,285,231,2.64,22.39,OK
STEADY,3,285,234,2.64,22.42,OK
STEADY,2,286,232,2.64,22.46,OK
STEADY,4,286,234,2.43,22.50,OK
STEADY,1,287,234,2.43,22.57,OK
STEADY,3,287,242,2.43,22.53,OK
STEADY,3,287,219,2.43,22.65,OK
STEADY,2,287,236,2.43,22.61,OK
STEADY,4,287,240,2.43,22.72,OK
STEADY,1,288,238,2.43,22.69,OK
STEADY,2,288,229,2.43,22.76,OK
STEADY,4,288,215,2.43,22.80,OK
STEADY,3,288,233,2.43,22.84,OK
STEADY,1,289,236,2.43,22.87,OK
STEADY,2,289,231,2.43,22.91,OK
STEADY,1,290,232,2.43,22.95,OK
STEADY,3,290,244,2.43,22.99,OK
STEADY,4,290,244,2.43,23.02,OK
STEADY,2,290,227,2.43,23.06,OK
STEADY,3,290,233,2.43,23.10,OK
STEADY,1,291,230,2.43,22.31,OK
STEADY,4,291,247,2.43,22.35,OK
STEADY,2,291,236,2.43,22.39,OK
STEADY,4,291,227,2.43,22.43,OK
STEADY,1,292,232,2.43,22.46,OK
STEADY,3,291,240,2.43,22.50,OK
STEADY,2,292,228,2.43,22.54,OK
STEADY,1,293,226,2.43,22.57,OK
STEADY,4,292,234,2.43,22.65,OK
STEADY,3,292,239,2.43,22.61,OK
STEADY,2,293,230,2.43,22.69,OK
STEADY,3,293,227,2.43,22.73,OK
STEADY,4,294,241,2.43,22.76,OK
STEADY,1,295,243,2.43,22.80,OK
STEADY,2,294,234,2.43,22.84,OK
STEADY,3,294,235,2.43,22.87,OK
STEADY,4,294,238,2.43,22.91,OK
STEADY,1,295,234,2.43,22.95,OK
STEADY,2,295,225,2.43,22.99,OK
STEADY,4,295,224,2.43,23.02,OK
STEADY,3,295,237,2.43,23.10,OK
STEADY,1,296,233,2.43,23.06,OK
STEADY,2,297,243,2.43,22.34,OK
STEADY,1,297,224,2.43,22.42,OK
STEADY,3,296,231,2.43,22.38,OK
STEADY,4,296,241,2.43,22.45,OK
STEADY,2,298,243,2.43,22.49,OK
STEADY,3,297,240,2.43,22.53,OK
STEADY,4,298,244,2.43,22.57,OK
STEADY,1,298,239,2.43,22.60,OK
STEADY,2,298,229,2.43,22.64,OK
STEADY,3,298,237,2.43,22.72,OK
STEADY,4,298,241,2.43,22.75,OK
STEADY,1,300,246,2.43,22.68,OK
STEADY,2,299,234,2.43,22.79,OK
STEADY,3,299,233,2.43,22.86,OK
STEADY,1,300,229,2.43,22.83,OK
STEADY,4,300,252,2.43,22.90,OK
STEADY,2,300,241,2.43,22.94,OK
STEADY,3,301,247,2.43,23.01,OK
STEADY,1,301,241,2.43,22.98,OK
STEADY,4,301,256,2.43,23.05,OK
STEADY,2,301,235,2.43,23.09,OK
STEADY,3,301,237,2.43,22.35,OK
STEADY,1,302,234,2.43,22.31,OK
STEADY,4,302,243,2.43,22.39,OK
STEADY,2,303,244,2.43,22.43,OK
STEADY,3,303,242,2.43,22.46,OK
STEADY,1,303,238,2.43,22.54,OK
STEADY,4,303,243,2.43,22.50,OK
STEADY,2,303,229,2.43,22.57,OK
STEADY,1,304,223,2.43,22.61,OK
STEADY,4,303,236,2.43,22.69,OK
STEADY,3,304,242,2.43,22.65,OK
STEADY,2,304,239,2.43,22.72,OK
STEADY,4,304,230,2.43,22.76,OK
STEADY,3,304,235,2.43,22.80,OK
STEADY,1,305,232,2.43,22.83,OK
STEADY,2,305,229,2.43,22.87,OK
STEADY,4,305,226,2.43,22.91,OK
STEADY,3,305,236,2.43,22.95,OK
STEADY,2,306,220,2.43,23.02,OK
STEADY,1,306,239,2.43,22.98,OK
STEADY,1,307,233,2.43,22.32,OK
STEADY,4,307,241,2.43,23.06,OK
STEADY,3,307,245,2.43,23.09,OK
STEADY,2,307,231,2.43,22.35,OK
STEADY,4,307,226,2.43,22.43,OK
STEADY,3,307,231,2.43,22.39,OK
STEADY,1,308,237,2.43,22.46,OK
STEADY,2,309,250,2.43,22.50,OK
STEADY,4,308,234,2.43,22.54,OK
STEADY,3,308,239,2.43,22.58,OK
STEADY,1,309,236,2.43,22.61,OK
STEADY,2,310,242,2.43,22.65,OK
STEADY,3,309,227,2.43,22.69,OK
STEADY,4,309,226,2.43,22.72,OK
STEADY,1,310,227,2.43,22.76,OK
STEADY,2,310,237,2.43,22.80,OK
STEADY,3,310,227,2.43,22.87,OK
STEADY,4,310,225,2.43,22.84,OK
STEADY,1,312,242,2.43,22.91,OK
STEADY,2,311,230,2.43,22.95,OK
STEADY,1,312,219,2.43,22.99,OK
STEADY,4,311,229,2.43,23.02,OK
STEADY,3,312,244,2.43,23.06,OK
STEADY,2,312,234,2.43,23.10,OK
STEADY,4,312,228,2.43,22.32,OK
STEADY,3,312,237,2.43,22.35,OK
STEADY,1,313,234,2.43,22.39,OK
STEADY,2,313,233,2.43,22.43,OK
STEADY,3,313,223,2.43,22.46,OK
STEADY,4,313,231,2.43,22.50,OK
STEADY,1,314,227,2.43,22.54,OK
STEADY,2,315,252,2.43,22.58,OK
STEADY,1,315,232,2.43,22.65,OK
STEADY,3,315,244,2.43,22.61,OK
STEADY,4,315,243,2.43,22.69,OK
STEADY,2,315,235,2.43,22.73,OK
STEADY,1,316,228,2.43,22.76,OK
STEADY,4,315,236,2.43,22.80,OK
STEADY,3,315,242,2.43,22.84,OK
STEADY,2,316,225,2.43,22.87,OK
STEADY,4,316,228,2.43,22.95,OK
