Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,154,125,2.73,22.25,OK
STEADY,1,154,128,2.73,22.26,OK
STEADY,4,155,124,2.73,22.27,OK
STEADY,2,155,123,2.73,22.28,OK
STEADY,3,155,125,2.73,22.29,OK
STEADY,1,155,127,2.73,22.30,OK
STEADY,4,156,123,2.73,22.31,OK
STEADY,2,156,122,2.73,22.31,OK
STEADY,3,156,126,2.73,22.32,OK
STEADY,1,156,127,2.73,22.33,OK
STEADY,4,157,122,2.73,22.34,OK
STEADY,2,157,123,2.73,22.35,OK
STEADY,3,157,126,2.73,22.36,OK
STEADY,1,157,127,2.73,22.37,OK
STEADY,4,158,123,2.73,22.38,OK
STEADY,2,158,123,2.73,22.39,OK
STEADY,3,158,125,2.73,22.40,OK
STEADY,1,158,127,2.73,22.40,OK
STEADY,4,159,125,2.73,22.42,OK
STEADY,2,159,124,2.73,22.43,OK
STEADY,3,159,125,2.73,22.44,OK
STEADY,1,159,127,2.73,22.45,OK
STEADY,4,160,122,2.73,22.45,OK
STEADY,2,160,123,2.73,22.46,OK
STEADY,3,160,125,2.73,22.47,OK
STEADY,1,160,126,2.73,22.48,OK
STEADY,2,161,122,2.73,22.49,OK
STEADY,4,161,123,2.73,22.50,OK
STEADY,3,161,126,2.73,22.51,OK
STEADY,1,161,127,2.73,22.52,OK
STEADY,4,162,123,2.73,22.53,OK
STEADY,2,162,123,2.73,22.54,OK
STEADY,3,162,125,2.73,22.55,OK
STEADY,1,162,128,2.73,22.55,OK
STEADY,4,163,122,2.73,22.56,OK
STEADY,2,163,124,2.73,22.57,OK
STEADY,3,163,126,2.73,22.58,OK
STEADY,1,163,127,2.73,22.59,OK
STEADY,4,164,123,2.73,22.60,OK
STEADY,2,164,122,2.73,22.61,OK
STEADY,3,164,126,2.73,22.62,OK
STEADY,1,164,126,2.73,22.63,OK
STEADY,4,165,123,2.73,22.64,OK
STEADY,2,165,122,2.73,22.65,OK
STEADY,3,165,126,2.73,22.65,OK
STEADY,1,165,128,2.73,22.66,OK
STEADY,4,166,123,2.73,22.67,OK
STEADY,2,166,122,2.73,22.68,OK
STEADY,3,166,124,2.73,22.69,OK
STEADY,1,166,126,2.73,22.70,OK
STEADY,4,167,122,2.73,22.71,OK
STEADY,2,167,122,2.73,22.72,OK
STEADY,3,167,125,2.73,22.73,OK
STEADY,1,167,128,2.73,22.74,OK
STEADY,4,168,123,2.73,22.75,OK
STEADY,2,168,123,2.73,22.76,OK
STEADY,3,168,128,2.73,22.77,OK
STEADY,1,168,127,2.73,22.78,OK
STEADY,4,169,123,2.73,22.78,OK
STEADY,2,169,123,2.73,22.79,OK
STEADY,3,169,126,2.73,22.80,OK
STEADY,1,169,128,2.73,22.81,OK
STEADY,4,170,123,2.73,22.82,OK
STEADY,2,170,123,2.73,22.83,OK
STEADY,3,170,127,2.73,22.84,OK
STEADY,1,170,128,2.73,22.85,OK
STEADY,4,171,123,2.73,22.86,OK
STEADY,2,171,123,2.73,22.87,OK
STEADY,3,171,125,2.73,22.88,OK
STEADY,1,171,128,2.73,22.89,OK
STEADY,4,172,123,2.73,22.90,OK
STEADY,2,172,124,2.73,22.90,OK
STEADY,3,172,126,2.73,22.91,OK
STEADY,1,172,128,2.73,22.12,OK
STEADY,4,173,122,2.73,22.13,OK
STEADY,2,173,123,2.73,22.14,OK
STEADY,3,173,125,2.73,22.15,OK
STEADY,1,173,127,2.73,22.16,OK
STEADY,4,174,122,2.73,22.17,OK
STEADY,2,174,124,2.73,22.18,OK
STEADY,3,174,126,2.73,22.19,OK
STEADY,1,174,126,2.73,22.19,OK
STEADY,4,175,123,2.73,22.20,OK
STEADY,2,175,122,2.73,22.21,OK
STEADY,3,175,125,2.73,22.22,OK
STEADY,1,175,127,2.73,22.23,OK
STEADY,4,176,123,2.73,22.24,OK
STEADY,2,176,123,2.73,22.25,OK
STEADY,3,176,126,2.73,22.26,OK
STEADY,1,176,126,2.73,22.27,OK
STEADY,4,177,122,2.73,22.28,OK
STEADY,3,177,125,2.73,22.28,OK
STEADY,2,177,129,2.73,22.30,OK
STEADY,1,177,129,2.73,22.29,OK
STEADY,4,178,122,2.73,22.31,OK
STEADY,2,178,124,2.73,22.32,OK
STEADY,3,178,126,2.73,22.33,OK
STEADY,1,178,127,2.73,22.34,OK
STEADY,4,179,122,2.73,22.35,OK
STEADY,2,179,122,2.73,22.36,OK
STEADY,3,179,126,2.73,22.37,OK
STEADY,1,179,127,2.73,22.38,OK
STEADY,4,180,122,2.73,22.38,OK
STEADY,2,180,122,2.73,22.39,OK
STEADY,3,180,125,2.73,22.40,OK
STEADY,1,180,127,2.73,22.41,OK
STEADY,4,181,122,2.73,22.42,OK
STEADY,2,181,123,2.73,22.43,OK
STEADY,3,181,125,2.73,22.44,OK
STEADY,1,181,126,2.73,22.45,OK
STEADY,4,182,125,2.73,22.46,OK
STEADY,2,182,124,2.73,22.47,OK
STEADY,3,182,127,2.73,22.47,OK
STEADY,1,182,128,2.73,22.48,OK
STEADY,4,183,125,2.73,22.49,OK
STEADY,2,183,122,2.73,22.50,OK
STEADY,3,183,125,2.73,22.51,OK
STEADY,1,183,128,2.73,22.52,OK
STEADY,4,184,122,2.73,22.53,OK
STEADY,2,184,122,2.73,22.54,OK
STEADY,3,184,125,2.73,22.55,OK
STEADY,1,184,127,2.73,22.56,OK
STEADY,4,185,122,2.73,22.57,OK
STEADY,2,185,122,2.73,22.57,OK
STEADY,3,185,125,2.73,22.58,OK
STEADY,1,185,126,2.73,22.59,OK
STEADY,4,186,123,2.73,22.60,OK
STEADY,2,186,122,2.73,22.61,OK
STEADY,3,186,126,2.73,22.62,OK
STEADY,1,186,127,2.73,22.63,OK
STEADY,4,187,122,2.73,22.64,OK
STEADY,2,187,122,2.73,22.65,OK
STEADY,3,187,126,2.73,22.66,OK
STEADY,1,187,126,2.73,22.67,OK
STEADY,4,188,123,2.73,22.67,OK
STEADY,2,188,122,2.73,22.68,OK
STEADY,3,188,126,2.73,22.69,OK
STEADY,1,188,127,2.73,22.70,OK
STEADY,4,189,122,2.73,22.71,OK
STEADY,2,189,123,2.73,22.72,OK
STEADY,3,189,126,2.73,22.73,OK
STEADY,1,189,127,2.73,22.74,OK
STEADY,4,190,123,2.73,22.75,OK
STEADY,2,190,123,2.73,22.76,OK
STEADY,3,190,126,2.73,22.76,OK
STEADY,1,190,127,2.73,22.77,OK
STEADY,4,191,122,2.73,22.78,OK
STEADY,2,191,122,2.73,22.79,OK
STEADY,3,191,126,2.73,22.80,OK
STEADY,1,191,126,2.73,22.81,OK
STEADY,4,192,123,2.73,22.82,OK
STEADY,2,192,123,2.73,22.83,OK
STEADY,3,192,127,2.73,22.84,OK
STEADY,1,192,126,2.73,22.85,OK
STEADY,4,193,122,2.73,22.86,OK
STEADY,2,193,123,2.73,22.86,OK
STEADY,3,193,125,2.73,22.87,OK
STEADY,1,193,126,2.73,22.88,OK
STEADY,4,194,122,2.73,22.89,OK
STEADY,2,194,122,2.73,22.90,OK
STEADY,3,194,125,2.73,22.91,OK
STEADY,1,194,127,2.73,22.92,OK
STEADY,4,195,122,2.73,22.12,OK
STEADY,2,195,122,2.73,22.13,OK
STEADY,3,195,125,2.73,22.14,OK
STEADY,1,195,127,2.73,22.15,OK
STEADY,2,196,122,2.73,22.17,OK
STEADY,4,196,124,2.73,22.16,OK
STEADY,3,196,126,2.73,22.18,OK
STEADY,1,196,127,2.73,22.19,OK
STEADY,4,197,122,2.73,22.20,OK
STEADY,2,197,122,2.73,22.20,OK
STEADY,3,197,125,2.73,22.21,OK
STEADY,1,197,127,2.73,22.22,OK
STEADY,4,198,123,2.73,22.23,OK
STEADY,2,198,122,2.73,22.24,OK
STEADY,3,198,126,2.73,22.25,OK
STEADY,1,198,127,2.73,22.26,OK
STEADY,4,199,122,2.73,22.27,OK
STEADY,2,199,123,2.73,22.28,OK
STEADY,3,199,125,2.73,22.29,OK
STEADY,1,199,127,2.73,22.29,OK
STEADY,4,200,122,2.73,22.30,OK
STEADY,2,200,123,2.73,22.31,OK
STEADY,3,200,125,2.73,22.32,OK
STEADY,1,200,126,2.73,22.33,OK
STEADY,4,201,124,2.73,22.34,OK
STEADY,2,201,123,2.73,22.35,OK
STEADY,3,201,125,2.73,22.36,OK
STEADY,1,201,127,2.73,22.37,OK
STEADY,4,202,122,2.73,22.38,OK
STEADY,2,202,123,2.73,22.39,OK
STEADY,3,202,125,2.73,22.39,OK
STEADY,1,202,127,2.73,22.40,OK
STEADY,4,203,122,2.73,22.41,OK
STEADY,2,203,124,2.73,22.42,OK
STEADY,3,203,125,2.73,22.43,OK
STEADY,1,203,126,2.73,22.44,OK
STEADY,4,204,122,2.73,22.45,OK
STEADY,2,204,123,2.73,22.46,OK
STEADY,3,204,126,2.73,22.47,OK
STEADY,1,204,127,2.73,22.48,OK
STEADY,4,205,123,2.73,22.48,OK
STEADY,2,205,122,2.73,22.49,OK
STEADY,3,205,125,2.73,22.50,OK
STEADY,1,205,126,2.73,22.51,OK
STEADY,4,206,122,2.73,22.52,OK
STEADY,2,206,123,2.73,22.53,OK
STEADY,3,206,125,2.73,22.54,OK
STEADY,1,206,128,2.73,22.55,OK
STEADY,4,207,122,2.73,22.56,OK
STEADY,2,207,122,2.73,22.57,OK
STEADY,3,207,125,2.73,22.58,OK
STEADY,1,207,126,2.73,22.58,OK
STEADY,4,208,122,2.73,22.59,OK
STEADY,2,208,122,2.73,22.60,OK
STEADY,3,208,125,2.73,22.62,OK
STEADY,1,208,126,2.73,22.61,OK
STEADY,4,209,122,2.73,22.63,OK
STEADY,2,209,122,2.73,22.64,OK
STEADY,3,209,126,2.73,22.66,OK
STEADY,1,209,126,2.73,22.65,OK
STEADY,4,210,122,2.73,22.67,OK
STEADY,2,210,123,2.73,22.67,OK
STEADY,3,210,125,2.73,22.69,OK
STEADY,1,210,126,2.73,22.68,OK
STEADY,2,211,122,2.73,22.71,OK
STEADY,4,211,122,2.73,22.70,OK
STEADY,3,211,125,2.73,22.73,OK
STEADY,1,211,127,2.73,22.72,OK
STEADY,2,212,122,2.73,22.75,OK
STEADY,4,212,124,2.73,22.74,OK
STEADY,3,212,126,2.73,22.77,OK
STEADY,1,212,126,2.73,22.76,OK
STEADY,4,213,123,2.73,22.77,OK
STEADY,2,213,123,2.73,22.78,OK
STEADY,3,213,125,2.73,22.80,OK
STEADY,1,213,126,2.73,22.79,OK
STEADY,4,214,124,2.73,22.81,OK
STEADY,2,214,125,2.73,22.83,OK
STEADY,3,214,125,2.73,22.84,OK
STEADY,1,214,128,2.73,22.82,OK
STEADY,2,215,126,2.73,22.86,OK
STEADY,3,215,127,2.73,22.85,OK
STEADY,4,215,130,2.73,22.86,OK
STEADY,1,215,131,2.73,22.87,OK
STEADY,4,216,123,2.73,22.88,OK
STEADY,2,216,123,2.73,22.89,OK
STEADY,3,216,125,2.73,22.91,OK
STEADY,1,216,128,2.73,22.90,OK
STEADY,4,217,122,2.73,22.92,OK
STEADY,2,217,123,2.73,22.12,OK
STEADY,3,217,125,2.73,22.14,OK
STEADY,1,217,126,2.73,22.13,OK
STEADY,4,218,123,2.73,22.15,OK
STEADY,2,218,122,2.73,22.16,OK
STEADY,3,218,125,2.73,22.18,OK
STEADY,1,218,126,2.73,22.17,OK
STEADY,4,219,124,2.73,22.19,OK
STEADY,2,219,123,2.73,22.20,OK
STEADY,3,219,125,2.73,22.21,OK
STEADY,1,219,126,2.73,22.20,OK
STEADY,4,220,123,2.73,22.22,OK
STEADY,2,220,123,2.73,22.23,OK
STEADY,3,220,126,2.73,22.25,OK
STEADY,1,220,126,2.73,22.24,OK
STEADY,4,221,125,2.73,22.26,OK
STEADY,2,221,124,2.73,22.27,OK
STEADY,3,221,126,2.73,22.29,OK
STEADY,1,221,129,2.73,22.28,OK
STEADY,4,222,123,2.73,22.29,OK
STEADY,2,222,125,2.73,22.30,OK
STEADY,3,222,125,2.73,22.32,OK
STEADY,1,222,127,2.73,22.31,OK
STEADY,4,223,123,2.73,22.33,OK
STEADY,2,223,123,2.73,22.34,OK
STEADY,3,223,126,2.73,22.36,OK
STEADY,1,223,127,2.73,22.35,OK
STEADY,4,224,123,2.73,22.38,OK
STEADY,2,224,123,2.73,22.37,OK
STEADY,3,224,125,2.73,22.39,OK
STEADY,1,224,127,2.73,22.39,OK
STEADY,2,225,124,2.73,22.40,OK
STEADY,4,225,124,2.73,22.41,OK
STEADY,3,225,128,2.73,22.43,OK
STEADY,1,225,129,2.73,22.42,OK
STEADY,4,226,128,2.73,22.44,OK
STEADY,2,226,129,2.73,22.47,OK
STEADY,3,226,129,2.73,22.45,OK
STEADY,1,226,131,2.73,22.46,OK
STEADY,4,227,122,2.73,22.48,OK
STEADY,2,227,123,2.73,22.48,OK
STEADY,3,227,125,2.73,22.50,OK
STEADY,1,227,128,2.73,22.49,OK
STEADY,4,228,122,2.73,22.51,OK
STEADY,2,228,123,2.73,22.52,OK
STEADY,3,228,125,2.73,22.53,OK
STEADY,1,228,127,2.73,22.54,OK
STEADY,4,229,123,2.73,22.55,OK
STEADY,2,229,122,2.73,22.56,OK
STEADY,3,229,125,2.73,22.57,OK
STEADY,1,229,127,2.73,22.58,OK
STEADY,4,230,123,2.73,22.59,OK
STEADY,2,230,122,2.73,22.58,OK
STEADY,3,230,125,2.73,22.60,OK
STEADY,1,230,128,2.73,22.61,OK
STEADY,4,231,123,2.73,22.62,OK
STEADY,2,231,124,2.73,22.63,OK
STEADY,3,231,127,2.73,22.65,OK
STEADY,1,231,126,2.73,22.64,OK
STEADY,4,232,122,2.73,22.66,OK
STEADY,2,232,123,2.73,22.67,OK
STEADY,3,232,125,2.73,22.68,OK
STEADY,1,232,127,2.73,22.67,OK
STEADY,4,233,122,2.73,22.69,OK
STEADY,2,233,123,2.73,22.70,OK
STEADY,3,233,125,2.73,22.72,OK
STEADY,1,233,127,2.73,22.71,OK
STEADY,4,234,124,2.73,22.73,OK
STEADY,2,234,125,2.73,22.74,OK
STEADY,3,234,127,2.73,22.76,OK
STEADY,1,234,129,2.73,22.75,OK
STEADY,4,235,123,2.73,22.77,OK
STEADY,2,235,123,2.73,22.77,OK
STEADY,3,235,125,2.73,22.79,OK
STEADY,1,235,126,2.73,22.78,OK
STEADY,4,236,123,2.67,22.80,OK
STEADY,2,236,123,2.67,22.81,OK
STEADY,3,236,126,2.67,22.83,OK
STEADY,1,236,127,2.67,22.82,OK
STEADY,4,237,122,2.67,22.84,OK
STEADY,2,237,123,2.67,22.85,OK
STEADY,3,237,126,2.67,22.86,OK
STEADY,1,237,127,2.67,22.86,OK
STEADY,4,238,123,2.67,22.87,OK
STEADY,2,238,124,2.67,22.89,OK
STEADY,3,238,125,2.67,22.90,OK
STEADY,1,238,127,2.67,22.88,OK
STEADY,4,239,123,2.67,22.91,OK
STEADY,2,239,123,2.67,22.92,OK
STEADY,3,239,126,2.67,22.13,OK
STEADY,1,239,127,2.67,22.12,OK
STEADY,4,240,122,2.67,22.14,OK
STEADY,2,240,122,2.67,22.15,OK
STEADY,3,240,126,2.67,22.17,OK
STEADY,1,240,126,2.67,22.16,OK
STEADY,4,241,122,2.67,22.18,OK
STEADY,2,241,123,2.67,22.19,OK
STEADY,3,241,126,2.67,22.20,OK
STEADY,1,241,126,2.67,22.20,OK
STEADY,4,242,122,2.67,22.21,OK
STEADY,2,242,121,2.67,22.22,OK
STEADY,3,242,125,2.67,22.24,OK
STEADY,1,242,127,2.67,22.23,OK
STEADY,4,243,123,2.67,22.25,OK
STEADY,2,243,122,2.67,22.26,OK
STEADY,3,243,125,2.67,22.28,OK
STEADY,1,243,126,2.67,22.27,OK
STEADY,4,244,122,2.67,22.29,OK
STEADY,2,244,123,2.67,22.29,OK
STEADY,3,244,126,2.67,22.30,OK
STEADY,1,244,129,2.67,22.31,OK
STEADY,4,245,123,2.67,22.32,OK
STEADY,2,245,123,2.67,22.33,OK
STEADY,3,245,125,2.67,22.34,OK
STEADY,1,245,128,2.67,22.35,OK
STEADY,4,246,123,2.67,22.36,OK
STEADY,2,246,122,2.67,22.37,OK
STEADY,3,246,125,2.67,22.39,OK
STEADY,1,246,126,2.67,22.38,OK
STEADY,4,247,122,2.67,22.39,OK
STEADY,2,247,123,2.67,22.40,OK
STEADY,3,247,125,2.67,22.42,OK
STEADY,1,247,127,2.67,22.41,OK
STEADY,4,248,122,2.67,22.43,OK
STEADY,2,248,122,2.67,22.44,OK
STEADY,3,248,126,2.67,22.46,OK
STEADY,1,248,127,2.67,22.45,OK
STEADY,4,249,123,2.67,22.47,OK
STEADY,2,249,123,2.67,22.48,OK
STEADY,3,249,126,2.67,22.49,OK
STEADY,1,249,127,2.67,22.48,OK
STEADY,4,250,123,2.67,22.50,OK
STEADY,2,250,122,2.67,22.51,OK
STEADY,3,250,125,2.67,22.53,OK
STEADY,1,250,127,2.67,22.52,OK
STEADY,4,251,123,2.67,22.54,OK
STEADY,2,251,122,2.67,22.55,OK
STEADY,3,251,125,2.67,22.57,OK
STEADY,1,251,127,2.67,22.56,OK
STEADY,4,252,123,2.67,22.58,OK
STEADY,2,252,123,2.67,22.58,OK
STEADY,3,252,126,2.67,22.60,OK
STEADY,1,252,126,2.67,22.59,OK
STEADY,4,253,122,2.67,22.61,OK
STEADY,2,253,122,2.67,22.62,OK
STEADY,3,253,126,2.67,22.64,OK
STEADY,1,253,127,2.67,22.63,OK
STEADY,4,254,123,2.67,22.65,OK
STEADY,2,254,122,2.67,22.66,OK
STEADY,3,254,125,2.67,22.67,OK
STEADY,1,254,127,2.67,22.67,OK
STEADY,4,255,123,2.67,22.68,OK
STEADY,2,255,122,2.67,22.69,OK
STEADY,3,255,126,2.67,22.71,OK
STEADY,1,255,126,2.67,22.70,OK
STEADY,4,256,122,2.67,22.72,OK
STEADY,2,256,122,2.67,22.73,OK
STEADY,3,256,125,2.67,22.75,OK
STEADY,1,256,127,2.67,22.74,OK
STEADY,4,257,122,2.67,22.76,OK
STEADY,2,257,122,2.67,22.77,OK
STEADY,3,257,126,2.67,22.78,OK
STEADY,1,257,127,2.67,22.77,OK
STEADY,4,258,123,2.67,22.79,OK
STEADY,2,258,122,2.67,22.80,OK
STEADY,3,258,125,2.67,22.82,OK
STEADY,1,258,128,2.67,22.81,OK
STEADY,4,259,122,2.67,22.83,OK
STEADY,2,259,123,2.67,22.84,OK
STEADY,3,259,125,2.67,22.86,OK
STEADY,1,259,126,2.67,22.85,OK
STEADY,4,260,123,2.67,22.87,OK
STEADY,2,260,123,2.67,22.87,OK
STEADY,3,260,125,2.67,22.89,OK
STEADY,1,260,127,2.67,22.88,OK
STEADY,4,261,123,2.67,22.90,OK
STEADY,2,261,122,2.67,22.91,OK
STEADY,3,261,126,2.67,22.12,OK
STEADY,1,261,127,2.67,22.92,OK
STEADY,4,262,122,2.67,22.13,OK
STEADY,2,262,123,2.67,22.14,OK
STEADY,3,262,126,2.67,22.16,OK
STEADY,1,262,126,2.67,22.15,OK
STEADY,4,263,123,2.67,22.17,OK
STEADY,2,263,122,2.67,22.18,OK
STEADY,3,263,126,2.67,22.20,OK
STEADY,1,263,127,2.67,22.19,OK
STEADY,4,264,125,2.67,22.20,OK
STEADY,2,264,123,2.67,22.21,OK
STEADY,3,264,125,2.67,22.23,OK
STEADY,1,264,128,2.67,22.22,OK
STEADY,4,265,122,2.67,22.24,OK
STEADY,2,265,121,2.67,22.25,OK
STEADY,3,265,126,2.67,22.27,OK
STEADY,1,265,127,2.67,22.26,OK
STEADY,4,266,122,2.67,22.28,OK
STEADY,2,266,122,2.67,22.29,OK
STEADY,3,266,125,2.67,22.30,OK
STEADY,1,266,126,2.67,22.30,OK
STEADY,4,267,121,2.67,22.31,OK
STEADY,2,267,122,2.67,22.32,OK
STEADY,3,267,127,2.67,22.34,OK
STEADY,1,267,128,2.67,22.33,OK
STEADY,4,268,122,2.67,22.35,OK
STEADY,2,268,123,2.67,22.36,OK
STEADY,3,268,125,2.67,22.38,OK
STEADY,1,268,127,2.67,22.37,OK
STEADY,4,269,123,2.67,22.39,OK
STEADY,2,269,123,2.67,22.39,OK
STEADY,3,269,124,2.67,22.41,OK
STEADY,1,269,126,2.67,22.40,OK
STEADY,4,270,123,2.67,22.42,OK
STEADY,2,270,124,2.67,22.43,OK
STEADY,3,270,125,2.67,22.45,OK
STEADY,1,270,127,2.67,22.44,OK
STEADY,4,271,122,2.67,22.47,OK
STEADY,2,271,122,2.67,22.46,OK
STEADY,3,271,125,2.67,22.49,OK
STEADY,1,271,126,2.67,22.48,OK
STEADY,4,272,123,2.67,22.49,OK
STEADY,2,272,122,2.67,22.50,OK
STEADY,1,272,127,2.67,22.51,OK
STEADY,3,272,133,2.67,22.52,OK
STEADY,4,273,123,2.67,22.53,OK
STEADY,2,273,123,2.67,22.54,OK
STEADY,3,273,126,2.67,22.56,OK
STEADY,1,273,127,2.67,22.56,OK
STEADY,4,274,124,2.67,22.57,OK
STEADY,2,274,122,2.67,22.58,OK
STEADY,3,274,125,2.67,22.60,OK
STEADY,1,274,127,2.67,22.59,OK
STEADY,4,275,124,2.67,22.61,OK
STEADY,2,275,122,2.67,22.62,OK
STEADY,3,275,125,2.67,22.64,OK
STEADY,1,275,127,2.67,22.63,OK
STEADY,4,276,122,2.67,22.65,OK
STEADY,2,276,123,2.67,22.66,OK
STEADY,3,276,125,2.67,22.67,OK
STEADY,1,276,127,2.67,22.68,OK
STEADY,4,277,123,2.67,22.69,OK
STEADY,2,277,122,2.67,22.70,OK
STEADY,3,277,127,2.67,22.71,OK
STEADY,1,277,127,2.67,22.71,OK
STEADY,4,278,122,2.67,22.72,OK
STEADY,2,278,123,2.67,22.73,OK
STEADY,3,278,126,2.67,22.74,OK
STEADY,1,278,127,2.67,22.75,OK
STEADY,4,279,123,2.67,22.76,OK
STEADY,2,279,124,2.67,22.77,OK
STEADY,3,279,126,2.67,22.79,OK
STEADY,1,279,127,2.67,22.78,OK
STEADY,4,280,122,2.67,22.80,OK
STEADY,2,280,121,2.67,22.80,OK
STEADY,3,280,125,2.67,22.81,OK
STEADY,1,280,127,2.67,22.82,OK
STEADY,4,281,122,2.67,22.83,OK
STEADY,2,281,124,2.67,22.84,OK
STEADY,3,281,126,2.67,22.85,OK
STEADY,1,281,127,2.67,22.86,OK
STEADY,4,282,123,2.67,22.87,OK
STEADY,2,282,122,2.67,22.88,OK
STEADY,3,282,125,2.67,22.89,OK
STEADY,1,282,126,2.67,22.89,OK
STEADY,4,283,122,2.67,22.91,OK
STEADY,2,283,123,2.67,22.92,OK
STEADY,3,283,127,2.67,22.93,OK
STEADY,1,283,127,2.67,22.14,OK
STEADY,4,284,123,2.67,22.14,OK
STEADY,2,284,123,2.67,22.15,OK
STEADY,3,284,125,2.67,22.17,OK
STEADY,1,284,126,2.67,22.16,OK
STEADY,2,285,123,2.67,22.19,OK
STEADY,4,285,123,2.67,22.18,OK
STEADY,3,285,125,2.67,22.21,OK
STEADY,1,285,127,2.67,22.20,OK
STEADY,4,286,124,2.67,22.22,OK
STEADY,2,286,123,2.67,22.23,OK
STEADY,3,286,125,2.67,22.24,OK
STEADY,1,286,126,2.67,22.23,OK
STEADY,4,287,122,2.67,22.25,OK
STEADY,2,287,122,2.67,22.26,OK
STEADY,3,287,125,2.67,22.27,OK
STEADY,1,287,127,2.67,22.28,OK
STEADY,4,288,122,2.67,22.29,OK
STEADY,2,288,122,2.67,22.30,OK
STEADY,3,288,125,2.67,22.32,OK
STEADY,1,288,126,2.67,22.31,OK
STEADY,4,289,121,2.67,22.33,OK
STEADY,2,289,122,2.67,22.33,OK
STEADY,3,289,127,2.67,22.35,OK
STEADY,1,289,127,2.67,22.34,OK
STEADY,4,290,122,2.67,22.36,OK
STEADY,2,290,123,2.67,22.37,OK
STEADY,3,290,126,2.67,22.39,OK
STEADY,1,290,126,2.67,22.38,OK
STEADY,4,291,122,2.67,22.40,OK
STEADY,2,291,122,2.67,22.41,OK
STEADY,3,291,126,2.67,22.42,OK
STEADY,1,291,126,2.67,22.42,OK
STEADY,2,292,122,2.67,22.43,OK
STEADY,4,292,124,2.67,22.44,OK
STEADY,3,292,125,2.67,22.46,OK
STEADY,1,292,127,2.67,22.45,OK
STEADY,4,293,122,2.67,22.47,OK
STEADY,2,293,122,2.67,22.48,OK
STEADY,3,293,126,2.67,22.50,OK
STEADY,1,293,127,2.67,22.49,OK
STEADY,4,294,123,2.67,22.51,OK
STEADY,2,294,123,2.67,22.52,OK
STEADY,3,294,127,2.67,22.54,OK
STEADY,1,294,127,2.67,22.53,OK
STEADY,4,295,122,2.67,22.55,OK
STEADY,2,295,124,2.67,22.57,OK
STEADY,3,295,126,2.67,22.58,OK
STEADY,1,295,127,2.67,22.56,OK
STEADY,4,296,123,2.67,22.59,OK
STEADY,2,296,124,2.67,22.59,OK
STEADY,3,296,125,2.67,22.61,OK
STEADY,1,296,126,2.67,22.60,OK
STEADY,4,297,122,2.67,22.62,OK
STEADY,2,297,122,2.67,22.63,OK
STEADY,3,297,125,2.67,22.65,OK
STEADY,1,297,127,2.67,22.64,OK
STEADY,4,298,122,2.67,22.66,OK
STEADY,2,298,122,2.67,22.67,OK
STEADY,3,298,124,2.67,22.68,OK
STEADY,1,298,127,2.67,22.69,OK
STEADY,4,299,123,2.67,22.69,OK
STEADY,2,299,122,2.67,22.70,OK
STEADY,3,299,125,2.67,22.71,OK
STEADY,1,299,128,2.67,22.72,OK
STEADY,4,300,125,2.67,22.73,OK
STEADY,2,300,124,2.67,22.74,OK
STEADY,3,300,126,2.67,22.75,OK
STEADY,1,300,128,2.67,22.76,OK
STEADY,4,301,123,2.67,22.77,OK
STEADY,2,301,124,2.67,22.78,OK
STEADY,3,301,126,2.67,22.78,OK
STEADY,1,301,127,2.67,22.79,OK
STEADY,4,302,123,2.67,22.80,OK
STEADY,2,302,123,2.67,22.81,OK
STEADY,3,302,126,2.67,22.82,OK
STEADY,1,302,128,2.67,22.83,OK
STEADY,4,303,125,2.67,22.84,OK
STEADY,2,303,123,2.67,22.85,OK
STEADY,3,303,127,2.67,22.86,OK
STEADY,1,303,131,2.67,22.87,OK
STEADY,4,304,122,2.67,22.87,OK
STEADY,2,304,123,2.67,22.88,OK
STEADY,3,304,126,2.67,22.89,OK
STEADY,1,304,129,2.67,22.90,OK
STEADY,4,305,124,2.67,22.91,OK
STEADY,2,305,123,2.67,22.92,OK
STEADY,3,305,126,2.67,22.14,OK
STEADY,1,305,126,2.67,22.93,OK
STEADY,4,306,125,2.67,22.15,OK
STEADY,2,306,125,2.67,22.16,OK
STEADY,3,306,126,2.67,22.17,OK
STEADY,1,306,129,2.67,22.18,OK
STEADY,2,307,122,2.67,22.19,OK
STEADY,4,307,123,2.67,22.20,OK
STEADY,3,307,126,2.67,22.22,OK
STEADY,1,307,127,2.67,22.21,OK
STEADY,2,308,123,2.67,22.23,OK
STEADY,4,308,124,2.67,22.23,OK
STEADY,3,308,126,2.67,22.25,OK
STEADY,1,308,128,2.67,22.24,OK
STEADY,2,309,123,2.67,22.27,OK
STEADY,4,309,123,2.67,22.26,OK
STEADY,3,309,127,2.67,22.29,OK
STEADY,1,309,129,2.67,22.28,OK
STEADY,2,310,122,2.67,22.31,OK
STEADY,4,310,125,2.67,22.30,OK
STEADY,3,310,126,2.67,22.32,OK
STEADY,1,310,126,2.67,22.32,OK
STEADY,4,311,122,2.67,22.33,OK
STEADY,2,311,122,2.67,22.34,OK
STEADY,3,311,125,2.67,22.36,OK
STEADY,1,311,127,2.67,22.35,OK
STEADY,2,312,123,2.67,22.37,OK
STEADY,4,312,126,2.67,22.40,OK
STEADY,3,312,126,2.67,22.39,OK
STEADY,1,312,127,2.67,22.38,OK
