Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,157,130,2.7,21.87,OK
STEADY,4,157,137,2.7,21.91,OK
STEADY,2,158,129,2.7,21.99,OK
STEADY,1,158,132,2.7,21.95,OK
STEADY,3,158,131,2.7,22.03,OK
STEADY,4,158,131,2.7,22.07,OK
STEADY,1,159,134,2.7,22.11,OK
STEADY,2,159,134,2.7,22.15,OK
STEADY,4,159,126,2.7,22.23,OK
STEADY,3,159,137,2.7,22.19,OK
STEADY,1,160,135,2.7,22.27,OK
STEADY,2,160,139,2.7,22.31,OK
STEADY,3,160,134,2.7,22.35,OK
STEADY,4,160,131,2.7,22.39,OK
STEADY,1,161,128,2.7,22.43,OK
STEADY,2,161,127,2.7,22.47,OK
STEADY,3,161,128,2.7,22.51,OK
STEADY,4,161,134,2.7,22.55,OK
STEADY,1,162,131,2.7,22.59,OK
STEADY,2,162,134,2.7,22.63,OK
STEADY,4,162,128,2.7,21.91,OK
STEADY,3,162,138,2.7,21.87,OK
STEADY,2,163,125,2.7,21.95,OK
STEADY,1,163,138,2.7,21.99,OK
STEADY,3,163,130,2.7,22.03,OK
STEADY,4,163,134,2.7,22.07,OK
STEADY,1,164,134,2.7,22.11,OK
STEADY,2,164,131,2.7,22.15,OK
STEADY,3,164,129,2.7,22.19,OK
STEADY,4,164,130,2.7,22.23,OK
STEADY,1,165,130,2.7,22.27,OK
STEADY,2,165,131,2.7,22.31,OK
STEADY,3,165,133,2.7,22.35,OK
STEADY,4,165,131,2.7,22.39,OK
STEADY,2,166,133,2.7,22.43,OK
STEADY,1,166,139,2.7,22.47,OK
STEADY,3,166,131,2.7,22.51,OK
STEADY,4,166,132,2.7,22.55,OK
STEADY,1,167,132,2.7,22.59,OK
STEADY,2,167,130,2.7,22.63,OK
STEADY,3,167,129,2.7,21.87,OK
STEADY,4,167,131,2.7,21.91,OK
STEADY,2,168,125,2.7,21.99,OK
STEADY,1,168,127,2.7,21.95,OK
STEADY,3,168,129,2.7,22.03,OK
STEADY,4,168,129,2.7,22.07,OK
STEADY,1,169,130,2.7,22.11,OK
STEADY,2,169,135,2.7,22.15,OK
STEADY,3,169,136,2.48,22.19,OK
STEADY,4,169,150,2.48,22.23,OK
STEADY,2,170,128,2.48,22.27,OK
STEADY,1,170,135,2.48,22.31,OK
STEADY,4,170,131,2.48,22.35,OK
STEADY,3,170,139,2.48,22.39,OK
STEADY,1,171,134,2.48,22.44,OK
STEADY,2,171,134,2.48,22.47,OK
STEADY,4,171,125,2.48,22.56,OK
STEADY,3,171,130,2.48,22.51,OK
STEADY,1,172,129,2.48,22.60,OK
STEADY,2,172,137,2.48,22.64,OK
STEADY,3,172,134,2.48,21.87,OK
STEADY,4,172,132,2.48,21.91,OK
STEADY,1,173,129,2.48,21.95,OK
STEADY,2,173,132,2.48,21.99,OK
STEADY,4,173,130,2.48,22.03,OK
STEADY,3,173,136,2.48,22.07,OK
STEADY,1,174,131,2.48,22.11,OK
STEADY,2,174,135,2.48,22.15,OK
STEADY,4,174,131,2.48,22.19,OK
STEADY,3,174,131,2.48,22.23,OK
STEADY,2,175,128,2.48,22.32,OK
STEADY,1,175,134,2.48,22.27,OK
STEADY,3,175,130,2.48,22.36,OK
STEADY,4,175,130,2.48,22.40,OK
STEADY,1,176,128,2.48,22.44,OK
STEADY,2,176,129,2.48,22.48,OK
STEADY,4,176,131,2.48,22.52,OK
STEADY,3,176,134,2.48,22.56,OK
STEADY,2,177,126,2.48,22.60,OK
STEADY,1,177,135,2.48,22.64,OK
STEADY,3,177,131,2.48,21.88,OK
STEADY,4,177,132,2.48,21.91,OK
STEADY,2,178,132,2.48,21.96,OK
STEADY,1,178,134,2.48,22.00,OK
STEADY,4,178,130,2.48,22.07,OK
STEADY,3,178,135,2.48,22.04,OK
STEADY,2,179,132,2.48,22.11,OK
STEADY,1,179,138,2.48,22.16,OK
STEADY,3,179,128,2.48,22.20,OK
STEADY,4,179,127,2.48,22.24,OK
STEADY,1,180,134,2.48,22.32,OK
STEADY,2,180,134,2.48,22.28,OK
STEADY,4,180,128,2.48,22.36,OK
STEADY,3,180,131,2.48,22.40,OK
STEADY,1,181,131,2.48,22.44,OK
STEADY,2,181,137,2.48,22.48,OK
STEADY,3,181,134,2.48,22.52,OK
STEADY,4,181,138,2.48,22.56,OK
STEADY,2,182,126,2.48,22.64,OK
STEADY,1,182,133,2.48,22.60,OK
STEADY,3,182,131,2.48,21.88,OK
STEADY,4,182,133,2.48,21.92,OK
STEADY,2,183,128,2.48,21.96,OK
STEADY,1,183,129,2.48,22.00,OK
STEADY,3,183,130,2.48,22.04,OK
STEADY,4,183,133,2.48,22.08,OK
STEADY,2,184,127,2.48,22.12,OK
STEADY,1,184,135,2.48,22.16,OK
STEADY,4,184,130,2.48,22.20,OK
STEADY,3,184,135,2.48,22.24,OK
STEADY,2,185,130,2.48,22.32,OK
STEADY,1,185,135,2.48,22.28,OK
STEADY,4,185,127,2.48,22.40,OK
STEADY,3,185,130,2.48,22.36,OK
STEADY,2,186,130,2.48,22.48,OK
STEADY,1,186,133,2.48,22.44,OK
STEADY,4,186,128,2.48,22.52,OK
STEADY,3,186,132,2.48,22.56,OK
STEADY,2,187,128,2.48,22.60,OK
STEADY,4,187,127,2.48,21.88,OK
STEADY,1,187,146,2.48,22.64,OK
STEADY,3,187,135,2.48,21.92,OK
STEADY,2,188,131,2.48,21.96,OK
STEADY,1,188,136,2.48,22.00,OK
STEADY,4,188,132,2.48,22.08,OK
STEADY,3,188,136,2.48,22.04,OK
STEADY,1,189,131,2.48,22.12,OK
STEADY,2,189,136,2.48,22.16,OK
STEADY,3,189,128,2.48,22.20,OK
STEADY,4,189,129,2.48,22.24,OK
STEADY,2,190,128,2.48,22.32,OK
STEADY,1,190,133,2.48,22.28,OK
STEADY,3,190,128,2.48,22.36,OK
STEADY,4,190,134,2.48,22.40,OK
STEADY,1,191,133,2.48,22.44,OK
STEADY,2,191,140,2.48,22.48,OK
STEADY,3,191,136,2.48,22.52,OK
STEADY,4,191,136,2.48,22.56,OK
STEADY,1,192,131,2.48,22.60,OK
STEADY,2,192,132,2.48,22.64,OK
STEADY,3,192,129,2.48,21.88,OK
STEADY,4,192,131,2.48,21.92,OK
STEADY,2,193,128,2.48,22.00,OK
STEADY,1,193,133,2.48,21.96,OK
STEADY,4,193,129,2.48,22.08,OK
STEADY,3,193,134,2.48,22.04,OK
STEADY,2,194,133,2.48,22.12,OK
STEADY,1,194,139,2.48,22.16,OK
STEADY,3,194,133,2.48,22.20,OK
STEADY,4,194,133,2.48,22.24,OK
STEADY,2,195,132,2.48,22.32,OK
STEADY,1,195,136,2.48,22.28,OK
STEADY,3,195,134,2.48,22.36,OK
STEADY,4,195,135,2.48,22.40,OK
STEADY,2,196,125,2.48,22.48,OK
STEADY,1,196,133,2.48,22.44,OK
STEADY,3,196,133,2.48,22.52,OK
STEADY,4,196,133,2.48,22.56,OK
STEADY,1,197,127,2.48,22.60,OK
STEADY,2,197,132,2.48,22.64,OK
STEADY,3,197,129,2.48,21.88,OK
STEADY,4,197,131,2.48,21.92,OK
STEADY,1,198,133,2.48,21.96,OK
STEADY,2,198,130,2.48,22.00,OK
STEADY,3,198,134,2.48,22.04,OK
STEADY,4,198,131,2.48,22.08,OK
STEADY,1,199,140,2.48,22.12,OK
STEADY,2,199,137,2.48,22.16,OK
STEADY,3,199,131,2.48,22.20,OK
STEADY,4,199,132,2.48,22.24,OK
STEADY,1,200,131,2.48,22.28,OK
STEADY,2,200,135,2.48,22.32,OK
STEADY,3,200,135,2.48,22.36,OK
STEADY,4,200,131,2.48,22.40,OK
STEADY,1,201,129,2.48,22.44,OK
STEADY,2,201,137,2.48,22.48,OK
STEADY,3,201,135,2.48,22.52,OK
STEADY,4,201,133,2.48,22.56,OK
STEADY,1,202,135,2.48,22.60,OK
STEADY,2,202,137,2.48,22.64,OK
STEADY,4,202,133,2.48,21.92,OK
STEADY,3,202,138,2.48,21.88,OK
STEADY,1,203,132,2.48,21.96,OK
STEADY,2,203,131,2.48,22.00,OK
STEADY,3,203,130,2.48,22.04,OK
STEADY,4,203,136,2.48,22.08,OK
STEADY,1,204,128,2.48,22.12,OK
STEADY,2,204,135,2.48,22.16,OK
STEADY,3,204,130,2.48,22.20,OK
STEADY,4,204,132,2.48,22.24,OK
STEADY,1,205,135,2.48,22.28,OK
STEADY,2,205,137,2.48,22.32,OK
STEADY,3,205,132,2.48,22.36,OK
STEADY,4,205,137,2.48,22.40,OK
STEADY,1,206,137,2.48,22.44,OK
STEADY,2,206,137,2.48,22.48,OK
STEADY,3,206,128,2.48,22.52,OK
STEADY,4,206,131,2.48,22.56,OK
STEADY,1,207,132,2.48,22.60,OK
STEADY,2,207,137,2.48,22.64,OK
STEADY,3,207,131,2.48,21.88,OK
STEADY,4,207,134,2.48,21.92,OK
STEADY,1,208,129,2.48,21.96,OK
STEADY,2,208,132,2.48,22.00,OK
STEADY,3,208,133,2.48,22.04,OK
STEADY,4,208,138,2.48,22.08,OK
STEADY,1,209,131,2.48,22.12,OK
STEADY,2,209,137,2.48,22.16,OK
STEADY,4,209,131,2.48,22.20,OK
STEADY,3,209,136,2.48,22.24,OK
STEADY,1,210,134,2.48,22.28,OK
STEADY,2,210,131,2.48,22.32,OK
STEADY,3,210,133,2.48,22.36,OK
STEADY,4,210,138,2.48,22.40,OK
STEADY,1,211,130,2.48,22.44,OK
STEADY,2,211,132,2.48,22.48,OK
STEADY,3,211,130,2.48,22.52,OK
STEADY,4,211,132,2.48,22.56,OK
STEADY,1,212,138,2.48,22.60,OK
STEADY,2,212,137,2.48,22.64,OK
STEADY,3,212,131,2.48,21.88,OK
STEADY,4,212,131,2.48,21.92,OK
STEADY,1,213,132,2.48,21.96,OK
STEADY,2,213,132,2.48,22.00,OK
STEADY,4,213,126,2.48,22.04,OK
STEADY,3,213,132,2.48,22.08,OK
STEADY,1,214,135,2.48,22.12,OK
STEADY,2,214,132,2.48,22.16,OK
STEADY,3,214,134,2.48,22.20,OK
STEADY,4,214,135,2.48,22.24,OK
STEADY,1,215,130,2.48,22.28,OK
STEADY,2,215,129,2.48,22.32,OK
STEADY,4,215,132,2.48,22.40,OK
STEADY,3,215,133,2.48,22.36,OK
STEADY,1,216,137,2.48,22.44,OK
STEADY,2,216,139,2.48,22.48,OK
STEADY,3,216,136,2.48,22.52,OK
STEADY,4,216,135,2.48,22.57,OK
STEADY,1,217,127,2.48,22.61,OK
STEADY,2,217,125,2.48,22.65,OK
STEADY,3,217,127,2.48,21.91,OK
STEADY,4,217,129,2.48,21.95,OK
STEADY,2,218,128,2.48,22.03,OK
STEADY,1,218,134,2.48,21.99,OK
STEADY,3,218,129,2.48,22.07,OK
STEADY,4,218,131,2.48,22.11,OK
STEADY,1,219,141,2.48,22.15,OK
STEADY,2,219,135,2.48,22.19,OK
STEADY,4,219,124,2.48,22.23,OK
STEADY,3,219,139,2.48,22.27,OK
STEADY,1,220,131,2.48,22.31,OK
STEADY,2,220,130,2.48,22.35,OK
STEADY,3,220,128,2.48,22.43,OK
STEADY,4,220,129,2.48,22.39,OK
STEADY,1,221,131,2.48,22.47,OK
STEADY,2,221,132,2.48,22.51,OK
STEADY,4,221,127,2.48,22.59,OK
STEADY,3,221,129,2.48,22.55,OK
STEADY,1,222,134,2.48,22.63,OK
STEADY,2,222,131,2.48,22.67,OK
STEADY,3,222,132,2.48,21.88,OK
STEADY,4,222,138,2.48,21.92,OK
STEADY,2,223,126,2.48,22.00,OK
STEADY,1,223,133,2.48,21.96,OK
STEADY,3,223,131,2.48,22.04,OK
STEADY,4,223,134,2.48,22.08,OK
STEADY,2,224,124,2.48,22.16,OK
STEADY,1,224,133,2.48,22.12,OK
STEADY,4,224,129,2.48,22.24,OK
STEADY,3,224,133,2.48,22.20,OK
STEADY,1,225,130,2.48,22.28,OK
STEADY,2,225,126,2.48,22.32,OK
STEADY,3,225,128,2.48,22.36,OK
STEADY,4,225,135,2.48,22.40,OK
STEADY,1,226,136,2.48,22.44,OK
STEADY,2,226,139,2.48,22.48,OK
STEADY,4,226,127,2.48,22.52,OK
STEADY,3,226,133,2.48,22.56,OK
STEADY,1,227,132,2.48,22.60,OK
STEADY,2,227,137,2.48,22.64,OK
STEADY,3,227,129,2.48,21.88,OK
STEADY,4,227,132,2.48,21.92,OK
STEADY,1,228,129,2.48,21.96,OK
STEADY,2,228,127,2.48,22.00,OK
STEADY,3,228,130,2.48,22.04,OK
STEADY,4,228,129,2.48,22.08,OK
STEADY,1,229,129,2.48,22.12,OK
STEADY,2,229,134,2.48,22.16,OK
STEADY,3,229,134,2.48,22.20,OK
STEADY,4,229,140,2.48,22.24,OK
STEADY,2,230,126,2.48,22.32,OK
STEADY,1,230,137,2.48,22.28,OK
STEADY,3,230,132,2.48,22.36,OK
STEADY,4,230,131,2.48,22.40,OK
STEADY,1,231,131,2.48,22.44,OK
STEADY,2,231,127,2.48,22.48,OK
STEADY,3,231,132,2.48,22.52,OK
STEADY,4,231,133,2.48,22.56,OK
STEADY,1,232,136,2.48,22.60,OK
STEADY,2,232,135,2.48,22.64,OK
STEADY,4,232,127,2.48,21.92,OK
STEADY,3,232,133,2.48,21.88,OK
STEADY,1,233,140,2.48,21.96,OK
STEADY,2,233,134,2.48,22.00,OK
STEADY,4,233,130,2.48,22.04,OK
STEADY,3,233,136,2.48,22.08,OK
STEADY,1,234,133,2.48,22.12,OK
STEADY,2,234,133,2.48,22.16,OK
STEADY,3,234,130,2.48,22.20,OK
STEADY,4,234,130,2.48,22.24,OK
STEADY,1,235,132,2.48,22.28,OK
STEADY,2,235,135,2.48,22.32,OK
STEADY,4,235,130,2.48,22.40,OK
STEADY,3,235,133,2.48,22.36,OK
STEADY,1,236,130,2.48,22.44,OK
STEADY,2,236,128,2.48,22.48,OK
STEADY,3,236,133,2.48,22.52,OK
STEADY,4,236,135,2.48,22.56,OK
STEADY,1,237,133,2.48,22.61,OK
STEADY,2,237,127,2.48,22.64,OK
STEADY,3,237,132,2.48,21.88,OK
STEADY,4,237,137,2.48,21.92,OK
STEADY,1,238,132,2.48,21.96,OK
STEADY,2,238,136,2.48,22.00,OK
STEADY,3,238,128,2.48,22.04,OK
STEADY,4,238,129,2.48,22.08,OK
STEADY,1,239,133,2.48,22.12,OK
STEADY,2,239,130,2.48,22.16,OK
STEADY,3,239,128,2.48,22.20,OK
STEADY,4,239,135,2.48,22.24,OK
STEADY,1,240,137,2.48,22.28,OK
STEADY,3,240,132,2.48,22.32,OK
STEADY,4,240,134,2.48,22.36,OK
STEADY,2,240,155,2.48,22.41,OK
STEADY,1,241,135,2.48,22.44,OK
STEADY,2,241,136,2.48,22.48,OK
STEADY,4,241,130,2.48,22.56,OK
STEADY,3,241,133,2.48,22.52,OK
STEADY,1,242,133,2.48,22.60,OK
STEADY,2,242,131,2.48,22.64,OK
STEADY,3,242,129,2.48,21.91,OK
STEADY,4,242,135,2.48,21.95,OK
STEADY,1,243,129,2.48,21.99,OK
STEADY,2,243,133,2.48,22.03,OK
STEADY,3,243,134,2.48,22.07,OK
STEADY,4,243,133,2.48,22.11,OK
STEADY,1,244,133,2.48,22.15,OK
STEADY,2,244,137,2.48,22.19,OK
STEADY,4,244,131,2.48,22.27,OK
STEADY,3,244,136,2.48,22.23,OK
STEADY,1,245,127,2.48,22.31,OK
STEADY,2,245,129,2.48,22.36,OK
STEADY,4,245,129,2.48,22.44,OK
STEADY,3,245,133,2.48,22.40,OK
STEADY,1,246,136,2.48,22.48,OK
STEADY,2,246,141,2.48,22.52,OK
STEADY,3,246,132,2.48,22.56,OK
STEADY,4,246,133,2.48,22.60,OK
STEADY,1,247,133,2.48,22.64,OK
STEADY,2,247,137,2.48,22.68,OK
STEADY,4,247,127,2.48,21.89,OK
STEADY,3,247,139,2.48,21.93,OK
STEADY,1,248,131,2.48,21.97,OK
STEADY,2,248,126,2.48,22.01,OK
STEADY,3,248,128,2.48,22.05,OK
STEADY,4,248,130,2.48,22.09,OK
STEADY,1,249,128,2.48,22.13,OK
STEADY,2,249,128,2.48,22.17,OK
STEADY,3,249,132,2.48,22.21,OK
STEADY,4,249,135,2.48,22.25,OK
STEADY,1,250,134,2.48,22.29,OK
STEADY,2,250,130,2.48,22.33,OK
STEADY,3,250,133,2.48,22.37,OK
STEADY,4,250,125,2.48,22.41,OK
STEADY,1,251,134,2.48,22.45,OK
STEADY,2,251,136,2.48,22.49,OK
STEADY,3,251,129,2.48,22.53,OK
STEADY,4,251,128,2.48,22.57,OK
STEADY,1,252,130,2.48,22.61,OK
STEADY,2,252,127,2.48,22.65,OK
STEADY,3,252,133,2.48,21.89,OK
STEADY,4,252,131,2.48,21.93,OK
STEADY,1,253,133,2.48,21.97,OK
STEADY,2,253,134,2.48,22.01,OK
STEADY,3,253,130,2.48,22.05,OK
STEADY,4,253,126,2.48,22.09,OK
STEADY,1,254,126,2.48,22.13,OK
STEADY,2,254,131,2.48,22.17,OK
STEADY,3,254,131,2.48,22.21,OK
STEADY,4,254,124,2.48,22.25,OK
STEADY,1,255,127,2.48,22.29,OK
STEADY,2,255,135,2.48,22.33,OK
STEADY,3,255,133,2.48,22.37,OK
STEADY,4,255,139,2.48,22.41,OK
STEADY,1,256,129,2.48,22.45,OK
STEADY,2,256,130,2.48,22.49,OK
STEADY,3,256,131,2.48,22.53,OK
STEADY,4,256,128,2.48,22.57,OK
STEADY,1,257,130,2.48,22.61,OK
STEADY,2,257,126,2.48,22.65,OK
STEADY,3,257,135,2.48,21.89,OK
STEADY,4,257,131,2.48,21.93,OK
STEADY,1,258,123,2.48,21.97,OK
STEADY,2,258,129,2.48,22.01,OK
STEADY,3,258,132,2.48,22.05,OK
STEADY,4,258,132,2.48,22.09,OK
STEADY,1,259,135,2.48,22.13,OK
STEADY,2,259,128,2.48,22.17,OK
STEADY,3,259,132,2.48,22.21,OK
STEADY,4,259,135,2.48,22.25,OK
STEADY,1,260,130,2.48,22.29,OK
STEADY,2,260,127,2.48,22.33,OK
STEADY,3,260,129,2.48,22.37,OK
STEADY,4,260,131,2.48,22.41,OK
STEADY,1,261,135,2.48,22.45,OK
STEADY,2,261,126,2.48,22.49,OK
STEADY,3,261,131,2.48,22.53,OK
STEADY,4,261,137,2.48,22.57,OK
STEADY,1,262,134,2.48,22.61,OK
STEADY,2,262,130,2.48,22.65,OK
STEADY,4,262,133,2.48,21.89,OK
STEADY,3,262,151,2.48,21.93,OK
STEADY,1,263,134,2.48,21.97,OK
STEADY,2,263,133,2.48,22.01,OK
STEADY,3,263,130,2.48,22.05,OK
STEADY,4,263,133,2.48,22.09,OK
STEADY,1,264,131,2.48,22.13,OK
STEADY,2,264,132,2.48,22.17,OK
STEADY,3,264,127,2.48,22.21,OK
STEADY,4,264,134,2.48,22.25,OK
STEADY,1,265,132,2.48,22.29,OK
STEADY,2,265,130,2.48,22.33,OK
STEADY,3,265,137,2.48,22.37,OK
STEADY,4,265,127,2.48,22.41,OK
STEADY,1,266,130,2.48,22.45,OK
STEADY,2,266,130,2.48,22.49,OK
STEADY,3,266,133,2.48,22.53,OK
STEADY,4,266,135,2.48,22.57,OK
STEADY,1,267,128,2.48,22.61,OK
STEADY,3,267,125,2.48,21.89,OK
STEADY,2,267,136,2.48,22.65,OK
STEADY,4,267,127,2.48,21.93,OK
STEADY,1,268,127,2.48,21.97,OK
STEADY,2,268,137,2.48,22.01,OK
STEADY,3,268,133,2.48,22.05,OK
STEADY,4,268,131,2.48,22.09,OK
STEADY,1,269,132,2.48,22.13,OK
STEADY,2,269,133,2.48,22.17,OK
STEADY,3,269,137,2.48,22.21,OK
STEADY,4,269,130,2.48,22.25,OK
STEADY,1,270,129,2.48,22.29,OK
STEADY,2,270,129,2.48,22.33,OK
STEADY,3,270,136,2.48,22.37,OK
STEADY,4,270,131,2.48,22.41,OK
STEADY,1,271,129,2.48,22.45,OK
STEADY,3,271,128,2.48,22.53,OK
STEADY,2,271,133,2.48,22.49,OK
STEADY,4,271,132,2.48,22.58,OK
STEADY,1,272,133,2.48,22.62,OK
STEADY,2,272,130,2.48,22.66,OK
STEADY,3,272,138,2.48,21.89,OK
STEADY,4,272,133,2.48,21.93,OK
STEADY,1,273,128,2.48,21.97,OK
STEADY,2,273,132,2.48,22.01,OK
STEADY,3,273,131,2.48,22.05,OK
STEADY,4,273,130,2.48,22.09,OK
STEADY,1,274,132,2.48,22.13,OK
STEADY,2,274,126,2.48,22.17,OK
STEADY,3,274,133,2.48,22.21,OK
STEADY,4,274,134,2.48,22.25,OK
STEADY,1,275,126,2.48,22.29,OK
STEADY,2,275,131,2.48,22.33,OK
STEADY,3,275,136,2.48,22.38,OK
STEADY,4,275,132,2.48,22.42,OK
STEADY,1,276,128,2.48,22.46,OK
STEADY,2,276,128,2.48,22.50,OK
STEADY,3,276,132,2.48,22.54,OK
STEADY,4,276,134,2.48,22.58,OK
STEADY,1,277,140,2.48,22.62,OK
STEADY,2,277,129,2.48,22.66,OK
STEADY,3,277,135,2.48,21.90,OK
STEADY,1,278,125,2.48,21.98,OK
STEADY,4,277,136,2.48,21.94,OK
STEADY,2,278,127,2.48,22.02,OK
STEADY,4,278,131,2.48,22.10,OK
STEADY,1,279,131,2.48,22.14,OK
STEADY,2,279,133,2.48,22.18,OK
STEADY,3,279,131,2.48,22.22,OK
STEADY,4,279,131,2.48,22.26,OK
STEADY,1,280,128,2.48,22.30,OK
STEADY,2,280,129,2.48,22.34,OK
STEADY,4,280,138,2.48,22.38,OK
STEADY,1,281,133,2.48,22.42,OK
STEADY,3,281,162,2.48,22.46,OK
STEADY,2,281,131,2.48,22.50,OK
STEADY,3,281,129,2.48,22.54,OK
STEADY,4,281,129,2.48,22.58,OK
STEADY,3,281,265,2.48,22.06,OK
STEADY,1,282,136,2.48,22.62,OK
STEADY,2,282,133,2.48,22.66,OK
STEADY,3,282,132,2.48,21.93,OK
STEADY,4,282,132,2.48,21.97,OK
STEADY,1,283,128,2.48,22.01,OK
STEADY,2,283,131,2.48,22.05,OK
STEADY,3,283,133,2.48,22.09,OK
STEADY,4,283,133,2.48,22.13,OK
STEADY,2,284,132,2.48,22.17,OK
STEADY,3,284,134,2.48,22.21,OK
STEADY,4,284,125,2.48,22.25,OK
STEADY,1,285,131,2.48,22.29,OK
STEADY,3,285,127,2.48,22.33,OK
STEADY,2,285,138,2.48,22.37,OK
STEADY,4,285,131,2.48,22.41,OK
STEADY,1,286,133,2.48,22.45,OK
STEADY,1,286,225,2.48,22.49,OK
STEADY,2,286,131,2.48,22.53,OK
STEADY,3,286,139,2.48,22.57,OK
STEADY,4,286,130,2.48,22.61,OK
STEADY,1,287,128,2.48,22.65,OK
STEADY,3,287,125,2.48,21.90,OK
STEADY,2,287,131,2.48,22.69,OK
STEADY,1,288,126,2.48,21.98,OK
STEADY,4,287,133,2.48,21.94,OK
STEADY,3,288,129,2.48,22.02,OK
STEADY,2,288,138,2.48,22.06,OK
STEADY,4,288,128,2.48,22.10,OK
STEADY,1,289,139,2.48,22.14,OK
STEADY,2,289,132,2.48,22.18,OK
STEADY,3,289,135,2.48,22.22,OK
STEADY,4,289,133,2.48,22.26,OK
STEADY,1,290,133,2.48,22.30,OK
STEADY,2,290,129,2.48,22.34,OK
STEADY,3,290,134,2.48,22.38,OK
STEADY,4,290,134,2.48,22.42,OK
STEADY,1,291,128,2.48,22.46,OK
STEADY,3,291,124,2.48,22.54,OK
STEADY,2,291,132,2.48,22.50,OK
STEADY,4,291,132,2.48,22.58,OK
STEADY,1,292,131,2.48,22.62,OK
STEADY,2,292,133,2.48,22.66,OK
STEADY,3,292,132,2.48,22.70,OK
STEADY,4,292,133,2.48,21.93,OK
STEADY,2,293,131,2.48,21.97,OK
STEADY,3,293,133,2.48,22.01,OK
STEADY,1,294,129,3.01,22.09,OK
STEADY,4,293,136,3.01,22.05,OK
STEADY,3,294,130,3.01,22.17,OK
STEADY,2,294,133,3.01,22.13,OK
STEADY,4,294,128,3.01,22.21,OK
STEADY,1,295,124,3.01,22.25,OK
STEADY,1,295,208,3.01,22.29,OK
STEADY,2,295,130,3.01,22.33,OK
STEADY,3,295,130,3.01,22.37,OK
STEADY,4,295,137,3.01,22.41,OK
STEADY,1,296,135,3.01,22.45,OK
STEADY,3,296,132,3.01,22.49,OK
STEADY,2,296,134,3.01,22.53,OK
STEADY,4,296,130,3.01,22.57,OK
STEADY,1,297,132,3.01,22.61,OK
STEADY,3,297,129,3.01,22.65,OK
STEADY,2,297,136,3.01,22.69,OK
STEADY,4,297,125,3.01,21.90,OK
STEADY,1,298,131,3.01,21.94,OK
STEADY,2,298,132,3.01,21.98,OK
STEADY,3,298,131,3.01,22.02,OK
STEADY,4,298,132,3.01,22.06,OK
STEADY,1,299,130,3.01,22.10,OK
STEADY,3,299,132,3.01,22.18,OK
STEADY,2,299,138,3.01,22.14,OK
STEADY,4,299,131,3.01,22.22,OK
STEADY,1,300,135,3.01,22.26,OK
STEADY,2,300,138,3.01,22.30,OK
STEADY,3,300,138,3.01,22.35,OK
STEADY,4,300,133,3.01,22.39,OK
STEADY,1,301,130,3.01,22.43,OK
STEADY,2,301,132,3.01,22.47,OK
STEADY,3,301,131,3.01,22.51,OK
STEADY,4,301,127,3.01,22.55,OK
STEADY,1,302,132,3.01,22.59,OK
STEADY,3,302,128,3.01,22.63,OK
STEADY,2,302,136,3.01,22.67,OK
STEADY,4,302,128,3.01,21.91,OK
STEADY,1,303,137,3.01,21.95,OK
STEADY,2,303,138,3.01,21.99,OK
STEADY,3,303,133,3.01,22.03,OK
STEADY,4,303,130,3.01,22.07,OK
STEADY,1,304,134,3.01,22.11,OK
STEADY,2,304,128,3.01,22.15,OK
STEADY,3,304,136,3.01,22.19,OK
STEADY,4,304,133,3.01,22.23,OK
STEADY,1,305,132,3.01,22.27,OK
STEADY,3,305,129,3.01,22.35,OK
STEADY,2,305,136,3.01,22.31,OK
STEADY,1,306,128,3.01,22.43,OK
STEADY,4,305,136,3.01,22.39,OK
STEADY,2,306,136,3.01,22.47,OK
STEADY,3,306,133,3.01,22.51,OK
STEADY,4,306,134,3.01,22.55,OK
STEADY,1,307,132,3.01,22.59,OK
STEADY,2,307,138,3.01,22.63,OK
STEADY,3,307,134,3.01,22.67,OK
STEADY,4,307,130,3.01,21.91,OK
STEADY,1,308,138,3.01,21.95,OK
STEADY,2,308,137,3.01,21.99,OK
STEADY,1,309,128,3.01,22.07,OK
STEADY,4,308,138,3.01,22.03,OK
STEADY,3,309,162,3.01,22.11,OK
STEADY,2,309,133,3.01,22.15,OK
STEADY,3,309,128,3.01,22.19,OK
STEADY,4,309,135,3.01,22.23,OK
STEADY,1,310,133,3.01,22.27,OK
STEADY,2,310,139,3.01,22.31,OK
STEADY,3,310,134,3.01,22.35,OK
STEADY,1,311,127,3.01,22.43,OK
STEADY,4,310,132,3.01,22.39,OK
STEADY,2,311,132,3.01,22.47,OK
STEADY,3,311,137,3.01,22.51,OK
STEADY,4,311,130,3.01,22.55,OK
STEADY,1,312,130,3.01,22.59,OK
STEADY,2,312,137,3.01,22.63,OK
STEADY,3,312,135,3.01,22.67,OK
STEADY,1,313,132,3.01,21.91,OK
STEADY,2,313,129,3.01,21.95,OK
STEADY,4,312,156,3.01,21.99,OK
STEADY,3,313,133,3.01,22.03,OK
STEADY,4,313,133,3.01,22.07,OK
STEADY,1,314,135,3.01,22.11,OK
STEADY,2,314,134,3.01,22.15,OK
STEADY,3,314,129,3.01,22.19,OK
STEADY,4,314,138,3.01,22.27,OK
STEADY,1,315,134,3.01,22.23,OK
STEADY,2,315,133,3.01,22.32,OK
STEADY,3,315,134,3.01,22.36,OK
STEADY,1,316,129,3.01,22.40,OK
