Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,313,221,1.42,22.99,OK
STEADY,3,310,230,1.42,23.00,OK
STEADY,4,311,232,1.42,23.01,OK
STEADY,2,314,226,1.42,23.02,OK
STEADY,1,314,230,1.42,23.02,OK
STEADY,4,312,225,1.42,23.03,OK
STEADY,3,311,229,1.42,23.04,OK
STEADY,1,315,217,1.42,23.05,OK
STEADY,2,315,237,1.42,23.07,OK
STEADY,3,312,228,1.42,23.06,OK
STEADY,4,313,224,1.42,23.06,OK
STEADY,2,316,219,1.42,23.08,OK
STEADY,1,316,226,1.42,23.09,OK
STEADY,4,314,226,1.42,23.10,OK
STEADY,3,313,232,1.42,23.10,OK
STEADY,1,317,222,1.42,23.11,OK
STEADY,2,317,227,1.42,23.12,OK
STEADY,3,314,223,1.42,23.13,OK
STEADY,4,315,227,1.42,23.14,OK
STEADY,1,318,221,1.42,23.14,OK
STEADY,2,318,224,1.42,23.15,OK
STEADY,4,316,223,1.42,23.16,OK
STEADY,3,315,234,1.42,23.17,OK
STEADY,1,319,225,1.42,23.18,OK
STEADY,2,319,234,1.42,23.18,OK
STEADY,3,316,231,1.42,23.19,OK
STEADY,4,317,229,1.42,23.20,OK
STEADY,1,320,215,1.42,23.21,OK
STEADY,2,320,223,1.42,23.22,OK
STEADY,3,317,230,1.42,23.22,OK
STEADY,4,318,226,1.42,23.23,OK
STEADY,2,321,220,1.42,23.24,OK
STEADY,1,321,221,1.42,23.25,OK
STEADY,3,318,229,1.42,23.26,OK
STEADY,4,319,228,1.42,23.26,OK
STEADY,1,322,224,1.42,23.27,OK
STEADY,2,322,224,1.42,23.28,OK
STEADY,3,319,229,1.42,23.29,OK
STEADY,4,320,228,1.42,23.30,OK
STEADY,1,323,224,1.42,23.30,OK
STEADY,2,323,230,1.42,23.31,OK
STEADY,3,320,231,1.42,23.32,OK
STEADY,4,321,230,1.42,23.33,OK
STEADY,1,324,219,1.42,22.54,OK
STEADY,2,324,228,1.42,22.55,OK
STEADY,3,321,221,1.42,22.55,OK
STEADY,4,322,242,1.42,22.56,OK
STEADY,1,325,228,1.42,22.57,OK
STEADY,2,325,231,1.42,22.58,OK
STEADY,4,323,220,1.42,22.59,OK
STEADY,3,322,230,1.42,22.59,OK
STEADY,1,326,222,1.42,22.60,OK
STEADY,2,326,220,1.42,22.61,OK
STEADY,3,323,232,1.42,22.62,OK
STEADY,4,324,225,1.42,22.63,OK
STEADY,1,327,224,1.42,22.63,OK
STEADY,2,327,221,1.42,22.64,OK
STEADY,3,324,220,1.42,22.65,OK
STEADY,4,325,219,1.42,22.66,OK
STEADY,1,328,211,1.42,22.67,OK
STEADY,2,328,231,1.42,22.67,OK
STEADY,3,325,231,1.42,22.68,OK
STEADY,4,326,226,1.42,22.69,OK
STEADY,2,329,220,1.42,22.70,OK
STEADY,1,329,224,1.42,22.71,OK
STEADY,3,326,225,1.42,22.71,OK
STEADY,4,327,222,1.42,22.72,OK
STEADY,1,330,215,1.42,22.73,OK
STEADY,2,330,226,1.42,22.74,OK
STEADY,3,327,222,1.42,22.75,OK
STEADY,4,328,229,1.42,22.75,OK
STEADY,2,331,222,1.42,22.76,OK
STEADY,1,331,232,1.42,22.77,OK
STEADY,4,329,222,1.42,22.78,OK
STEADY,3,328,232,1.42,22.79,OK
STEADY,1,332,225,1.42,22.79,OK
STEADY,2,332,225,1.42,22.80,OK
STEADY,3,329,231,1.42,22.81,OK
STEADY,4,330,230,1.42,22.82,OK
STEADY,2,333,223,1.42,22.83,OK
STEADY,1,333,226,1.42,22.83,OK
STEADY,4,331,223,1.42,22.84,OK
STEADY,3,330,237,1.42,22.85,OK
STEADY,1,334,221,1.42,22.86,OK
STEADY,2,334,222,1.42,22.87,OK
STEADY,3,331,224,1.42,22.87,OK
STEADY,4,332,231,1.42,22.88,OK
STEADY,1,335,220,1.42,22.89,OK
STEADY,2,335,232,1.42,22.90,OK
STEADY,3,332,229,1.42,22.91,OK
STEADY,4,333,232,1.42,22.91,OK
STEADY,1,336,226,1.42,22.92,OK
STEADY,4,334,224,1.42,22.94,OK
STEADY,2,336,238,1.42,22.94,OK
STEADY,3,333,230,1.42,22.93,OK
STEADY,1,337,223,1.42,22.95,OK
STEADY,3,334,217,1.42,22.96,OK
STEADY,2,337,232,1.42,22.97,OK
STEADY,4,335,226,1.42,22.98,OK
STEADY,2,338,222,1.42,22.98,OK
STEADY,1,338,227,1.42,22.99,OK
STEADY,3,335,231,1.42,23.00,OK
STEADY,4,336,229,1.42,23.01,OK
STEADY,2,339,221,1.42,23.02,OK
STEADY,1,339,226,1.42,23.02,OK
STEADY,3,336,228,1.42,23.03,OK
STEADY,4,337,225,1.42,23.04,OK
STEADY,1,340,219,1.42,23.05,OK
STEADY,2,340,221,1.42,23.06,OK
STEADY,3,337,220,1.42,23.06,OK
STEADY,4,338,225,1.42,23.07,OK
STEADY,2,341,223,1.42,23.08,OK
STEADY,1,341,226,1.42,23.09,OK
STEADY,3,338,218,1.42,23.10,OK
STEADY,4,339,229,1.42,23.10,OK
STEADY,1,342,224,1.42,23.11,OK
STEADY,2,342,231,1.42,23.12,OK
STEADY,3,339,227,1.42,23.13,OK
STEADY,4,340,236,1.42,23.14,OK
STEADY,1,343,219,1.42,23.14,OK
STEADY,2,343,222,1.42,23.15,OK
STEADY,3,340,218,1.42,23.16,OK
STEADY,4,341,226,1.42,23.17,OK
STEADY,2,344,212,1.42,23.18,OK
STEADY,1,344,221,1.42,23.18,OK
STEADY,4,342,228,1.42,23.19,OK
STEADY,3,341,233,1.42,23.20,OK
STEADY,1,345,223,1.42,23.21,OK
STEADY,4,343,221,1.42,23.22,OK
STEADY,3,342,231,1.42,23.22,OK
STEADY,1,346,218,1.42,23.23,OK
STEADY,4,344,223,1.42,23.25,OK
STEADY,3,343,232,1.42,23.26,OK
STEADY,1,347,231,1.42,23.27,OK
STEADY,4,345,220,1.42,23.27,OK
STEADY,3,344,230,1.42,23.28,OK
STEADY,1,348,223,1.42,23.30,OK
STEADY,3,345,218,1.42,23.29,OK
STEADY,4,346,221,1.42,23.31,OK
STEADY,1,349,220,1.42,23.31,OK
STEADY,2,345,395,1.42,22.54,OK
STEADY,2,346,356,1.42,22.56,OK
STEADY,2,347,316,1.42,22.56,OK
STEADY,2,348,276,1.42,22.56,OK
STEADY,2,349,235,1.42,22.56,OK
STEADY,3,346,228,1.42,23.32,OK
STEADY,4,347,224,1.42,23.33,OK
STEADY,1,350,227,1.42,22.57,OK
STEADY,2,350,232,1.42,22.60,OK
STEADY,4,348,222,1.42,22.58,OK
STEADY,3,347,227,1.42,22.59,OK
STEADY,1,351,220,1.42,22.61,OK
STEADY,3,348,221,1.42,22.61,OK
STEADY,4,349,217,1.42,22.62,OK
STEADY,2,351,244,1.42,22.63,OK
STEADY,1,352,221,1.42,22.64,OK
STEADY,3,349,228,1.42,22.65,OK
STEADY,2,352,242,1.42,22.65,OK
STEADY,4,350,236,1.42,22.66,OK
STEADY,2,353,224,1.42,22.67,OK
STEADY,1,353,228,1.42,22.68,OK
STEADY,3,350,227,1.42,22.69,OK
STEADY,4,351,223,1.42,22.69,OK
STEADY,1,354,218,1.42,22.70,OK
STEADY,2,354,219,1.42,22.71,OK
STEADY,3,351,225,1.42,22.72,OK
STEADY,4,352,221,1.42,22.73,OK
STEADY,1,355,222,1.42,22.73,OK
STEADY,3,352,221,1.42,22.74,OK
STEADY,2,355,233,1.42,22.75,OK
STEADY,4,353,227,1.42,22.76,OK
STEADY,1,356,223,1.42,22.77,OK
STEADY,4,354,215,1.42,22.77,OK
STEADY,3,353,221,1.42,22.78,OK
STEADY,2,356,231,1.42,22.79,OK
STEADY,2,357,227,1.42,22.80,OK
STEADY,1,357,231,1.42,22.81,OK
STEADY,4,355,222,1.42,22.81,OK
STEADY,3,354,228,1.42,22.82,OK
STEADY,1,358,226,1.42,22.83,OK
STEADY,2,358,229,1.42,22.84,OK
STEADY,3,355,225,1.42,22.85,OK
STEADY,4,356,231,1.42,22.85,OK
STEADY,2,359,237,1.42,22.88,OK
STEADY,3,356,231,1.42,22.86,OK
STEADY,4,357,225,1.42,22.87,OK
STEADY,2,360,230,1.42,22.89,OK
STEADY,3,357,229,1.42,22.89,OK
STEADY,4,358,229,1.42,22.90,OK
STEADY,2,361,230,1.42,22.91,OK
STEADY,3,358,233,1.42,22.92,OK
STEADY,4,359,230,1.42,22.93,OK
STEADY,2,362,228,1.42,22.93,OK
STEADY,4,360,219,1.42,22.94,OK
STEADY,3,359,234,1.42,22.95,OK
STEADY,2,363,235,1.42,22.96,OK
STEADY,1,359,406,1.42,22.97,OK
STEADY,1,360,365,1.42,22.98,OK
STEADY,1,361,326,1.42,22.99,OK
STEADY,1,362,285,1.42,22.99,OK
STEADY,1,363,246,1.42,22.99,OK
STEADY,4,361,230,1.42,23.00,OK
STEADY,3,360,237,1.42,23.01,OK
STEADY,2,364,230,1.42,23.02,OK
STEADY,1,364,235,1.42,23.03,OK
STEADY,4,362,223,1.42,23.03,OK
STEADY,3,361,229,1.42,23.04,OK
STEADY,2,365,221,1.42,23.05,OK
STEADY,4,363,223,1.42,23.06,OK
STEADY,3,362,229,1.42,23.07,OK
STEADY,1,365,245,1.42,23.07,OK
STEADY,2,366,234,1.42,23.08,OK
STEADY,3,363,229,1.42,23.09,OK
STEADY,1,366,244,1.42,23.10,OK
STEADY,4,364,227,1.42,23.11,OK
STEADY,2,367,213,1.42,23.11,OK
STEADY,1,367,225,1.42,23.12,OK
STEADY,3,364,235,1.42,23.13,OK
STEADY,4,365,231,1.42,23.14,OK
STEADY,2,368,225,1.42,23.15,OK
STEADY,3,365,232,1.42,23.15,OK
STEADY,4,366,231,1.42,23.16,OK
STEADY,1,368,259,1.42,23.17,OK
STEADY,2,369,227,1.42,23.18,OK
STEADY,1,369,233,1.42,23.19,OK
STEADY,4,367,231,1.42,23.19,OK
STEADY,3,366,235,1.42,23.20,OK
STEADY,1,370,213,1.42,23.21,OK
STEADY,2,370,221,1.42,23.22,OK
STEADY,3,367,227,1.42,23.23,OK
STEADY,4,368,235,1.42,23.23,OK
STEADY,1,371,220,1.42,23.24,OK
STEADY,2,371,228,1.42,23.25,OK
STEADY,4,369,224,1.42,23.26,OK
STEADY,3,368,230,1.42,23.27,OK
STEADY,1,372,223,1.42,23.27,OK
STEADY,2,372,228,1.42,23.28,OK
STEADY,4,370,228,1.42,23.29,OK
STEADY,3,369,234,1.42,23.30,OK
STEADY,2,373,229,1.42,23.31,OK
STEADY,1,373,238,1.42,23.32,OK
STEADY,3,370,224,1.42,23.31,OK
STEADY,4,371,224,1.42,23.33,OK
STEADY,1,374,223,1.42,22.54,OK
STEADY,2,374,233,1.42,22.55,OK
STEADY,4,372,220,1.42,22.55,OK
STEADY,3,371,233,1.42,22.56,OK
STEADY,1,375,231,1.42,22.57,OK
STEADY,2,375,227,1.42,22.58,OK
STEADY,3,372,228,1.42,22.59,OK
STEADY,4,373,226,1.42,22.59,OK
STEADY,2,376,219,1.42,22.60,OK
STEADY,1,376,222,1.42,22.61,OK
STEADY,3,373,218,1.42,22.62,OK
STEADY,4,374,223,1.42,22.63,OK
STEADY,1,377,225,1.42,22.63,OK
STEADY,2,377,232,1.42,22.64,OK
STEADY,4,375,226,1.42,22.66,OK
STEADY,3,374,231,1.42,22.65,OK
STEADY,1,378,225,1.42,22.67,OK
STEADY,2,378,229,1.42,22.67,OK
STEADY,3,375,235,1.42,22.68,OK
STEADY,4,376,234,1.42,22.69,OK
STEADY,1,379,220,1.42,22.70,OK
STEADY,2,379,220,1.42,22.71,OK
STEADY,3,376,232,1.42,22.71,OK
STEADY,4,377,236,1.42,22.72,OK
STEADY,1,380,229,1.42,22.73,OK
STEADY,2,380,230,1.42,22.75,OK
STEADY,3,377,220,1.42,22.74,OK
STEADY,4,378,230,1.42,22.75,OK
STEADY,2,381,221,1.42,22.76,OK
STEADY,1,381,231,1.42,22.77,OK
STEADY,3,378,228,1.42,22.78,OK
STEADY,4,379,224,1.42,22.79,OK
STEADY,1,382,220,1.42,22.79,OK
STEADY,2,382,226,1.42,22.80,OK
STEADY,3,379,227,1.42,22.81,OK
STEADY,4,380,234,1.42,22.82,OK
STEADY,1,383,225,1.42,22.83,OK
STEADY,2,383,223,1.42,22.83,OK
STEADY,3,380,229,1.42,22.84,OK
STEADY,4,381,231,1.42,22.85,OK
STEADY,1,384,217,1.42,22.86,OK
STEADY,2,384,231,1.42,22.87,OK
STEADY,3,381,224,1.42,22.87,OK
STEADY,4,382,221,1.42,22.88,OK
STEADY,2,385,217,1.42,22.89,OK
STEADY,1,385,225,1.42,22.90,OK
STEADY,3,382,230,1.42,22.91,OK
STEADY,4,383,228,1.42,22.91,OK
STEADY,1,386,225,1.42,22.92,OK
STEADY,2,386,233,1.42,22.93,OK
STEADY,3,383,228,1.42,22.94,OK
STEADY,4,384,227,1.42,22.95,OK
STEADY,1,387,219,1.42,22.95,OK
STEADY,3,384,220,1.42,22.96,OK
STEADY,2,387,232,1.42,22.97,OK
STEADY,4,385,229,1.42,22.98,OK
STEADY,1,388,229,1.42,22.98,OK
STEADY,2,388,228,1.42,22.99,OK
STEADY,4,386,224,1.42,23.00,OK
STEADY,3,385,226,1.42,23.01,OK
STEADY,1,389,222,1.42,23.02,OK
STEADY,2,389,229,1.42,23.02,OK
STEADY,4,387,224,1.42,23.03,OK
STEADY,3,386,232,1.42,23.04,OK
STEADY,1,390,221,1.42,23.05,OK
STEADY,2,390,233,1.42,23.06,OK
STEADY,4,388,222,1.42,23.06,OK
STEADY,3,387,233,1.42,23.07,OK
STEADY,1,391,223,1.42,23.08,OK
STEADY,2,391,236,1.42,23.10,OK
STEADY,4,389,223,1.42,23.09,OK
STEADY,3,388,231,1.42,23.10,OK
STEADY,1,392,217,1.42,23.11,OK
STEADY,2,392,230,1.42,23.12,OK
STEADY,3,389,229,1.42,23.13,OK
STEADY,4,390,233,1.42,23.14,OK
STEADY,1,393,228,1.42,23.14,OK
STEADY,2,393,226,1.42,23.15,OK
STEADY,4,391,225,1.42,23.16,OK
STEADY,3,390,229,1.42,23.17,OK
STEADY,2,394,213,1.42,23.18,OK
STEADY,1,394,232,1.42,23.18,OK
STEADY,3,391,227,1.42,23.19,OK
STEADY,4,392,237,1.42,23.20,OK
STEADY,1,395,217,1.42,23.21,OK
STEADY,2,395,232,1.42,23.22,OK
STEADY,4,393,229,1.42,23.22,OK
STEADY,3,392,237,1.42,23.23,OK
STEADY,2,396,219,1.42,23.24,OK
STEADY,1,396,224,1.42,23.25,OK
STEADY,3,393,223,1.42,23.26,OK
STEADY,4,394,224,1.42,23.26,OK
STEADY,1,397,230,1.42,23.27,OK
STEADY,2,397,227,1.42,23.29,OK
STEADY,4,395,214,1.42,23.28,OK
STEADY,3,394,225,1.42,23.30,OK
STEADY,2,398,220,1.42,23.30,OK
STEADY,1,398,226,1.42,23.31,OK
STEADY,3,395,229,1.42,23.32,OK
STEADY,4,396,236,1.42,23.33,OK
STEADY,1,399,227,1.42,22.54,OK
STEADY,2,399,230,1.42,22.55,OK
STEADY,4,397,233,1.42,22.55,OK
STEADY,3,396,236,1.42,22.56,OK
STEADY,2,400,218,1.42,22.57,OK
STEADY,1,400,231,1.42,22.58,OK
STEADY,4,398,227,1.42,22.59,OK
STEADY,3,397,234,1.42,22.59,OK
STEADY,1,401,214,1.42,22.60,OK
STEADY,2,401,237,1.42,22.61,OK
STEADY,3,398,229,1.42,22.62,OK
STEADY,4,399,237,1.42,22.63,OK
STEADY,2,402,229,1.42,22.63,OK
STEADY,1,402,230,1.42,22.64,OK
STEADY,4,400,226,1.42,22.65,OK
STEADY,3,399,233,1.42,22.66,OK
STEADY,1,403,218,1.42,22.67,OK
STEADY,2,403,234,1.42,22.68,OK
STEADY,3,400,223,1.42,22.67,OK
STEADY,4,401,223,1.42,22.69,OK
STEADY,2,404,221,1.42,22.70,OK
STEADY,1,404,233,1.42,22.71,OK
STEADY,4,402,228,1.42,22.71,OK
STEADY,3,401,236,1.42,22.72,OK
STEADY,1,405,222,1.42,22.73,OK
STEADY,2,405,222,1.42,22.74,OK
STEADY,4,403,226,1.42,22.75,OK
STEADY,3,402,229,1.42,22.75,OK
STEADY,2,406,227,1.42,22.76,OK
STEADY,1,406,230,1.42,22.77,OK
STEADY,4,404,223,1.42,22.78,OK
STEADY,3,403,231,1.42,22.79,OK
STEADY,2,407,227,1.42,22.79,OK
STEADY,1,407,228,1.42,22.80,OK
STEADY,4,405,222,1.42,22.81,OK
STEADY,3,404,223,1.42,22.82,OK
STEADY,1,408,216,1.42,22.83,OK
STEADY,2,408,220,1.42,22.83,OK
STEADY,3,405,228,1.42,22.84,OK
STEADY,4,406,229,1.42,22.85,OK
STEADY,2,409,221,1.42,22.86,OK
STEADY,1,409,222,1.42,22.87,OK
STEADY,4,407,219,1.42,22.87,OK
STEADY,3,406,225,1.42,22.88,OK
STEADY,1,410,217,1.42,22.89,OK
STEADY,2,410,220,1.42,22.90,OK
STEADY,3,407,225,1.42,22.91,OK
STEADY,4,408,228,1.42,22.91,OK
STEADY,1,411,225,1.42,22.92,OK
STEADY,2,411,229,1.42,22.93,OK
STEADY,3,408,226,1.42,22.94,OK
STEADY,4,409,232,1.42,22.95,OK
STEADY,1,412,218,1.42,22.95,OK
STEADY,2,412,227,1.42,22.96,OK
STEADY,4,410,227,1.42,22.97,OK
STEADY,3,409,234,1.42,22.98,OK
STEADY,2,413,213,1.42,22.99,OK
STEADY,1,413,222,1.42,22.99,OK
STEADY,4,411,224,1.42,23.00,OK
STEADY,3,410,229,1.42,23.01,OK
STEADY,2,414,220,1.42,23.02,OK
STEADY,1,414,230,1.42,23.03,OK
STEADY,4,412,239,1.42,23.04,OK
STEADY,3,411,242,1.42,23.03,OK
STEADY,1,415,234,1.42,23.05,OK
STEADY,2,415,233,1.42,23.06,OK
STEADY,4,413,227,1.42,23.06,OK
STEADY,3,412,235,1.42,23.07,OK
STEADY,1,416,223,1.42,23.08,OK
STEADY,2,416,226,1.42,23.09,OK
STEADY,4,414,230,1.42,23.10,OK
STEADY,3,413,235,1.42,23.10,OK
STEADY,2,417,224,1.42,23.11,OK
STEADY,1,417,228,1.42,23.12,OK
STEADY,3,414,231,1.42,23.13,OK
STEADY,4,415,229,1.42,23.14,OK
STEADY,1,418,217,1.42,23.14,OK
STEADY,2,418,235,1.42,23.17,OK
STEADY,3,415,226,1.42,23.15,OK
STEADY,4,416,223,1.42,23.16,OK
STEADY,1,419,223,1.42,23.18,OK
STEADY,2,419,225,1.42,23.18,OK
STEADY,3,416,225,1.42,23.19,OK
STEADY,4,417,231,1.42,23.20,OK
STEADY,1,420,223,1.42,23.21,OK
STEADY,2,420,231,1.42,23.22,OK
STEADY,3,417,225,1.42,23.22,OK
STEADY,4,418,232,1.42,23.23,OK
STEADY,2,421,223,1.42,23.24,OK
STEADY,1,421,225,1.42,23.25,OK
STEADY,4,419,223,1.42,23.26,OK
STEADY,3,418,229,1.42,23.26,OK
STEADY,1,422,222,1.42,23.27,OK
STEADY,2,422,226,1.42,23.28,OK
STEADY,4,420,226,1.42,23.29,OK
STEADY,3,419,229,1.42,23.30,OK
STEADY,1,423,225,1.42,23.30,OK
STEADY,2,423,230,1.42,23.32,OK
STEADY,3,420,220,1.42,23.31,OK
STEADY,4,421,225,1.42,23.33,OK
STEADY,2,424,225,1.42,22.54,OK
STEADY,1,424,227,1.42,22.55,OK
STEADY,3,421,222,1.42,22.55,OK
STEADY,4,422,225,1.42,22.56,OK
STEADY,1,425,231,1.42,22.58,OK
STEADY,2,425,231,1.42,22.59,OK
STEADY,4,423,219,1.42,22.57,OK
STEADY,3,422,223,1.42,22.59,OK
STEADY,1,426,223,1.42,22.60,OK
STEADY,2,426,231,1.42,22.61,OK
STEADY,3,423,230,1.42,22.62,OK
STEADY,4,424,231,1.42,22.63,OK
STEADY,1,427,226,1.39,22.63,OK
STEADY,2,427,226,1.39,22.64,OK
STEADY,3,424,227,1.39,22.65,OK
STEADY,4,425,227,1.39,22.66,OK
STEADY,1,428,228,1.39,22.67,OK
STEADY,2,428,231,1.39,22.68,OK
STEADY,3,425,224,1.39,22.67,OK
STEADY,4,426,228,1.39,22.69,OK
STEADY,1,429,220,1.39,22.70,OK
STEADY,3,426,223,1.39,22.71,OK
STEADY,2,429,232,1.39,22.72,OK
STEADY,4,427,220,1.39,22.71,OK
STEADY,1,430,227,1.39,22.73,OK
STEADY,3,427,220,1.39,22.74,OK
STEADY,2,430,232,1.39,22.75,OK
STEADY,4,428,235,1.39,22.75,OK
STEADY,1,431,223,1.39,22.76,OK
STEADY,2,431,224,1.39,22.77,OK
STEADY,4,429,220,1.39,22.78,OK
STEADY,3,428,226,1.39,22.79,OK
STEADY,2,432,226,1.39,22.80,OK
STEADY,1,432,228,1.39,22.79,OK
STEADY,3,429,223,1.39,22.81,OK
STEADY,4,430,241,1.39,22.82,OK
STEADY,1,433,219,1.39,22.83,OK
STEADY,2,433,239,1.39,22.84,OK
STEADY,4,431,225,1.39,22.83,OK
STEADY,3,430,236,1.39,22.85,OK
STEADY,2,434,217,1.39,22.86,OK
STEADY,1,434,228,1.39,22.87,OK
STEADY,3,431,226,1.39,22.87,OK
STEADY,4,432,234,1.39,22.88,OK
STEADY,2,435,224,1.39,22.89,OK
STEADY,1,435,229,1.39,22.90,OK
STEADY,3,432,233,1.39,22.91,OK
STEADY,4,433,229,1.39,22.91,OK
STEADY,1,436,228,1.39,22.93,OK
STEADY,2,436,225,1.39,22.92,OK
STEADY,3,433,229,1.39,22.94,OK
STEADY,4,434,229,1.39,22.95,OK
STEADY,1,437,225,1.39,22.95,OK
STEADY,2,437,225,1.39,22.96,OK
STEADY,3,434,223,1.39,22.97,OK
STEADY,4,435,231,1.39,22.98,OK
STEADY,2,438,221,1.39,22.99,OK
STEADY,1,438,225,1.39,22.99,OK
STEADY,4,436,224,1.39,23.00,OK
STEADY,3,435,229,1.39,23.01,OK
STEADY,1,439,220,1.39,23.02,OK
STEADY,2,439,227,1.39,23.03,OK
STEADY,3,436,225,1.39,23.03,OK
STEADY,4,437,233,1.39,23.04,OK
STEADY,2,440,224,1.39,23.05,OK
STEADY,1,440,234,1.39,23.06,OK
STEADY,4,438,220,1.39,23.06,OK
STEADY,3,437,238,1.39,23.07,OK
STEADY,1,441,227,1.39,23.08,OK
STEADY,2,441,225,1.39,23.09,OK
STEADY,3,438,226,1.39,23.10,OK
STEADY,4,439,230,1.39,23.10,OK
STEADY,1,442,225,1.39,23.11,OK
STEADY,2,442,227,1.39,23.12,OK
STEADY,3,439,226,1.39,23.13,OK
STEADY,4,440,230,1.39,23.14,OK
STEADY,1,443,219,1.39,23.14,OK
STEADY,2,443,229,1.39,23.15,OK
STEADY,4,441,221,1.39,23.16,OK
STEADY,1,444,224,1.39,23.17,OK
STEADY,2,444,222,1.39,23.18,OK
STEADY,4,442,224,1.39,23.18,OK
STEADY,2,445,228,1.39,23.20,OK
STEADY,1,445,235,1.39,23.20,OK
STEADY,4,443,223,1.39,23.21,OK
STEADY,1,446,219,1.39,23.22,OK
STEADY,2,446,221,1.39,23.23,OK
STEADY,4,444,220,1.39,23.24,OK
STEADY,1,447,216,1.39,23.24,OK
STEADY,2,447,229,1.39,23.25,OK
STEADY,3,440,408,1.39,23.27,OK
STEADY,3,441,368,1.39,23.27,OK
STEADY,3,442,328,1.39,23.28,OK
STEADY,3,443,287,1.39,23.28,OK
STEADY,3,444,247,1.39,23.29,OK
STEADY,1,448,220,1.39,23.30,OK
STEADY,2,448,239,1.39,23.30,OK
STEADY,3,445,247,1.39,23.31,OK
STEADY,1,449,222,1.39,23.32,OK
STEADY,2,449,233,1.39,23.33,OK
STEADY,1,450,219,1.39,22.54,OK
STEADY,3,446,250,1.39,22.55,OK
STEADY,2,450,227,1.39,22.56,OK
STEADY,3,447,248,1.39,22.56,OK
STEADY,1,451,226,1.39,22.57,OK
STEADY,2,451,227,1.39,22.58,OK
STEADY,3,448,233,1.39,22.59,OK
STEADY,4,445,405,1.39,22.60,OK
STEADY,4,446,365,1.39,22.60,OK
STEADY,4,447,325,1.39,22.62,OK
STEADY,4,448,285,1.39,22.62,OK
STEADY,4,449,245,1.39,22.62,OK
STEADY,2,452,223,1.39,22.63,OK
STEADY,3,449,217,1.39,22.64,OK
STEADY,1,452,230,1.39,22.65,OK
STEADY,4,450,251,1.39,22.66,OK
STEADY,2,453,227,1.39,22.67,OK
STEADY,1,453,232,1.39,22.67,OK
STEADY,3,450,228,1.39,22.68,OK
STEADY,2,454,212,1.39,22.69,OK
STEADY,1,454,223,1.39,22.70,OK
STEADY,4,451,251,1.39,22.71,OK
STEADY,3,451,224,1.39,22.71,OK
STEADY,4,452,246,1.39,22.72,OK
STEADY,1,455,224,1.39,22.73,OK
STEADY,2,455,227,1.39,22.74,OK
STEADY,3,452,224,1.39,22.75,OK
STEADY,4,453,222,1.39,22.75,OK
STEADY,1,456,222,1.39,22.76,OK
STEADY,2,456,234,1.39,22.77,OK
STEADY,4,454,226,1.39,22.78,OK
STEADY,3,453,235,1.39,22.79,OK
STEADY,2,457,225,1.39,22.79,OK
STEADY,3,454,220,1.39,22.80,OK
STEADY,1,457,237,1.39,22.81,OK
STEADY,4,455,236,1.39,22.82,OK
STEADY,1,458,220,1.39,22.83,OK
STEADY,2,458,229,1.39,22.83,OK
STEADY,4,456,221,1.39,22.84,OK
STEADY,3,455,230,1.39,22.85,OK
STEADY,2,459,225,1.39,22.86,OK
STEADY,1,459,226,1.39,22.87,OK
STEADY,3,456,227,1.39,22.87,OK
STEADY,4,457,226,1.39,22.88,OK
STEADY,2,460,221,1.39,22.89,OK
STEADY,1,460,231,1.39,22.90,OK
STEADY,4,458,224,1.39,22.91,OK
STEADY,3,457,227,1.39,22.91,OK
STEADY,2,461,224,1.39,22.92,OK
STEADY,1,461,225,1.39,22.93,OK
STEADY,3,458,226,1.39,22.94,OK
STEADY,4,459,232,1.39,22.95,OK
STEADY,1,462,221,1.39,22.95,OK
STEADY,2,462,222,1.39,22.96,OK
STEADY,4,460,225,1.39,22.97,OK
STEADY,3,459,236,1.39,22.98,OK
STEADY,2,463,224,1.39,22.99,OK
STEADY,1,463,224,1.39,22.99,OK
STEADY,3,460,218,1.39,23.00,OK
STEADY,4,461,225,1.39,23.01,OK
STEADY,1,464,222,1.39,23.02,OK
STEADY,3,461,225,1.39,23.02,OK
STEADY,2,464,239,1.39,23.03,OK
STEADY,4,462,229,1.39,23.04,OK
STEADY,1,465,228,1.39,23.05,OK
STEADY,2,465,234,1.39,23.06,OK
STEADY,3,462,224,1.39,23.06,OK
STEADY,4,463,227,1.39,23.07,OK
STEADY,1,466,225,1.39,23.08,OK
STEADY,2,466,228,1.39,23.09,OK
STEADY,3,463,224,1.39,23.10,OK
STEADY,4,464,220,1.39,23.10,OK
STEADY,1,467,224,1.39,23.11,OK
STEADY,2,467,232,1.39,23.13,OK
STEADY,3,464,223,1.39,23.12,OK
STEADY,4,465,229,1.39,23.14,OK
STEADY,2,468,223,1.39,23.14,OK
STEADY,1,468,224,1.39,23.15,OK
STEADY,3,465,231,1.39,23.16,OK
STEADY,4,466,235,1.39,23.17,OK
STEADY,2,469,221,1.39,23.18,OK
STEADY,1,469,224,1.39,23.18,OK
STEADY,3,466,223,1.39,23.19,OK
STEADY,4,467,222,1.39,23.20,OK
STEADY,2,470,228,1.39,23.23,OK
STEADY,3,467,218,1.39,23.22,OK
STEADY,4,468,215,1.39,23.22,OK
STEADY,2,471,230,1.39,23.26,OK
STEADY,3,468,223,1.39,23.25,OK
STEADY,4,469,233,1.39,23.27,OK
STEADY,2,472,230,1.39,23.29,OK
