Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,154,181,1.25,22.96,OK
STEADY,3,154,184,1.25,22.18,OK
STEADY,1,155,174,1.25,22.18,OK
STEADY,2,155,189,1.25,22.19,OK
STEADY,4,155,171,1.25,22.20,OK
STEADY,3,155,171,1.25,22.21,OK
STEADY,2,156,179,1.25,22.22,OK
STEADY,1,156,178,1.25,22.22,OK
STEADY,4,156,169,1.25,22.23,OK
STEADY,3,156,177,1.25,22.24,OK
STEADY,2,157,181,1.25,22.25,OK
STEADY,3,157,166,1.25,22.26,OK
STEADY,1,157,185,1.25,22.26,OK
STEADY,4,157,173,1.25,22.27,OK
STEADY,2,158,166,1.25,22.28,OK
STEADY,1,158,177,1.25,22.29,OK
STEADY,3,158,175,1.25,22.30,OK
STEADY,4,158,179,1.25,22.30,OK
STEADY,2,159,173,1.25,22.31,OK
STEADY,1,159,180,1.25,22.32,OK
STEADY,4,159,172,1.25,22.34,OK
STEADY,3,159,172,1.25,22.33,OK
STEADY,1,160,175,1.25,22.34,OK
STEADY,2,160,182,1.25,22.35,OK
STEADY,4,160,175,1.25,22.36,OK
STEADY,3,160,178,1.25,22.37,OK
STEADY,1,161,170,1.25,22.38,OK
STEADY,2,161,185,1.25,22.38,OK
STEADY,4,161,174,1.25,22.39,OK
STEADY,3,161,175,1.25,22.40,OK
STEADY,1,162,167,1.25,22.41,OK
STEADY,2,162,178,1.25,22.42,OK
STEADY,3,162,171,1.25,22.42,OK
STEADY,4,162,172,1.25,22.43,OK
STEADY,2,163,179,1.25,22.44,OK
STEADY,1,163,183,1.25,22.45,OK
STEADY,3,163,173,1.25,22.46,OK
STEADY,4,163,179,1.25,22.46,OK
STEADY,1,164,169,1.25,22.47,OK
STEADY,2,164,182,1.25,22.48,OK
STEADY,3,164,174,1.25,22.49,OK
STEADY,4,164,177,1.25,22.50,OK
STEADY,2,165,181,1.25,22.50,OK
STEADY,1,165,184,1.25,22.51,OK
STEADY,4,165,172,1.25,22.52,OK
STEADY,3,165,178,1.25,22.53,OK
STEADY,4,166,160,1.25,22.54,OK
STEADY,1,166,177,1.25,22.54,OK
STEADY,2,166,186,1.25,22.55,OK
STEADY,3,166,180,1.25,22.56,OK
STEADY,2,167,183,1.25,22.57,OK
STEADY,1,167,181,1.25,22.58,OK
STEADY,3,167,178,1.25,22.58,OK
STEADY,4,167,181,1.25,22.59,OK
STEADY,2,168,180,1.25,22.60,OK
STEADY,1,168,185,1.25,22.61,OK
STEADY,3,168,173,1.25,22.62,OK
STEADY,4,168,177,1.25,22.62,OK
STEADY,2,169,187,1.25,22.63,OK
STEADY,4,169,174,1.25,22.65,OK
STEADY,1,169,189,1.25,22.64,OK
STEADY,3,169,180,1.25,22.66,OK
STEADY,2,170,171,1.25,22.66,OK
STEADY,1,170,169,1.25,22.67,OK
STEADY,4,170,174,1.25,22.68,OK
STEADY,3,170,180,1.25,22.69,OK
STEADY,2,171,181,1.25,22.70,OK
STEADY,1,171,188,1.25,22.70,OK
STEADY,4,171,175,1.25,22.71,OK
STEADY,3,171,176,1.25,22.72,OK
STEADY,2,172,182,1.25,22.73,OK
STEADY,1,172,180,1.25,22.74,OK
STEADY,3,172,177,1.25,22.75,OK
STEADY,4,172,181,1.25,22.76,OK
STEADY,2,173,173,1.25,22.77,OK
STEADY,1,173,177,1.25,22.78,OK
STEADY,3,173,173,1.25,22.79,OK
STEADY,4,173,178,1.25,22.79,OK
STEADY,2,174,185,1.25,22.80,OK
STEADY,1,174,182,1.25,22.81,OK
STEADY,3,174,172,1.25,22.82,OK
STEADY,4,174,185,1.25,22.83,OK
STEADY,1,175,178,1.25,22.83,OK
STEADY,2,175,186,1.25,22.84,OK
STEADY,3,175,173,1.25,22.85,OK
STEADY,4,175,184,1.25,22.86,OK
STEADY,1,176,179,1.25,22.87,OK
STEADY,2,176,186,1.25,22.87,OK
STEADY,4,176,171,1.25,22.88,OK
STEADY,3,176,180,1.25,22.89,OK
STEADY,2,177,177,1.25,22.90,OK
STEADY,1,177,179,1.25,22.91,OK
STEADY,4,177,170,1.25,22.91,OK
STEADY,3,177,177,1.25,22.92,OK
STEADY,1,178,174,1.25,22.93,OK
STEADY,2,178,182,1.25,22.94,OK
STEADY,3,178,173,1.25,22.95,OK
STEADY,4,178,177,1.25,22.95,OK
STEADY,2,179,184,1.25,22.96,OK
STEADY,1,179,179,1.25,22.17,OK
STEADY,4,179,174,1.25,22.18,OK
STEADY,3,179,179,1.25,22.18,OK
STEADY,2,180,172,1.25,22.19,OK
STEADY,1,180,181,1.25,22.20,OK
STEADY,4,180,171,1.25,22.21,OK
STEADY,3,180,174,1.25,22.22,OK
STEADY,1,181,170,1.25,22.22,OK
STEADY,2,181,180,1.25,22.23,OK
STEADY,3,181,170,1.25,22.24,OK
STEADY,4,181,176,1.25,22.25,OK
STEADY,2,182,180,1.25,22.26,OK
STEADY,4,182,166,1.25,22.26,OK
STEADY,1,182,186,1.25,22.27,OK
STEADY,3,182,180,1.25,22.28,OK
STEADY,2,183,173,1.25,22.29,OK
STEADY,1,183,181,1.25,22.30,OK
STEADY,4,183,181,1.25,22.30,OK
STEADY,3,183,181,1.25,22.31,OK
STEADY,2,184,185,1.25,22.32,OK
STEADY,1,184,184,1.25,22.33,OK
STEADY,3,184,172,1.25,22.34,OK
STEADY,4,184,183,1.25,22.34,OK
STEADY,1,185,174,1.25,22.35,OK
STEADY,2,185,185,1.25,22.36,OK
STEADY,4,185,180,1.25,22.37,OK
STEADY,3,185,177,1.25,22.38,OK
STEADY,1,186,169,1.25,22.38,OK
STEADY,2,186,184,1.25,22.39,OK
STEADY,4,186,179,1.25,22.40,OK
STEADY,3,186,185,1.25,22.41,OK
STEADY,1,187,172,1.25,22.42,OK
STEADY,2,187,182,1.25,22.42,OK
STEADY,4,187,173,1.25,22.43,OK
STEADY,3,187,180,1.25,22.44,OK
STEADY,2,188,176,1.25,22.45,OK
STEADY,1,188,172,1.25,22.46,OK
STEADY,3,188,170,1.25,22.46,OK
STEADY,4,188,176,1.25,22.47,OK
STEADY,2,189,169,1.25,22.48,OK
STEADY,1,189,172,1.25,22.49,OK
STEADY,3,189,175,1.25,22.50,OK
STEADY,4,189,180,1.25,22.50,OK
STEADY,2,190,182,1.25,22.51,OK
STEADY,1,190,178,1.25,22.52,OK
STEADY,3,190,177,1.25,22.53,OK
STEADY,4,190,182,1.25,22.54,OK
STEADY,1,191,172,1.25,22.54,OK
STEADY,2,191,180,1.25,22.55,OK
STEADY,4,191,168,1.25,22.56,OK
STEADY,3,191,173,1.25,22.57,OK
STEADY,2,192,175,1.25,22.58,OK
STEADY,1,192,171,1.25,22.58,OK
STEADY,3,192,176,1.25,22.59,OK
STEADY,4,192,177,1.25,22.60,OK
STEADY,2,193,171,1.25,22.61,OK
STEADY,1,193,182,1.25,22.62,OK
STEADY,3,193,173,1.25,22.62,OK
STEADY,4,193,181,1.25,22.63,OK
STEADY,2,194,171,1.25,22.64,OK
STEADY,1,194,185,1.25,22.65,OK
STEADY,4,194,179,1.25,22.66,OK
STEADY,1,195,177,1.25,22.66,OK
STEADY,2,195,186,1.25,22.67,OK
STEADY,4,195,176,1.25,22.68,OK
STEADY,1,196,176,1.25,22.69,OK
STEADY,4,196,175,1.25,22.70,OK
STEADY,1,197,180,1.25,22.70,OK
STEADY,4,197,186,1.25,22.71,OK
STEADY,3,194,306,1.25,22.72,OK
STEADY,3,195,266,1.25,22.74,OK
STEADY,3,196,226,1.25,22.74,OK
STEADY,3,197,186,1.25,22.74,OK
STEADY,1,198,179,1.25,22.75,OK
STEADY,4,198,176,1.25,22.76,OK
STEADY,3,198,189,1.25,22.77,OK
STEADY,1,199,182,1.25,22.77,OK
STEADY,2,196,314,1.25,22.78,OK
STEADY,2,197,274,1.25,22.80,OK
STEADY,2,198,234,1.25,22.80,OK
STEADY,3,199,173,1.25,22.81,OK
STEADY,2,199,195,1.25,22.80,OK
STEADY,4,199,183,1.25,22.82,OK
STEADY,1,200,173,1.25,22.83,OK
STEADY,2,200,189,1.25,22.84,OK
STEADY,4,200,171,1.25,22.84,OK
STEADY,3,200,174,1.25,22.85,OK
STEADY,1,201,184,1.25,22.86,OK
STEADY,2,201,192,1.25,22.87,OK
STEADY,3,201,179,1.25,22.88,OK
STEADY,4,201,180,1.25,22.88,OK
STEADY,1,202,172,1.25,22.89,OK
STEADY,2,202,186,1.25,22.90,OK
STEADY,3,202,169,1.25,22.91,OK
STEADY,4,202,171,1.25,22.92,OK
STEADY,2,203,179,1.25,22.92,OK
STEADY,1,203,189,1.25,22.93,OK
STEADY,4,203,173,1.25,22.94,OK
STEADY,3,203,180,1.25,22.95,OK
STEADY,1,204,176,1.25,22.96,OK
STEADY,2,204,181,1.25,22.96,OK
STEADY,4,204,179,1.25,22.17,OK
STEADY,3,204,184,1.25,22.18,OK
STEADY,1,205,168,1.25,22.19,OK
STEADY,2,205,175,1.25,22.19,OK
STEADY,4,205,174,1.25,22.20,OK
STEADY,3,205,176,1.25,22.21,OK
STEADY,1,206,172,1.25,22.22,OK
STEADY,2,206,175,1.25,22.22,OK
STEADY,4,206,170,1.25,22.23,OK
STEADY,3,206,179,1.25,22.24,OK
STEADY,2,207,180,1.25,22.25,OK
STEADY,1,207,178,1.25,22.26,OK
STEADY,3,207,174,1.25,22.26,OK
STEADY,4,207,178,1.25,22.27,OK
STEADY,2,208,174,1.25,22.28,OK
STEADY,1,208,179,1.25,22.29,OK
STEADY,4,208,170,1.25,22.30,OK
STEADY,3,208,176,1.25,22.30,OK
STEADY,1,209,181,1.25,22.31,OK
STEADY,2,209,186,1.25,22.32,OK
STEADY,3,209,174,1.25,22.33,OK
STEADY,4,209,179,1.25,22.34,OK
STEADY,2,210,177,1.25,22.34,OK
STEADY,1,210,176,1.25,22.35,OK
STEADY,4,210,174,1.25,22.36,OK
STEADY,3,210,177,1.25,22.37,OK
STEADY,2,211,176,1.25,22.38,OK
STEADY,1,211,178,1.25,22.38,OK
STEADY,3,211,174,1.25,22.39,OK
STEADY,4,211,175,1.25,22.40,OK
STEADY,1,212,173,1.25,22.41,OK
STEADY,2,212,183,1.25,22.42,OK
STEADY,4,212,175,1.25,22.42,OK
STEADY,3,212,178,1.25,22.43,OK
STEADY,1,213,173,1.25,22.44,OK
STEADY,2,213,179,1.25,22.45,OK
STEADY,4,213,166,1.25,22.46,OK
STEADY,3,213,174,1.25,22.46,OK
STEADY,1,214,175,1.25,22.47,OK
STEADY,2,214,186,1.25,22.48,OK
STEADY,4,214,167,1.25,22.49,OK
STEADY,3,214,168,1.25,22.50,OK
STEADY,1,215,170,1.25,22.50,OK
STEADY,3,215,155,1.25,22.52,OK
STEADY,2,215,178,1.25,22.51,OK
STEADY,4,215,181,1.25,22.53,OK
STEADY,2,216,169,1.25,22.54,OK
STEADY,1,216,175,1.25,22.54,OK
STEADY,3,216,166,1.25,22.55,OK
STEADY,4,216,178,1.25,22.56,OK
STEADY,1,217,170,1.25,22.57,OK
STEADY,2,217,173,1.25,22.58,OK
STEADY,3,217,168,1.25,22.58,OK
STEADY,4,217,170,1.25,22.59,OK
STEADY,2,218,172,1.25,22.60,OK
STEADY,1,218,180,1.25,22.61,OK
STEADY,4,218,179,1.25,22.62,OK
STEADY,3,218,178,1.25,22.62,OK
STEADY,1,219,166,1.25,22.63,OK
STEADY,2,219,189,1.25,22.64,OK
STEADY,3,219,168,1.25,22.65,OK
STEADY,4,219,180,1.25,22.66,OK
STEADY,1,220,171,1.25,22.66,OK
STEADY,2,220,194,1.25,22.67,OK
STEADY,4,220,179,1.25,22.69,OK
STEADY,3,220,177,1.25,22.68,OK
STEADY,2,221,175,1.25,22.70,OK
STEADY,1,221,175,1.25,22.70,OK
STEADY,3,221,173,1.25,22.71,OK
STEADY,4,221,178,1.25,22.72,OK
STEADY,1,222,170,1.25,22.73,OK
STEADY,3,222,167,1.25,22.74,OK
STEADY,4,222,171,1.25,22.74,OK
STEADY,1,223,174,1.25,22.75,OK
STEADY,3,223,167,1.25,22.76,OK
STEADY,4,223,169,1.25,22.77,OK
STEADY,1,224,180,1.25,22.78,OK
STEADY,3,224,166,1.25,22.78,OK
STEADY,4,224,172,1.25,22.79,OK
STEADY,1,225,176,1.25,22.80,OK
STEADY,2,222,306,1.25,22.81,OK
STEADY,2,223,266,1.25,22.82,OK
STEADY,2,224,226,1.25,22.82,OK
STEADY,4,225,176,1.25,22.83,OK
STEADY,3,225,177,1.25,22.84,OK
STEADY,1,226,177,1.25,22.85,OK
STEADY,4,226,181,1.25,22.86,OK
STEADY,3,226,181,1.25,22.86,OK
STEADY,1,227,187,1.25,22.87,OK
STEADY,4,227,179,1.25,22.88,OK
STEADY,3,227,181,1.25,22.89,OK
STEADY,2,225,285,1.25,22.90,OK
STEADY,2,226,245,1.25,22.91,OK
STEADY,2,227,205,1.25,22.91,OK
STEADY,2,228,179,1.25,22.92,OK
STEADY,1,228,179,1.25,22.93,OK
STEADY,3,228,173,1.25,22.93,OK
STEADY,4,228,180,1.25,22.94,OK
STEADY,2,229,173,1.25,22.95,OK
STEADY,1,229,171,1.25,22.96,OK
STEADY,4,229,167,1.25,22.96,OK
STEADY,3,229,176,1.25,22.17,OK
STEADY,1,230,175,1.25,22.18,OK
STEADY,4,230,174,1.25,22.19,OK
STEADY,3,230,185,1.25,22.20,OK
STEADY,1,231,184,1.25,22.22,OK
STEADY,4,231,174,1.25,22.22,OK
STEADY,3,231,179,1.25,22.23,OK
STEADY,1,232,174,1.25,22.24,OK
STEADY,4,232,171,1.25,22.26,OK
STEADY,3,232,176,1.25,22.26,OK
STEADY,2,230,299,1.25,22.19,OK
STEADY,2,231,260,1.25,22.21,OK
STEADY,2,232,220,1.25,22.25,OK
STEADY,2,233,179,1.25,22.27,OK
STEADY,1,233,178,1.25,22.28,OK
STEADY,3,233,178,1.25,22.29,OK
STEADY,4,233,179,1.25,22.30,OK
STEADY,1,234,178,1.25,22.31,OK
STEADY,2,234,184,1.25,22.30,OK
STEADY,4,234,174,1.25,22.32,OK
STEADY,3,234,185,1.25,22.33,OK
STEADY,1,235,169,1.25,22.34,OK
STEADY,2,235,185,1.25,22.34,OK
STEADY,4,235,166,1.25,22.35,OK
STEADY,2,236,173,1.25,22.36,OK
STEADY,1,236,173,1.25,22.37,OK
STEADY,4,236,165,1.25,22.38,OK
STEADY,1,237,173,1.25,22.38,OK
STEADY,2,237,181,1.25,22.39,OK
STEADY,4,237,184,1.25,22.40,OK
STEADY,2,238,176,1.25,22.41,OK
STEADY,1,238,179,1.25,22.42,OK
STEADY,4,238,161,1.25,22.42,OK
STEADY,3,235,301,1.25,22.44,OK
STEADY,3,236,260,1.25,22.45,OK
STEADY,3,237,220,1.25,22.45,OK
STEADY,3,238,181,1.25,22.45,OK
STEADY,1,239,180,1.25,22.46,OK
STEADY,2,239,181,1.25,22.47,OK
STEADY,4,239,168,1.25,22.48,OK
STEADY,3,239,188,1.25,22.48,OK
STEADY,1,240,181,1.25,22.49,OK
STEADY,2,240,187,1.25,22.50,OK
STEADY,3,240,178,1.25,22.51,OK
STEADY,4,240,182,1.25,22.52,OK
STEADY,1,241,172,1.25,22.52,OK
STEADY,2,241,176,1.25,22.53,OK
STEADY,4,241,180,1.25,22.54,OK
STEADY,3,241,182,1.25,22.55,OK
STEADY,1,242,169,1.25,22.56,OK
STEADY,2,242,182,1.25,22.56,OK
STEADY,4,242,176,1.25,22.57,OK
STEADY,3,242,182,1.25,22.58,OK
STEADY,1,243,179,1.25,22.59,OK
STEADY,2,243,183,1.25,22.60,OK
STEADY,3,243,168,1.25,22.60,OK
STEADY,4,243,170,1.25,22.61,OK
STEADY,2,244,170,1.25,22.62,OK
STEADY,1,244,170,1.25,22.63,OK
STEADY,4,244,172,1.25,22.64,OK
STEADY,3,244,172,1.25,22.64,OK
STEADY,2,245,171,1.25,22.65,OK
STEADY,1,245,180,1.25,22.66,OK
STEADY,4,245,170,1.25,22.67,OK
STEADY,3,245,175,1.25,22.68,OK
STEADY,2,246,177,1.25,22.68,OK
STEADY,1,246,184,1.25,22.69,OK
STEADY,3,246,173,1.25,22.70,OK
STEADY,4,246,180,1.25,22.71,OK
STEADY,2,247,184,1.25,22.72,OK
STEADY,1,247,185,1.25,22.72,OK
STEADY,4,247,170,1.25,22.73,OK
STEADY,3,247,173,1.25,22.74,OK
STEADY,2,248,178,1.25,22.75,OK
STEADY,1,248,179,1.25,22.76,OK
STEADY,3,248,171,1.25,22.76,OK
STEADY,4,248,176,1.25,22.77,OK
STEADY,1,249,178,1.25,22.78,OK
STEADY,2,249,180,1.25,22.79,OK
STEADY,3,249,169,1.25,22.80,OK
STEADY,4,249,176,1.25,22.80,OK
STEADY,2,250,176,1.25,22.81,OK
STEADY,1,250,175,1.25,22.82,OK
STEADY,4,250,172,1.25,22.83,OK
STEADY,3,250,176,1.25,22.84,OK
STEADY,2,251,178,1.25,22.84,OK
STEADY,1,251,186,1.25,22.85,OK
STEADY,3,251,177,1.25,22.86,OK
STEADY,4,251,180,1.25,22.87,OK
STEADY,1,252,173,1.25,22.88,OK
STEADY,2,252,176,1.25,22.88,OK
STEADY,3,252,170,1.14,22.89,OK
STEADY,4,252,172,1.14,22.90,OK
STEADY,1,253,166,1.14,22.91,OK
STEADY,2,253,177,1.14,22.92,OK
STEADY,4,253,164,1.14,22.92,OK
STEADY,3,253,178,1.14,22.93,OK
STEADY,2,254,178,1.14,22.94,OK
STEADY,1,254,180,1.14,22.95,OK
STEADY,4,254,173,1.14,22.96,OK
STEADY,3,254,175,1.14,22.96,OK
STEADY,1,255,174,1.14,22.17,OK
STEADY,2,255,186,1.14,22.18,OK
STEADY,3,255,165,1.14,22.19,OK
STEADY,4,255,183,1.14,22.19,OK
STEADY,2,256,167,1.14,22.20,OK
STEADY,1,256,173,1.14,22.21,OK
STEADY,4,256,169,1.14,22.22,OK
STEADY,3,256,172,1.14,22.22,OK
STEADY,2,257,169,1.14,22.23,OK
STEADY,1,257,180,1.14,22.24,OK
STEADY,4,257,167,1.14,22.25,OK
STEADY,3,257,179,1.14,22.26,OK
STEADY,2,258,182,1.14,22.26,OK
STEADY,1,258,185,1.14,22.27,OK
STEADY,4,258,170,1.14,22.28,OK
STEADY,3,258,169,1.14,22.29,OK
STEADY,2,259,167,1.14,22.30,OK
STEADY,1,259,178,1.14,22.30,OK
STEADY,4,259,169,1.14,22.31,OK
STEADY,3,259,173,1.14,22.32,OK
STEADY,1,260,176,1.14,22.33,OK
STEADY,2,260,179,1.14,22.34,OK
STEADY,3,260,175,1.14,22.34,OK
STEADY,4,260,180,1.14,22.35,OK
STEADY,1,261,169,1.14,22.36,OK
STEADY,2,261,177,1.14,22.37,OK
STEADY,4,261,176,1.14,22.38,OK
STEADY,3,261,181,1.14,22.38,OK
STEADY,1,262,181,1.14,22.39,OK
STEADY,2,262,183,1.14,22.40,OK
STEADY,3,262,177,1.14,22.41,OK
STEADY,4,262,182,1.14,22.42,OK
STEADY,1,263,174,1.14,22.42,OK
STEADY,2,263,185,1.14,22.43,OK
STEADY,3,263,176,1.14,22.44,OK
STEADY,4,263,182,1.14,22.45,OK
STEADY,1,264,169,1.14,22.46,OK
STEADY,2,264,174,1.14,22.46,OK
STEADY,4,264,182,1.14,22.47,OK
STEADY,3,264,185,1.14,22.48,OK
STEADY,1,265,170,1.14,22.49,OK
STEADY,2,265,182,1.14,22.50,OK
STEADY,4,265,176,1.14,22.50,OK
STEADY,3,265,185,1.14,22.51,OK
STEADY,2,266,178,1.14,22.52,OK
STEADY,1,266,186,1.14,22.53,OK
STEADY,4,266,174,1.14,22.54,OK
STEADY,3,266,173,1.14,22.54,OK
STEADY,2,267,174,1.14,22.55,OK
STEADY,1,267,178,1.14,22.56,OK
STEADY,4,267,173,1.14,22.57,OK
STEADY,3,267,177,1.14,22.58,OK
STEADY,2,268,170,1.14,22.58,OK
STEADY,1,268,175,1.14,22.59,OK
STEADY,4,268,166,1.14,22.60,OK
STEADY,3,268,180,1.14,22.61,OK
STEADY,1,269,165,1.14,22.62,OK
STEADY,2,269,178,1.14,22.62,OK
STEADY,4,269,173,1.14,22.63,OK
STEADY,3,269,180,1.14,22.64,OK
STEADY,2,270,185,1.14,22.65,OK
STEADY,1,270,184,1.14,22.66,OK
STEADY,3,270,169,1.14,22.66,OK
STEADY,4,270,175,1.14,22.67,OK
STEADY,2,271,186,1.14,22.68,OK
STEADY,1,271,181,1.14,22.69,OK
STEADY,4,271,174,1.14,22.70,OK
STEADY,3,271,175,1.14,22.70,OK
STEADY,2,272,171,1.14,22.71,OK
STEADY,1,272,181,1.14,22.72,OK
STEADY,4,272,176,1.14,22.73,OK
STEADY,3,272,177,1.14,22.74,OK
STEADY,2,273,175,1.14,22.74,OK
STEADY,1,273,180,1.14,22.75,OK
STEADY,4,273,164,1.14,22.76,OK
STEADY,3,273,173,1.14,22.77,OK
STEADY,1,274,176,1.14,22.78,OK
STEADY,2,274,184,1.14,22.78,OK
STEADY,4,274,173,1.14,22.79,OK
STEADY,3,274,182,1.14,22.80,OK
STEADY,1,275,172,1.14,22.81,OK
STEADY,2,275,180,1.14,22.82,OK
STEADY,3,275,166,1.14,22.82,OK
STEADY,4,275,178,1.14,22.83,OK
STEADY,2,276,176,1.14,22.84,OK
STEADY,1,276,172,1.14,22.85,OK
STEADY,4,276,166,1.14,22.86,OK
STEADY,3,276,177,1.14,22.86,OK
STEADY,1,277,170,1.14,22.87,OK
STEADY,3,277,169,1.14,22.88,OK
STEADY,4,277,175,1.14,22.89,OK
STEADY,1,278,178,1.14,22.90,OK
STEADY,3,278,175,1.14,22.90,OK
STEADY,4,278,179,1.14,22.91,OK
STEADY,1,279,183,1.14,22.92,OK
STEADY,3,279,173,1.14,22.93,OK
STEADY,4,279,178,1.14,22.94,OK
STEADY,2,277,306,1.14,22.94,OK
STEADY,2,278,266,1.14,22.96,OK
STEADY,2,279,226,1.14,22.96,OK
STEADY,2,280,185,1.14,22.96,OK
STEADY,1,280,181,1.14,22.17,OK
STEADY,4,280,173,1.14,22.18,OK
STEADY,3,280,185,1.14,22.19,OK
STEADY,1,281,179,1.14,22.19,OK
STEADY,2,281,187,1.14,22.20,OK
STEADY,3,281,174,1.14,22.21,OK
STEADY,4,281,177,1.14,22.22,OK
STEADY,2,282,181,1.14,22.22,OK
STEADY,1,282,178,1.14,22.23,OK
STEADY,4,282,175,1.14,22.24,OK
STEADY,3,282,180,1.14,22.25,OK
STEADY,1,283,179,1.14,22.26,OK
STEADY,2,283,192,1.14,22.26,OK
STEADY,3,283,168,1.14,22.27,OK
STEADY,4,283,173,1.14,22.28,OK
STEADY,1,284,172,1.14,22.29,OK
STEADY,2,284,195,1.14,22.30,OK
STEADY,3,284,172,1.14,22.30,OK
STEADY,4,284,178,1.14,22.31,OK
STEADY,2,285,176,1.14,22.32,OK
STEADY,1,285,176,1.14,22.33,OK
STEADY,3,285,168,1.14,22.34,OK
STEADY,4,285,173,1.14,22.34,OK
STEADY,2,286,170,1.14,22.35,OK
STEADY,1,286,168,1.14,22.36,OK
STEADY,3,286,173,1.14,22.37,OK
STEADY,4,286,173,1.14,22.38,OK
STEADY,2,287,183,1.14,22.38,OK
STEADY,1,287,180,1.14,22.39,OK
STEADY,3,287,176,1.14,22.40,OK
STEADY,4,287,183,1.14,22.41,OK
STEADY,1,288,170,1.14,22.42,OK
STEADY,2,288,179,1.14,22.42,OK
STEADY,4,288,170,1.14,22.43,OK
STEADY,3,288,178,1.14,22.44,OK
STEADY,2,289,177,1.14,22.45,OK
STEADY,1,289,174,1.14,22.46,OK
STEADY,3,289,169,1.14,22.46,OK
STEADY,4,289,171,1.14,22.47,OK
STEADY,2,290,179,1.14,22.48,OK
STEADY,1,290,190,1.14,22.49,OK
STEADY,3,290,172,1.14,22.50,OK
STEADY,4,290,178,1.14,22.50,OK
STEADY,2,291,176,1.14,22.51,OK
STEADY,1,291,176,1.14,22.52,OK
STEADY,4,291,170,1.14,22.53,OK
STEADY,3,291,176,1.14,22.54,OK
STEADY,2,292,175,1.14,22.54,OK
STEADY,1,292,176,1.14,22.55,OK
STEADY,3,292,168,1.14,22.56,OK
STEADY,4,292,179,1.14,22.57,OK
STEADY,2,293,172,1.14,22.58,OK
STEADY,1,293,177,1.14,22.58,OK
STEADY,3,293,164,1.14,22.59,OK
STEADY,4,293,176,1.14,22.60,OK
STEADY,2,294,182,1.14,22.61,OK
STEADY,1,294,177,1.14,22.62,OK
STEADY,4,294,171,1.14,22.62,OK
STEADY,3,294,179,1.14,22.63,OK
STEADY,2,295,181,1.14,22.64,OK
STEADY,1,295,181,1.14,22.65,OK
STEADY,3,295,164,1.14,22.66,OK
STEADY,4,295,169,1.14,22.66,OK
STEADY,2,296,175,1.14,22.67,OK
STEADY,1,296,168,1.14,22.68,OK
STEADY,4,296,168,1.14,22.69,OK
STEADY,3,296,176,1.14,22.70,OK
STEADY,1,297,175,1.14,22.71,OK
STEADY,2,297,186,1.14,22.72,OK
STEADY,3,297,171,1.14,22.73,OK
STEADY,4,297,181,1.14,22.73,OK
STEADY,2,298,176,1.14,22.74,OK
STEADY,1,298,175,1.14,22.75,OK
STEADY,3,298,172,1.14,22.76,OK
STEADY,4,298,174,1.14,22.77,OK
STEADY,2,299,175,1.14,22.77,OK
STEADY,1,299,177,1.14,22.78,OK
STEADY,3,299,175,1.14,22.79,OK
STEADY,4,299,183,1.14,22.80,OK
STEADY,2,300,181,1.14,22.81,OK
STEADY,1,300,176,1.14,22.81,OK
STEADY,4,300,171,1.14,22.82,OK
STEADY,3,300,174,1.14,22.83,OK
STEADY,2,301,174,1.14,22.84,OK
STEADY,3,301,175,1.14,22.85,OK
STEADY,4,301,176,1.14,22.85,OK
STEADY,2,302,179,1.14,22.86,OK
STEADY,3,302,167,1.14,22.87,OK
STEADY,4,302,170,1.14,22.88,OK
STEADY,2,303,175,1.14,22.89,OK
STEADY,3,303,174,1.14,22.89,OK
STEADY,4,303,175,1.14,22.90,OK
STEADY,2,304,178,1.14,22.91,OK
STEADY,1,301,302,1.14,22.92,OK
STEADY,1,302,263,1.14,22.93,OK
STEADY,1,303,222,1.14,22.94,OK
STEADY,1,304,182,1.14,22.94,OK
STEADY,4,304,167,1.14,22.95,OK
STEADY,3,304,170,1.14,22.95,OK
STEADY,2,305,179,1.14,22.96,OK
STEADY,3,305,172,1.14,22.18,OK
STEADY,1,305,193,1.14,22.17,OK
STEADY,4,305,176,1.14,22.19,OK
STEADY,2,306,177,1.14,22.19,OK
STEADY,1,306,180,1.14,22.20,OK
STEADY,3,306,173,1.14,22.21,OK
STEADY,4,306,178,1.14,22.22,OK
STEADY,2,307,175,1.14,22.23,OK
STEADY,1,307,177,1.14,22.23,OK
STEADY,4,307,177,1.14,22.25,OK
STEADY,3,307,177,1.14,22.24,OK
STEADY,2,308,185,1.14,22.26,OK
STEADY,1,308,181,1.14,22.26,OK
STEADY,4,308,171,1.14,22.27,OK
STEADY,3,308,172,1.14,22.28,OK
STEADY,2,309,181,1.14,22.29,OK
STEADY,1,309,175,1.14,22.30,OK
STEADY,4,309,170,1.14,22.30,OK
STEADY,3,309,173,1.14,22.31,OK
STEADY,1,310,174,1.14,22.32,OK
STEADY,2,310,186,1.14,22.33,OK
STEADY,3,310,168,1.14,22.34,OK
STEADY,4,310,173,1.14,22.34,OK
STEADY,2,311,182,1.14,22.35,OK
STEADY,1,311,180,1.14,22.36,OK
STEADY,3,311,170,1.14,22.37,OK
STEADY,4,311,180,1.14,22.38,OK
STEADY,2,312,175,1.14,22.38,OK
STEADY,1,312,185,1.14,22.39,OK
STEADY,3,312,170,1.14,22.40,OK
STEADY,4,312,173,1.14,22.41,OK
