Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,154,169,1.86,22.05,OK
STEADY,1,155,174,1.86,22.06,OK
STEADY,4,154,170,1.86,22.07,OK
STEADY,2,155,182,1.86,22.08,OK
STEADY,3,155,165,1.86,22.09,OK
STEADY,1,156,171,1.86,22.09,OK
STEADY,2,156,175,1.86,22.10,OK
STEADY,4,155,177,1.86,22.11,OK
STEADY,3,156,173,1.86,22.12,OK
STEADY,2,157,180,1.86,22.13,OK
STEADY,1,157,190,1.86,22.13,OK
STEADY,4,156,191,1.86,22.14,OK
STEADY,3,157,173,1.86,22.15,OK
STEADY,1,158,174,1.86,22.16,OK
STEADY,4,157,169,1.86,22.17,OK
STEADY,2,158,180,1.86,22.17,OK
STEADY,3,158,170,1.86,22.18,OK
STEADY,1,159,175,1.86,22.19,OK
STEADY,2,159,176,1.86,22.20,OK
STEADY,4,158,180,1.86,22.21,OK
STEADY,3,159,173,1.86,22.21,OK
STEADY,1,160,182,1.86,22.22,OK
STEADY,2,160,174,1.86,22.23,OK
STEADY,4,159,175,1.86,22.24,OK
STEADY,3,160,174,1.86,22.25,OK
STEADY,1,161,176,1.86,22.25,OK
STEADY,2,161,167,1.86,22.26,OK
STEADY,4,160,173,1.86,22.27,OK
STEADY,3,161,164,1.86,22.28,OK
STEADY,1,162,176,1.86,22.29,OK
STEADY,2,162,175,1.86,22.29,OK
STEADY,4,161,176,1.86,22.30,OK
STEADY,3,162,178,1.86,22.31,OK
STEADY,1,163,179,1.86,22.32,OK
STEADY,2,163,173,1.86,22.33,OK
STEADY,4,162,187,1.86,22.33,OK
STEADY,3,163,173,1.86,22.34,OK
STEADY,1,164,178,1.86,22.35,OK
STEADY,2,164,179,1.86,22.36,OK
STEADY,4,163,180,1.86,22.37,OK
STEADY,3,164,174,1.86,22.37,OK
STEADY,1,165,179,1.86,22.38,OK
STEADY,2,165,170,1.86,22.39,OK
STEADY,4,164,180,1.86,22.40,OK
STEADY,1,166,171,1.86,22.41,OK
STEADY,3,165,178,1.86,22.41,OK
STEADY,4,165,166,1.86,22.42,OK
STEADY,2,166,181,1.86,22.43,OK
STEADY,1,167,171,1.86,22.44,OK
STEADY,3,166,186,1.86,22.45,OK
STEADY,4,166,174,1.86,22.45,OK
STEADY,2,167,180,1.86,22.46,OK
STEADY,1,168,170,1.86,22.47,OK
STEADY,3,167,176,1.86,22.48,OK
STEADY,2,168,175,1.86,22.49,OK
STEADY,4,167,176,1.86,22.49,OK
STEADY,3,168,172,1.86,22.50,OK
STEADY,1,169,179,1.86,22.51,OK
STEADY,2,169,173,1.86,22.52,OK
STEADY,4,168,185,1.86,22.52,OK
STEADY,3,169,176,1.86,22.53,OK
STEADY,1,170,182,1.86,22.54,OK
STEADY,2,170,180,1.86,22.55,OK
STEADY,4,169,181,1.86,22.56,OK
STEADY,3,170,172,1.86,22.56,OK
STEADY,1,171,181,1.86,22.57,OK
STEADY,2,171,173,1.86,22.58,OK
STEADY,4,170,171,1.86,22.59,OK
STEADY,1,172,168,1.86,22.60,OK
STEADY,3,171,172,1.86,22.60,OK
STEADY,2,172,178,1.86,22.61,OK
STEADY,4,171,177,1.86,22.62,OK
STEADY,3,172,165,1.86,21.86,OK
STEADY,4,172,175,1.86,21.87,OK
STEADY,1,173,187,1.86,21.87,OK
STEADY,2,173,185,1.86,21.88,OK
STEADY,1,174,175,1.86,21.89,OK
STEADY,3,173,180,1.86,21.90,OK
STEADY,2,174,173,1.86,21.91,OK
STEADY,4,173,173,1.86,21.91,OK
STEADY,3,174,172,1.86,21.92,OK
STEADY,1,175,173,1.86,21.93,OK
STEADY,4,174,168,1.86,21.94,OK
STEADY,2,175,179,1.86,21.95,OK
STEADY,3,175,167,1.86,21.95,OK
STEADY,1,176,177,1.86,21.96,OK
STEADY,4,175,182,1.86,21.98,OK
STEADY,2,176,186,1.86,21.97,OK
STEADY,3,176,165,1.86,21.99,OK
STEADY,1,177,176,1.86,21.99,OK
STEADY,4,176,173,1.86,22.00,OK
STEADY,2,177,179,1.86,22.01,OK
STEADY,3,177,175,1.86,22.02,OK
STEADY,1,178,174,1.86,22.03,OK
STEADY,2,178,176,1.86,22.03,OK
STEADY,4,177,174,1.86,22.04,OK
STEADY,1,179,174,1.86,22.05,OK
STEADY,3,178,182,1.86,22.06,OK
STEADY,2,179,179,1.86,22.07,OK
STEADY,4,178,176,1.86,22.07,OK
STEADY,3,179,174,1.86,22.08,OK
STEADY,1,180,175,1.86,22.09,OK
STEADY,2,180,177,1.86,22.10,OK
STEADY,4,179,180,1.86,22.11,OK
STEADY,3,180,173,1.86,22.12,OK
STEADY,1,181,170,1.86,22.11,OK
STEADY,4,180,163,1.86,22.13,OK
STEADY,2,181,181,1.86,22.14,OK
STEADY,3,181,171,1.86,22.15,OK
STEADY,1,182,179,1.86,22.15,OK
STEADY,2,182,174,1.86,22.16,OK
STEADY,4,181,170,1.86,22.17,OK
STEADY,1,183,168,1.86,22.18,OK
STEADY,3,182,176,1.71,22.18,OK
STEADY,4,182,168,1.71,22.19,OK
STEADY,2,183,174,1.71,22.20,OK
STEADY,1,184,172,1.71,22.21,OK
STEADY,3,183,177,1.71,22.22,OK
STEADY,2,184,172,1.71,22.22,OK
STEADY,4,183,172,1.71,22.23,OK
STEADY,3,184,173,1.71,22.24,OK
STEADY,1,185,181,1.71,22.25,OK
STEADY,4,184,172,1.71,22.26,OK
STEADY,2,185,176,1.71,22.26,OK
STEADY,3,185,176,1.71,22.27,OK
STEADY,1,186,174,1.71,22.28,OK
STEADY,4,185,171,1.71,22.29,OK
STEADY,2,186,174,1.71,22.30,OK
STEADY,3,186,174,1.71,22.30,OK
STEADY,4,186,167,1.71,22.31,OK
STEADY,1,187,185,1.71,22.32,OK
STEADY,2,187,179,1.71,22.33,OK
STEADY,3,187,178,1.71,22.34,OK
STEADY,1,188,175,1.71,22.34,OK
STEADY,2,188,168,1.71,22.35,OK
STEADY,4,187,174,1.71,22.36,OK
STEADY,3,188,172,1.71,22.37,OK
STEADY,1,189,182,1.71,22.38,OK
STEADY,4,188,172,1.71,22.38,OK
STEADY,2,189,180,1.71,22.39,OK
STEADY,3,189,170,1.71,22.40,OK
STEADY,1,190,180,1.71,22.41,OK
STEADY,2,190,178,1.71,22.42,OK
STEADY,4,189,179,1.71,22.42,OK
STEADY,3,190,173,1.71,22.43,OK
STEADY,2,191,167,1.71,22.44,OK
STEADY,4,190,165,1.71,22.45,OK
STEADY,1,191,179,1.71,22.46,OK
STEADY,1,192,168,1.71,22.46,OK
STEADY,3,191,185,1.71,22.47,OK
STEADY,4,191,173,1.71,22.48,OK
STEADY,2,192,182,1.71,22.49,OK
STEADY,1,193,170,1.71,22.50,OK
STEADY,3,192,178,1.71,22.50,OK
STEADY,2,193,177,1.71,22.51,OK
STEADY,4,192,177,1.71,22.52,OK
STEADY,3,193,177,1.71,22.53,OK
STEADY,1,194,184,1.71,22.54,OK
STEADY,2,194,180,1.71,22.54,OK
STEADY,4,193,184,1.71,22.55,OK
STEADY,3,194,170,1.71,22.56,OK
STEADY,2,195,168,1.71,22.57,OK
STEADY,1,195,180,1.71,22.58,OK
STEADY,4,194,169,1.71,22.58,OK
STEADY,3,195,170,1.71,22.59,OK
STEADY,4,195,163,1.71,22.60,OK
STEADY,1,196,186,1.71,22.61,OK
STEADY,2,196,175,1.71,22.62,OK
STEADY,3,196,173,1.71,22.62,OK
STEADY,1,197,182,1.71,21.86,OK
STEADY,4,196,172,1.71,21.87,OK
STEADY,2,197,181,1.71,21.87,OK
STEADY,3,197,165,1.71,21.88,OK
STEADY,1,198,169,1.71,21.89,OK
STEADY,2,198,176,1.71,21.90,OK
STEADY,4,197,183,1.71,21.91,OK
STEADY,3,198,170,1.71,21.91,OK
STEADY,2,199,167,1.71,21.92,OK
STEADY,1,199,180,1.71,21.93,OK
STEADY,4,198,175,1.71,21.94,OK
STEADY,3,199,176,1.71,21.95,OK
STEADY,1,200,180,1.71,21.95,OK
STEADY,4,199,167,1.71,21.96,OK
STEADY,2,200,178,1.71,21.97,OK
STEADY,3,200,170,1.71,21.98,OK
STEADY,1,201,173,1.71,21.99,OK
STEADY,4,200,169,1.71,22.00,OK
STEADY,2,201,171,1.71,21.99,OK
STEADY,3,201,175,1.71,22.01,OK
STEADY,1,202,181,1.71,22.02,OK
STEADY,4,201,172,1.71,22.03,OK
STEADY,2,202,174,1.71,22.03,OK
STEADY,3,202,171,1.71,22.04,OK
STEADY,1,203,175,1.71,22.05,OK
STEADY,4,202,177,1.71,22.06,OK
STEADY,2,203,182,1.71,22.07,OK
STEADY,3,203,177,1.71,22.07,OK
STEADY,1,204,176,1.71,22.08,OK
STEADY,2,204,166,1.71,22.09,OK
STEADY,4,203,178,1.71,22.10,OK
STEADY,3,204,176,1.71,22.11,OK
STEADY,1,205,174,1.71,22.11,OK
STEADY,2,205,174,1.71,22.12,OK
STEADY,4,204,182,1.71,22.13,OK
STEADY,3,205,170,1.71,22.14,OK
STEADY,1,206,176,1.71,22.15,OK
STEADY,4,205,171,1.71,22.15,OK
STEADY,2,206,179,1.71,22.16,OK
STEADY,3,206,168,1.71,22.17,OK
STEADY,4,206,164,1.71,22.19,OK
STEADY,1,207,179,1.71,22.18,OK
STEADY,2,207,174,1.71,22.19,OK
STEADY,3,207,174,1.71,22.20,OK
STEADY,1,208,176,1.71,22.21,OK
STEADY,2,208,185,1.71,22.22,OK
STEADY,4,207,183,1.71,22.23,OK
STEADY,3,208,171,1.71,22.23,OK
STEADY,1,209,177,1.71,22.24,OK
STEADY,4,208,172,1.71,22.25,OK
STEADY,2,209,176,1.71,22.26,OK
STEADY,3,209,177,1.71,22.27,OK
STEADY,2,210,176,1.71,22.27,OK
STEADY,1,210,192,1.71,22.28,OK
STEADY,4,209,178,1.71,22.29,OK
STEADY,3,210,175,1.71,22.30,OK
STEADY,1,211,172,1.71,22.31,OK
STEADY,4,210,176,1.71,22.31,OK
STEADY,2,211,185,1.71,22.32,OK
STEADY,3,211,178,1.71,22.33,OK
STEADY,1,212,185,1.71,22.34,OK
STEADY,2,212,174,1.71,22.35,OK
STEADY,4,211,172,1.71,22.35,OK
STEADY,3,212,182,1.71,22.36,OK
STEADY,2,213,171,1.71,22.37,OK
STEADY,1,213,185,1.71,22.38,OK
STEADY,4,212,170,1.71,22.39,OK
STEADY,3,213,174,1.71,22.39,OK
STEADY,1,214,174,1.71,22.40,OK
STEADY,2,214,177,1.71,22.41,OK
STEADY,4,213,175,1.71,22.42,OK
STEADY,3,214,186,1.71,22.43,OK
STEADY,1,215,183,1.71,22.43,OK
STEADY,2,215,175,1.71,22.44,OK
STEADY,4,214,172,1.71,22.45,OK
STEADY,3,215,181,1.71,22.46,OK
STEADY,2,216,173,1.71,22.47,OK
STEADY,1,216,182,1.71,22.47,OK
STEADY,4,215,167,1.71,22.48,OK
STEADY,3,216,174,1.71,22.50,OK
STEADY,1,217,168,1.71,22.49,OK
STEADY,2,217,173,1.71,22.50,OK
STEADY,4,216,173,1.71,22.51,OK
STEADY,3,217,168,1.71,22.52,OK
STEADY,2,218,173,1.71,22.53,OK
STEADY,1,218,183,1.71,22.54,OK
STEADY,3,218,164,1.71,22.55,OK
STEADY,4,217,182,1.71,22.54,OK
STEADY,1,219,177,1.71,22.56,OK
STEADY,2,219,176,1.71,22.57,OK
STEADY,4,218,180,1.71,22.58,OK
STEADY,3,219,175,1.71,22.58,OK
STEADY,1,220,177,1.71,22.59,OK
STEADY,2,220,186,1.71,22.60,OK
STEADY,4,219,180,1.71,22.61,OK
STEADY,3,220,166,1.71,22.62,OK
STEADY,1,221,176,1.71,22.62,OK
STEADY,2,221,186,1.71,21.83,OK
STEADY,4,220,179,1.71,21.84,OK
STEADY,3,221,177,1.71,21.84,OK
STEADY,1,222,177,1.71,21.85,OK
STEADY,2,222,178,1.71,21.86,OK
STEADY,4,221,175,1.71,21.87,OK
STEADY,3,222,172,1.71,21.88,OK
STEADY,1,223,177,1.71,21.88,OK
STEADY,2,223,173,1.71,21.89,OK
STEADY,4,222,177,1.71,21.90,OK
STEADY,3,223,172,1.71,21.91,OK
STEADY,1,224,180,1.71,21.92,OK
STEADY,2,224,175,1.71,21.92,OK
STEADY,4,223,182,1.71,21.93,OK
STEADY,3,224,174,1.71,21.94,OK
STEADY,1,225,179,1.71,21.95,OK
STEADY,2,225,176,1.71,21.96,OK
STEADY,4,224,181,1.71,21.96,OK
STEADY,3,225,175,1.71,21.97,OK
STEADY,1,226,179,1.71,21.98,OK
STEADY,2,226,180,1.71,21.99,OK
STEADY,4,225,177,1.71,22.00,OK
STEADY,3,226,175,1.71,22.00,OK
STEADY,2,227,172,1.71,22.01,OK
STEADY,1,227,182,1.71,22.02,OK
STEADY,4,226,180,1.71,22.03,OK
STEADY,3,227,170,1.71,22.04,OK
STEADY,4,227,163,1.71,22.04,OK
STEADY,1,228,180,1.71,22.05,OK
STEADY,2,228,178,1.71,22.07,OK
STEADY,3,228,174,1.71,22.08,OK
STEADY,2,229,169,1.71,22.09,OK
STEADY,1,229,186,1.71,22.09,OK
STEADY,4,228,178,1.71,22.10,OK
STEADY,3,229,171,1.71,22.11,OK
STEADY,4,229,167,1.71,22.12,OK
STEADY,2,230,182,1.71,22.13,OK
STEADY,1,230,194,1.71,22.13,OK
STEADY,3,230,171,1.71,22.14,OK
STEADY,4,230,165,1.71,22.15,OK
STEADY,1,231,189,1.71,22.16,OK
STEADY,2,231,187,1.71,22.17,OK
STEADY,3,231,169,1.71,22.17,OK
STEADY,2,232,173,1.71,22.19,OK
STEADY,1,232,184,1.71,22.18,OK
STEADY,4,231,170,1.71,22.20,OK
STEADY,3,232,171,1.71,22.21,OK
STEADY,1,233,182,1.71,22.21,OK
STEADY,2,233,172,1.71,22.22,OK
STEADY,4,232,182,1.71,22.23,OK
STEADY,3,233,170,1.71,22.24,OK
STEADY,1,234,177,1.71,22.25,OK
STEADY,2,234,177,1.71,22.25,OK
STEADY,4,233,181,1.71,22.26,OK
STEADY,3,234,173,1.71,22.27,OK
STEADY,1,235,184,1.71,22.28,OK
STEADY,2,235,178,1.71,22.29,OK
STEADY,4,234,177,1.71,22.29,OK
STEADY,3,235,173,1.71,22.30,OK
STEADY,1,236,173,1.71,22.31,OK
STEADY,4,235,169,1.71,22.32,OK
STEADY,2,236,174,1.71,22.33,OK
STEADY,3,236,174,1.71,22.33,OK
STEADY,1,237,178,1.71,22.34,OK
STEADY,2,237,172,1.71,22.35,OK
STEADY,4,236,171,1.71,22.36,OK
STEADY,3,237,174,1.71,22.37,OK
STEADY,1,238,177,1.71,22.37,OK
STEADY,2,238,172,1.71,22.38,OK
STEADY,4,237,186,1.71,22.39,OK
STEADY,3,238,180,1.71,22.40,OK
STEADY,2,239,169,1.71,22.41,OK
STEADY,1,239,182,1.71,22.41,OK
STEADY,4,238,172,1.71,22.42,OK
STEADY,3,239,178,1.71,22.44,OK
STEADY,1,240,175,1.71,22.43,OK
STEADY,2,240,178,1.71,22.45,OK
STEADY,4,239,176,1.71,22.45,OK
STEADY,3,240,171,1.71,22.46,OK
STEADY,1,241,187,1.71,22.47,OK
STEADY,2,241,177,1.71,22.48,OK
STEADY,4,240,177,1.71,22.49,OK
STEADY,3,241,165,1.71,22.49,OK
STEADY,1,242,176,1.71,22.50,OK
STEADY,4,241,170,1.71,22.51,OK
STEADY,2,242,175,1.71,22.52,OK
STEADY,1,243,176,1.71,22.52,OK
STEADY,3,242,186,1.71,22.53,OK
STEADY,2,243,178,1.71,22.54,OK
STEADY,4,242,181,1.71,22.55,OK
STEADY,3,243,163,1.71,22.56,OK
STEADY,1,244,180,1.71,22.56,OK
STEADY,4,243,173,1.71,22.57,OK
STEADY,2,244,177,1.71,22.58,OK
STEADY,3,244,171,1.71,22.59,OK
STEADY,4,244,171,1.71,22.60,OK
STEADY,2,245,183,1.71,22.61,OK
STEADY,3,245,174,1.71,22.62,OK
STEADY,1,245,212,1.71,22.60,OK
STEADY,2,246,169,1.71,21.83,OK
STEADY,4,245,177,1.71,21.84,OK
STEADY,3,246,172,1.71,21.84,OK
STEADY,4,246,175,1.71,21.85,OK
STEADY,2,247,180,1.71,21.86,OK
STEADY,3,247,177,1.71,21.87,OK
STEADY,2,248,177,1.71,21.88,OK
STEADY,4,247,174,1.71,21.88,OK
STEADY,3,248,179,1.71,21.89,OK
STEADY,2,249,177,1.71,21.90,OK
STEADY,4,248,177,1.71,21.91,OK
STEADY,3,249,174,1.71,21.92,OK
STEADY,4,249,170,1.71,21.92,OK
STEADY,1,246,350,1.71,21.93,OK
STEADY,1,247,310,1.71,21.95,OK
STEADY,1,248,269,1.71,21.95,OK
STEADY,1,249,230,1.71,21.96,OK
STEADY,1,250,190,1.71,21.96,OK
STEADY,2,250,185,1.71,21.97,OK
STEADY,3,250,170,1.71,21.98,OK
STEADY,2,251,174,1.71,21.98,OK
STEADY,4,250,177,1.71,21.99,OK
STEADY,1,251,195,1.71,22.00,OK
STEADY,3,251,169,1.71,22.01,OK
STEADY,2,252,176,1.71,22.02,OK
STEADY,1,252,193,1.71,22.02,OK
STEADY,4,251,180,1.71,22.03,OK
STEADY,3,252,177,1.71,22.04,OK
STEADY,1,253,178,1.71,22.05,OK
STEADY,4,252,170,1.71,22.06,OK
STEADY,2,253,172,1.71,22.06,OK
STEADY,3,253,175,1.71,22.07,OK
STEADY,1,254,177,1.71,22.08,OK
STEADY,4,253,178,1.71,22.09,OK
STEADY,2,254,183,1.71,22.10,OK
STEADY,3,254,177,1.71,22.10,OK
STEADY,1,255,181,1.71,22.11,OK
STEADY,4,254,177,1.71,22.12,OK
STEADY,2,255,179,1.71,22.13,OK
STEADY,3,255,175,1.71,22.14,OK
STEADY,1,256,172,1.71,22.14,OK
STEADY,4,255,166,1.71,22.16,OK
STEADY,2,256,167,1.71,22.15,OK
STEADY,3,256,172,1.71,22.17,OK
STEADY,1,257,171,1.71,22.18,OK
STEADY,4,256,179,1.71,22.18,OK
STEADY,2,257,185,1.71,22.19,OK
STEADY,3,257,174,1.71,22.20,OK
STEADY,4,257,172,1.71,22.21,OK
STEADY,1,258,186,1.71,22.22,OK
STEADY,2,258,180,1.71,22.22,OK
STEADY,1,259,162,1.71,22.23,OK
STEADY,3,258,173,1.71,22.24,OK
STEADY,4,258,175,1.71,22.25,OK
STEADY,2,259,179,1.71,22.26,OK
STEADY,3,259,172,1.71,22.26,OK
STEADY,1,260,175,1.71,22.27,OK
STEADY,4,259,169,1.71,22.28,OK
STEADY,2,260,181,1.71,22.29,OK
STEADY,1,261,171,1.71,22.30,OK
STEADY,3,260,178,1.71,22.30,OK
STEADY,4,260,172,1.71,22.31,OK
STEADY,2,261,173,1.71,22.32,OK
STEADY,3,261,177,1.71,22.33,OK
STEADY,1,262,176,1.71,22.34,OK
STEADY,4,261,173,1.71,22.34,OK
STEADY,2,262,182,1.71,22.35,OK
STEADY,3,262,168,1.71,22.36,OK
STEADY,1,263,174,1.71,22.37,OK
STEADY,2,263,177,1.71,22.38,OK
STEADY,4,262,180,1.71,22.38,OK
STEADY,3,263,183,1.71,22.39,OK
STEADY,1,264,179,1.71,22.40,OK
STEADY,2,264,167,1.71,22.41,OK
STEADY,4,263,177,1.71,22.42,OK
STEADY,3,264,172,1.71,22.42,OK
STEADY,1,265,172,1.71,22.43,OK
STEADY,4,264,173,1.71,22.44,OK
STEADY,2,265,175,1.71,22.45,OK
STEADY,3,265,169,1.71,22.46,OK
STEADY,1,266,169,1.71,22.46,OK
STEADY,4,265,169,1.71,22.47,OK
STEADY,2,266,173,1.71,22.48,OK
STEADY,3,266,167,1.71,22.49,OK
STEADY,1,267,183,1.71,22.50,OK
STEADY,2,267,173,1.71,22.50,OK
STEADY,4,266,175,1.71,22.51,OK
STEADY,3,267,172,1.71,22.52,OK
STEADY,1,268,178,1.71,22.53,OK
STEADY,4,267,178,1.71,22.54,OK
STEADY,2,268,186,1.71,22.54,OK
STEADY,3,268,169,1.71,22.55,OK
STEADY,1,269,173,1.71,22.56,OK
STEADY,4,268,168,1.71,22.57,OK
STEADY,2,269,174,1.71,22.58,OK
STEADY,3,269,167,1.71,22.58,OK
STEADY,1,270,173,1.71,22.59,OK
STEADY,2,270,172,1.71,22.60,OK
STEADY,4,269,173,1.71,22.61,OK
STEADY,3,270,177,1.71,22.62,OK
STEADY,1,271,178,1.71,22.62,OK
STEADY,2,271,181,1.71,21.86,OK
STEADY,4,270,186,1.71,21.87,OK
STEADY,3,271,173,1.71,21.87,OK
STEADY,1,272,175,1.71,21.88,OK
STEADY,4,271,175,1.71,21.89,OK
STEADY,2,272,182,1.71,21.90,OK
STEADY,3,272,169,1.71,21.91,OK
STEADY,1,273,181,1.71,21.91,OK
STEADY,2,273,180,1.71,21.92,OK
STEADY,4,272,183,1.71,21.93,OK
STEADY,3,273,177,1.71,21.94,OK
STEADY,1,274,175,1.71,21.95,OK
STEADY,4,273,170,1.71,21.95,OK
STEADY,2,274,172,1.71,21.96,OK
STEADY,3,274,172,1.71,21.97,OK
STEADY,1,275,175,1.71,21.98,OK
STEADY,4,274,177,1.71,21.99,OK
STEADY,2,275,178,1.71,21.99,OK
STEADY,3,275,169,1.71,22.00,OK
STEADY,1,276,176,1.71,22.01,OK
STEADY,4,275,169,1.71,22.02,OK
STEADY,2,276,175,1.71,22.03,OK
STEADY,3,276,171,1.71,22.03,OK
STEADY,1,277,177,1.71,22.04,OK
STEADY,4,276,177,1.71,22.05,OK
STEADY,2,277,177,1.71,22.06,OK
STEADY,3,277,159,1.71,22.07,OK
STEADY,1,278,183,1.71,22.07,OK
STEADY,2,278,175,1.71,22.08,OK
STEADY,4,277,181,1.71,22.09,OK
STEADY,3,278,165,1.71,22.10,OK
STEADY,1,279,179,1.71,22.11,OK
STEADY,2,279,169,1.71,22.11,OK
STEADY,4,278,171,1.71,22.12,OK
STEADY,3,279,172,1.71,22.13,OK
STEADY,1,280,178,1.71,22.14,OK
STEADY,4,279,174,1.71,22.15,OK
STEADY,2,280,182,1.71,22.15,OK
STEADY,3,280,183,1.71,22.16,OK
STEADY,1,281,178,1.71,22.17,OK
STEADY,4,280,175,1.71,22.18,OK
STEADY,2,281,176,1.71,22.19,OK
STEADY,3,281,177,1.71,22.19,OK
STEADY,1,282,178,1.71,22.20,OK
STEADY,2,282,176,1.71,22.21,OK
STEADY,4,281,176,1.71,22.22,OK
STEADY,3,282,167,1.71,22.23,OK
STEADY,1,283,183,1.71,22.23,OK
STEADY,4,282,173,1.71,22.24,OK
STEADY,2,283,179,1.71,22.25,OK
STEADY,3,283,174,1.71,22.26,OK
STEADY,1,284,176,1.71,22.27,OK
STEADY,2,284,176,1.71,22.27,OK
STEADY,4,283,176,1.71,22.28,OK
STEADY,3,284,178,1.71,22.29,OK
STEADY,1,285,176,1.71,22.30,OK
STEADY,4,284,176,1.71,22.31,OK
STEADY,2,285,179,1.71,22.31,OK
STEADY,3,285,172,1.71,22.32,OK
STEADY,1,286,171,1.71,22.33,OK
STEADY,4,285,168,1.71,22.34,OK
STEADY,2,286,169,1.71,22.35,OK
STEADY,3,286,174,1.71,22.35,OK
STEADY,1,287,183,1.71,22.36,OK
STEADY,2,287,175,1.71,22.37,OK
STEADY,4,286,179,1.71,22.38,OK
STEADY,3,287,165,1.71,22.39,OK
STEADY,1,288,175,1.71,22.39,OK
STEADY,2,288,168,1.71,22.40,OK
STEADY,4,287,173,1.71,22.41,OK
STEADY,3,288,166,1.71,22.42,OK
STEADY,1,289,180,1.71,22.43,OK
STEADY,2,289,174,1.71,22.43,OK
STEADY,4,288,178,1.71,22.44,OK
STEADY,3,289,177,1.71,22.45,OK
STEADY,1,290,179,1.71,22.46,OK
STEADY,2,290,172,1.71,22.47,OK
STEADY,4,289,181,1.71,22.47,OK
STEADY,3,290,176,1.71,22.48,OK
STEADY,1,291,172,1.71,22.49,OK
STEADY,4,290,173,1.71,22.50,OK
STEADY,2,291,175,1.71,22.51,OK
STEADY,3,291,174,1.71,22.51,OK
STEADY,1,292,171,1.71,22.52,OK
STEADY,2,292,173,1.71,22.53,OK
STEADY,4,291,180,1.71,22.54,OK
STEADY,3,292,166,1.71,22.55,OK
STEADY,1,293,177,1.71,22.55,OK
STEADY,4,292,169,1.71,22.56,OK
STEADY,2,293,171,1.71,22.57,OK
STEADY,3,293,174,1.71,22.58,OK
STEADY,1,294,171,1.71,22.58,OK
STEADY,2,294,178,1.71,22.59,OK
STEADY,4,293,176,1.71,22.60,OK
STEADY,3,294,162,1.71,22.61,OK
STEADY,1,295,180,1.71,22.62,OK
STEADY,2,295,175,1.71,22.62,OK
STEADY,4,294,181,1.71,21.83,OK
STEADY,3,295,174,1.71,21.84,OK
STEADY,1,296,171,1.71,21.84,OK
STEADY,4,295,176,1.71,21.85,OK
STEADY,2,296,180,1.71,21.86,OK
STEADY,3,296,177,1.71,21.87,OK
STEADY,1,297,178,1.71,21.88,OK
STEADY,4,296,172,1.71,21.88,OK
STEADY,2,297,178,1.71,21.89,OK
STEADY,3,297,174,1.71,21.90,OK
STEADY,1,298,171,1.71,21.91,OK
STEADY,4,297,170,1.71,21.92,OK
STEADY,2,298,173,1.71,21.92,OK
STEADY,3,298,176,1.71,21.94,OK
STEADY,1,299,173,1.71,21.93,OK
STEADY,2,299,177,1.71,21.95,OK
STEADY,4,298,180,1.71,21.96,OK
STEADY,1,300,163,1.71,21.96,OK
STEADY,3,299,173,1.71,21.97,OK
STEADY,2,300,178,1.71,21.98,OK
STEADY,4,299,178,1.71,21.99,OK
STEADY,3,300,177,1.71,22.00,OK
STEADY,1,301,182,1.71,22.00,OK
STEADY,4,300,174,1.71,22.01,OK
STEADY,2,301,176,1.71,22.02,OK
STEADY,3,301,169,1.71,22.03,OK
STEADY,4,301,167,1.71,22.04,OK
STEADY,1,302,186,1.71,22.04,OK
STEADY,2,302,174,1.71,22.05,OK
STEADY,3,302,185,1.71,22.08,OK
STEADY,4,302,163,1.71,22.06,OK
STEADY,1,303,179,1.71,22.07,OK
STEADY,2,303,181,1.71,22.08,OK
STEADY,3,303,170,1.71,22.09,OK
STEADY,1,304,177,1.71,22.10,OK
STEADY,2,304,167,1.71,22.11,OK
STEADY,4,303,171,1.71,22.12,OK
STEADY,3,304,174,1.71,22.12,OK
STEADY,1,305,171,1.71,22.13,OK
STEADY,4,304,171,1.71,22.14,OK
STEADY,2,305,184,1.71,22.15,OK
STEADY,3,305,171,1.71,22.16,OK
STEADY,4,305,165,1.71,22.16,OK
STEADY,1,306,183,1.71,22.17,OK
STEADY,2,306,174,1.71,22.18,OK
STEADY,3,306,174,1.71,22.19,OK
STEADY,1,307,179,1.71,22.20,OK
STEADY,2,307,166,1.71,22.20,OK
STEADY,4,306,171,1.71,22.21,OK
STEADY,3,307,170,1.81,22.22,OK
STEADY,1,308,178,1.81,22.23,OK
STEADY,4,307,178,1.81,22.24,OK
STEADY,2,308,185,1.81,22.24,OK
STEADY,3,308,176,1.81,22.25,OK
STEADY,1,309,178,1.81,22.26,OK
STEADY,4,308,171,1.81,22.27,OK
STEADY,2,309,172,1.81,22.28,OK
STEADY,3,309,174,1.81,22.28,OK
STEADY,1,310,183,1.81,22.29,OK
STEADY,4,309,176,1.81,22.30,OK
STEADY,2,310,181,1.81,22.31,OK
STEADY,3,310,168,1.81,22.32,OK
STEADY,1,311,180,1.81,22.32,OK
STEADY,4,310,179,1.81,22.33,OK
STEADY,2,311,181,1.81,22.34,OK
STEADY,3,311,178,1.81,22.35,OK
STEADY,1,312,177,1.81,22.36,OK
STEADY,4,311,171,1.81,22.36,OK
STEADY,2,312,174,1.81,22.37,OK
STEADY,1,313,172,1.81,22.38,OK
STEADY,3,312,179,1.81,22.39,OK
