Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,158,179,1.49,22.34,OK
STEADY,2,158,183,1.49,22.31,OK
STEADY,4,158,183,1.49,22.38,OK
STEADY,1,159,187,1.49,22.42,OK
STEADY,2,159,177,1.49,22.45,OK
STEADY,3,159,183,1.49,22.49,OK
STEADY,4,159,182,1.49,22.53,OK
STEADY,1,160,181,1.49,22.57,OK
STEADY,2,160,178,1.49,22.60,OK
STEADY,3,160,190,1.49,22.64,OK
STEADY,4,160,183,1.49,22.68,OK
STEADY,1,161,185,1.49,21.90,OK
STEADY,2,161,179,1.49,21.93,OK
STEADY,3,161,188,1.49,21.97,OK
STEADY,1,162,188,1.49,22.05,OK
STEADY,4,161,191,1.49,22.01,OK
STEADY,2,162,173,1.49,22.08,OK
STEADY,3,162,184,1.49,22.12,OK
STEADY,4,162,178,1.49,22.16,OK
STEADY,1,163,185,1.49,22.20,OK
STEADY,2,163,182,1.49,22.23,OK
STEADY,3,163,183,1.49,22.27,OK
STEADY,1,164,175,1.49,22.31,OK
STEADY,4,163,185,1.49,22.34,OK
STEADY,2,164,183,1.49,22.38,OK
STEADY,3,164,185,1.49,22.42,OK
STEADY,4,164,180,1.49,22.46,OK
STEADY,1,165,191,1.49,22.49,OK
STEADY,2,165,182,1.49,22.53,OK
STEADY,3,165,182,1.49,22.57,OK
STEADY,1,166,175,1.49,22.64,OK
STEADY,4,165,182,1.49,22.61,OK
STEADY,2,166,181,1.49,22.68,OK
STEADY,3,166,180,1.49,21.90,OK
STEADY,4,166,176,1.49,21.94,OK
STEADY,1,167,191,1.49,21.97,OK
STEADY,2,167,174,1.49,22.01,OK
STEADY,3,167,181,1.49,22.05,OK
STEADY,4,167,179,1.49,22.09,OK
STEADY,1,168,176,1.49,22.12,OK
STEADY,2,168,184,1.49,22.16,OK
STEADY,3,168,184,1.49,22.20,OK
STEADY,4,168,181,1.49,22.24,OK
STEADY,1,169,189,1.49,22.27,OK
STEADY,2,169,188,1.49,22.31,OK
STEADY,3,169,189,1.49,22.35,OK
STEADY,1,170,184,1.49,22.42,OK
STEADY,4,169,185,1.49,22.38,OK
STEADY,2,170,175,1.49,22.46,OK
STEADY,3,170,176,1.49,22.50,OK
STEADY,4,170,191,1.49,22.53,OK
STEADY,1,171,192,1.49,22.57,OK
STEADY,3,171,175,1.49,22.61,OK
STEADY,2,171,180,1.49,22.65,OK
STEADY,1,172,170,1.49,22.68,OK
STEADY,4,171,195,1.49,21.90,OK
STEADY,3,172,175,1.49,21.94,OK
STEADY,2,172,183,1.49,21.97,OK
STEADY,1,173,175,1.49,22.01,OK
STEADY,4,172,186,1.49,22.05,OK
STEADY,2,173,188,1.49,22.08,OK
STEADY,3,173,184,1.49,22.12,OK
STEADY,4,173,182,1.49,22.20,OK
STEADY,1,174,182,1.49,22.16,OK
STEADY,2,174,177,1.49,22.23,OK
STEADY,3,174,191,1.49,22.31,OK
STEADY,1,175,178,1.49,22.27,OK
STEADY,4,174,187,1.49,22.35,OK
STEADY,2,175,181,1.49,22.38,OK
STEADY,1,176,172,1.49,22.46,OK
STEADY,3,175,186,1.49,22.42,OK
STEADY,4,175,177,1.49,22.49,OK
STEADY,3,176,177,1.49,22.53,OK
STEADY,2,176,192,1.49,22.57,OK
STEADY,1,177,189,1.49,22.62,OK
STEADY,4,176,199,1.49,22.64,OK
STEADY,2,177,190,1.49,22.68,OK
STEADY,4,177,176,1.49,21.97,OK
STEADY,3,177,192,1.49,21.90,OK
STEADY,1,178,179,1.49,21.94,OK
STEADY,2,178,183,1.49,22.01,OK
STEADY,3,178,184,1.49,22.05,OK
STEADY,1,179,174,1.49,22.09,OK
STEADY,4,178,193,1.49,22.12,OK
STEADY,2,179,175,1.49,22.16,OK
STEADY,3,179,188,1.49,22.20,OK
STEADY,1,180,183,1.49,22.23,OK
STEADY,4,179,186,1.49,22.27,OK
STEADY,2,180,176,1.49,22.31,OK
STEADY,3,180,177,1.49,22.35,OK
STEADY,4,180,176,1.49,22.38,OK
STEADY,1,181,180,1.49,22.42,OK
STEADY,2,181,177,1.49,22.46,OK
STEADY,3,181,189,1.49,22.50,OK
STEADY,1,182,177,1.49,22.53,OK
STEADY,4,181,180,1.49,22.57,OK
STEADY,2,182,184,1.49,22.61,OK
STEADY,3,182,185,1.49,22.64,OK
STEADY,1,183,175,1.49,21.90,OK
STEADY,4,182,177,1.49,22.68,OK
STEADY,3,183,179,1.49,21.94,OK
STEADY,2,183,187,1.49,21.97,OK
STEADY,4,183,190,1.49,22.01,OK
STEADY,1,184,193,1.49,22.05,OK
STEADY,2,184,177,1.49,22.09,OK
STEADY,3,184,183,1.49,22.12,OK
STEADY,4,184,178,1.49,22.16,OK
STEADY,1,185,187,1.49,22.20,OK
STEADY,2,185,184,1.49,22.24,OK
STEADY,3,185,195,1.49,22.27,OK
STEADY,4,185,188,1.49,22.31,OK
STEADY,1,186,189,1.49,22.35,OK
STEADY,2,186,183,1.49,22.38,OK
STEADY,4,186,182,1.49,22.42,OK
STEADY,1,187,185,1.49,22.46,OK
STEADY,2,187,179,1.49,22.50,OK
STEADY,3,187,184,1.49,22.53,OK
STEADY,1,188,187,1.49,22.57,OK
STEADY,4,187,196,1.49,22.61,OK
STEADY,2,188,183,1.49,22.65,OK
STEADY,3,188,184,1.49,22.68,OK
STEADY,4,188,188,1.49,21.90,OK
STEADY,1,189,188,1.49,21.94,OK
STEADY,2,189,185,1.49,22.01,OK
STEADY,3,189,183,1.49,21.98,OK
STEADY,4,189,176,1.49,22.05,OK
STEADY,1,190,186,1.49,22.09,OK
STEADY,2,190,175,1.49,22.13,OK
STEADY,3,190,181,1.49,22.17,OK
STEADY,4,190,177,1.49,22.20,OK
STEADY,1,191,193,1.49,22.24,OK
STEADY,2,191,180,1.49,22.28,OK
STEADY,3,191,182,1.49,22.32,OK
STEADY,1,192,184,1.49,22.35,OK
STEADY,4,191,189,1.49,22.39,OK
STEADY,3,192,179,1.49,22.43,OK
STEADY,2,192,186,1.49,22.46,OK
STEADY,4,192,183,1.49,22.50,OK
STEADY,1,193,183,1.49,22.54,OK
STEADY,2,193,178,1.49,22.58,OK
STEADY,3,193,183,1.49,22.61,OK
STEADY,4,193,181,1.49,22.65,OK
STEADY,3,194,488,1.49,22.69,OK
STEADY,1,194,191,1.49,21.90,OK
STEADY,2,194,180,1.49,21.94,OK
STEADY,3,194,189,1.49,21.98,OK
STEADY,4,194,176,1.49,22.02,OK
STEADY,1,195,188,1.49,22.05,OK
STEADY,3,195,175,1.49,22.09,OK
STEADY,4,195,171,1.49,22.17,OK
STEADY,2,195,195,1.49,22.13,OK
STEADY,1,196,187,1.49,22.20,OK
STEADY,3,196,177,1.49,22.28,OK
STEADY,2,196,182,1.49,22.24,OK
STEADY,4,196,177,1.49,22.32,OK
STEADY,1,197,181,1.49,22.35,OK
STEADY,2,197,189,1.49,22.39,OK
STEADY,3,197,187,1.49,22.43,OK
STEADY,1,198,181,1.49,22.46,OK
STEADY,4,197,186,1.49,22.50,OK
STEADY,2,198,187,1.49,22.54,OK
STEADY,3,198,191,1.49,22.58,OK
STEADY,4,198,184,1.49,22.61,OK
STEADY,2,199,173,1.49,22.65,OK
STEADY,1,199,197,1.49,22.69,OK
STEADY,3,199,184,1.49,21.90,OK
STEADY,4,199,177,1.49,21.94,OK
STEADY,1,200,183,1.49,21.98,OK
STEADY,2,200,186,1.49,22.02,OK
STEADY,3,200,183,1.49,22.05,OK
STEADY,4,200,173,1.49,22.09,OK
STEADY,1,201,185,1.49,22.13,OK
STEADY,3,201,185,1.49,22.16,OK
STEADY,2,201,192,1.49,22.20,OK
STEADY,1,202,187,1.49,22.24,OK
STEADY,4,202,204,1.49,22.31,OK
STEADY,2,202,188,1.49,22.28,OK
STEADY,3,202,183,1.49,22.35,OK
STEADY,4,202,184,1.49,22.43,OK
STEADY,1,203,181,1.49,22.39,OK
STEADY,2,203,183,1.49,22.47,OK
STEADY,3,203,182,1.49,22.51,OK
STEADY,4,203,179,1.49,22.54,OK
STEADY,1,204,180,1.49,22.58,OK
STEADY,2,204,168,1.49,22.62,OK
STEADY,3,204,177,1.49,22.66,OK
STEADY,1,205,180,1.49,21.89,OK
STEADY,4,204,185,1.49,21.93,OK
STEADY,2,205,176,1.49,21.97,OK
STEADY,3,205,180,1.49,22.01,OK
STEADY,1,206,168,1.49,22.04,OK
STEADY,4,205,178,1.49,22.08,OK
STEADY,2,206,183,1.49,22.12,OK
STEADY,3,206,193,1.49,22.15,OK
STEADY,1,207,186,1.49,22.19,OK
STEADY,4,206,189,1.49,22.23,OK
STEADY,3,207,180,1.49,22.27,OK
STEADY,2,207,188,1.49,22.30,OK
STEADY,4,207,179,1.49,22.34,OK
STEADY,1,208,182,1.49,22.38,OK
STEADY,2,208,187,1.49,22.42,OK
STEADY,3,208,188,1.49,22.45,OK
STEADY,1,209,181,1.49,22.53,OK
STEADY,4,208,183,1.49,22.49,OK
STEADY,3,209,174,1.49,22.57,OK
STEADY,2,209,181,1.49,22.60,OK
STEADY,4,209,173,1.49,22.64,OK
STEADY,1,210,180,1.49,22.68,OK
STEADY,3,210,170,1.49,21.90,OK
STEADY,2,210,182,1.49,21.94,OK
STEADY,4,210,183,1.49,22.02,OK
STEADY,1,211,184,1.49,21.98,OK
STEADY,2,211,188,1.49,22.05,OK
STEADY,3,211,184,1.49,22.09,OK
STEADY,1,212,181,1.49,22.13,OK
STEADY,4,211,182,1.49,22.17,OK
STEADY,2,212,180,1.49,22.20,OK
STEADY,3,212,185,1.49,22.24,OK
STEADY,1,213,184,1.49,22.28,OK
STEADY,4,212,193,1.49,22.31,OK
STEADY,3,213,175,1.49,22.35,OK
STEADY,2,213,200,1.49,22.39,OK
STEADY,1,214,177,1.49,22.43,OK
STEADY,4,213,184,1.49,22.46,OK
STEADY,2,214,192,1.49,22.50,OK
STEADY,3,214,186,1.49,22.54,OK
STEADY,1,215,175,1.49,22.58,OK
STEADY,3,215,170,1.49,22.61,OK
STEADY,4,214,192,1.49,22.65,OK
STEADY,2,215,184,1.49,22.69,OK
STEADY,1,216,185,1.49,21.91,OK
STEADY,4,215,192,1.49,21.94,OK
STEADY,3,216,180,1.49,22.02,OK
STEADY,2,216,186,1.49,21.98,OK
STEADY,4,216,176,1.49,22.06,OK
STEADY,1,217,183,1.49,22.09,OK
STEADY,2,217,182,1.49,22.13,OK
STEADY,3,217,186,1.49,22.17,OK
STEADY,4,217,183,1.49,22.20,OK
STEADY,2,218,173,1.49,22.24,OK
STEADY,1,218,195,1.49,22.28,OK
STEADY,3,218,192,1.49,22.32,OK
STEADY,4,218,187,1.49,22.35,OK
STEADY,1,219,188,1.49,22.39,OK
STEADY,2,219,176,1.49,22.43,OK
STEADY,3,219,188,1.49,22.46,OK
STEADY,4,219,184,1.49,22.50,OK
STEADY,1,220,183,1.49,22.54,OK
STEADY,2,220,176,1.49,22.58,OK
STEADY,3,220,187,1.49,22.61,OK
STEADY,1,221,177,1.49,22.69,OK
STEADY,4,220,182,1.49,22.65,OK
STEADY,2,221,177,1.49,21.94,OK
STEADY,3,221,177,1.49,21.97,OK
STEADY,1,222,183,1.53,22.01,OK
STEADY,4,221,190,1.53,22.05,OK
STEADY,2,222,180,1.53,22.08,OK
STEADY,3,222,177,1.53,22.12,OK
STEADY,1,223,185,1.53,22.16,OK
STEADY,4,222,190,1.53,22.20,OK
STEADY,3,223,178,1.53,22.27,OK
STEADY,2,223,188,1.53,22.23,OK
STEADY,1,224,183,1.53,22.31,OK
STEADY,4,223,189,1.53,22.35,OK
STEADY,2,224,179,1.53,22.38,OK
STEADY,3,224,180,1.53,22.42,OK
STEADY,1,225,186,1.53,22.49,OK
STEADY,4,224,191,1.53,22.46,OK
STEADY,2,225,188,1.53,22.53,OK
STEADY,3,225,184,1.53,22.57,OK
STEADY,4,225,181,1.53,22.61,OK
STEADY,1,226,193,1.53,22.64,OK
STEADY,2,226,183,1.53,22.68,OK
STEADY,3,226,186,1.53,21.94,OK
STEADY,4,226,182,1.53,21.97,OK
STEADY,1,227,186,1.53,22.01,OK
STEADY,2,227,188,1.53,22.05,OK
STEADY,3,227,186,1.53,22.08,OK
STEADY,4,227,186,1.53,22.12,OK
STEADY,1,228,190,1.53,22.16,OK
STEADY,3,228,176,1.53,22.20,OK
STEADY,2,228,188,1.53,22.23,OK
STEADY,4,228,163,1.53,22.27,OK
STEADY,1,229,171,1.53,22.31,OK
STEADY,3,229,183,1.53,22.35,OK
STEADY,2,229,185,1.53,22.38,OK
STEADY,4,229,184,1.53,22.42,OK
STEADY,1,230,186,1.53,22.46,OK
STEADY,2,230,189,1.53,22.50,OK
STEADY,3,230,189,1.53,22.53,OK
STEADY,4,230,181,1.53,22.57,OK
STEADY,1,231,187,1.53,22.61,OK
STEADY,3,231,193,1.53,22.65,OK
STEADY,2,231,196,1.53,22.68,OK
STEADY,4,231,181,1.53,21.91,OK
STEADY,1,232,188,1.53,21.94,OK
STEADY,3,232,184,1.53,21.98,OK
STEADY,2,232,188,1.53,22.02,OK
STEADY,4,232,178,1.53,22.06,OK
STEADY,1,233,185,1.53,22.09,OK
STEADY,2,233,187,1.53,22.13,OK
STEADY,3,233,192,1.53,22.17,OK
STEADY,4,233,180,1.53,22.24,OK
STEADY,1,234,177,1.53,22.21,OK
STEADY,2,234,181,1.53,22.28,OK
STEADY,3,234,192,1.53,22.32,OK
STEADY,4,234,184,1.53,22.39,OK
STEADY,1,235,186,1.53,22.36,OK
STEADY,3,235,175,1.53,22.43,OK
STEADY,2,235,182,1.53,22.47,OK
STEADY,1,236,175,1.53,22.50,OK
STEADY,4,235,187,1.53,22.54,OK
STEADY,2,236,186,1.53,22.58,OK
STEADY,3,236,190,1.53,22.62,OK
STEADY,1,237,171,1.53,22.65,OK
STEADY,4,236,179,1.53,22.69,OK
STEADY,2,237,180,1.53,21.91,OK
STEADY,3,237,184,1.53,21.95,OK
STEADY,4,237,178,1.53,21.98,OK
STEADY,1,238,194,1.53,22.02,OK
STEADY,2,238,179,1.53,22.09,OK
STEADY,3,238,179,1.53,22.06,OK
STEADY,1,239,189,1.53,22.13,OK
STEADY,4,238,193,1.53,22.17,OK
STEADY,2,239,179,1.53,22.21,OK
STEADY,3,239,193,1.53,22.24,OK
STEADY,2,240,168,1.53,22.28,OK
STEADY,4,239,188,1.53,22.32,OK
STEADY,1,240,190,1.53,22.36,OK
STEADY,3,240,180,1.53,22.39,OK
STEADY,4,240,182,1.53,22.43,OK
STEADY,1,241,183,1.53,22.47,OK
STEADY,2,241,175,1.53,22.51,OK
STEADY,3,241,181,1.53,22.54,OK
STEADY,1,242,185,1.53,22.58,OK
STEADY,4,241,186,1.53,22.62,OK
STEADY,2,242,189,1.53,22.65,OK
STEADY,3,242,186,1.53,22.69,OK
STEADY,4,242,188,1.53,21.91,OK
STEADY,1,243,188,1.53,21.95,OK
STEADY,2,243,178,1.53,21.98,OK
STEADY,3,243,178,1.53,22.02,OK
STEADY,1,244,184,1.53,22.06,OK
STEADY,4,243,192,1.53,22.13,OK
STEADY,2,244,181,1.53,22.10,OK
STEADY,3,244,180,1.53,22.17,OK
STEADY,4,244,179,1.53,22.21,OK
STEADY,1,245,185,1.53,22.25,OK
STEADY,3,245,182,1.53,22.28,OK
STEADY,2,245,190,1.53,22.32,OK
STEADY,1,246,172,1.53,22.36,OK
STEADY,4,245,186,1.53,22.39,OK
STEADY,2,246,187,1.53,22.43,OK
STEADY,3,246,192,1.53,22.47,OK
STEADY,4,246,178,1.53,22.54,OK
STEADY,1,247,179,1.53,22.51,OK
STEADY,2,247,180,1.53,22.58,OK
STEADY,3,247,192,1.53,22.62,OK
STEADY,4,247,176,1.53,22.66,OK
STEADY,3,248,176,1.53,21.91,OK
STEADY,1,248,194,1.53,22.69,OK
STEADY,2,248,194,1.53,21.95,OK
STEADY,1,249,182,1.53,22.02,OK
STEADY,4,248,186,1.53,21.98,OK
STEADY,2,249,187,1.53,22.06,OK
STEADY,3,249,197,1.53,22.10,OK
STEADY,4,249,183,1.53,22.17,OK
STEADY,1,250,182,1.53,22.15,OK
STEADY,2,250,178,1.53,22.21,OK
STEADY,3,250,185,1.53,22.25,OK
STEADY,4,250,182,1.53,22.28,OK
STEADY,1,251,181,1.53,22.32,OK
STEADY,2,251,187,1.53,22.36,OK
STEADY,3,251,181,1.53,22.39,OK
STEADY,4,251,188,1.53,22.47,OK
STEADY,1,252,188,1.53,22.43,OK
STEADY,3,252,189,1.53,22.54,OK
STEADY,2,252,200,1.53,22.51,OK
STEADY,4,252,181,1.53,22.58,OK
STEADY,1,253,191,1.53,22.62,OK
STEADY,2,253,185,1.53,22.69,OK
STEADY,3,253,179,1.53,22.66,OK
STEADY,4,253,179,1.53,21.95,OK
STEADY,1,254,179,1.53,21.91,OK
STEADY,2,254,179,1.53,21.99,OK
STEADY,3,254,187,1.53,22.02,OK
STEADY,4,254,173,1.53,22.06,OK
STEADY,1,255,181,1.53,22.10,OK
STEADY,2,255,177,1.53,22.14,OK
STEADY,3,255,193,1.53,22.17,OK
STEADY,4,255,177,1.53,22.21,OK
STEADY,2,256,184,1.53,22.25,OK
STEADY,3,256,181,1.53,22.29,OK
STEADY,1,257,179,1.53,22.32,OK
STEADY,4,256,184,1.53,22.36,OK
STEADY,2,257,190,1.53,22.43,OK
STEADY,3,257,185,1.53,22.40,OK
STEADY,1,258,176,1.53,22.51,OK
STEADY,4,257,181,1.53,22.47,OK
STEADY,2,258,193,1.53,22.55,OK
STEADY,3,258,186,1.53,22.58,OK
STEADY,4,258,184,1.53,22.66,OK
STEADY,1,259,182,1.53,22.62,OK
STEADY,2,259,176,1.53,22.70,OK
STEADY,3,259,185,1.53,21.91,OK
STEADY,1,260,178,1.53,21.99,OK
STEADY,4,259,189,1.53,21.95,OK
STEADY,2,260,179,1.53,22.02,OK
STEADY,3,260,184,1.53,22.06,OK
STEADY,4,260,175,1.53,22.10,OK
STEADY,1,261,182,1.53,22.13,OK
STEADY,2,261,177,1.53,22.17,OK
STEADY,3,261,177,1.53,22.21,OK
STEADY,1,262,182,1.53,22.25,OK
STEADY,4,261,190,1.53,22.28,OK
STEADY,3,262,185,1.53,22.32,OK
STEADY,2,262,194,1.53,22.36,OK
STEADY,1,263,180,1.53,22.39,OK
STEADY,4,262,191,1.53,22.47,OK
STEADY,2,263,186,1.53,22.43,OK
STEADY,1,263,474,1.53,22.51,OK
STEADY,3,263,181,1.53,22.54,OK
STEADY,1,264,174,1.53,22.58,OK
STEADY,4,263,185,1.53,22.62,OK
STEADY,2,264,189,1.53,22.66,OK
STEADY,3,264,180,1.53,22.69,OK
STEADY,1,265,181,1.53,21.94,OK
STEADY,4,264,186,1.53,21.98,OK
STEADY,2,265,195,1.53,22.02,OK
STEADY,3,265,196,1.53,22.05,OK
STEADY,1,266,181,1.53,22.13,OK
STEADY,4,265,184,1.53,22.09,OK
STEADY,2,266,176,1.53,22.17,OK
STEADY,3,266,180,1.53,22.20,OK
STEADY,4,266,173,1.53,22.24,OK
STEADY,1,267,183,1.53,22.28,OK
STEADY,2,267,178,1.53,22.32,OK
STEADY,3,267,177,1.53,22.36,OK
STEADY,1,268,185,1.53,22.39,OK
STEADY,4,267,187,1.53,22.43,OK
STEADY,2,268,187,1.53,22.47,OK
STEADY,3,268,188,1.53,22.51,OK
STEADY,4,268,167,1.53,22.54,OK
STEADY,1,269,190,1.53,22.58,OK
STEADY,2,269,181,1.53,22.62,OK
STEADY,3,269,174,1.53,22.65,OK
STEADY,1,270,180,1.53,22.69,OK
STEADY,4,269,185,1.53,21.91,OK
STEADY,3,270,178,1.53,21.95,OK
STEADY,2,270,195,1.53,21.99,OK
STEADY,1,271,172,1.53,22.02,OK
STEADY,4,270,183,1.53,22.06,OK
STEADY,2,271,193,1.53,22.14,OK
STEADY,3,271,186,1.53,22.10,OK
STEADY,4,271,173,1.53,22.17,OK
STEADY,1,272,185,1.53,22.21,OK
STEADY,3,272,176,1.53,22.25,OK
STEADY,2,272,185,1.53,22.29,OK
STEADY,1,273,177,1.53,22.32,OK
STEADY,2,273,173,1.53,22.36,OK
STEADY,4,272,186,1.53,22.40,OK
STEADY,3,273,185,1.53,22.43,OK
STEADY,4,273,182,1.53,22.47,OK
STEADY,2,274,178,1.53,22.51,OK
STEADY,1,274,191,1.53,22.55,OK
STEADY,3,274,176,1.53,22.58,OK
STEADY,4,274,184,1.53,22.62,OK
STEADY,1,275,189,1.53,22.66,OK
STEADY,2,275,188,1.53,22.70,OK
STEADY,3,275,188,1.53,21.91,OK
STEADY,4,275,181,1.53,21.99,OK
STEADY,1,276,179,1.53,21.95,OK
STEADY,2,276,179,1.53,22.03,OK
STEADY,3,276,182,1.53,22.06,OK
STEADY,1,277,181,1.53,22.10,OK
STEADY,4,276,187,1.53,22.14,OK
STEADY,2,277,187,1.53,22.18,OK
STEADY,3,277,188,1.53,22.21,OK
STEADY,2,278,176,1.53,22.29,OK
STEADY,4,277,186,1.53,22.25,OK
STEADY,1,278,184,1.53,22.32,OK
STEADY,3,278,187,1.53,22.36,OK
STEADY,4,278,184,1.53,22.40,OK
STEADY,1,279,184,1.53,22.44,OK
STEADY,2,279,181,1.53,22.47,OK
STEADY,3,279,191,1.53,22.51,OK
STEADY,1,280,179,1.53,22.55,OK
STEADY,4,279,182,1.53,22.59,OK
STEADY,2,280,180,1.53,22.62,OK
STEADY,3,280,191,1.53,22.66,OK
STEADY,4,280,172,1.53,22.70,OK
STEADY,1,281,184,1.53,21.91,OK
STEADY,2,281,179,1.53,21.95,OK
STEADY,3,281,187,1.53,21.99,OK
STEADY,1,282,181,1.53,22.03,OK
STEADY,4,281,185,1.53,22.06,OK
STEADY,2,282,181,1.53,22.10,OK
STEADY,3,282,179,1.53,22.14,OK
STEADY,4,282,175,1.53,22.17,OK
STEADY,2,283,181,1.53,22.21,OK
STEADY,1,283,193,1.53,22.25,OK
STEADY,3,283,177,1.53,22.29,OK
STEADY,4,283,180,1.53,22.32,OK
STEADY,1,284,181,1.53,22.36,OK
STEADY,2,284,187,1.53,22.40,OK
STEADY,3,284,185,1.53,22.44,OK
STEADY,4,284,175,1.53,22.47,OK
STEADY,1,285,181,1.53,22.51,OK
STEADY,3,285,178,1.53,22.59,OK
STEADY,2,285,191,1.53,22.55,OK
STEADY,4,285,187,1.53,22.62,OK
STEADY,2,286,185,1.53,22.70,OK
STEADY,3,286,173,1.53,21.94,OK
STEADY,1,286,192,1.53,22.68,OK
STEADY,1,287,176,1.53,21.98,OK
STEADY,2,287,182,1.53,22.02,OK
STEADY,4,286,193,1.53,22.06,OK
STEADY,3,287,180,1.53,22.09,OK
STEADY,4,287,187,1.53,22.13,OK
STEADY,2,288,186,1.53,22.17,OK
STEADY,1,288,195,1.53,22.21,OK
STEADY,3,288,189,1.53,22.24,OK
STEADY,1,289,176,1.53,22.28,OK
STEADY,2,289,185,1.53,22.32,OK
STEADY,4,288,194,1.53,22.35,OK
STEADY,3,289,182,1.53,22.39,OK
STEADY,4,289,172,1.53,22.43,OK
STEADY,1,290,178,1.53,22.47,OK
STEADY,2,290,179,1.53,22.50,OK
STEADY,3,290,184,1.53,22.54,OK
STEADY,4,290,179,1.53,22.58,OK
STEADY,2,291,178,1.53,22.62,OK
STEADY,1,291,185,1.53,22.65,OK
STEADY,3,291,186,1.53,22.69,OK
STEADY,4,291,173,1.53,21.91,OK
STEADY,1,292,176,1.53,21.95,OK
STEADY,2,292,184,1.53,21.99,OK
STEADY,3,292,177,1.53,22.03,OK
STEADY,1,293,180,1.53,22.06,OK
STEADY,2,293,179,1.53,22.14,OK
STEADY,4,292,184,1.53,22.10,OK
STEADY,3,293,187,1.53,22.18,OK
STEADY,1,294,182,1.53,22.21,OK
STEADY,4,293,187,1.53,22.25,OK
STEADY,2,294,185,1.53,22.29,OK
STEADY,3,294,178,1.53,22.33,OK
STEADY,2,295,174,1.53,22.40,OK
STEADY,4,294,182,1.53,22.36,OK
STEADY,1,295,186,1.53,22.44,OK
STEADY,3,295,184,1.53,22.48,OK
STEADY,2,296,175,1.53,22.51,OK
STEADY,4,295,186,1.53,22.55,OK
STEADY,1,296,191,1.53,22.59,OK
STEADY,3,296,177,1.53,22.63,OK
STEADY,4,296,177,1.53,22.66,OK
STEADY,2,297,178,1.53,22.70,OK
STEADY,1,297,183,1.53,21.92,OK
STEADY,3,297,171,1.53,21.95,OK
STEADY,4,297,184,1.53,21.99,OK
STEADY,2,298,182,1.53,22.03,OK
STEADY,1,298,187,1.53,22.06,OK
STEADY,3,298,191,1.53,22.10,OK
STEADY,2,299,176,1.53,22.14,OK
STEADY,4,298,183,1.53,22.18,OK
STEADY,1,299,188,1.53,22.21,OK
STEADY,3,299,182,1.53,22.25,OK
STEADY,4,299,174,1.53,22.29,OK
STEADY,1,300,177,1.53,22.33,OK
STEADY,3,300,170,1.53,22.40,OK
STEADY,2,300,189,1.53,22.36,OK
STEADY,2,301,174,1.53,22.44,OK
STEADY,1,301,179,1.53,22.48,OK
STEADY,4,300,186,1.53,22.51,OK
STEADY,3,301,184,1.53,22.55,OK
STEADY,4,301,185,1.53,22.59,OK
STEADY,2,302,183,1.53,22.63,OK
STEADY,1,302,184,1.53,22.66,OK
STEADY,3,302,185,1.53,22.70,OK
STEADY,1,303,173,1.53,21.92,OK
STEADY,4,302,181,1.53,21.95,OK
STEADY,2,303,196,1.53,21.99,OK
STEADY,3,303,187,1.53,22.03,OK
STEADY,4,303,182,1.53,22.07,OK
STEADY,2,304,185,1.53,22.10,OK
STEADY,1,304,190,1.53,22.14,OK
STEADY,3,304,182,1.53,22.18,OK
STEADY,2,305,171,1.53,22.22,OK
STEADY,1,305,182,1.53,22.29,OK
STEADY,4,304,185,1.53,22.25,OK
STEADY,3,305,188,1.53,22.33,OK
STEADY,4,305,180,1.53,22.36,OK
STEADY,1,306,182,1.53,22.40,OK
STEADY,2,306,184,1.53,22.44,OK
STEADY,3,306,182,1.53,22.48,OK
STEADY,4,306,181,1.53,22.51,OK
STEADY,2,307,184,1.53,22.59,OK
STEADY,1,307,185,1.53,22.55,OK
STEADY,3,307,190,1.53,22.63,OK
STEADY,1,308,176,1.53,22.66,OK
STEADY,2,308,183,1.53,21.92,OK
STEADY,4,307,188,1.53,22.70,OK
STEADY,3,308,174,1.53,21.96,OK
STEADY,4,308,174,1.53,21.99,OK
STEADY,1,309,180,1.53,22.03,OK
STEADY,2,309,188,1.53,22.07,OK
STEADY,3,309,175,1.53,22.10,OK
STEADY,1,310,177,1.53,22.14,OK
STEADY,4,309,179,1.53,22.18,OK
STEADY,2,310,191,1.53,22.22,OK
STEADY,3,310,184,1.53,22.25,OK
STEADY,1,311,178,1.53,22.29,OK
STEADY,2,311,185,1.53,22.33,OK
STEADY,3,311,172,1.53,22.40,OK
STEADY,4,310,195,1.53,22.37,OK
STEADY,1,312,179,1.53,22.48,OK
STEADY,2,312,179,1.53,22.52,OK
STEADY,4,311,189,1.53,22.44,OK
STEADY,3,312,191,1.53,22.55,OK
STEADY,4,312,185,1.53,22.59,OK
STEADY,2,313,190,1.53,22.66,OK
STEADY,1,313,191,1.53,22.63,OK
STEADY,3,313,177,1.53,22.70,OK
STEADY,1,314,177,1.53,21.92,OK
STEADY,2,314,179,1.53,21.96,OK
STEADY,4,313,184,1.53,21.99,OK
STEADY,3,314,191,1.53,22.03,OK
STEADY,1,315,179,1.53,22.07,OK
STEADY,4,314,186,1.53,22.11,OK
STEADY,2,315,187,1.53,22.14,OK
STEADY,3,315,189,1.53,22.18,OK
STEADY,1,316,183,1.53,22.22,OK
STEADY,2,316,182,1.53,22.29,OK
STEADY,4,315,191,1.53,22.25,OK
STEADY,3,316,179,1.53,22.33,OK
