Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,157,155,2.93,21.63,OK
STEADY,1,158,159,2.93,21.70,OK
STEADY,4,157,160,2.93,21.66,OK
STEADY,2,158,142,2.93,21.74,OK
STEADY,3,158,151,2.93,21.78,OK
STEADY,1,159,150,2.93,21.81,OK
STEADY,4,158,152,2.93,21.85,OK
STEADY,3,159,143,2.93,21.89,OK
STEADY,2,159,149,2.93,21.93,OK
STEADY,1,160,137,2.93,21.96,OK
STEADY,4,160,162,2.93,22.00,OK
STEADY,2,160,157,2.93,22.04,OK
STEADY,3,160,156,2.93,22.08,OK
STEADY,4,160,150,2.93,22.11,OK
STEADY,1,161,150,2.93,22.15,OK
STEADY,2,161,143,2.93,22.19,OK
STEADY,3,161,154,2.93,21.43,OK
STEADY,4,161,152,2.93,21.47,OK
STEADY,1,162,151,2.93,21.51,OK
STEADY,3,162,148,2.93,21.54,OK
STEADY,2,162,156,2.93,21.58,OK
STEADY,4,162,150,2.93,21.62,OK
STEADY,1,163,149,2.93,21.66,OK
STEADY,3,163,152,2.93,21.69,OK
STEADY,2,163,154,2.93,21.73,OK
STEADY,4,164,160,2.93,21.81,OK
STEADY,1,164,159,2.93,21.77,OK
STEADY,3,164,149,2.93,21.84,OK
STEADY,2,164,155,2.93,21.88,OK
STEADY,4,164,150,2.93,21.92,OK
STEADY,1,165,154,2.93,21.96,OK
STEADY,2,165,142,2.93,21.99,OK
STEADY,3,165,140,2.93,22.03,OK
STEADY,4,165,147,2.93,22.07,OK
STEADY,1,166,155,2.93,22.11,OK
STEADY,2,166,154,2.93,22.14,OK
STEADY,3,167,161,2.93,22.18,OK
STEADY,1,167,153,2.93,21.40,OK
STEADY,4,166,155,2.93,21.44,OK
STEADY,2,167,150,2.93,21.48,OK
STEADY,3,167,156,2.93,21.51,OK
STEADY,4,167,154,2.93,21.55,OK
STEADY,3,168,150,2.93,21.61,OK
STEADY,2,168,154,2.93,21.63,OK
STEADY,4,168,153,2.93,21.70,OK
STEADY,1,169,153,2.93,21.66,OK
STEADY,3,169,143,2.93,21.74,OK
STEADY,2,169,152,2.93,21.78,OK
STEADY,1,170,153,2.93,21.82,OK
STEADY,4,170,163,2.93,21.85,OK
STEADY,1,171,242,2.93,21.89,OK
STEADY,2,170,145,2.93,21.93,OK
STEADY,3,171,163,2.93,22.00,OK
STEADY,4,170,152,2.93,21.97,OK
STEADY,1,171,156,2.93,22.04,OK
STEADY,2,171,152,2.93,22.08,OK
STEADY,3,171,151,2.93,22.12,OK
STEADY,4,171,149,2.93,22.15,OK
STEADY,1,172,153,2.93,22.19,OK
STEADY,3,172,151,2.93,21.43,OK
STEADY,2,172,160,2.93,21.47,OK
STEADY,1,173,152,2.93,21.51,OK
STEADY,4,172,158,2.93,21.54,OK
STEADY,2,173,153,2.93,21.58,OK
STEADY,3,173,152,2.93,21.62,OK
STEADY,4,173,149,2.93,21.66,OK
STEADY,1,174,160,2.93,21.69,OK
STEADY,2,174,156,2.93,21.73,OK
STEADY,3,174,154,2.93,21.77,OK
STEADY,4,174,153,2.93,21.81,OK
STEADY,1,175,154,2.93,21.84,OK
STEADY,2,175,154,2.93,21.88,OK
STEADY,1,176,143,2.93,21.96,OK
STEADY,3,175,157,2.93,21.92,OK
STEADY,4,175,158,2.93,21.99,OK
STEADY,3,176,145,2.93,22.03,OK
STEADY,2,176,154,2.93,22.07,OK
STEADY,4,176,151,2.93,22.11,OK
STEADY,1,178,163,2.93,22.14,OK
STEADY,2,177,140,2.93,22.18,OK
STEADY,3,177,148,2.93,21.40,OK
STEADY,1,178,156,2.93,21.48,OK
STEADY,4,178,163,2.93,21.44,OK
STEADY,3,178,152,2.93,21.55,OK
STEADY,2,178,156,2.93,21.52,OK
STEADY,1,179,149,2.93,21.59,OK
STEADY,4,179,163,2.93,21.63,OK
STEADY,3,179,149,2.93,21.70,OK
STEADY,2,179,151,2.93,21.66,OK
STEADY,1,180,142,2.93,21.74,OK
STEADY,4,179,148,2.93,21.78,OK
STEADY,3,180,143,2.93,21.81,OK
STEADY,1,181,143,2.93,21.85,OK
STEADY,4,180,146,2.93,21.89,OK
STEADY,2,181,163,2.93,21.93,OK
STEADY,3,181,138,2.93,21.97,OK
STEADY,2,181,157,2.93,22.00,OK
STEADY,4,181,152,2.93,22.04,OK
STEADY,1,182,150,2.93,22.08,OK
STEADY,2,182,150,2.93,22.12,OK
STEADY,3,182,154,2.93,22.19,OK
STEADY,4,182,142,2.93,22.15,OK
STEADY,1,183,147,2.93,21.41,OK
STEADY,2,183,152,2.93,21.44,OK
STEADY,3,184,161,2.93,21.48,OK
STEADY,4,183,153,2.93,21.52,OK
STEADY,1,184,156,2.93,21.56,OK
STEADY,2,184,144,2.93,21.59,OK
STEADY,3,184,153,2.93,21.63,OK
STEADY,4,184,149,2.93,21.67,OK
STEADY,1,185,149,2.93,21.71,OK
STEADY,3,185,142,2.93,21.74,OK
STEADY,2,185,152,2.93,21.78,OK
STEADY,1,186,145,2.93,21.82,OK
STEADY,4,185,157,2.93,21.86,OK
STEADY,2,186,151,2.93,21.89,OK
STEADY,4,186,151,2.93,21.97,OK
STEADY,1,187,149,2.93,21.93,OK
STEADY,2,187,149,2.93,22.00,OK
STEADY,3,187,148,2.93,22.04,OK
STEADY,1,188,137,2.93,22.08,OK
STEADY,4,187,150,2.93,22.12,OK
STEADY,2,188,151,2.93,22.19,OK
STEADY,3,188,230,2.93,22.15,OK
STEADY,3,188,153,2.93,21.43,OK
STEADY,4,188,150,2.93,21.47,OK
STEADY,3,189,147,2.93,21.51,OK
STEADY,4,189,150,2.93,21.58,OK
STEADY,1,190,147,2.93,21.62,OK
STEADY,2,190,164,2.93,21.55,OK
STEADY,3,190,149,2.93,21.66,OK
STEADY,2,191,162,2.93,21.70,OK
STEADY,1,191,229,2.93,21.73,OK
STEADY,4,190,156,2.93,21.77,OK
STEADY,1,192,160,2.93,21.81,OK
STEADY,3,191,147,2.93,21.85,OK
STEADY,2,191,157,2.93,21.88,OK
STEADY,4,191,151,2.93,21.92,OK
STEADY,1,192,154,2.93,21.96,OK
STEADY,3,192,154,2.93,22.00,OK
STEADY,2,192,157,2.93,22.03,OK
STEADY,1,193,152,2.93,22.07,OK
STEADY,2,193,147,2.93,22.11,OK
STEADY,3,193,153,2.93,22.15,OK
STEADY,1,194,148,2.93,21.41,OK
STEADY,4,193,152,2.93,22.18,OK
STEADY,3,194,139,2.93,21.44,OK
STEADY,2,194,158,2.93,21.48,OK
STEADY,4,194,233,2.93,21.55,OK
STEADY,1,195,151,2.93,21.52,OK
STEADY,4,194,159,2.93,21.59,OK
STEADY,3,195,143,2.93,21.63,OK
STEADY,1,196,150,2.93,21.71,OK
STEADY,2,196,166,2.93,21.67,OK
STEADY,4,195,155,2.93,21.74,OK
STEADY,2,196,148,2.93,21.78,OK
STEADY,3,196,156,2.93,21.82,OK
STEADY,4,196,149,2.93,21.85,OK
STEADY,1,197,148,2.93,21.89,OK
STEADY,3,197,146,2.93,21.97,OK
STEADY,2,197,149,2.93,21.93,OK
STEADY,1,198,147,2.93,22.01,OK
STEADY,4,198,163,2.93,22.04,OK
STEADY,2,198,146,2.93,22.08,OK
STEADY,3,198,155,2.93,22.12,OK
STEADY,4,198,150,2.93,22.15,OK
STEADY,1,199,148,2.93,22.19,OK
STEADY,3,199,145,2.93,21.41,OK
STEADY,2,199,153,2.93,21.44,OK
STEADY,4,199,148,2.93,21.48,OK
STEADY,1,200,158,2.93,21.52,OK
STEADY,2,200,142,2.93,21.56,OK
STEADY,3,200,156,2.93,21.59,OK
STEADY,4,200,157,2.93,21.63,OK
STEADY,1,201,156,2.93,21.67,OK
STEADY,3,201,142,2.93,21.74,OK
STEADY,2,201,147,2.93,21.71,OK
STEADY,1,202,153,2.93,21.78,OK
STEADY,4,202,161,2.93,21.82,OK
STEADY,3,202,148,2.93,21.85,OK
STEADY,2,202,154,2.93,21.89,OK
STEADY,4,202,158,2.93,21.93,OK
STEADY,1,203,154,2.93,21.97,OK
STEADY,3,203,145,2.93,22.00,OK
STEADY,2,203,150,2.93,22.04,OK
STEADY,1,204,150,2.93,22.08,OK
STEADY,4,203,155,2.93,22.12,OK
STEADY,3,204,150,2.93,22.16,OK
STEADY,4,204,147,2.93,21.44,OK
STEADY,2,204,160,2.93,22.19,OK
STEADY,1,205,157,2.93,21.47,OK
STEADY,3,205,143,2.93,21.51,OK
STEADY,2,205,154,2.93,21.55,OK
STEADY,4,205,152,2.93,21.59,OK
STEADY,1,207,160,2.93,21.63,OK
STEADY,3,206,143,2.93,21.66,OK
STEADY,2,206,151,2.93,21.70,OK
STEADY,4,206,149,2.93,21.74,OK
STEADY,1,207,147,2.93,21.78,OK
STEADY,3,207,149,2.93,21.81,OK
STEADY,2,207,156,2.93,21.85,OK
STEADY,1,208,148,2.93,21.89,OK
STEADY,4,207,160,2.93,21.93,OK
STEADY,2,208,142,2.93,21.96,OK
STEADY,4,208,150,2.93,22.04,OK
STEADY,1,209,146,2.93,22.00,OK
STEADY,3,209,165,2.93,22.08,OK
STEADY,3,209,146,2.93,22.11,OK
STEADY,4,209,141,2.93,22.19,OK
STEADY,2,209,149,2.93,22.15,OK
STEADY,1,210,152,2.93,21.41,OK
STEADY,3,210,149,2.93,21.52,OK
STEADY,2,210,152,2.93,21.44,OK
STEADY,4,210,147,2.93,21.48,OK
STEADY,1,211,145,2.93,21.56,OK
STEADY,2,211,157,2.93,21.59,OK
STEADY,3,211,155,2.93,21.63,OK
STEADY,4,211,153,2.93,21.67,OK
STEADY,1,212,154,2.93,21.71,OK
STEADY,3,212,154,2.93,21.75,OK
STEADY,2,212,159,2.93,21.78,OK
STEADY,4,212,159,2.93,21.82,OK
STEADY,1,213,158,2.93,21.86,OK
STEADY,3,213,146,2.93,21.89,OK
STEADY,2,213,151,2.93,21.93,OK
STEADY,4,213,158,2.93,22.01,OK
STEADY,1,214,152,2.93,21.97,OK
STEADY,4,214,144,2.93,22.05,OK
STEADY,2,214,157,2.93,22.09,OK
STEADY,1,215,152,2.93,22.16,OK
STEADY,3,215,166,2.93,22.12,OK
STEADY,3,215,150,2.93,22.20,OK
STEADY,2,215,153,2.93,21.41,OK
STEADY,4,215,150,2.93,21.45,OK
STEADY,1,216,153,2.93,21.48,OK
STEADY,2,216,153,2.93,21.56,OK
STEADY,4,216,152,2.93,21.52,OK
STEADY,3,216,156,2.93,21.60,OK
STEADY,1,217,159,2.93,21.63,OK
STEADY,2,217,156,2.93,21.71,OK
STEADY,3,217,159,2.93,21.67,OK
STEADY,1,218,155,2.93,21.78,OK
STEADY,4,218,162,2.93,21.75,OK
STEADY,3,218,153,2.93,21.82,OK
STEADY,2,218,154,2.93,21.86,OK
STEADY,4,218,151,2.93,21.90,OK
STEADY,1,219,148,2.93,21.93,OK
STEADY,3,219,145,2.93,21.97,OK
STEADY,4,219,150,2.93,22.01,OK
STEADY,2,219,155,2.93,22.05,OK
STEADY,1,220,155,2.93,22.08,OK
STEADY,3,220,144,2.93,22.12,OK
STEADY,2,220,147,2.93,22.16,OK
STEADY,1,221,145,2.93,22.20,OK
STEADY,4,221,161,2.93,21.41,OK
STEADY,2,221,154,2.93,21.45,OK
STEADY,3,221,154,2.93,21.52,OK
STEADY,4,221,151,2.93,21.50,OK
STEADY,1,222,153,2.93,21.56,OK
STEADY,3,222,144,2.93,21.60,OK
STEADY,2,222,146,2.93,21.64,OK
STEADY,4,222,145,2.93,21.71,OK
STEADY,1,223,144,2.93,21.68,OK
STEADY,2,223,146,2.93,21.75,OK
STEADY,4,223,153,2.93,21.79,OK
STEADY,1,224,160,2.93,21.86,OK
STEADY,3,224,166,2.93,21.83,OK
STEADY,2,224,150,2.93,21.94,OK
STEADY,3,224,151,2.93,21.90,OK
STEADY,4,224,155,2.93,21.98,OK
STEADY,1,226,162,2.93,22.01,OK
STEADY,3,225,141,2.93,22.05,OK
STEADY,1,226,145,2.93,22.09,OK
STEADY,2,225,157,2.93,22.13,OK
STEADY,4,225,151,2.93,22.16,OK
STEADY,4,226,144,2.93,21.44,OK
STEADY,2,226,151,2.93,22.20,OK
STEADY,3,226,148,2.93,21.48,OK
STEADY,1,227,153,2.93,21.51,OK
STEADY,4,227,145,2.93,21.55,OK
STEADY,3,227,151,2.93,21.59,OK
STEADY,2,227,159,2.93,21.63,OK
STEADY,1,228,151,2.93,21.66,OK
STEADY,3,228,147,2.93,21.70,OK
STEADY,4,228,145,2.93,21.74,OK
STEADY,2,229,166,2.93,21.78,OK
STEADY,1,229,158,2.93,21.81,OK
STEADY,4,229,140,2.93,21.85,OK
STEADY,2,229,156,2.93,21.89,OK
STEADY,1,230,146,2.93,21.96,OK
STEADY,3,229,154,2.93,21.93,OK
STEADY,1,231,136,2.93,22.04,OK
STEADY,2,230,150,2.93,22.08,OK
STEADY,4,230,144,2.93,22.00,OK
STEADY,3,231,162,2.93,22.12,OK
STEADY,2,231,148,2.93,22.19,OK
STEADY,3,231,144,2.93,22.15,OK
STEADY,4,231,151,2.93,21.41,OK
STEADY,1,232,150,2.93,21.45,OK
STEADY,2,232,144,2.93,21.49,OK
STEADY,3,232,146,2.93,21.53,OK
STEADY,4,232,153,2.93,21.56,OK
STEADY,1,233,152,2.93,21.60,OK
STEADY,3,233,153,2.93,21.64,OK
STEADY,1,234,149,2.93,21.71,OK
STEADY,2,233,160,2.93,21.67,OK
STEADY,4,233,157,2.93,21.75,OK
STEADY,2,234,151,2.93,21.79,OK
STEADY,1,235,148,2.93,21.86,OK
STEADY,4,234,153,2.93,21.82,OK
STEADY,3,235,161,2.93,21.90,OK
STEADY,2,235,149,2.93,21.94,OK
STEADY,1,236,148,2.93,21.97,OK
STEADY,4,235,151,2.93,22.01,OK
STEADY,2,236,141,2.93,22.05,OK
STEADY,3,236,151,2.93,22.09,OK
STEADY,3,236,192,2.93,22.12,OK
STEADY,4,236,152,2.93,22.16,OK
STEADY,1,237,156,2.93,22.20,OK
STEADY,2,237,157,2.93,21.41,OK
STEADY,1,238,149,2.93,21.45,OK
STEADY,3,238,162,2.93,21.53,OK
STEADY,4,238,163,2.93,21.49,OK
STEADY,3,238,149,2.93,21.57,OK
STEADY,2,238,154,2.93,21.60,OK
STEADY,4,238,153,2.93,21.64,OK
STEADY,1,239,156,2.93,21.68,OK
STEADY,2,239,160,2.93,21.72,OK
STEADY,1,240,151,2.93,21.79,OK
STEADY,3,239,159,2.93,21.75,OK
STEADY,4,239,161,2.93,21.83,OK
STEADY,2,240,149,2.93,21.87,OK
STEADY,3,240,153,2.93,21.90,OK
STEADY,4,240,149,2.93,21.94,OK
STEADY,1,242,161,2.93,21.98,OK
STEADY,2,241,140,2.93,22.02,OK
STEADY,1,242,148,2.93,22.05,OK
STEADY,4,241,154,2.93,22.09,OK
STEADY,3,241,162,2.93,22.13,OK
STEADY,2,242,154,2.93,22.16,OK
STEADY,1,243,149,2.93,22.20,OK
STEADY,3,242,159,2.93,21.41,OK
STEADY,4,243,162,2.93,21.45,OK
STEADY,2,243,152,2.93,21.49,OK
STEADY,4,243,153,2.93,21.53,OK
STEADY,3,243,155,2.93,21.56,OK
STEADY,1,245,161,2.93,21.60,OK
STEADY,2,244,153,2.93,21.64,OK
STEADY,3,245,165,2.93,21.71,OK
STEADY,1,246,162,2.93,21.69,OK
STEADY,4,245,168,2.93,21.75,OK
STEADY,2,245,153,2.93,21.83,OK
STEADY,3,245,154,2.93,21.79,OK
STEADY,1,247,163,2.93,21.86,OK
STEADY,4,246,169,2.93,21.90,OK
STEADY,1,247,151,2.93,21.98,OK
STEADY,3,246,154,2.93,21.94,OK
STEADY,2,247,162,2.93,22.01,OK
STEADY,4,247,164,2.93,22.05,OK
STEADY,3,247,149,2.93,22.09,OK
STEADY,1,248,148,2.93,22.13,OK
STEADY,4,247,149,2.93,22.20,OK
STEADY,2,247,153,2.93,22.16,OK
STEADY,2,248,147,2.93,21.42,OK
STEADY,4,248,148,2.93,21.45,OK
STEADY,3,248,153,2.93,21.49,OK
STEADY,1,249,157,2.93,21.53,OK
STEADY,1,250,150,2.93,21.57,OK
STEADY,3,249,151,2.93,21.60,OK
STEADY,4,249,159,2.93,21.68,OK
STEADY,2,250,165,2.93,21.64,OK
STEADY,4,250,148,2.93,21.72,OK
STEADY,3,250,154,2.93,21.83,OK
STEADY,1,251,154,2.93,21.75,OK
STEADY,2,250,159,2.93,21.79,OK
STEADY,3,251,151,2.93,21.87,OK
STEADY,4,251,156,2.93,21.90,OK
STEADY,1,252,156,2.93,21.94,OK
STEADY,2,252,164,2.93,21.98,OK
STEADY,4,252,150,2.93,22.05,OK
STEADY,1,253,150,2.93,22.01,OK
STEADY,3,252,154,2.93,22.09,OK
STEADY,2,252,157,2.93,22.13,OK
STEADY,3,253,147,2.93,22.20,OK
STEADY,4,253,152,2.93,22.16,OK
STEADY,2,253,157,2.93,21.42,OK
STEADY,4,254,146,2.93,21.49,OK
STEADY,2,254,150,2.93,21.45,OK
STEADY,3,254,149,2.93,21.53,OK
STEADY,1,255,148,2.93,21.56,OK
STEADY,2,255,132,2.93,21.60,OK
STEADY,4,255,143,2.93,21.64,OK
STEADY,3,255,152,2.93,21.68,OK
STEADY,1,256,158,2.93,21.72,OK
STEADY,4,256,142,2.93,21.75,OK
STEADY,1,257,148,2.93,21.87,OK
STEADY,2,256,154,2.93,21.83,OK
STEADY,3,256,154,2.93,21.79,OK
STEADY,1,258,145,2.93,21.94,OK
STEADY,3,257,149,2.93,21.90,OK
STEADY,4,257,150,2.93,22.02,OK
STEADY,2,257,154,2.93,21.99,OK
STEADY,2,258,152,2.93,22.05,OK
STEADY,4,258,160,2.93,22.13,OK
STEADY,3,259,165,2.93,22.09,OK
STEADY,1,260,163,2.93,22.17,OK
STEADY,3,259,151,2.93,22.20,OK
STEADY,1,260,149,2.93,21.42,OK
STEADY,4,259,152,2.93,22.24,OK
STEADY,2,259,155,2.93,21.46,OK
STEADY,1,261,420,2.93,21.50,OK
STEADY,4,260,143,2.93,21.53,OK
STEADY,1,261,144,2.93,21.57,OK
STEADY,3,260,154,2.93,21.61,OK
STEADY,2,260,156,2.93,21.65,OK
STEADY,3,261,148,2.93,21.72,OK
STEADY,4,261,150,2.93,21.68,OK
STEADY,1,262,150,2.93,21.76,OK
STEADY,2,262,166,2.93,21.80,OK
STEADY,2,262,151,2.93,21.83,OK
STEADY,1,263,149,2.93,21.87,OK
STEADY,4,262,154,2.93,21.91,OK
STEADY,4,263,142,2.93,21.95,OK
STEADY,3,263,144,2.93,21.98,OK
STEADY,2,263,149,2.93,22.02,OK
STEADY,1,264,148,2.93,22.06,OK
STEADY,4,264,137,2.93,22.10,OK
STEADY,3,264,149,2.93,22.17,OK
STEADY,2,264,153,2.93,22.13,OK
STEADY,1,265,151,2.93,22.21,OK
STEADY,3,265,151,2.93,21.42,OK
STEADY,2,265,153,2.93,21.46,OK
STEADY,4,265,157,2.93,21.50,OK
STEADY,1,266,157,2.93,21.53,OK
STEADY,3,266,141,2.93,21.61,OK
STEADY,4,266,142,2.93,21.57,OK
STEADY,2,266,146,2.93,21.68,OK
STEADY,1,267,147,2.93,21.64,OK
STEADY,2,267,147,2.93,21.72,OK
STEADY,3,267,152,2.93,21.76,OK
STEADY,1,268,152,2.93,21.79,OK
STEADY,4,268,164,2.93,21.83,OK
STEADY,2,268,155,2.93,21.94,OK
STEADY,3,268,152,2.93,21.87,OK
STEADY,4,268,152,2.93,21.92,OK
STEADY,1,269,154,2.93,21.98,OK
STEADY,3,269,415,2.93,22.02,OK
STEADY,2,269,152,2.93,22.06,OK
STEADY,4,269,151,2.93,22.13,OK
STEADY,3,269,154,2.93,22.09,OK
STEADY,1,270,154,2.93,22.17,OK
STEADY,3,270,150,2.93,22.21,OK
STEADY,1,271,151,2.93,21.46,OK
STEADY,2,270,157,2.93,21.42,OK
STEADY,4,270,160,2.93,21.49,OK
STEADY,2,271,147,2.93,21.53,OK
STEADY,1,272,147,2.93,21.57,OK
STEADY,3,271,158,2.93,21.61,OK
STEADY,4,272,160,2.93,21.64,OK
STEADY,3,272,154,2.93,21.68,OK
STEADY,2,272,157,2.93,21.76,OK
STEADY,4,272,152,2.93,21.72,OK
STEADY,1,273,155,2.93,21.79,OK
STEADY,4,273,142,2.93,21.83,OK
STEADY,2,273,147,2.93,21.87,OK
STEADY,3,273,156,2.93,21.91,OK
STEADY,1,274,156,2.93,21.95,OK
STEADY,4,274,142,2.93,22.02,OK
STEADY,2,274,150,2.93,21.98,OK
STEADY,3,274,149,2.93,22.06,OK
STEADY,1,275,159,2.93,22.09,OK
STEADY,4,275,150,2.93,22.13,OK
STEADY,2,275,153,2.93,22.17,OK
STEADY,3,275,155,2.93,22.21,OK
STEADY,1,276,156,2.93,21.42,OK
STEADY,2,276,139,2.93,21.46,OK
STEADY,3,276,147,2.93,21.50,OK
STEADY,4,276,155,2.93,21.53,OK
STEADY,1,277,154,2.93,21.57,OK
STEADY,2,277,159,2.93,21.61,OK
STEADY,4,277,158,2.93,21.65,OK
STEADY,1,278,153,2.93,21.68,OK
STEADY,3,278,153,2.93,21.72,OK
STEADY,1,279,148,2.93,21.76,OK
STEADY,4,278,161,2.93,21.79,OK
STEADY,2,279,171,2.93,21.83,OK
STEADY,3,279,151,2.93,21.91,OK
STEADY,2,279,154,2.93,21.87,OK
STEADY,1,280,145,2.93,21.94,OK
STEADY,4,279,153,2.93,21.98,OK
STEADY,3,279,239,2.93,22.02,OK
STEADY,4,280,150,2.93,22.06,OK
STEADY,2,280,154,2.93,22.10,OK
STEADY,3,280,151,2.93,22.13,OK
STEADY,1,281,156,2.93,22.17,OK
STEADY,2,281,149,2.93,22.21,OK
STEADY,4,281,158,2.93,21.46,OK
STEADY,3,281,159,2.93,21.42,OK
STEADY,3,282,143,2.93,21.50,OK
STEADY,4,282,147,2.93,21.53,OK
STEADY,2,283,165,2.93,21.61,OK
STEADY,1,283,158,2.93,21.57,OK
STEADY,2,283,152,2.93,21.65,OK
STEADY,4,283,147,2.93,21.72,OK
STEADY,3,283,150,2.93,21.68,OK
STEADY,1,284,155,2.93,21.76,OK
STEADY,1,284,236,2.93,21.80,OK
STEADY,2,284,152,2.93,21.83,OK
STEADY,3,284,154,2.93,21.87,OK
STEADY,1,285,148,2.93,21.91,OK
STEADY,4,284,154,2.93,21.95,OK
STEADY,3,285,146,2.93,21.98,OK
STEADY,2,285,154,2.93,22.02,OK
STEADY,4,285,157,2.93,22.06,OK
STEADY,1,286,156,2.93,22.10,OK
STEADY,2,286,151,2.93,22.13,OK
STEADY,3,286,151,2.93,22.21,OK
STEADY,1,287,143,2.93,22.17,OK
STEADY,4,286,155,2.93,21.42,OK
STEADY,3,287,158,2.93,21.50,OK
STEADY,2,287,160,2.93,21.46,OK
STEADY,4,287,157,2.93,21.54,OK
STEADY,1,288,157,2.93,21.57,OK
STEADY,4,288,140,2.93,21.61,OK
STEADY,2,288,148,2.93,21.65,OK
STEADY,3,288,156,2.93,21.69,OK
STEADY,1,289,151,2.93,21.72,OK
STEADY,2,289,152,2.93,21.80,OK
STEADY,3,289,152,2.93,21.76,OK
STEADY,4,289,151,2.93,21.83,OK
STEADY,1,290,155,2.93,21.87,OK
STEADY,2,290,150,2.93,21.91,OK
STEADY,4,290,149,2.93,21.95,OK
STEADY,3,290,157,2.93,22.02,OK
STEADY,1,291,151,2.93,21.98,OK
STEADY,2,292,160,2.93,22.06,OK
STEADY,4,292,165,2.93,22.10,OK
STEADY,2,292,153,2.7,22.13,OK
STEADY,3,292,155,2.7,22.17,OK
STEADY,1,293,153,2.7,22.21,OK
STEADY,4,293,161,2.7,21.42,OK
STEADY,1,294,222,2.7,21.46,OK
STEADY,3,293,150,2.7,21.50,OK
STEADY,2,293,155,2.7,21.53,OK
STEADY,3,293,239,2.7,21.61,OK
STEADY,1,294,154,2.7,21.57,OK
STEADY,4,294,164,2.7,21.65,OK
STEADY,2,294,143,2.7,21.68,OK
STEADY,3,294,150,2.7,21.72,OK
STEADY,1,295,152,2.7,21.76,OK
STEADY,4,294,156,2.7,21.80,OK
STEADY,4,295,144,2.7,21.83,OK
STEADY,2,295,151,2.7,21.87,OK
STEADY,3,295,155,2.7,21.91,OK
STEADY,1,297,162,2.7,21.95,OK
STEADY,4,296,144,2.7,22.02,OK
STEADY,2,296,155,2.7,21.98,OK
STEADY,1,297,149,2.7,22.10,OK
STEADY,3,296,160,2.7,22.06,OK
STEADY,2,297,153,2.7,22.17,OK
STEADY,3,297,151,2.7,22.13,OK
STEADY,4,297,149,2.7,22.21,OK
STEADY,1,298,149,2.7,21.45,OK
STEADY,2,298,148,2.7,21.49,OK
STEADY,3,298,152,2.7,21.53,OK
STEADY,4,298,152,2.7,21.57,OK
STEADY,1,299,155,2.7,21.60,OK
STEADY,2,299,155,2.7,21.64,OK
STEADY,3,299,151,2.7,21.68,OK
STEADY,4,299,154,2.7,21.72,OK
STEADY,1,300,156,2.7,21.75,OK
STEADY,2,301,161,2.7,21.79,OK
STEADY,3,300,158,2.7,21.83,OK
STEADY,1,301,156,2.7,21.90,OK
STEADY,4,301,162,2.7,21.87,OK
STEADY,2,301,151,2.7,21.94,OK
STEADY,4,301,153,2.7,21.98,OK
STEADY,3,301,157,2.7,22.02,OK
STEADY,1,302,155,2.7,22.05,OK
STEADY,4,302,146,2.7,22.13,OK
STEADY,3,302,152,2.7,22.09,OK
STEADY,1,303,151,2.7,22.16,OK
STEADY,2,303,170,2.7,22.20,OK
STEADY,4,303,147,2.7,21.42,OK
STEADY,2,303,155,2.7,21.46,OK
STEADY,3,303,154,2.7,21.50,OK
STEADY,1,304,151,2.7,21.54,OK
STEADY,2,304,152,2.7,21.57,OK
STEADY,4,304,147,2.7,21.61,OK
STEADY,1,305,151,2.7,21.69,OK
STEADY,3,304,157,2.7,21.65,OK
STEADY,2,305,152,2.7,21.72,OK
STEADY,3,305,159,2.7,21.76,OK
STEADY,1,307,162,2.7,21.84,OK
STEADY,4,306,165,2.7,21.80,OK
STEADY,2,306,151,2.7,21.88,OK
STEADY,3,306,158,2.7,21.91,OK
STEADY,4,306,158,2.7,21.95,OK
STEADY,1,308,165,2.7,21.99,OK
STEADY,1,308,142,2.7,22.06,OK
STEADY,2,307,154,2.7,22.02,OK
STEADY,4,307,149,2.7,22.14,OK
STEADY,3,307,153,2.7,22.10,OK
STEADY,3,308,147,2.7,22.17,OK
STEADY,1,309,151,2.7,22.25,OK
STEADY,2,308,159,2.7,22.21,OK
STEADY,4,309,162,2.7,21.43,OK
STEADY,3,309,143,2.7,21.47,OK
STEADY,4,310,162,2.7,21.54,OK
STEADY,1,311,163,2.7,21.58,OK
STEADY,2,310,170,2.7,21.50,OK
STEADY,2,310,151,2.7,21.62,OK
STEADY,3,310,154,2.7,21.65,OK
STEADY,1,311,156,2.7,21.73,OK
STEADY,4,310,159,2.7,21.69,OK
STEADY,3,311,156,2.7,21.84,OK
STEADY,1,312,154,2.7,21.80,OK
STEADY,2,312,163,2.7,21.77,OK
STEADY,4,311,158,2.7,21.88,OK
STEADY,2,312,145,2.7,21.91,OK
STEADY,1,313,141,2.7,21.95,OK
STEADY,3,312,149,2.7,21.99,OK
STEADY,4,312,152,2.7,22.03,OK
STEADY,1,314,144,2.7,22.06,OK
STEADY,2,313,153,2.7,22.10,OK
STEADY,4,313,150,2.7,22.14,OK
STEADY,3,313,160,2.7,22.18,OK
STEADY,2,314,148,2.7,22.21,OK
STEADY,3,314,154,2.7,21.46,OK
STEADY,4,314,153,2.7,21.50,OK
STEADY,1,315,156,2.7,21.53,OK
STEADY,2,315,146,2.7,21.57,OK
STEADY,4,315,150,2.7,21.61,OK
STEADY,1,316,160,2.7,21.68,OK
