Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,313,147,2.48,22.19,OK
STEADY,1,313,141,2.48,22.20,OK
STEADY,2,313,141,2.48,22.20,OK
STEADY,4,313,148,2.48,22.21,OK
STEADY,3,314,131,2.48,22.22,OK
STEADY,4,314,139,2.48,22.23,OK
STEADY,2,314,144,2.48,22.24,OK
STEADY,1,314,150,2.48,22.24,OK
STEADY,3,315,144,2.48,22.25,OK
STEADY,1,315,140,2.48,22.26,OK
STEADY,4,315,151,2.48,22.27,OK
STEADY,3,316,147,2.48,22.28,OK
STEADY,1,316,147,2.48,22.28,OK
STEADY,4,316,142,2.48,22.29,OK
STEADY,3,317,139,2.48,22.30,OK
STEADY,1,317,147,2.48,21.54,OK
STEADY,4,317,152,2.48,21.55,OK
STEADY,3,318,133,2.48,21.55,OK
STEADY,2,315,245,2.48,21.56,OK
STEADY,2,316,204,2.48,21.57,OK
STEADY,2,317,164,2.48,21.58,OK
STEADY,1,318,141,2.48,21.59,OK
STEADY,4,318,150,2.48,21.59,OK
STEADY,3,319,146,2.48,21.60,OK
STEADY,1,319,136,2.48,21.61,OK
STEADY,2,318,178,2.48,21.62,OK
STEADY,4,319,140,2.48,21.63,OK
STEADY,2,319,154,2.48,21.63,OK
STEADY,3,320,144,2.48,21.64,OK
STEADY,1,320,137,2.48,21.65,OK
STEADY,4,320,140,2.48,21.66,OK
STEADY,3,321,145,2.48,21.67,OK
STEADY,2,320,169,2.48,21.67,OK
STEADY,1,321,146,2.48,21.68,OK
STEADY,4,321,141,2.48,21.69,OK
STEADY,2,321,149,2.48,21.70,OK
STEADY,3,322,144,2.48,21.71,OK
STEADY,4,322,136,2.48,21.71,OK
STEADY,1,322,145,2.48,21.72,OK
STEADY,2,322,145,2.48,21.73,OK
STEADY,3,323,149,2.48,21.74,OK
STEADY,1,323,143,2.48,21.75,OK
STEADY,2,323,145,2.48,21.75,OK
STEADY,4,323,153,2.48,21.76,OK
STEADY,3,324,137,2.48,21.77,OK
STEADY,1,324,137,2.48,21.78,OK
STEADY,4,324,143,2.48,21.79,OK
STEADY,2,324,149,2.48,21.79,OK
STEADY,3,325,132,2.48,21.80,OK
STEADY,4,325,137,2.48,21.81,OK
STEADY,1,325,150,2.48,21.82,OK
STEADY,2,325,151,2.48,21.83,OK
STEADY,3,326,138,2.48,21.83,OK
STEADY,4,326,138,2.48,21.84,OK
STEADY,1,326,152,2.48,21.85,OK
STEADY,2,326,157,2.48,21.86,OK
STEADY,3,327,148,2.48,21.87,OK
STEADY,4,327,132,2.48,21.87,OK
STEADY,1,327,144,2.48,21.88,OK
STEADY,2,327,146,2.48,21.89,OK
STEADY,3,328,144,2.48,21.90,OK
STEADY,1,328,140,2.48,21.91,OK
STEADY,4,328,146,2.48,21.92,OK
STEADY,2,328,147,2.48,21.91,OK
STEADY,3,329,138,2.48,21.93,OK
STEADY,1,329,141,2.48,21.94,OK
STEADY,2,329,144,2.48,21.95,OK
STEADY,4,329,149,2.48,21.95,OK
STEADY,3,330,142,2.48,21.96,OK
STEADY,1,330,141,2.48,21.97,OK
STEADY,4,330,140,2.48,21.98,OK
STEADY,2,330,153,2.48,21.99,OK
STEADY,3,331,152,2.48,21.99,OK
STEADY,1,331,143,2.48,22.00,OK
STEADY,2,331,147,2.48,22.01,OK
STEADY,4,331,149,2.48,22.02,OK
STEADY,3,332,141,2.48,22.03,OK
STEADY,1,332,127,2.48,22.03,OK
STEADY,4,332,145,2.48,22.04,OK
STEADY,2,332,150,2.48,22.05,OK
STEADY,3,333,135,2.48,22.06,OK
STEADY,1,333,140,2.48,22.07,OK
STEADY,2,333,148,2.48,22.07,OK
STEADY,4,333,153,2.48,22.08,OK
STEADY,3,334,142,2.48,22.09,OK
STEADY,1,334,146,2.48,22.10,OK
STEADY,4,334,140,2.48,22.11,OK
STEADY,2,334,142,2.48,22.11,OK
STEADY,3,335,140,2.48,22.12,OK
STEADY,1,335,137,2.48,22.13,OK
STEADY,4,335,141,2.48,22.14,OK
STEADY,2,335,157,2.48,22.15,OK
STEADY,3,336,143,2.48,22.15,OK
STEADY,1,336,133,2.48,22.16,OK
STEADY,4,336,142,2.48,22.17,OK
STEADY,2,336,146,2.48,22.18,OK
STEADY,3,337,138,2.48,22.19,OK
STEADY,4,337,134,2.48,22.19,OK
STEADY,1,337,144,2.48,22.20,OK
STEADY,2,337,142,2.48,22.21,OK
STEADY,3,338,143,2.48,22.22,OK
STEADY,1,338,140,2.48,22.23,OK
STEADY,4,338,138,2.48,22.23,OK
STEADY,2,338,151,2.48,22.24,OK
STEADY,3,339,145,2.48,22.25,OK
STEADY,1,339,140,2.48,22.26,OK
STEADY,2,339,135,2.48,22.27,OK
STEADY,4,339,148,2.48,22.27,OK
STEADY,3,340,144,2.48,22.28,OK
STEADY,2,340,141,2.48,22.29,OK
STEADY,1,340,146,2.48,22.30,OK
STEADY,4,340,145,2.48,22.31,OK
STEADY,3,341,131,2.48,21.51,OK
STEADY,1,341,139,2.48,21.52,OK
STEADY,4,341,144,2.48,21.53,OK
STEADY,2,341,149,2.48,21.53,OK
STEADY,3,342,152,2.48,21.54,OK
STEADY,1,342,145,2.48,21.55,OK
STEADY,4,342,141,2.48,21.56,OK
STEADY,2,342,152,2.48,21.57,OK
STEADY,3,343,151,2.48,21.57,OK
STEADY,2,343,135,2.48,21.58,OK
STEADY,1,343,145,2.48,21.59,OK
STEADY,4,343,157,2.48,21.60,OK
STEADY,3,344,139,2.48,21.61,OK
STEADY,1,344,140,2.48,21.61,OK
STEADY,4,344,144,2.48,21.62,OK
STEADY,2,344,157,2.48,21.63,OK
STEADY,3,345,137,2.48,21.64,OK
STEADY,1,345,142,2.48,21.65,OK
STEADY,4,345,145,2.48,21.65,OK
STEADY,2,345,149,2.48,21.66,OK
STEADY,3,346,148,2.48,21.67,OK
STEADY,1,346,137,2.48,21.68,OK
STEADY,2,346,142,2.48,21.68,OK
STEADY,4,346,145,2.48,21.69,OK
STEADY,3,347,136,2.48,21.70,OK
STEADY,1,347,143,2.48,21.71,OK
STEADY,4,347,144,2.48,21.72,OK
STEADY,2,347,156,2.48,21.72,OK
STEADY,3,348,145,2.48,21.73,OK
STEADY,1,348,146,2.48,21.74,OK
STEADY,4,348,145,2.48,21.75,OK
STEADY,2,348,149,2.48,21.76,OK
STEADY,3,349,150,2.48,21.76,OK
STEADY,1,349,139,2.48,21.77,OK
STEADY,2,349,144,2.48,21.78,OK
STEADY,4,349,142,2.48,21.79,OK
STEADY,1,350,139,2.48,21.80,OK
STEADY,4,350,143,2.48,21.80,OK
STEADY,2,350,150,2.48,21.81,OK
STEADY,1,351,144,2.48,21.82,OK
STEADY,4,351,144,2.48,21.83,OK
STEADY,2,351,151,2.48,21.84,OK
STEADY,3,350,228,2.48,21.85,OK
STEADY,3,351,188,2.48,21.85,OK
STEADY,2,352,144,2.48,21.86,OK
STEADY,4,352,149,2.48,21.87,OK
STEADY,1,352,154,2.48,21.88,OK
STEADY,4,353,140,2.48,21.88,OK
STEADY,2,353,143,2.48,21.89,OK
STEADY,3,352,205,2.48,21.90,OK
STEADY,3,353,166,2.48,21.91,OK
STEADY,1,353,150,2.48,21.92,OK
STEADY,3,354,136,2.48,21.92,OK
STEADY,1,354,140,2.48,21.93,OK
STEADY,2,354,145,2.48,21.94,OK
STEADY,4,354,156,2.48,21.95,OK
STEADY,3,355,145,2.48,21.96,OK
STEADY,2,355,149,2.44,21.96,OK
STEADY,1,355,152,2.44,21.97,OK
STEADY,4,355,149,2.44,21.98,OK
STEADY,3,356,147,2.44,21.99,OK
STEADY,1,356,146,2.44,22.00,OK
STEADY,4,356,150,2.44,22.00,OK
STEADY,3,357,137,2.44,22.01,OK
STEADY,2,356,159,2.44,22.02,OK
STEADY,2,357,143,2.44,22.03,OK
STEADY,1,357,147,2.44,22.04,OK
STEADY,4,357,146,2.44,22.04,OK
STEADY,3,358,150,2.44,22.05,OK
STEADY,1,358,142,2.44,22.07,OK
STEADY,2,358,140,2.44,22.06,OK
STEADY,4,358,142,2.44,22.08,OK
STEADY,3,359,150,2.44,22.08,OK
STEADY,4,359,138,2.44,22.09,OK
STEADY,1,359,145,2.44,22.10,OK
STEADY,2,359,145,2.44,22.11,OK
STEADY,3,360,139,2.44,22.12,OK
STEADY,1,360,142,2.44,22.12,OK
STEADY,2,360,141,2.44,22.13,OK
STEADY,4,360,143,2.44,22.14,OK
STEADY,3,361,140,2.44,22.15,OK
STEADY,2,361,146,2.44,22.16,OK
STEADY,1,361,151,2.44,22.16,OK
STEADY,3,362,137,2.44,22.17,OK
STEADY,4,361,156,2.44,22.18,OK
STEADY,4,362,133,2.44,22.19,OK
STEADY,1,362,142,2.44,22.20,OK
STEADY,2,362,150,2.44,22.20,OK
STEADY,3,363,141,2.44,22.21,OK
STEADY,1,363,139,2.44,22.22,OK
STEADY,4,363,139,2.44,22.23,OK
STEADY,2,363,153,2.44,22.24,OK
STEADY,3,364,145,2.44,22.24,OK
STEADY,2,364,139,2.44,22.25,OK
STEADY,1,364,147,2.44,22.26,OK
STEADY,4,364,146,2.44,22.27,OK
STEADY,3,365,138,2.44,22.28,OK
STEADY,1,365,131,2.44,22.28,OK
STEADY,2,365,138,2.44,22.29,OK
STEADY,3,366,136,2.44,22.30,OK
STEADY,4,365,155,2.44,22.31,OK
STEADY,1,366,159,2.44,21.51,OK
STEADY,2,366,155,2.44,21.52,OK
STEADY,4,366,154,2.44,21.53,OK
STEADY,3,367,142,2.44,21.53,OK
STEADY,1,367,141,2.44,21.54,OK
STEADY,2,367,139,2.44,21.55,OK
STEADY,4,367,143,2.44,21.56,OK
STEADY,3,368,146,2.44,21.57,OK
STEADY,1,368,137,2.44,21.57,OK
STEADY,4,368,144,2.44,21.58,OK
STEADY,2,368,151,2.44,21.59,OK
STEADY,3,369,141,2.44,21.60,OK
STEADY,1,369,144,2.44,21.61,OK
STEADY,3,370,140,2.44,21.61,OK
STEADY,2,369,162,2.44,21.63,OK
STEADY,4,369,161,2.44,21.62,OK
STEADY,1,370,142,2.44,21.64,OK
STEADY,2,370,140,2.44,21.65,OK
STEADY,4,370,137,2.44,21.65,OK
STEADY,3,371,148,2.44,21.66,OK
STEADY,1,371,141,2.44,21.67,OK
STEADY,2,371,154,2.44,21.68,OK
STEADY,4,371,157,2.44,21.69,OK
STEADY,3,372,151,2.44,21.69,OK
STEADY,1,372,144,2.44,21.70,OK
STEADY,2,372,152,2.44,21.71,OK
STEADY,4,372,149,2.44,21.72,OK
STEADY,3,373,140,2.44,21.73,OK
STEADY,1,373,147,2.44,21.73,OK
STEADY,2,373,145,2.44,21.74,OK
STEADY,4,373,145,2.44,21.75,OK
STEADY,3,374,142,2.44,21.76,OK
STEADY,1,374,137,2.44,21.77,OK
STEADY,2,374,145,2.44,21.77,OK
STEADY,4,374,149,2.44,21.78,OK
STEADY,3,375,145,2.44,21.79,OK
STEADY,4,375,141,2.44,21.80,OK
STEADY,2,375,145,2.44,21.81,OK
STEADY,1,375,154,2.44,21.81,OK
STEADY,3,376,134,2.44,21.82,OK
STEADY,1,376,139,2.44,21.83,OK
STEADY,2,376,141,2.44,21.84,OK
STEADY,4,376,148,2.44,21.84,OK
STEADY,3,377,144,2.44,21.85,OK
STEADY,1,377,137,2.44,21.86,OK
STEADY,4,377,146,2.44,21.87,OK
STEADY,2,377,152,2.44,21.88,OK
STEADY,3,378,144,2.44,21.88,OK
STEADY,1,378,141,2.44,21.89,OK
STEADY,2,378,145,2.44,21.90,OK
STEADY,4,378,143,2.44,21.91,OK
STEADY,3,379,148,2.44,21.92,OK
STEADY,1,379,145,2.44,21.93,OK
STEADY,2,379,142,2.44,21.92,OK
STEADY,4,379,139,2.44,21.94,OK
STEADY,3,380,145,2.44,21.95,OK
STEADY,1,380,137,2.44,21.96,OK
STEADY,2,380,147,2.44,21.96,OK
STEADY,4,380,145,2.44,21.97,OK
STEADY,3,381,146,2.44,21.98,OK
STEADY,4,381,137,2.44,22.00,OK
STEADY,2,381,143,2.44,21.99,OK
STEADY,1,381,149,2.44,22.00,OK
STEADY,3,382,137,2.44,22.01,OK
STEADY,1,382,142,2.44,22.02,OK
STEADY,2,382,143,2.44,22.03,OK
STEADY,4,382,142,2.44,22.04,OK
STEADY,3,383,131,2.44,22.04,OK
STEADY,1,383,142,2.44,22.05,OK
STEADY,2,383,140,2.44,22.06,OK
STEADY,4,383,152,2.44,22.07,OK
STEADY,3,384,140,2.44,22.08,OK
STEADY,1,384,143,2.44,22.08,OK
STEADY,2,384,141,2.44,22.09,OK
STEADY,4,384,141,2.44,22.10,OK
STEADY,3,385,146,2.44,22.11,OK
STEADY,1,385,147,2.44,22.12,OK
STEADY,2,385,145,2.44,22.12,OK
STEADY,3,386,135,2.44,22.13,OK
STEADY,4,385,151,2.44,22.14,OK
STEADY,4,386,135,2.44,22.16,OK
STEADY,2,386,142,2.44,22.15,OK
STEADY,1,386,150,2.44,22.16,OK
STEADY,3,387,140,2.44,22.17,OK
STEADY,1,387,143,2.44,22.18,OK
STEADY,4,387,135,2.44,22.19,OK
STEADY,2,387,150,2.44,22.20,OK
STEADY,3,388,141,2.44,22.20,OK
STEADY,1,388,127,2.44,22.21,OK
STEADY,2,388,147,2.44,22.22,OK
STEADY,4,388,145,2.44,22.23,OK
STEADY,3,389,135,2.44,22.24,OK
STEADY,1,389,149,2.44,22.25,OK
STEADY,2,389,147,2.44,22.24,OK
STEADY,4,389,144,2.44,22.26,OK
STEADY,3,390,143,2.44,22.27,OK
STEADY,1,390,146,2.44,22.28,OK
STEADY,4,390,144,2.44,22.28,OK
STEADY,2,390,153,2.44,22.29,OK
STEADY,3,391,146,2.44,22.30,OK
STEADY,2,391,146,2.44,21.51,OK
STEADY,4,391,145,2.44,21.52,OK
STEADY,3,392,137,2.44,21.53,OK
STEADY,2,392,150,2.44,21.53,OK
STEADY,4,392,147,2.44,21.54,OK
STEADY,1,391,355,2.44,21.58,OK
STEADY,1,392,316,2.44,21.59,OK
STEADY,1,393,276,2.44,21.60,OK
STEADY,1,394,236,2.44,21.63,OK
STEADY,1,395,196,2.44,21.64,OK
STEADY,2,393,288,2.44,21.56,OK
STEADY,2,394,248,2.44,21.61,OK
STEADY,2,395,209,2.44,21.64,OK
STEADY,2,396,170,2.44,21.67,OK
STEADY,4,393,294,2.44,21.57,OK
STEADY,4,394,255,2.44,21.60,OK
STEADY,4,395,215,2.44,21.65,OK
STEADY,4,396,174,2.44,21.68,OK
STEADY,3,393,323,2.44,21.55,OK
STEADY,3,394,283,2.44,21.57,OK
STEADY,3,395,243,2.44,21.62,OK
STEADY,3,396,202,2.44,21.66,OK
STEADY,3,397,162,2.44,21.68,OK
STEADY,2,397,158,2.44,21.70,OK
STEADY,4,397,163,2.44,21.69,OK
STEADY,2,398,149,2.44,21.72,OK
STEADY,3,398,173,2.44,21.71,OK
STEADY,1,396,242,2.44,21.74,OK
STEADY,1,397,202,2.44,21.74,OK
STEADY,1,398,162,2.44,21.74,OK
STEADY,4,398,159,2.44,21.72,OK
STEADY,1,399,145,2.44,21.75,OK
STEADY,4,399,141,2.44,21.76,OK
STEADY,3,399,166,2.44,21.77,OK
STEADY,2,399,149,2.44,21.78,OK
STEADY,3,400,142,2.44,21.79,OK
STEADY,2,400,145,2.44,21.80,OK
STEADY,1,400,149,2.44,21.81,OK
STEADY,4,400,142,2.44,21.79,OK
STEADY,3,401,149,2.44,21.82,OK
STEADY,1,401,149,2.44,21.84,OK
STEADY,2,401,147,2.44,21.83,OK
STEADY,4,401,145,2.44,21.85,OK
STEADY,3,402,149,2.44,21.86,OK
STEADY,1,402,147,2.44,21.86,OK
STEADY,2,402,145,2.44,21.87,OK
STEADY,4,402,154,2.44,21.88,OK
STEADY,3,403,143,2.44,21.89,OK
STEADY,1,403,144,2.44,21.89,OK
STEADY,2,403,147,2.44,21.90,OK
STEADY,4,403,153,2.44,21.91,OK
STEADY,3,404,150,2.44,21.92,OK
STEADY,1,404,148,2.44,21.93,OK
STEADY,4,404,142,2.44,21.94,OK
STEADY,2,404,147,2.44,21.93,OK
STEADY,3,405,151,2.44,21.95,OK
STEADY,1,405,140,2.44,21.96,OK
STEADY,4,405,149,2.44,21.97,OK
STEADY,2,405,158,2.44,21.97,OK
STEADY,3,406,150,2.44,21.98,OK
STEADY,1,406,140,2.44,21.99,OK
STEADY,4,406,144,2.44,22.00,OK
STEADY,2,406,149,2.44,22.01,OK
STEADY,3,407,151,2.44,22.01,OK
STEADY,1,407,148,2.44,22.02,OK
STEADY,2,407,150,2.44,22.03,OK
STEADY,4,407,150,2.44,22.04,OK
STEADY,3,408,147,2.44,22.05,OK
STEADY,1,408,144,2.44,22.05,OK
STEADY,2,408,144,2.44,22.06,OK
STEADY,4,408,148,2.44,22.07,OK
STEADY,3,409,144,2.44,22.08,OK
STEADY,1,409,137,2.44,22.09,OK
STEADY,2,409,136,2.44,22.09,OK
STEADY,4,409,143,2.44,22.10,OK
STEADY,3,410,150,2.44,22.11,OK
STEADY,1,410,138,2.44,22.12,OK
STEADY,4,410,141,2.44,22.13,OK
STEADY,2,410,147,2.44,22.13,OK
STEADY,3,411,141,2.44,22.14,OK
STEADY,1,411,143,2.44,22.16,OK
STEADY,2,411,143,2.44,22.15,OK
STEADY,4,411,145,2.44,22.17,OK
STEADY,3,412,148,2.44,22.17,OK
STEADY,1,412,145,2.44,22.18,OK
STEADY,2,412,150,2.44,22.19,OK
STEADY,4,412,147,2.44,22.20,OK
STEADY,3,413,142,2.44,22.21,OK
STEADY,1,413,139,2.44,22.21,OK
STEADY,2,413,143,2.44,22.22,OK
STEADY,4,413,143,2.44,22.23,OK
STEADY,3,414,138,2.44,22.24,OK
STEADY,2,414,138,2.44,22.25,OK
STEADY,1,414,148,2.44,22.25,OK
STEADY,4,414,150,2.44,22.26,OK
STEADY,3,415,142,2.44,22.27,OK
STEADY,2,415,142,2.44,22.28,OK
STEADY,1,415,146,2.44,22.29,OK
STEADY,4,415,140,2.44,22.29,OK
STEADY,3,416,149,2.44,22.30,OK
STEADY,1,416,146,2.44,21.52,OK
STEADY,4,416,139,2.44,21.51,OK
STEADY,2,416,149,2.44,21.53,OK
STEADY,3,417,137,2.44,21.53,OK
STEADY,2,417,145,2.44,21.54,OK
STEADY,1,417,148,2.44,21.56,OK
STEADY,4,417,142,2.44,21.55,OK
STEADY,3,418,144,2.44,21.57,OK
STEADY,1,418,143,2.44,21.57,OK
STEADY,2,418,145,2.44,21.58,OK
STEADY,4,418,141,2.44,21.59,OK
STEADY,3,419,150,2.44,21.60,OK
STEADY,2,419,150,2.44,21.61,OK
STEADY,1,419,150,2.44,21.61,OK
STEADY,4,419,150,2.44,21.62,OK
STEADY,3,420,147,2.44,21.63,OK
STEADY,1,420,136,2.44,21.64,OK
STEADY,4,420,143,2.44,21.65,OK
STEADY,2,420,154,2.44,21.65,OK
STEADY,3,421,145,2.44,21.66,OK
STEADY,1,421,147,2.44,21.67,OK
STEADY,2,421,150,2.44,21.68,OK
STEADY,4,421,145,2.44,21.69,OK
STEADY,3,422,149,2.44,21.69,OK
STEADY,1,422,139,2.44,21.70,OK
STEADY,4,422,139,2.44,21.71,OK
STEADY,2,422,162,2.44,21.72,OK
STEADY,3,423,145,2.44,21.73,OK
STEADY,2,423,141,2.44,21.73,OK
STEADY,1,423,147,2.44,21.74,OK
STEADY,4,423,145,2.44,21.75,OK
STEADY,3,424,147,2.44,21.76,OK
STEADY,1,424,134,2.44,21.77,OK
STEADY,2,424,151,2.44,21.77,OK
STEADY,4,424,147,2.44,21.78,OK
STEADY,3,425,146,2.44,21.79,OK
STEADY,1,425,137,2.44,21.80,OK
STEADY,4,425,138,2.44,21.81,OK
STEADY,2,425,146,2.44,21.81,OK
STEADY,1,426,140,2.44,21.82,OK
STEADY,2,426,147,2.44,21.83,OK
STEADY,4,426,148,2.44,21.84,OK
STEADY,1,427,135,2.44,21.85,OK
STEADY,4,427,143,2.44,21.85,OK
STEADY,2,427,152,2.44,21.86,OK
STEADY,1,428,140,2.44,21.88,OK
STEADY,2,428,143,2.44,21.87,OK
STEADY,4,428,141,2.44,21.89,OK
STEADY,3,426,244,2.44,21.89,OK
STEADY,3,427,206,2.44,21.90,OK
STEADY,3,428,166,2.44,21.91,OK
STEADY,1,429,147,2.44,21.93,OK
STEADY,4,429,142,2.44,21.92,OK
STEADY,2,429,149,2.44,21.92,OK
STEADY,3,429,171,2.44,21.94,OK
STEADY,3,430,150,2.44,21.95,OK
STEADY,1,430,140,2.44,21.96,OK
STEADY,2,430,148,2.44,21.96,OK
STEADY,4,430,144,2.44,21.97,OK
STEADY,1,431,140,2.44,21.98,OK
STEADY,2,431,150,2.44,21.99,OK
STEADY,4,431,149,2.44,22.00,OK
STEADY,3,431,172,2.44,22.00,OK
STEADY,3,432,135,2.44,22.01,OK
STEADY,2,432,136,2.44,22.02,OK
STEADY,1,432,142,2.44,22.03,OK
STEADY,4,432,144,2.44,22.04,OK
STEADY,3,433,151,2.44,22.04,OK
STEADY,1,433,144,2.44,22.06,OK
STEADY,2,433,142,2.44,22.05,OK
STEADY,4,433,147,2.44,22.07,OK
STEADY,3,434,138,2.44,22.08,OK
STEADY,1,434,148,2.44,22.09,OK
STEADY,2,434,150,2.44,22.08,OK
STEADY,4,434,145,2.44,22.10,OK
STEADY,3,435,150,2.44,22.11,OK
STEADY,1,435,143,2.44,22.12,OK
STEADY,4,435,143,2.44,22.12,OK
STEADY,2,435,152,2.44,22.13,OK
STEADY,3,436,140,2.44,22.14,OK
STEADY,1,436,145,2.44,22.15,OK
STEADY,2,436,151,2.44,22.16,OK
STEADY,4,436,155,2.44,22.16,OK
STEADY,3,437,147,2.44,22.17,OK
STEADY,1,437,140,2.44,22.18,OK
STEADY,2,437,158,2.44,22.19,OK
STEADY,4,437,151,2.44,22.20,OK
STEADY,3,438,145,2.44,22.20,OK
STEADY,1,438,139,2.44,22.21,OK
STEADY,4,438,147,2.44,22.23,OK
STEADY,2,438,154,2.44,22.22,OK
STEADY,1,439,145,2.44,22.24,OK
STEADY,4,439,147,2.44,22.25,OK
STEADY,2,439,154,2.44,22.24,OK
STEADY,4,440,140,2.44,22.26,OK
STEADY,1,440,150,2.44,22.28,OK
STEADY,2,440,154,2.44,22.27,OK
STEADY,3,439,233,2.44,22.28,OK
STEADY,3,440,194,2.44,22.29,OK
STEADY,2,441,147,2.44,22.30,OK
STEADY,1,441,149,2.44,21.52,OK
STEADY,4,441,144,2.44,21.51,OK
STEADY,1,442,140,2.44,21.53,OK
STEADY,4,442,142,2.44,21.53,OK
STEADY,2,442,153,2.44,21.54,OK
STEADY,3,441,223,2.44,21.55,OK
STEADY,1,443,143,2.44,21.56,OK
STEADY,4,443,141,2.44,21.57,OK
STEADY,2,443,151,2.44,21.57,OK
STEADY,2,444,147,2.44,21.58,OK
STEADY,1,444,151,2.44,21.60,OK
STEADY,4,444,146,2.44,21.59,OK
STEADY,3,442,258,2.44,21.61,OK
STEADY,3,443,218,2.44,21.62,OK
STEADY,3,444,177,2.44,21.62,OK
STEADY,3,445,143,2.44,21.63,OK
STEADY,1,445,131,2.44,21.64,OK
STEADY,2,445,145,2.44,21.64,OK
STEADY,4,445,146,2.44,21.65,OK
STEADY,1,446,141,2.44,21.66,OK
STEADY,3,446,163,2.44,21.67,OK
STEADY,4,446,149,2.44,21.68,OK
STEADY,2,446,153,2.44,21.68,OK
STEADY,3,447,146,2.44,21.69,OK
STEADY,1,447,142,2.44,21.70,OK
STEADY,4,447,139,2.44,21.71,OK
STEADY,2,447,144,2.44,21.72,OK
STEADY,1,448,135,2.44,21.72,OK
STEADY,3,448,161,2.44,21.74,OK
STEADY,4,448,136,2.44,21.73,OK
STEADY,2,448,150,2.44,21.75,OK
STEADY,3,449,150,2.44,21.75,OK
STEADY,1,449,143,2.44,21.76,OK
STEADY,2,449,148,2.44,21.77,OK
STEADY,4,449,149,2.44,21.78,OK
STEADY,2,450,143,2.44,21.79,OK
STEADY,1,450,147,2.44,21.80,OK
STEADY,4,450,149,2.44,21.81,OK
STEADY,1,451,143,2.44,21.83,OK
STEADY,2,451,154,2.44,21.83,OK
STEADY,4,451,150,2.44,21.84,OK
STEADY,1,452,138,2.44,21.86,OK
STEADY,4,452,138,2.44,21.87,OK
STEADY,3,450,246,2.44,21.79,OK
STEADY,3,451,206,2.44,21.82,OK
STEADY,3,452,166,2.44,21.85,OK
STEADY,2,452,152,2.44,21.87,OK
STEADY,1,453,134,2.44,21.89,OK
STEADY,3,453,163,2.44,21.88,OK
STEADY,2,453,150,2.44,21.90,OK
STEADY,4,453,152,2.44,21.91,OK
STEADY,3,454,147,2.44,21.91,OK
STEADY,2,454,140,2.44,21.92,OK
STEADY,4,454,142,2.44,21.93,OK
STEADY,1,454,150,2.44,21.94,OK
STEADY,3,455,138,2.44,21.95,OK
STEADY,1,455,139,2.44,21.96,OK
STEADY,2,455,138,2.44,21.95,OK
STEADY,4,455,138,2.44,21.97,OK
STEADY,3,456,139,2.44,21.98,OK
STEADY,1,456,142,2.44,21.99,OK
STEADY,4,456,143,2.44,21.99,OK
STEADY,2,456,148,2.44,22.00,OK
STEADY,3,457,139,2.44,22.01,OK
STEADY,1,457,142,2.44,22.02,OK
STEADY,2,457,146,2.44,22.03,OK
STEADY,4,457,147,2.44,22.03,OK
STEADY,3,458,149,2.44,22.04,OK
STEADY,4,458,142,2.44,22.05,OK
STEADY,1,458,149,2.44,22.07,OK
STEADY,2,458,151,2.44,22.06,OK
STEADY,3,459,143,2.44,22.07,OK
STEADY,4,459,139,2.44,22.08,OK
STEADY,1,459,144,2.44,22.09,OK
STEADY,2,459,154,2.44,22.10,OK
STEADY,3,460,150,2.44,22.11,OK
STEADY,1,460,139,2.44,22.11,OK
STEADY,4,460,144,2.44,22.12,OK
STEADY,3,461,135,2.44,22.13,OK
STEADY,1,461,135,2.44,22.14,OK
STEADY,4,461,151,2.44,22.15,OK
STEADY,3,462,146,2.44,22.15,OK
STEADY,4,462,141,2.44,22.16,OK
STEADY,1,462,149,2.44,22.17,OK
STEADY,3,463,148,2.44,22.18,OK
STEADY,2,460,250,2.44,22.19,OK
STEADY,2,461,209,2.44,22.20,OK
STEADY,2,462,168,2.44,22.20,OK
STEADY,1,463,142,2.44,22.21,OK
STEADY,4,463,141,2.44,22.22,OK
STEADY,3,464,149,2.44,22.23,OK
STEADY,2,463,167,2.44,22.23,OK
STEADY,1,464,147,2.44,22.24,OK
STEADY,4,464,150,2.44,22.26,OK
STEADY,2,464,152,2.44,22.25,OK
STEADY,3,465,147,2.44,22.27,OK
STEADY,4,465,146,2.44,22.27,OK
STEADY,2,465,149,2.44,22.28,OK
STEADY,1,465,152,2.44,22.29,OK
STEADY,3,466,153,2.44,22.30,OK
STEADY,1,466,137,2.44,22.31,OK
STEADY,4,466,146,2.44,21.51,OK
STEADY,3,467,136,2.44,21.52,OK
STEADY,2,466,153,2.44,21.53,OK
STEADY,1,467,138,2.44,21.53,OK
STEADY,4,467,145,2.44,21.54,OK
STEADY,2,467,149,2.44,21.55,OK
STEADY,3,468,143,2.44,21.56,OK
STEADY,1,468,133,2.44,21.57,OK
STEADY,4,468,142,2.44,21.57,OK
STEADY,2,468,157,2.44,21.58,OK
STEADY,3,469,147,2.44,21.59,OK
STEADY,4,469,136,2.44,21.60,OK
STEADY,1,469,139,2.44,21.61,OK
STEADY,2,469,155,2.44,21.61,OK
STEADY,3,470,143,2.44,21.62,OK
STEADY,4,470,130,2.44,21.63,OK
STEADY,1,470,143,2.44,21.64,OK
STEADY,2,470,152,2.44,21.65,OK
STEADY,3,471,145,2.44,21.65,OK
STEADY,1,471,146,2.44,21.67,OK
