Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,153,219,1.95,23.31,OK
STEADY,2,156,220,1.95,23.33,OK
STEADY,1,155,234,1.95,23.32,OK
STEADY,4,154,224,1.95,23.34,OK
STEADY,3,154,227,1.95,23.34,OK
STEADY,2,157,226,1.95,23.36,OK
STEADY,1,156,239,1.95,23.35,OK
STEADY,4,155,234,1.95,23.37,OK
STEADY,3,155,228,1.95,23.38,OK
STEADY,1,157,231,1.95,23.38,OK
STEADY,2,158,223,1.95,23.39,OK
STEADY,4,156,227,1.95,23.40,OK
STEADY,3,156,230,1.95,23.41,OK
STEADY,2,159,218,1.95,23.42,OK
STEADY,1,158,239,1.95,23.42,OK
STEADY,4,157,229,1.95,23.43,OK
STEADY,3,157,230,1.95,23.44,OK
STEADY,2,160,213,1.95,23.45,OK
STEADY,1,159,239,1.95,23.46,OK
STEADY,4,158,225,1.95,23.46,OK
STEADY,3,158,237,1.95,23.48,OK
STEADY,1,160,232,1.95,23.47,OK
STEADY,2,161,224,1.95,22.69,OK
STEADY,4,159,231,1.95,22.70,OK
STEADY,3,159,221,1.95,22.70,OK
STEADY,2,162,217,1.95,22.72,OK
STEADY,1,161,232,1.95,22.71,OK
STEADY,4,160,226,1.95,22.73,OK
STEADY,3,160,218,1.95,22.74,OK
STEADY,2,163,221,1.95,22.75,OK
STEADY,1,162,238,1.95,22.74,OK
STEADY,4,161,225,1.95,22.76,OK
STEADY,3,161,224,1.95,22.77,OK
STEADY,1,163,233,1.95,22.78,OK
STEADY,2,164,222,1.95,22.78,OK
STEADY,4,162,227,1.95,22.79,OK
STEADY,3,162,225,1.95,22.80,OK
STEADY,2,165,222,1.95,22.82,OK
STEADY,1,164,234,1.95,22.81,OK
STEADY,4,163,220,1.95,22.82,OK
STEADY,3,163,223,1.95,22.83,OK
STEADY,1,165,233,1.95,22.84,OK
STEADY,2,166,222,1.95,22.85,OK
STEADY,4,164,221,1.95,22.86,OK
STEADY,3,164,226,1.95,22.86,OK
STEADY,1,166,229,1.95,22.87,OK
STEADY,2,167,224,1.95,22.89,OK
STEADY,4,165,219,1.95,22.88,OK
STEADY,3,165,229,1.95,22.90,OK
STEADY,2,168,228,1.95,22.92,OK
STEADY,4,166,222,1.95,22.91,OK
STEADY,1,167,243,1.95,22.90,OK
STEADY,3,166,230,1.95,22.94,OK
STEADY,1,168,226,1.95,22.93,OK
STEADY,2,169,217,1.95,22.94,OK
STEADY,4,167,221,1.95,22.95,OK
STEADY,3,167,225,1.95,22.96,OK
STEADY,1,169,223,1.95,22.97,OK
STEADY,2,170,228,1.95,22.98,OK
STEADY,4,168,223,1.95,22.98,OK
STEADY,3,168,231,1.95,22.99,OK
STEADY,1,170,230,1.95,23.00,OK
STEADY,2,171,226,1.95,23.01,OK
STEADY,4,169,228,1.95,23.02,OK
STEADY,3,169,230,1.95,23.02,OK
STEADY,1,171,230,1.95,23.03,OK
STEADY,2,172,231,1.95,23.05,OK
STEADY,4,170,227,1.95,23.04,OK
STEADY,3,170,230,1.95,23.06,OK
STEADY,1,172,229,1.95,23.06,OK
STEADY,2,173,223,1.95,23.07,OK
STEADY,4,171,236,1.95,23.08,OK
STEADY,3,171,226,1.95,23.09,OK
STEADY,1,173,234,1.95,23.10,OK
STEADY,2,174,227,1.95,23.10,OK
STEADY,4,172,226,1.95,23.11,OK
STEADY,3,172,222,1.95,23.12,OK
STEADY,1,174,223,1.95,23.13,OK
STEADY,2,175,219,1.95,23.14,OK
STEADY,4,173,231,1.95,23.14,OK
STEADY,3,173,222,1.95,23.15,OK
STEADY,1,175,231,1.95,23.16,OK
STEADY,2,176,227,1.95,23.17,OK
STEADY,4,174,227,1.95,23.18,OK
STEADY,3,174,229,1.95,23.18,OK
STEADY,2,177,220,1.95,23.19,OK
STEADY,1,176,238,1.95,23.20,OK
STEADY,4,175,219,1.95,23.21,OK
STEADY,3,175,221,1.95,23.22,OK
STEADY,1,177,225,1.95,23.22,OK
STEADY,2,178,222,1.95,23.23,OK
STEADY,4,176,225,1.95,23.24,OK
STEADY,3,176,219,1.95,23.25,OK
STEADY,2,179,221,1.95,23.26,OK
STEADY,1,178,237,1.95,23.26,OK
STEADY,4,177,220,1.95,23.27,OK
STEADY,3,177,219,1.95,23.28,OK
STEADY,2,180,212,1.95,23.30,OK
STEADY,1,179,229,1.95,23.29,OK
STEADY,4,178,226,1.95,23.30,OK
STEADY,3,178,218,1.95,23.31,OK
STEADY,1,180,234,1.95,23.32,OK
STEADY,2,181,226,1.95,23.34,OK
STEADY,4,179,220,1.95,23.33,OK
STEADY,3,179,224,1.95,23.34,OK
STEADY,1,181,231,1.95,23.35,OK
STEADY,2,182,223,1.95,23.36,OK
STEADY,4,180,227,1.95,23.37,OK
STEADY,3,180,227,1.95,23.38,OK
STEADY,2,183,222,1.95,23.39,OK
STEADY,1,182,240,1.95,23.38,OK
STEADY,3,181,226,1.95,23.41,OK
STEADY,4,181,242,1.95,23.40,OK
STEADY,1,183,229,1.95,23.42,OK
STEADY,2,184,229,1.95,23.42,OK
STEADY,4,182,228,1.95,23.43,OK
STEADY,3,182,228,1.95,23.44,OK
STEADY,1,184,242,1.95,23.45,OK
STEADY,2,185,231,1.95,23.45,OK
STEADY,4,183,231,1.95,23.46,OK
STEADY,3,183,230,1.95,23.48,OK
STEADY,1,185,226,1.95,23.47,OK
STEADY,2,186,217,1.95,22.72,OK
STEADY,4,184,223,1.95,22.73,OK
STEADY,3,184,223,1.95,22.74,OK
STEADY,1,186,233,1.95,22.74,OK
STEADY,2,187,226,1.95,22.75,OK
STEADY,4,185,235,1.95,22.76,OK
STEADY,3,185,224,1.95,22.77,OK
STEADY,1,187,234,1.95,22.78,OK
STEADY,2,188,225,1.95,22.78,OK
STEADY,4,186,222,1.95,22.79,OK
STEADY,3,186,228,1.95,22.80,OK
STEADY,1,188,236,1.95,22.81,OK
STEADY,2,189,228,1.95,22.82,OK
STEADY,4,187,220,1.95,22.82,OK
STEADY,3,187,225,1.95,22.84,OK
STEADY,1,189,224,1.95,22.83,OK
STEADY,2,190,225,1.95,22.85,OK
STEADY,4,188,226,1.95,22.86,OK
STEADY,3,188,228,1.95,22.86,OK
STEADY,1,190,230,1.95,22.87,OK
STEADY,2,191,219,1.95,22.88,OK
STEADY,4,189,225,1.95,22.89,OK
STEADY,3,189,224,1.95,22.90,OK
STEADY,2,192,214,1.95,22.90,OK
STEADY,1,191,238,1.95,22.91,OK
STEADY,4,190,231,1.95,22.92,OK
STEADY,3,190,215,1.95,22.93,OK
STEADY,1,192,238,1.95,22.94,OK
STEADY,2,193,226,1.95,22.95,OK
STEADY,4,191,221,1.95,22.94,OK
STEADY,3,191,224,1.95,22.96,OK
STEADY,2,194,218,1.95,22.97,OK
STEADY,4,192,219,1.95,22.98,OK
STEADY,1,193,247,1.95,22.98,OK
STEADY,2,195,218,1.95,23.01,OK
STEADY,3,192,233,1.95,22.99,OK
STEADY,1,194,234,1.95,23.00,OK
STEADY,4,193,230,1.95,23.02,OK
STEADY,3,193,222,1.95,23.02,OK
STEADY,1,195,234,1.95,23.03,OK
STEADY,4,194,224,1.95,23.04,OK
STEADY,2,196,230,1.95,23.05,OK
STEADY,1,196,227,1.95,23.06,OK
STEADY,3,194,233,1.95,23.06,OK
STEADY,2,197,226,1.95,23.07,OK
STEADY,4,195,230,1.95,23.08,OK
STEADY,3,195,216,1.95,23.09,OK
STEADY,1,197,232,1.95,23.10,OK
STEADY,2,198,227,1.95,23.10,OK
STEADY,4,196,225,1.95,23.11,OK
STEADY,3,196,229,1.95,23.12,OK
STEADY,1,198,234,1.95,23.13,OK
STEADY,2,199,225,1.95,23.14,OK
STEADY,4,197,224,1.95,23.14,OK
STEADY,3,197,226,1.95,23.15,OK
STEADY,2,200,215,1.95,23.16,OK
STEADY,1,199,238,1.95,23.17,OK
STEADY,4,198,227,1.95,23.18,OK
STEADY,3,198,219,1.95,23.18,OK
STEADY,1,200,228,1.95,23.19,OK
STEADY,2,201,220,1.95,23.20,OK
STEADY,4,199,236,1.95,23.21,OK
STEADY,3,199,227,1.95,23.22,OK
STEADY,1,201,241,1.95,23.22,OK
STEADY,4,200,227,1.95,23.23,OK
STEADY,2,202,236,1.95,23.24,OK
STEADY,3,200,220,1.95,23.25,OK
STEADY,2,203,215,1.95,23.26,OK
STEADY,1,202,239,1.95,23.26,OK
STEADY,4,201,230,1.95,23.27,OK
STEADY,3,201,230,1.95,23.28,OK
STEADY,1,203,239,1.95,23.29,OK
STEADY,2,204,231,1.95,23.30,OK
STEADY,4,202,226,1.95,23.30,OK
STEADY,3,202,219,1.95,23.31,OK
STEADY,2,205,217,1.95,23.33,OK
STEADY,1,204,234,1.95,23.32,OK
STEADY,4,203,231,1.95,23.34,OK
STEADY,3,203,221,1.95,23.34,OK
STEADY,2,206,215,1.95,23.35,OK
STEADY,4,204,229,1.95,23.36,OK
STEADY,3,204,229,1.95,23.37,OK
STEADY,2,207,231,1.95,23.38,OK
STEADY,4,205,229,1.95,23.38,OK
STEADY,3,205,227,1.95,23.39,OK
STEADY,2,208,218,1.95,23.40,OK
STEADY,4,206,219,1.95,23.41,OK
STEADY,3,206,220,1.95,23.42,OK
STEADY,2,209,233,1.95,23.42,OK
STEADY,4,207,235,1.95,23.43,OK
STEADY,3,207,228,1.95,23.44,OK
STEADY,2,210,229,1.95,23.45,OK
STEADY,4,208,224,1.95,23.46,OK
STEADY,3,208,227,1.95,23.46,OK
STEADY,2,211,226,1.95,23.47,OK
STEADY,4,209,234,1.95,23.52,OK
STEADY,1,205,454,1.95,23.48,OK
STEADY,1,206,414,1.95,23.50,OK
STEADY,1,207,374,1.95,23.51,OK
STEADY,1,208,334,1.95,23.51,OK
STEADY,1,209,293,1.95,23.51,OK
STEADY,1,210,253,1.95,23.51,OK
STEADY,3,209,224,1.95,22.69,OK
STEADY,2,212,216,1.95,22.70,OK
STEADY,4,210,222,1.95,22.70,OK
STEADY,1,211,241,1.95,22.71,OK
STEADY,3,210,226,1.95,22.72,OK
STEADY,2,213,223,1.95,22.73,OK
STEADY,1,212,238,1.95,22.74,OK
STEADY,4,211,231,1.95,22.74,OK
STEADY,3,211,234,1.95,22.76,OK
STEADY,2,214,222,1.95,22.77,OK
STEADY,1,213,233,1.95,22.75,OK
STEADY,4,212,221,1.95,22.78,OK
STEADY,3,212,224,1.95,22.78,OK
STEADY,1,214,230,1.95,22.79,OK
STEADY,2,215,231,1.95,22.81,OK
STEADY,4,213,226,1.95,22.80,OK
STEADY,3,213,232,1.95,22.82,OK
STEADY,1,215,236,1.95,22.82,OK
STEADY,2,216,228,1.95,22.84,OK
STEADY,4,214,225,1.95,22.83,OK
STEADY,2,217,219,1.95,22.85,OK
STEADY,3,214,234,1.95,22.86,OK
STEADY,1,216,235,1.95,22.86,OK
STEADY,4,215,222,1.95,22.87,OK
STEADY,3,215,218,1.95,22.88,OK
STEADY,1,217,229,1.95,22.89,OK
STEADY,2,218,227,1.95,22.90,OK
STEADY,4,216,225,1.95,22.90,OK
STEADY,3,216,228,1.95,22.91,OK
STEADY,2,219,217,1.95,22.93,OK
STEADY,1,218,231,1.95,22.92,OK
STEADY,4,217,226,1.95,22.94,OK
STEADY,3,217,231,1.95,22.96,OK
STEADY,2,220,220,1.95,22.97,OK
STEADY,1,219,230,1.95,22.94,OK
STEADY,4,218,215,1.95,22.95,OK
STEADY,3,218,226,1.95,22.98,OK
STEADY,2,221,220,1.95,22.98,OK
STEADY,1,220,243,1.95,22.99,OK
STEADY,4,219,232,1.95,23.00,OK
STEADY,3,219,228,1.95,23.01,OK
STEADY,2,222,226,1.95,23.02,OK
STEADY,1,221,241,1.95,23.02,OK
STEADY,4,220,234,1.95,23.03,OK
STEADY,3,220,230,1.95,23.04,OK
STEADY,2,223,223,1.95,23.05,OK
STEADY,4,221,226,1.95,23.06,OK
STEADY,2,224,215,1.95,23.06,OK
STEADY,3,221,229,1.95,23.07,OK
STEADY,3,222,224,1.95,23.08,OK
STEADY,2,225,222,1.95,23.09,OK
STEADY,3,223,225,1.95,23.10,OK
STEADY,2,226,218,1.95,23.10,OK
STEADY,3,224,224,1.95,23.11,OK
STEADY,2,227,220,1.95,23.12,OK
STEADY,3,225,225,1.95,23.13,OK
STEADY,2,228,214,1.95,23.14,OK
STEADY,1,222,448,1.95,23.14,OK
STEADY,1,223,407,1.95,23.16,OK
STEADY,1,224,367,1.95,23.17,OK
STEADY,1,225,327,1.95,23.17,OK
STEADY,1,226,287,1.95,23.17,OK
STEADY,1,227,247,1.95,23.17,OK
STEADY,3,226,225,1.95,23.22,OK
STEADY,4,222,409,1.95,23.19,OK
STEADY,4,223,369,1.95,23.20,OK
STEADY,4,224,329,1.95,23.21,OK
STEADY,4,225,289,1.95,23.21,OK
STEADY,4,226,249,1.95,23.21,OK
STEADY,2,229,223,1.95,23.23,OK
STEADY,1,228,250,1.95,23.24,OK
STEADY,4,227,242,1.95,23.25,OK
STEADY,4,228,244,1.95,23.26,OK
STEADY,1,229,258,1.95,23.25,OK
STEADY,1,230,256,1.95,23.27,OK
STEADY,4,229,251,1.95,23.28,OK
STEADY,4,230,219,1.95,23.29,OK
STEADY,1,231,236,1.95,23.29,OK
STEADY,2,230,382,1.95,23.32,OK
STEADY,2,231,342,1.95,23.34,OK
STEADY,2,232,303,1.95,23.34,OK
STEADY,2,233,263,1.95,23.34,OK
STEADY,2,234,223,1.95,23.34,OK
STEADY,1,232,273,1.95,23.31,OK
STEADY,1,233,234,1.95,23.31,OK
STEADY,3,227,404,1.95,23.35,OK
STEADY,3,228,364,1.95,23.37,OK
STEADY,3,229,324,1.95,23.38,OK
STEADY,3,230,283,1.95,23.38,OK
STEADY,3,231,244,1.95,23.38,OK
STEADY,4,231,269,1.95,23.39,OK
STEADY,4,232,229,1.95,23.40,OK
STEADY,1,234,235,1.95,23.41,OK
STEADY,3,232,247,1.95,23.41,OK
STEADY,2,235,237,1.95,23.42,OK
STEADY,4,233,239,1.95,23.43,OK
STEADY,1,235,226,1.95,23.44,OK
STEADY,4,234,222,1.95,23.45,OK
STEADY,2,236,233,1.95,23.45,OK
STEADY,3,233,250,1.95,23.46,OK
STEADY,4,235,215,1.95,23.47,OK
STEADY,3,234,238,1.95,23.48,OK
STEADY,1,236,240,1.95,23.49,OK
STEADY,2,237,235,1.95,22.69,OK
STEADY,3,235,222,1.95,22.70,OK
STEADY,2,238,220,1.95,22.70,OK
STEADY,1,237,233,1.95,22.71,OK
STEADY,4,236,229,1.95,22.72,OK
STEADY,3,236,219,1.95,22.73,OK
STEADY,1,238,224,1.95,22.74,OK
STEADY,4,237,225,1.95,22.74,OK
STEADY,2,239,247,1.95,22.75,OK
STEADY,3,237,230,1.95,22.76,OK
STEADY,1,239,231,1.95,22.77,OK
STEADY,4,238,227,1.95,22.78,OK
STEADY,2,240,252,1.95,22.78,OK
STEADY,3,238,227,1.95,22.80,OK
STEADY,1,240,225,1.95,22.79,OK
STEADY,2,241,223,1.95,22.81,OK
STEADY,4,239,220,1.95,22.82,OK
STEADY,3,239,222,1.95,22.82,OK
STEADY,1,241,223,1.95,22.83,OK
STEADY,2,242,224,1.95,22.84,OK
STEADY,4,240,230,1.95,22.85,OK
STEADY,3,240,220,1.95,22.86,OK
STEADY,1,242,227,1.95,22.86,OK
STEADY,4,241,228,1.95,22.88,OK
STEADY,2,243,243,1.95,22.87,OK
STEADY,3,241,225,1.95,22.89,OK
STEADY,1,243,230,1.95,22.90,OK
STEADY,4,242,217,1.95,22.91,OK
STEADY,2,244,231,1.95,22.90,OK
STEADY,3,242,225,1.95,22.92,OK
STEADY,2,245,218,1.95,22.94,OK
STEADY,1,244,230,1.95,22.93,OK
STEADY,4,243,219,1.95,22.94,OK
STEADY,2,246,212,1.95,22.95,OK
STEADY,3,243,230,1.95,22.96,OK
STEADY,1,245,232,1.95,22.97,OK
STEADY,4,244,226,1.95,22.98,OK
STEADY,3,244,226,1.95,22.98,OK
STEADY,1,246,238,1.95,23.00,OK
STEADY,4,245,225,1.95,23.01,OK
STEADY,2,247,245,1.95,22.99,OK
STEADY,3,245,227,1.95,23.02,OK
STEADY,2,248,219,1.95,23.02,OK
STEADY,1,247,233,1.95,23.03,OK
STEADY,4,246,225,1.95,23.04,OK
STEADY,3,246,225,1.95,23.05,OK
STEADY,2,249,216,1.95,23.06,OK
STEADY,4,247,222,1.95,23.07,OK
STEADY,1,248,239,1.95,23.06,OK
STEADY,3,247,221,1.95,23.08,OK
STEADY,2,250,225,1.95,23.09,OK
STEADY,1,249,238,1.95,23.10,OK
STEADY,4,248,230,1.95,23.10,OK
STEADY,3,248,221,1.95,23.11,OK
STEADY,2,251,222,1.95,23.12,OK
STEADY,1,250,234,1.95,23.13,OK
STEADY,4,249,227,1.95,23.14,OK
STEADY,3,249,226,1.95,23.14,OK
STEADY,4,250,218,1.95,23.15,OK
STEADY,1,251,237,1.95,23.16,OK
STEADY,3,250,224,1.95,23.18,OK
STEADY,1,252,222,1.95,23.17,OK
STEADY,4,251,219,1.95,23.18,OK
STEADY,3,251,222,1.95,23.19,OK
STEADY,1,253,236,1.95,23.20,OK
STEADY,4,252,224,1.95,23.21,OK
STEADY,3,252,226,1.95,23.22,OK
STEADY,1,254,241,1.95,23.22,OK
STEADY,4,253,227,1.95,23.23,OK
STEADY,3,253,219,1.95,23.24,OK
STEADY,1,255,231,1.95,23.25,OK
STEADY,4,254,227,1.95,23.26,OK
STEADY,2,252,398,1.95,23.26,OK
STEADY,2,253,358,1.95,23.28,OK
STEADY,2,254,318,1.95,23.29,OK
STEADY,2,255,278,1.95,23.29,OK
STEADY,2,256,238,1.95,23.29,OK
STEADY,3,254,223,1.95,23.30,OK
STEADY,1,256,235,1.95,23.31,OK
STEADY,4,255,221,1.95,23.32,OK
STEADY,2,257,257,1.95,23.32,OK
STEADY,3,255,228,1.95,23.33,OK
STEADY,1,257,231,1.95,23.34,OK
STEADY,2,258,236,1.95,23.35,OK
STEADY,4,256,233,1.95,23.36,OK
STEADY,3,256,226,1.95,23.36,OK
STEADY,1,258,233,1.95,23.37,OK
STEADY,2,259,233,1.95,23.39,OK
STEADY,4,257,225,1.95,23.38,OK
STEADY,3,257,234,1.95,23.40,OK
STEADY,2,260,229,1.95,23.41,OK
STEADY,1,259,233,1.95,23.40,OK
STEADY,4,258,249,1.95,23.42,OK
STEADY,3,258,229,1.95,23.43,OK
STEADY,4,259,219,1.95,23.44,OK
STEADY,1,260,247,1.95,23.44,OK
STEADY,2,261,253,1.95,23.45,OK
STEADY,2,262,219,1.95,23.46,OK
STEADY,3,259,230,1.95,23.48,OK
STEADY,1,261,231,1.95,23.47,OK
STEADY,4,260,227,1.95,23.48,OK
STEADY,3,260,228,1.95,22.72,OK
STEADY,4,261,213,1.95,22.73,OK
STEADY,1,262,236,1.95,22.73,OK
STEADY,2,263,239,1.95,22.74,OK
STEADY,2,264,212,1.95,22.75,OK
STEADY,3,261,227,1.95,22.76,OK
STEADY,4,262,219,1.95,22.77,OK
STEADY,1,263,236,1.95,22.77,OK
STEADY,2,265,211,1.95,22.78,OK
STEADY,3,262,224,1.95,22.79,OK
STEADY,1,264,228,1.95,22.80,OK
STEADY,4,263,229,1.95,22.81,OK
STEADY,2,266,219,1.95,22.81,OK
STEADY,3,263,230,1.95,22.82,OK
STEADY,1,265,230,1.95,22.83,OK
STEADY,4,264,221,1.95,22.84,OK
STEADY,3,264,227,1.87,22.85,OK
STEADY,1,266,225,1.87,22.85,OK
STEADY,2,267,223,1.87,22.86,OK
STEADY,4,265,224,1.87,22.87,OK
STEADY,2,268,219,1.87,22.88,OK
STEADY,3,265,229,1.87,22.89,OK
STEADY,1,267,235,1.87,22.89,OK
STEADY,4,266,227,1.87,22.90,OK
STEADY,3,266,231,1.87,22.91,OK
STEADY,2,269,229,1.87,22.93,OK
STEADY,4,267,219,1.87,22.92,OK
STEADY,1,268,237,1.87,22.93,OK
STEADY,3,267,230,1.87,22.94,OK
STEADY,2,270,223,1.87,22.96,OK
STEADY,1,269,232,1.87,22.95,OK
STEADY,4,268,221,1.87,22.97,OK
STEADY,2,271,218,1.87,22.97,OK
STEADY,3,268,227,1.87,22.98,OK
STEADY,1,270,231,1.87,22.99,OK
STEADY,4,269,223,1.87,23.00,OK
STEADY,1,271,221,1.87,23.01,OK
STEADY,3,269,229,1.87,23.01,OK
STEADY,2,272,226,1.87,23.02,OK
STEADY,4,270,226,1.87,23.03,OK
STEADY,2,273,215,1.87,23.04,OK
STEADY,3,270,225,1.87,23.05,OK
STEADY,1,272,241,1.87,23.05,OK
STEADY,4,271,231,1.87,23.06,OK
STEADY,3,271,225,1.87,23.07,OK
STEADY,1,273,226,1.87,23.08,OK
STEADY,2,274,225,1.87,23.09,OK
STEADY,4,272,224,1.87,23.09,OK
STEADY,2,275,219,1.87,23.10,OK
STEADY,3,272,231,1.87,23.11,OK
STEADY,4,273,223,1.87,23.13,OK
STEADY,1,274,239,1.87,23.12,OK
STEADY,3,273,211,1.87,23.13,OK
STEADY,2,276,218,1.87,23.14,OK
STEADY,1,275,230,1.87,23.15,OK
STEADY,4,274,230,1.87,23.16,OK
STEADY,2,277,217,1.87,23.17,OK
STEADY,3,274,225,1.87,23.17,OK
STEADY,1,276,232,1.87,23.18,OK
STEADY,4,275,226,1.87,23.19,OK
STEADY,3,275,227,1.87,23.20,OK
STEADY,2,278,223,1.87,23.21,OK
STEADY,4,276,222,1.87,23.22,OK
STEADY,1,277,237,1.87,23.21,OK
STEADY,3,276,216,1.87,23.23,OK
STEADY,2,279,219,1.87,23.24,OK
STEADY,1,278,237,1.87,23.25,OK
STEADY,4,277,224,1.87,23.25,OK
STEADY,2,280,217,1.87,23.26,OK
STEADY,3,277,229,1.87,23.27,OK
STEADY,1,279,233,1.87,23.28,OK
STEADY,4,278,229,1.87,23.29,OK
STEADY,3,278,220,1.87,23.30,OK
STEADY,1,280,218,1.87,23.29,OK
STEADY,2,281,216,1.87,23.31,OK
STEADY,4,279,220,1.87,23.32,OK
STEADY,3,279,225,1.87,23.33,OK
STEADY,1,281,225,1.87,23.33,OK
STEADY,2,282,225,1.87,23.34,OK
STEADY,4,280,218,1.87,23.35,OK
STEADY,2,283,219,1.87,23.36,OK
STEADY,3,280,228,1.87,23.37,OK
STEADY,1,282,230,1.87,23.37,OK
STEADY,4,281,227,1.87,23.38,OK
STEADY,2,284,216,1.87,23.39,OK
STEADY,3,281,225,1.87,23.40,OK
STEADY,1,283,240,1.87,23.41,OK
STEADY,4,282,227,1.87,23.41,OK
STEADY,3,282,223,1.87,23.42,OK
STEADY,2,285,217,1.87,23.43,OK
STEADY,1,284,228,1.87,23.44,OK
STEADY,4,283,228,1.87,23.45,OK
STEADY,3,283,228,1.87,23.46,OK
STEADY,1,285,228,1.87,23.45,OK
STEADY,2,286,225,1.87,23.47,OK
STEADY,4,284,228,1.87,23.48,OK
STEADY,3,284,221,1.87,23.49,OK
STEADY,2,287,226,1.87,22.69,OK
STEADY,4,285,223,1.87,22.70,OK
STEADY,1,286,243,1.87,22.70,OK
STEADY,1,287,226,1.87,22.71,OK
STEADY,2,288,221,1.87,22.72,OK
STEADY,3,285,238,1.87,22.73,OK
STEADY,4,286,223,1.87,22.74,OK
STEADY,3,286,223,1.87,22.74,OK
STEADY,2,289,215,1.87,22.75,OK
STEADY,1,288,231,1.87,22.76,OK
STEADY,4,287,227,1.87,22.77,OK
STEADY,3,287,234,1.87,22.78,OK
STEADY,2,290,227,1.87,22.78,OK
STEADY,1,289,238,1.87,22.79,OK
STEADY,4,288,230,1.87,22.80,OK
STEADY,3,288,218,1.87,22.81,OK
STEADY,1,290,224,1.87,22.82,OK
STEADY,4,289,219,1.87,22.82,OK
STEADY,2,291,229,1.87,22.83,OK
STEADY,2,292,214,1.87,22.84,OK
STEADY,3,289,235,1.87,22.86,OK
STEADY,1,291,233,1.87,22.85,OK
STEADY,4,290,227,1.87,22.86,OK
STEADY,3,290,224,1.87,22.87,OK
STEADY,1,292,231,1.87,22.88,OK
STEADY,2,293,230,1.87,22.89,OK
STEADY,4,291,227,1.87,22.90,OK
STEADY,3,291,231,1.87,22.90,OK
STEADY,2,294,225,1.87,22.91,OK
STEADY,1,293,240,1.87,22.92,OK
STEADY,4,292,230,1.87,22.93,OK
STEADY,3,292,218,1.87,22.94,OK
STEADY,2,295,220,1.87,22.94,OK
STEADY,1,294,235,1.87,22.95,OK
STEADY,4,293,234,1.87,22.96,OK
STEADY,1,295,223,1.87,22.97,OK
STEADY,3,293,236,1.87,22.98,OK
STEADY,4,294,216,1.87,22.98,OK
STEADY,2,296,229,1.87,22.99,OK
STEADY,3,294,227,1.87,23.00,OK
STEADY,2,297,220,1.87,23.01,OK
STEADY,1,296,235,1.87,23.02,OK
STEADY,4,295,221,1.87,23.02,OK
STEADY,2,298,214,1.87,23.03,OK
STEADY,3,295,225,1.87,23.04,OK
STEADY,1,297,232,1.87,23.05,OK
STEADY,4,296,221,1.87,23.06,OK
STEADY,3,296,233,1.87,23.06,OK
STEADY,2,299,224,1.87,23.07,OK
STEADY,1,298,236,1.87,23.08,OK
STEADY,4,297,225,1.87,23.09,OK
STEADY,3,297,223,1.87,23.10,OK
STEADY,1,299,229,1.87,23.10,OK
STEADY,2,300,227,1.87,23.11,OK
STEADY,4,298,231,1.87,23.12,OK
STEADY,2,301,217,1.87,23.13,OK
STEADY,3,298,230,1.87,23.14,OK
STEADY,1,300,234,1.87,23.14,OK
STEADY,4,299,229,1.87,23.15,OK
STEADY,3,299,223,1.87,23.16,OK
STEADY,2,302,226,1.87,23.17,OK
STEADY,1,301,236,1.87,23.18,OK
STEADY,4,300,225,1.87,23.18,OK
STEADY,3,300,223,1.87,23.19,OK
STEADY,2,303,227,1.87,23.21,OK
STEADY,1,302,231,1.87,23.20,OK
STEADY,4,301,224,1.87,23.22,OK
STEADY,3,301,216,1.87,23.22,OK
STEADY,2,304,225,1.87,23.23,OK
STEADY,1,303,234,1.87,23.24,OK
STEADY,4,302,225,1.87,23.25,OK
STEADY,3,302,218,1.87,23.26,OK
STEADY,1,304,222,1.87,23.26,OK
STEADY,2,305,230,1.87,23.27,OK
STEADY,4,303,225,1.87,23.28,OK
STEADY,1,305,229,1.87,23.29,OK
STEADY,2,306,229,1.87,23.30,OK
STEADY,4,304,221,1.87,23.30,OK
STEADY,1,306,220,1.87,23.31,OK
STEADY,2,307,223,1.87,23.32,OK
STEADY,4,305,226,1.87,23.33,OK
STEADY,2,308,223,1.87,23.34,OK
STEADY,4,306,222,1.87,23.34,OK
STEADY,1,307,239,1.87,23.35,OK
STEADY,2,309,216,1.87,23.36,OK
STEADY,1,308,229,1.87,23.37,OK
STEADY,4,307,221,1.87,23.38,OK
STEADY,2,310,224,1.87,23.38,OK
STEADY,1,309,236,1.87,23.39,OK
STEADY,4,308,225,1.87,23.40,OK
STEADY,2,311,214,1.87,23.41,OK
STEADY,1,310,232,1.87,23.42,OK
STEADY,4,309,223,1.87,23.43,OK
STEADY,2,312,216,1.87,23.44,OK
STEADY,1,311,224,1.87,23.44,OK
STEADY,4,310,217,1.87,23.45,OK
STEADY,2,313,221,1.87,23.46,OK
STEADY,1,312,228,1.87,23.47,OK
STEADY,4,311,225,1.87,23.48,OK
STEADY,2,314,217,1.87,23.48,OK
STEADY,1,313,234,1.87,22.69,OK
STEADY,4,312,226,1.87,22.70,OK
STEADY,2,315,222,1.87,22.71,OK
STEADY,1,314,224,1.87,22.70,OK
STEADY,3,303,595,1.87,22.72,OK
STEADY,3,304,555,1.87,22.75,OK
STEADY,3,305,514,1.87,22.75,OK
STEADY,3,306,474,1.87,22.75,OK
STEADY,3,307,434,1.87,22.75,OK
