Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,158,163,1.46,24.27,OK
STEADY,3,158,167,1.46,24.38,OK
STEADY,1,158,147,1.46,24.34,OK
STEADY,3,158,153,1.46,24.42,OK
STEADY,2,158,155,1.46,23.63,OK
STEADY,4,158,151,1.46,23.67,OK
STEADY,1,159,144,1.46,23.70,OK
STEADY,2,159,154,1.46,23.78,OK
STEADY,3,159,156,1.46,23.74,OK
STEADY,4,159,158,1.46,23.82,OK
STEADY,1,160,151,1.46,23.85,OK
STEADY,4,160,144,1.46,23.93,OK
STEADY,2,160,150,1.46,23.89,OK
STEADY,3,160,152,1.46,23.97,OK
STEADY,1,161,156,1.46,24.01,OK
STEADY,2,161,141,1.46,24.04,OK
STEADY,3,161,143,1.46,24.08,OK
STEADY,4,162,164,1.46,24.12,OK
STEADY,1,162,154,1.46,24.16,OK
STEADY,4,162,147,1.46,24.20,OK
STEADY,2,162,155,1.46,24.23,OK
STEADY,3,162,152,1.46,24.27,OK
STEADY,1,163,149,1.46,24.31,OK
STEADY,2,163,143,1.46,24.35,OK
STEADY,4,163,146,1.46,24.39,OK
STEADY,3,163,155,1.46,24.42,OK
STEADY,1,164,157,1.46,23.63,OK
STEADY,3,164,147,1.46,23.67,OK
STEADY,2,164,158,1.46,23.70,OK
STEADY,4,164,154,1.46,23.74,OK
STEADY,1,165,157,1.46,23.78,OK
STEADY,4,165,146,1.46,23.82,OK
STEADY,3,165,162,1.46,23.86,OK
STEADY,2,166,165,1.46,23.89,OK
STEADY,1,166,152,1.46,23.93,OK
STEADY,2,166,155,1.46,23.99,OK
STEADY,4,166,155,1.46,24.01,OK
STEADY,3,166,156,1.46,24.04,OK
STEADY,1,167,159,1.46,24.08,OK
STEADY,3,167,151,1.46,24.12,OK
STEADY,4,167,156,1.46,24.16,OK
STEADY,2,167,159,1.46,24.20,OK
STEADY,1,168,146,1.46,24.23,OK
STEADY,4,168,155,1.46,24.27,OK
STEADY,3,168,157,1.46,24.31,OK
STEADY,2,168,162,1.46,24.35,OK
STEADY,1,169,144,1.46,24.39,OK
STEADY,4,169,149,1.46,24.42,OK
STEADY,3,169,152,1.46,23.63,OK
STEADY,2,170,165,1.46,23.67,OK
STEADY,1,170,147,1.46,23.70,OK
STEADY,3,170,152,1.46,23.74,OK
STEADY,2,170,158,1.46,23.82,OK
STEADY,4,170,153,1.46,23.78,OK
STEADY,1,171,151,1.46,23.85,OK
STEADY,3,171,147,1.46,23.89,OK
STEADY,2,171,150,1.46,23.93,OK
STEADY,4,171,159,1.46,23.97,OK
STEADY,1,172,154,1.46,24.01,OK
STEADY,4,172,140,1.46,24.04,OK
STEADY,2,172,147,1.46,24.08,OK
STEADY,3,172,157,1.46,24.12,OK
STEADY,1,173,146,1.46,24.16,OK
STEADY,3,173,146,1.46,24.19,OK
STEADY,4,173,145,1.46,24.23,OK
STEADY,2,173,160,1.46,24.27,OK
STEADY,1,174,154,1.46,24.31,OK
STEADY,3,174,150,1.46,24.35,OK
STEADY,2,174,153,1.46,24.38,OK
STEADY,4,174,155,1.46,24.42,OK
STEADY,1,175,155,1.46,23.63,OK
STEADY,4,175,143,1.46,23.67,OK
STEADY,3,175,151,1.46,23.70,OK
STEADY,2,176,167,1.46,23.74,OK
STEADY,1,176,152,1.46,23.78,OK
STEADY,4,176,144,1.46,23.82,OK
STEADY,3,176,147,1.46,23.86,OK
STEADY,2,176,152,1.46,23.89,OK
STEADY,1,177,154,1.46,23.93,OK
STEADY,3,177,143,1.46,23.97,OK
STEADY,4,177,148,1.46,24.04,OK
STEADY,2,177,152,1.46,24.01,OK
STEADY,1,178,159,1.46,24.08,OK
STEADY,3,178,148,1.46,24.16,OK
STEADY,2,178,150,1.46,24.12,OK
STEADY,4,178,149,1.46,24.20,OK
STEADY,1,179,153,1.46,24.23,OK
STEADY,2,179,157,1.46,24.27,OK
STEADY,4,179,156,1.46,24.35,OK
STEADY,3,179,157,1.46,24.31,OK
STEADY,1,181,165,1.46,24.39,OK
STEADY,2,180,143,1.46,24.42,OK
STEADY,3,180,152,1.46,23.63,OK
STEADY,4,180,157,1.46,23.67,OK
STEADY,1,182,166,1.46,23.71,OK
STEADY,4,181,145,1.46,23.74,OK
STEADY,2,181,150,1.46,23.78,OK
STEADY,3,181,154,1.46,23.82,OK
STEADY,1,182,150,1.46,23.86,OK
STEADY,2,182,159,1.46,23.89,OK
STEADY,1,183,143,1.46,23.93,OK
STEADY,3,182,162,1.46,23.97,OK
STEADY,4,182,161,1.46,24.01,OK
STEADY,2,183,143,1.46,24.05,OK
STEADY,3,183,157,1.46,24.09,OK
STEADY,4,183,160,1.46,24.12,OK
STEADY,1,184,152,1.46,24.16,OK
STEADY,2,184,148,1.46,24.20,OK
STEADY,3,184,147,1.46,24.24,OK
STEADY,4,184,151,1.46,24.28,OK
STEADY,1,185,140,1.46,24.31,OK
STEADY,2,185,145,1.46,24.35,OK
STEADY,4,185,149,1.46,24.39,OK
STEADY,3,185,155,1.46,24.43,OK
STEADY,1,186,159,1.46,23.66,OK
STEADY,2,186,157,1.46,23.70,OK
STEADY,3,186,152,1.46,23.74,OK
STEADY,4,186,158,1.46,23.81,OK
STEADY,1,187,146,1.46,23.78,OK
STEADY,3,187,148,1.46,23.89,OK
STEADY,2,187,153,1.46,23.87,OK
STEADY,4,187,156,1.46,23.93,OK
STEADY,1,188,149,1.46,23.97,OK
STEADY,3,188,148,1.46,24.00,OK
STEADY,2,188,155,1.46,24.08,OK
STEADY,4,188,148,1.46,24.04,OK
STEADY,1,189,156,1.46,24.12,OK
STEADY,2,189,147,1.46,24.15,OK
STEADY,3,189,144,1.46,24.19,OK
STEADY,4,189,147,1.46,24.23,OK
STEADY,1,190,156,1.46,24.27,OK
STEADY,2,190,143,1.46,24.31,OK
STEADY,3,190,154,1.46,24.34,OK
STEADY,4,190,159,1.46,24.38,OK
STEADY,1,191,149,1.46,24.42,OK
STEADY,2,191,149,1.46,23.63,OK
STEADY,3,191,161,1.46,23.67,OK
STEADY,4,192,163,1.46,23.71,OK
STEADY,1,192,150,1.46,23.75,OK
STEADY,3,192,151,1.46,23.78,OK
STEADY,2,192,154,1.46,23.82,OK
STEADY,4,193,162,1.46,23.86,OK
STEADY,2,193,140,1.46,23.90,OK
STEADY,4,193,147,1.46,23.93,OK
STEADY,1,194,175,1.46,24.01,OK
STEADY,3,193,157,1.46,23.97,OK
STEADY,1,194,150,1.46,24.05,OK
STEADY,2,194,157,1.46,24.09,OK
STEADY,3,194,154,1.46,24.12,OK
STEADY,4,194,157,1.46,24.16,OK
STEADY,1,195,155,1.46,24.20,OK
STEADY,4,195,151,1.46,24.28,OK
STEADY,2,195,157,1.46,24.24,OK
STEADY,3,195,154,1.46,24.31,OK
STEADY,1,196,153,1.46,24.35,OK
STEADY,2,196,148,1.46,24.39,OK
STEADY,3,196,155,1.46,24.43,OK
STEADY,4,197,163,1.46,23.63,OK
STEADY,1,197,147,1.46,23.67,OK
STEADY,4,197,148,1.46,23.71,OK
STEADY,3,197,149,1.46,23.75,OK
STEADY,1,198,156,1.46,23.79,OK
STEADY,2,198,184,1.46,23.82,OK
STEADY,2,198,147,1.46,23.86,OK
STEADY,4,198,146,1.46,23.90,OK
STEADY,3,198,160,1.46,23.94,OK
STEADY,1,199,146,1.46,23.97,OK
STEADY,2,199,154,1.46,24.01,OK
STEADY,3,199,152,1.46,24.05,OK
STEADY,4,199,160,1.46,24.09,OK
STEADY,1,201,164,1.46,24.13,OK
STEADY,2,200,150,1.46,24.16,OK
STEADY,3,200,148,1.46,24.20,OK
STEADY,1,201,140,1.46,24.28,OK
STEADY,4,201,164,1.46,24.24,OK
STEADY,2,201,157,1.46,24.31,OK
STEADY,3,201,156,1.46,24.35,OK
STEADY,4,202,164,1.46,24.39,OK
STEADY,1,202,147,1.46,24.43,OK
STEADY,4,202,148,1.46,23.63,OK
STEADY,3,202,154,1.46,23.67,OK
STEADY,2,203,168,1.46,23.71,OK
STEADY,1,203,158,1.46,23.75,OK
STEADY,4,203,148,1.46,23.82,OK
STEADY,2,203,158,1.46,23.79,OK
STEADY,3,203,155,1.46,23.86,OK
STEADY,1,204,151,1.46,23.90,OK
STEADY,2,204,156,1.46,23.94,OK
STEADY,3,204,152,1.46,23.98,OK
STEADY,4,204,155,1.46,24.01,OK
STEADY,1,205,149,1.46,24.05,OK
STEADY,2,205,156,1.46,24.09,OK
STEADY,4,205,154,1.46,24.13,OK
STEADY,3,205,155,1.46,24.16,OK
STEADY,1,206,153,1.46,24.20,OK
STEADY,2,206,156,1.46,24.24,OK
STEADY,3,206,158,1.46,24.28,OK
STEADY,1,207,148,1.46,24.32,OK
STEADY,4,207,173,1.46,24.35,OK
STEADY,2,207,145,1.46,24.39,OK
STEADY,4,207,160,1.46,24.43,OK
STEADY,3,208,164,1.46,23.64,OK
STEADY,1,208,148,1.46,23.67,OK
STEADY,4,208,149,1.46,23.71,OK
STEADY,2,208,157,1.46,23.75,OK
STEADY,3,208,154,1.46,23.79,OK
STEADY,1,209,144,1.46,23.83,OK
STEADY,2,209,156,1.46,23.90,OK
STEADY,4,209,150,1.46,23.86,OK
STEADY,3,210,164,1.46,23.94,OK
STEADY,1,210,152,1.46,23.98,OK
STEADY,2,210,151,1.46,24.01,OK
STEADY,4,210,155,1.46,24.05,OK
STEADY,3,210,161,1.46,24.09,OK
STEADY,1,211,148,1.46,24.13,OK
STEADY,2,211,154,1.46,24.17,OK
STEADY,3,211,157,1.46,24.20,OK
STEADY,1,212,144,1.46,24.28,OK
STEADY,4,212,164,1.46,24.24,OK
STEADY,2,212,142,1.46,24.32,OK
STEADY,3,212,151,1.46,24.36,OK
STEADY,4,212,159,1.46,24.39,OK
STEADY,1,213,151,1.46,24.43,OK
STEADY,3,213,148,1.46,23.64,OK
STEADY,4,213,147,1.46,23.67,OK
STEADY,2,213,156,1.46,23.71,OK
STEADY,1,214,155,1.46,23.75,OK
STEADY,3,214,142,1.46,23.79,OK
STEADY,4,214,149,1.46,23.83,OK
STEADY,1,215,142,1.46,23.90,OK
STEADY,2,215,168,1.46,23.86,OK
STEADY,2,215,152,1.46,23.94,OK
STEADY,4,215,152,1.46,23.98,OK
STEADY,3,215,155,1.46,24.01,OK
STEADY,1,216,151,1.46,24.05,OK
STEADY,2,216,154,1.34,24.09,OK
STEADY,3,216,155,1.34,24.13,OK
STEADY,4,216,154,1.34,24.16,OK
STEADY,1,217,149,1.34,24.20,OK
STEADY,3,217,147,1.34,24.24,OK
STEADY,2,217,152,1.34,24.28,OK
STEADY,4,217,150,1.34,24.32,OK
STEADY,4,218,144,1.34,24.43,OK
STEADY,1,219,164,1.34,24.35,OK
STEADY,3,218,149,1.34,24.39,OK
STEADY,2,218,153,1.34,23.64,OK
STEADY,1,219,154,1.34,23.68,OK
STEADY,2,219,152,1.34,23.71,OK
STEADY,3,219,156,1.34,23.75,OK
STEADY,4,219,155,1.34,23.79,OK
STEADY,1,220,157,1.34,23.83,OK
STEADY,3,220,146,1.34,23.87,OK
STEADY,4,220,149,1.34,23.90,OK
STEADY,2,220,158,1.34,23.94,OK
STEADY,1,222,162,1.34,23.98,OK
STEADY,2,221,156,1.34,24.02,OK
STEADY,4,221,157,1.34,24.06,OK
STEADY,1,222,152,1.34,24.09,OK
STEADY,4,222,148,1.34,24.17,OK
STEADY,2,222,154,1.34,24.13,OK
STEADY,3,222,155,1.34,24.21,OK
STEADY,1,223,147,1.34,24.24,OK
STEADY,4,223,143,1.34,24.28,OK
STEADY,3,223,149,1.34,24.32,OK
STEADY,3,223,233,1.34,24.40,OK
STEADY,2,223,157,1.34,24.36,OK
STEADY,1,224,161,1.34,24.43,OK
STEADY,4,224,151,1.34,23.64,OK
STEADY,3,224,156,1.34,23.67,OK
STEADY,2,225,171,1.34,23.71,OK
STEADY,1,225,151,1.34,23.75,OK
STEADY,2,225,141,1.34,23.79,OK
STEADY,3,225,147,1.34,23.83,OK
STEADY,4,225,147,1.34,23.86,OK
STEADY,1,226,153,1.34,23.90,OK
STEADY,3,226,150,1.34,23.98,OK
STEADY,2,226,154,1.34,23.94,OK
STEADY,4,227,166,1.34,24.01,OK
STEADY,1,227,154,1.34,24.05,OK
STEADY,4,227,143,1.34,24.09,OK
STEADY,3,227,154,1.34,24.17,OK
STEADY,2,228,161,1.34,24.13,OK
STEADY,1,228,145,1.34,24.20,OK
STEADY,3,228,151,1.34,24.24,OK
STEADY,2,228,153,1.34,24.28,OK
STEADY,4,228,151,1.34,24.32,OK
STEADY,1,229,159,1.34,24.35,OK
STEADY,2,229,151,1.34,24.43,OK
STEADY,3,229,151,1.34,24.39,OK
STEADY,4,229,148,1.34,23.64,OK
STEADY,1,230,159,1.34,23.68,OK
STEADY,4,230,151,1.34,23.75,OK
STEADY,2,230,158,1.34,23.71,OK
STEADY,3,231,161,1.34,23.79,OK
STEADY,1,231,148,1.34,23.83,OK
STEADY,2,231,147,1.34,23.87,OK
STEADY,3,231,148,1.34,23.90,OK
STEADY,4,231,156,1.34,23.94,OK
STEADY,1,232,144,1.34,23.98,OK
STEADY,2,232,148,1.34,24.02,OK
STEADY,3,232,152,1.34,24.06,OK
STEADY,4,232,155,1.34,24.09,OK
STEADY,1,233,148,1.34,24.13,OK
STEADY,2,233,153,1.34,24.17,OK
STEADY,3,233,152,1.34,24.21,OK
STEADY,4,233,156,1.34,24.24,OK
STEADY,2,234,143,1.34,24.28,OK
STEADY,3,234,151,1.34,24.32,OK
STEADY,4,234,149,1.34,24.36,OK
STEADY,1,235,151,1.34,24.40,OK
STEADY,2,235,148,1.34,24.43,OK
STEADY,3,236,163,1.34,23.64,OK
STEADY,4,235,157,1.34,23.68,OK
STEADY,1,236,225,1.34,23.71,OK
STEADY,1,236,153,1.34,23.75,OK
STEADY,3,236,158,1.34,23.79,OK
STEADY,4,236,158,1.34,23.87,OK
STEADY,2,237,167,1.34,23.83,OK
STEADY,1,237,139,1.34,23.90,OK
STEADY,3,237,143,1.34,23.94,OK
STEADY,2,237,153,1.34,23.98,OK
STEADY,4,237,148,1.34,24.02,OK
STEADY,1,238,153,1.34,24.05,OK
STEADY,3,238,145,1.34,24.09,OK
STEADY,2,238,150,1.34,24.13,OK
STEADY,4,238,153,1.34,24.17,OK
STEADY,1,239,147,1.34,24.21,OK
STEADY,2,239,156,1.34,24.24,OK
STEADY,4,239,147,1.34,24.32,OK
STEADY,3,239,157,1.34,24.28,OK
STEADY,2,240,155,1.34,24.40,OK
STEADY,1,241,169,1.34,24.36,OK
STEADY,4,240,148,1.34,23.64,OK
STEADY,3,240,159,1.34,24.44,OK
STEADY,1,241,157,1.34,23.68,OK
STEADY,3,241,155,1.34,23.72,OK
STEADY,4,241,146,1.34,23.75,OK
STEADY,2,242,165,1.34,23.79,OK
STEADY,3,242,155,1.34,23.83,OK
STEADY,2,242,160,1.34,23.87,OK
STEADY,1,243,187,1.34,23.94,OK
STEADY,1,243,147,1.34,23.98,OK
STEADY,4,243,168,1.34,23.90,OK
STEADY,3,243,152,1.34,24.02,OK
STEADY,2,243,157,1.34,24.06,OK
STEADY,4,243,152,1.34,24.09,OK
STEADY,1,244,151,1.34,24.13,OK
STEADY,3,244,148,1.34,24.21,OK
STEADY,2,244,150,1.34,24.17,OK
STEADY,4,244,153,1.34,24.24,OK
STEADY,1,245,156,1.34,24.28,OK
STEADY,2,245,154,1.34,24.32,OK
STEADY,3,245,155,1.34,24.36,OK
STEADY,4,245,149,1.34,24.40,OK
STEADY,1,246,148,1.34,24.43,OK
STEADY,2,246,151,1.34,23.64,OK
STEADY,3,246,148,1.34,23.68,OK
STEADY,4,246,154,1.34,23.72,OK
STEADY,1,247,151,1.34,23.75,OK
STEADY,2,247,155,1.34,23.79,OK
STEADY,3,247,153,1.34,23.83,OK
STEADY,4,247,156,1.34,23.87,OK
STEADY,1,248,146,1.34,23.90,OK
STEADY,2,248,148,1.34,23.94,OK
STEADY,4,248,150,1.34,23.98,OK
STEADY,3,249,165,1.34,24.02,OK
STEADY,1,249,143,1.34,24.06,OK
STEADY,2,249,157,1.34,24.09,OK
STEADY,3,249,155,1.34,24.13,OK
STEADY,4,249,153,1.34,24.17,OK
STEADY,1,250,156,1.34,24.21,OK
STEADY,4,250,142,1.34,24.28,OK
STEADY,2,250,157,1.34,24.24,OK
STEADY,3,250,151,1.34,24.32,OK
STEADY,1,251,147,1.34,24.36,OK
STEADY,2,251,159,1.34,24.39,OK
STEADY,4,251,152,1.34,24.43,OK
STEADY,3,252,166,1.34,23.64,OK
STEADY,1,252,157,1.34,23.68,OK
STEADY,2,252,151,1.34,23.72,OK
STEADY,4,252,159,1.34,23.76,OK
STEADY,1,253,154,1.34,23.81,OK
STEADY,3,253,177,1.34,23.83,OK
STEADY,2,253,158,1.34,23.87,OK
STEADY,4,253,149,1.34,23.91,OK
STEADY,3,253,158,1.34,23.94,OK
STEADY,1,254,145,1.34,23.98,OK
STEADY,4,254,141,1.34,24.02,OK
STEADY,3,254,151,1.34,24.06,OK
STEADY,2,255,164,1.34,24.10,OK
STEADY,1,255,159,1.34,24.13,OK
STEADY,4,255,142,1.34,24.21,OK
STEADY,2,255,159,1.34,24.17,OK
STEADY,3,256,165,1.34,24.25,OK
STEADY,1,256,147,1.34,24.29,OK
STEADY,2,256,156,1.34,24.32,OK
STEADY,4,256,150,1.34,24.36,OK
STEADY,3,256,156,1.34,24.40,OK
STEADY,2,257,144,1.34,24.44,OK
STEADY,1,257,153,1.34,23.64,OK
STEADY,3,257,156,1.34,23.68,OK
STEADY,4,257,156,1.34,23.72,OK
STEADY,2,258,138,1.34,23.75,OK
STEADY,1,258,145,1.34,23.79,OK
STEADY,3,258,152,1.34,23.83,OK
STEADY,4,258,152,1.34,23.87,OK
STEADY,1,259,152,1.34,23.91,OK
STEADY,2,259,156,1.34,23.94,OK
STEADY,4,259,146,1.34,23.98,OK
STEADY,3,259,150,1.34,24.02,OK
STEADY,2,260,152,1.34,24.10,OK
STEADY,1,261,161,1.34,24.06,OK
STEADY,3,260,155,1.34,24.13,OK
STEADY,4,260,153,1.34,24.17,OK
STEADY,1,261,151,1.34,24.21,OK
STEADY,2,261,152,1.34,24.25,OK
STEADY,3,261,152,1.34,24.28,OK
STEADY,4,261,153,1.34,24.32,OK
STEADY,1,262,158,1.34,24.36,OK
STEADY,3,262,144,1.34,24.40,OK
STEADY,2,262,157,1.34,24.44,OK
STEADY,4,262,156,1.34,23.65,OK
STEADY,1,263,159,1.34,23.69,OK
STEADY,2,263,149,1.34,23.72,OK
STEADY,4,263,145,1.34,23.76,OK
STEADY,3,264,165,1.34,23.80,OK
STEADY,1,264,158,1.34,23.84,OK
STEADY,2,265,161,1.34,23.88,OK
STEADY,4,264,158,1.34,23.91,OK
STEADY,3,265,162,1.34,23.95,OK
STEADY,1,265,153,1.34,23.99,OK
STEADY,2,265,150,1.34,24.03,OK
STEADY,3,265,145,1.34,24.07,OK
STEADY,4,265,153,1.34,24.10,OK
STEADY,2,266,154,1.34,24.18,OK
STEADY,1,267,167,1.34,24.14,OK
STEADY,4,266,155,1.34,24.22,OK
STEADY,3,266,158,1.34,24.25,OK
STEADY,1,267,144,1.34,24.29,OK
STEADY,4,267,142,1.34,24.33,OK
STEADY,3,267,144,1.34,24.37,OK
STEADY,2,267,157,1.34,24.41,OK
STEADY,2,268,144,1.34,23.66,OK
STEADY,1,269,168,1.34,23.68,OK
STEADY,3,268,156,1.34,23.72,OK
STEADY,4,268,156,1.34,23.76,OK
STEADY,1,269,151,1.34,23.80,OK
STEADY,2,269,143,1.34,23.83,OK
STEADY,3,269,154,1.34,23.87,OK
STEADY,4,269,154,1.34,23.91,OK
STEADY,1,270,152,1.34,23.95,OK
STEADY,2,270,157,1.34,23.98,OK
STEADY,4,270,146,1.34,24.02,OK
STEADY,3,270,159,1.34,24.06,OK
STEADY,1,272,164,1.34,24.14,OK
STEADY,2,271,156,1.34,24.10,OK
STEADY,3,271,148,1.34,24.17,OK
STEADY,4,271,154,1.34,24.21,OK
STEADY,1,273,172,1.34,24.25,OK
STEADY,2,273,177,1.34,24.29,OK
STEADY,3,273,169,1.34,24.32,OK
STEADY,4,273,175,1.34,24.36,OK
STEADY,1,274,166,1.34,24.40,OK
STEADY,2,273,163,1.34,24.44,OK
STEADY,3,273,156,1.34,23.64,OK
STEADY,4,274,162,1.34,23.68,OK
STEADY,1,274,159,1.34,23.72,OK
STEADY,2,274,155,1.34,23.76,OK
STEADY,3,274,149,1.34,23.80,OK
STEADY,4,275,162,1.34,23.83,OK
STEADY,2,275,145,1.34,23.91,OK
STEADY,1,275,156,1.34,23.87,OK
STEADY,4,275,150,1.34,23.95,OK
STEADY,3,276,161,1.34,23.99,OK
STEADY,1,276,146,1.34,24.03,OK
STEADY,2,276,153,1.34,24.06,OK
STEADY,3,276,155,1.34,24.10,OK
STEADY,1,277,159,1.34,24.14,OK
STEADY,2,277,154,1.34,24.18,OK
STEADY,3,277,157,1.34,24.22,OK
STEADY,4,277,158,1.34,24.25,OK
STEADY,1,278,148,1.34,24.29,OK
STEADY,2,278,149,1.34,24.33,OK
STEADY,3,278,157,1.34,24.37,OK
STEADY,4,279,161,1.34,24.41,OK
STEADY,1,279,154,1.34,23.65,OK
STEADY,2,279,156,1.34,23.69,OK
STEADY,3,279,151,1.34,23.72,OK
STEADY,4,280,160,1.34,23.76,OK
STEADY,4,280,300,1.34,23.80,OK
STEADY,1,280,160,1.34,23.84,OK
STEADY,2,280,154,1.34,23.87,OK
STEADY,3,280,149,1.34,23.91,OK
STEADY,4,280,157,1.34,23.95,OK
STEADY,2,281,145,1.34,24.03,OK
STEADY,1,281,155,1.34,23.99,OK
STEADY,4,281,148,1.34,24.06,OK
STEADY,3,281,156,1.34,24.10,OK
STEADY,1,282,151,1.34,24.14,OK
STEADY,3,282,153,1.34,24.25,OK
STEADY,2,283,162,1.34,24.22,OK
STEADY,4,282,156,1.34,24.18,OK
STEADY,3,283,148,1.34,24.29,OK
STEADY,1,284,167,1.34,24.33,OK
STEADY,2,283,158,1.34,24.37,OK
STEADY,4,283,152,1.34,24.41,OK
STEADY,1,284,153,1.34,24.44,OK
STEADY,3,284,139,1.34,23.65,OK
STEADY,2,284,149,1.34,23.68,OK
STEADY,4,284,151,1.34,23.72,OK
STEADY,1,285,160,1.34,23.76,OK
STEADY,2,285,159,1.34,23.80,OK
STEADY,3,285,154,1.34,23.84,OK
STEADY,4,285,156,1.34,23.87,OK
STEADY,1,286,141,1.34,23.91,OK
STEADY,2,286,142,1.34,23.95,OK
STEADY,3,286,154,1.34,23.99,OK
STEADY,4,286,155,1.34,24.02,OK
STEADY,1,287,152,1.34,24.06,OK
STEADY,3,287,146,1.34,24.14,OK
STEADY,2,287,157,1.34,24.10,OK
STEADY,4,287,153,1.34,24.18,OK
STEADY,1,288,156,1.34,24.21,OK
STEADY,2,288,156,1.34,24.25,OK
STEADY,4,288,147,1.34,24.29,OK
STEADY,3,288,157,1.34,24.33,OK
STEADY,1,289,154,1.34,24.37,OK
STEADY,2,289,152,1.34,24.40,OK
STEADY,4,289,147,1.34,24.44,OK
STEADY,3,289,157,1.34,23.65,OK
STEADY,1,290,150,1.34,23.68,OK
STEADY,2,290,157,1.34,23.72,OK
STEADY,3,290,157,1.34,23.76,OK
STEADY,4,290,156,1.34,23.80,OK
STEADY,1,291,151,1.34,23.83,OK
STEADY,2,291,151,1.34,23.87,OK
STEADY,3,291,153,1.34,23.91,OK
STEADY,4,292,164,1.34,23.95,OK
STEADY,1,292,149,1.34,23.99,OK
STEADY,2,292,143,1.34,24.02,OK
STEADY,3,292,151,1.34,24.06,OK
STEADY,4,292,153,1.34,24.10,OK
STEADY,1,293,158,1.34,24.14,OK
STEADY,2,293,155,1.34,24.18,OK
STEADY,3,293,152,1.34,24.21,OK
STEADY,4,293,160,1.34,24.25,OK
STEADY,1,294,147,1.34,24.29,OK
STEADY,3,294,148,1.34,24.36,OK
STEADY,2,294,156,1.34,24.33,OK
STEADY,4,294,153,1.34,24.40,OK
STEADY,1,295,156,1.34,24.44,OK
STEADY,2,295,153,1.34,23.65,OK
STEADY,3,295,154,1.34,23.69,OK
STEADY,4,295,150,1.34,23.72,OK
STEADY,1,296,150,1.34,23.76,OK
STEADY,4,296,142,1.34,23.80,OK
STEADY,3,296,156,1.34,23.84,OK
STEADY,2,297,165,1.34,23.87,OK
STEADY,1,297,142,1.34,23.91,OK
STEADY,2,297,148,1.34,23.95,OK
STEADY,3,297,155,1.34,23.99,OK
STEADY,4,297,156,1.34,24.03,OK
STEADY,1,299,164,1.34,24.06,OK
STEADY,2,298,154,1.34,24.10,OK
STEADY,3,298,159,1.34,24.14,OK
STEADY,2,299,146,1.34,24.21,OK
STEADY,1,299,160,1.34,24.18,OK
STEADY,3,299,155,1.34,24.25,OK
STEADY,4,299,150,1.34,24.29,OK
STEADY,1,300,153,1.34,24.33,OK
STEADY,4,300,142,1.34,24.36,OK
STEADY,3,300,147,1.34,24.40,OK
STEADY,4,300,227,1.34,24.44,OK
STEADY,2,301,161,1.34,23.65,OK
STEADY,1,301,151,1.34,23.69,OK
STEADY,2,301,154,1.34,23.72,OK
STEADY,3,301,152,1.34,23.76,OK
STEADY,4,301,159,1.34,23.80,OK
STEADY,1,302,155,1.34,23.84,OK
STEADY,2,302,149,1.34,23.87,OK
STEADY,3,302,151,1.34,23.91,OK
STEADY,4,302,159,1.34,23.95,OK
STEADY,1,303,149,1.34,23.99,OK
STEADY,3,303,152,1.34,24.07,OK
STEADY,2,303,159,1.34,24.03,OK
STEADY,4,303,150,1.34,24.10,OK
STEADY,1,304,150,1.34,24.14,OK
STEADY,2,304,153,1.34,24.18,OK
STEADY,3,304,160,1.34,24.22,OK
STEADY,4,304,154,1.34,24.25,OK
STEADY,1,306,163,1.34,24.29,OK
STEADY,3,305,156,1.34,24.37,OK
STEADY,2,306,165,1.34,24.33,OK
STEADY,4,305,153,1.34,24.41,OK
STEADY,1,306,156,1.34,23.64,OK
STEADY,2,306,153,1.34,23.68,OK
STEADY,3,306,152,1.34,23.72,OK
STEADY,4,306,156,1.34,23.75,OK
STEADY,1,307,149,1.34,23.79,OK
STEADY,3,307,144,1.34,23.83,OK
STEADY,2,307,152,1.34,23.87,OK
STEADY,4,307,151,1.34,23.90,OK
STEADY,1,308,156,1.34,23.94,OK
STEADY,2,308,155,1.34,23.98,OK
STEADY,3,308,153,1.34,24.02,OK
STEADY,4,308,158,1.34,24.06,OK
STEADY,1,309,156,1.34,24.09,OK
STEADY,3,309,155,1.34,24.13,OK
STEADY,2,309,160,1.34,24.17,OK
STEADY,4,309,157,1.34,24.21,OK
STEADY,1,310,154,1.34,24.24,OK
STEADY,2,310,151,1.34,24.28,OK
STEADY,3,310,151,1.34,24.32,OK
STEADY,4,310,152,1.34,24.36,OK
STEADY,1,311,149,1.34,24.40,OK
STEADY,2,311,151,1.34,24.43,OK
STEADY,4,311,146,1.34,23.65,OK
STEADY,3,311,155,1.34,23.69,OK
STEADY,1,312,153,1.34,23.72,OK
STEADY,4,312,141,1.34,23.76,OK
STEADY,2,312,150,1.34,23.80,OK
STEADY,3,313,171,1.34,23.84,OK
STEADY,1,313,150,1.34,23.88,OK
STEADY,3,313,151,1.34,23.91,OK
STEADY,2,313,155,1.34,23.95,OK
STEADY,4,313,153,1.34,23.99,OK
STEADY,1,314,148,1.34,24.03,OK
STEADY,3,314,143,1.34,24.07,OK
STEADY,2,314,149,1.34,24.10,OK
STEADY,4,314,153,1.34,24.14,OK
STEADY,2,315,140,1.34,24.18,OK
STEADY,1,316,164,1.34,24.22,OK
STEADY,4,315,148,1.34,24.29,OK
STEADY,3,316,162,1.34,24.26,OK
