Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,302,582,1.61,24.27,OK
STEADY,2,303,541,1.61,24.32,OK
STEADY,2,304,501,1.61,24.32,OK
STEADY,2,305,460,1.61,24.33,OK
STEADY,2,306,420,1.61,24.33,OK
STEADY,2,307,380,1.61,24.33,OK
STEADY,2,308,340,1.61,24.33,OK
STEADY,2,309,300,1.61,24.33,OK
STEADY,2,310,261,1.61,24.33,OK
STEADY,2,311,220,1.61,24.33,OK
STEADY,2,312,179,1.61,24.34,OK
STEADY,2,313,139,1.61,23.58,OK
STEADY,1,314,124,1.61,23.59,OK
STEADY,4,314,124,1.61,23.61,OK
STEADY,2,314,125,1.61,23.60,OK
STEADY,3,314,126,1.61,23.62,OK
STEADY,1,315,125,1.61,23.63,OK
STEADY,4,315,125,1.61,23.64,OK
STEADY,2,315,125,1.61,23.63,OK
STEADY,3,315,126,1.61,23.65,OK
STEADY,1,316,125,1.61,23.66,OK
STEADY,4,316,127,1.61,23.67,OK
STEADY,2,316,128,1.61,23.67,OK
STEADY,3,316,128,1.61,23.68,OK
STEADY,1,317,125,1.61,23.69,OK
STEADY,4,317,127,1.61,23.71,OK
STEADY,2,317,127,1.61,23.70,OK
STEADY,3,317,126,1.61,23.71,OK
STEADY,1,318,126,1.61,23.72,OK
STEADY,4,318,124,1.61,23.74,OK
STEADY,2,318,125,1.61,23.73,OK
STEADY,3,318,127,1.61,23.75,OK
STEADY,1,319,125,1.61,23.75,OK
STEADY,4,319,123,1.61,23.77,OK
STEADY,2,319,124,1.61,23.76,OK
STEADY,3,319,126,1.61,23.78,OK
STEADY,1,320,125,1.61,23.79,OK
STEADY,4,320,124,1.61,23.80,OK
STEADY,2,320,125,1.61,23.80,OK
STEADY,3,320,126,1.61,23.81,OK
STEADY,1,321,126,1.61,23.82,OK
STEADY,2,321,125,1.61,23.83,OK
STEADY,3,321,126,1.61,23.84,OK
STEADY,1,322,125,1.61,23.84,OK
STEADY,2,322,125,1.61,23.85,OK
STEADY,3,322,125,1.61,23.86,OK
STEADY,1,323,125,1.61,23.87,OK
STEADY,4,321,201,1.61,23.88,OK
STEADY,4,322,161,1.61,23.88,OK
STEADY,3,323,126,1.61,23.90,OK
STEADY,2,323,127,1.61,23.89,OK
STEADY,1,324,128,1.61,23.91,OK
STEADY,2,324,125,1.61,23.92,OK
STEADY,3,324,126,1.61,23.92,OK
STEADY,1,325,125,1.61,23.93,OK
STEADY,4,323,208,1.61,23.95,OK
STEADY,4,324,168,1.61,23.96,OK
STEADY,4,325,128,1.61,23.96,OK
STEADY,2,325,126,1.61,23.94,OK
STEADY,3,325,127,1.61,23.97,OK
STEADY,1,326,125,1.61,23.98,OK
STEADY,4,326,125,1.61,23.99,OK
STEADY,2,326,126,1.61,23.99,OK
STEADY,3,326,127,1.61,24.00,OK
STEADY,1,327,125,1.61,24.01,OK
STEADY,4,327,124,1.61,24.02,OK
STEADY,2,327,126,1.61,24.03,OK
STEADY,3,327,127,1.61,24.03,OK
STEADY,4,328,125,1.61,24.04,OK
STEADY,1,328,130,1.61,24.05,OK
STEADY,2,328,126,1.61,24.06,OK
STEADY,3,328,126,1.61,24.07,OK
STEADY,1,329,126,1.61,24.07,OK
STEADY,4,329,124,1.61,24.08,OK
STEADY,2,329,125,1.61,24.09,OK
STEADY,3,329,128,1.61,24.10,OK
STEADY,4,330,125,1.61,24.11,OK
STEADY,2,330,126,1.61,24.11,OK
STEADY,3,330,127,1.61,24.12,OK
STEADY,4,331,124,1.61,24.14,OK
STEADY,2,331,125,1.61,24.13,OK
STEADY,3,331,126,1.61,24.15,OK
STEADY,1,330,202,1.61,24.16,OK
STEADY,1,331,162,1.61,24.16,OK
STEADY,4,332,124,1.61,24.18,OK
STEADY,2,332,125,1.61,24.17,OK
STEADY,3,332,126,1.61,24.19,OK
STEADY,1,332,159,1.61,24.19,OK
STEADY,1,333,124,1.61,24.20,OK
STEADY,4,333,124,1.61,24.22,OK
STEADY,2,333,125,1.61,24.21,OK
STEADY,3,333,127,1.61,24.23,OK
STEADY,1,334,124,1.61,24.24,OK
STEADY,4,334,124,1.61,24.25,OK
STEADY,2,334,125,1.61,24.24,OK
STEADY,3,334,126,1.61,24.26,OK
STEADY,1,335,124,1.61,24.27,OK
STEADY,4,335,124,1.61,24.28,OK
STEADY,2,335,125,1.61,24.28,OK
STEADY,3,335,127,1.61,24.29,OK
STEADY,1,336,125,1.61,24.30,OK
STEADY,4,336,124,1.61,24.32,OK
STEADY,2,336,125,1.61,24.31,OK
STEADY,3,336,127,1.61,24.32,OK
STEADY,1,337,127,1.61,24.33,OK
STEADY,4,337,125,1.61,24.34,OK
STEADY,2,337,125,1.61,24.35,OK
STEADY,3,337,127,1.61,24.36,OK
STEADY,1,338,125,1.61,23.56,OK
STEADY,4,338,125,1.61,23.57,OK
STEADY,2,338,124,1.61,23.58,OK
STEADY,3,338,126,1.61,23.59,OK
STEADY,1,339,125,1.61,23.59,OK
STEADY,4,339,124,1.61,23.61,OK
STEADY,2,339,125,1.61,23.60,OK
STEADY,3,339,126,1.61,23.62,OK
STEADY,1,340,125,1.61,23.63,OK
STEADY,4,340,124,1.61,23.64,OK
STEADY,2,340,125,1.61,23.63,OK
STEADY,3,340,126,1.61,23.65,OK
STEADY,1,341,125,1.61,23.66,OK
STEADY,4,341,123,1.61,23.67,OK
STEADY,2,341,125,1.61,23.67,OK
STEADY,3,341,126,1.61,23.68,OK
STEADY,1,342,124,1.61,23.69,OK
STEADY,4,342,124,1.61,23.71,OK
STEADY,2,342,125,1.61,23.70,OK
STEADY,3,342,126,1.61,23.71,OK
STEADY,1,343,126,1.61,23.72,OK
STEADY,4,343,124,1.61,23.73,OK
STEADY,2,343,126,1.61,23.74,OK
STEADY,3,343,125,1.61,23.75,OK
STEADY,1,344,125,1.61,23.75,OK
STEADY,4,344,124,1.61,23.77,OK
STEADY,2,344,125,1.61,23.76,OK
STEADY,3,344,126,1.61,23.78,OK
STEADY,1,345,125,1.61,23.79,OK
STEADY,4,345,124,1.61,23.80,OK
STEADY,2,345,125,1.61,23.80,OK
STEADY,3,345,126,1.61,23.81,OK
STEADY,1,346,126,1.61,23.82,OK
STEADY,4,346,124,1.61,23.83,OK
STEADY,2,346,126,1.61,23.84,OK
STEADY,3,346,126,1.61,23.84,OK
STEADY,1,347,125,1.61,23.85,OK
STEADY,4,347,124,1.61,23.87,OK
STEADY,2,347,125,1.61,23.86,OK
STEADY,3,347,125,1.61,23.88,OK
STEADY,1,348,125,1.61,23.89,OK
STEADY,4,348,124,1.61,23.91,OK
STEADY,2,348,126,1.61,23.90,OK
STEADY,3,348,126,1.61,23.91,OK
STEADY,1,349,125,1.61,23.92,OK
STEADY,4,349,123,1.61,23.94,OK
STEADY,2,349,125,1.61,23.93,OK
STEADY,3,349,126,1.61,23.95,OK
STEADY,1,350,124,1.61,23.95,OK
STEADY,4,350,124,1.61,23.97,OK
STEADY,2,350,124,1.61,23.96,OK
STEADY,3,350,125,1.61,23.98,OK
STEADY,1,351,125,1.61,23.99,OK
STEADY,4,351,125,1.61,23.99,OK
STEADY,2,351,125,1.61,24.00,OK
STEADY,3,351,125,1.61,24.01,OK
STEADY,1,352,125,1.61,24.02,OK
STEADY,2,352,126,1.61,24.03,OK
STEADY,3,352,126,1.61,24.03,OK
STEADY,1,353,125,1.61,24.04,OK
STEADY,2,353,125,1.61,24.05,OK
STEADY,3,353,127,1.61,24.06,OK
STEADY,4,352,200,1.61,24.07,OK
STEADY,4,353,161,1.61,24.07,OK
STEADY,1,354,125,1.61,24.08,OK
STEADY,2,354,125,1.61,24.09,OK
STEADY,3,354,126,1.61,24.10,OK
STEADY,4,354,158,1.61,24.11,OK
STEADY,1,355,125,1.61,24.11,OK
STEADY,4,355,124,1.61,24.12,OK
STEADY,3,355,126,1.61,24.13,OK
STEADY,2,355,145,1.61,24.14,OK
STEADY,1,356,124,1.61,24.15,OK
STEADY,4,356,126,1.61,24.16,OK
STEADY,2,356,125,1.61,24.15,OK
STEADY,3,356,125,1.61,24.17,OK
STEADY,1,357,125,1.61,24.18,OK
STEADY,4,357,124,1.61,24.20,OK
STEADY,2,357,125,1.61,24.19,OK
STEADY,3,357,127,1.61,24.20,OK
STEADY,4,358,124,1.61,24.21,OK
STEADY,3,358,126,1.61,24.23,OK
STEADY,2,358,131,1.61,24.22,OK
STEADY,4,359,126,1.61,24.24,OK
STEADY,2,359,126,1.61,24.24,OK
STEADY,3,359,126,1.61,24.25,OK
STEADY,1,358,207,1.61,24.26,OK
STEADY,1,359,166,1.61,24.27,OK
STEADY,4,360,126,1.61,24.28,OK
STEADY,2,360,126,1.61,24.28,OK
STEADY,3,360,126,1.61,24.29,OK
STEADY,1,360,157,1.61,24.30,OK
STEADY,1,361,125,1.61,24.31,OK
STEADY,4,361,124,1.61,24.32,OK
STEADY,2,361,126,1.61,24.32,OK
STEADY,3,361,126,1.61,24.33,OK
STEADY,1,362,125,1.61,24.35,OK
STEADY,4,362,124,1.61,24.36,OK
STEADY,2,362,124,1.61,24.34,OK
STEADY,3,362,126,1.61,23.56,OK
STEADY,4,363,127,1.61,23.58,OK
STEADY,1,363,128,1.61,23.59,OK
STEADY,3,363,126,1.61,23.59,OK
STEADY,2,363,128,1.61,23.57,OK
STEADY,4,364,124,1.61,23.60,OK
STEADY,1,364,125,1.61,23.62,OK
STEADY,2,364,125,1.61,23.61,OK
STEADY,3,364,126,1.61,23.63,OK
STEADY,4,365,124,1.61,23.64,OK
STEADY,2,365,125,1.61,23.63,OK
STEADY,1,365,126,1.61,23.65,OK
STEADY,4,366,126,1.61,23.66,OK
STEADY,1,366,126,1.61,23.67,OK
STEADY,2,366,125,1.61,23.67,OK
STEADY,1,367,125,1.61,23.70,OK
STEADY,4,367,124,1.61,23.69,OK
STEADY,2,367,124,1.61,23.68,OK
STEADY,3,365,207,1.61,23.71,OK
STEADY,3,366,167,1.61,23.71,OK
STEADY,4,368,124,1.61,23.72,OK
STEADY,3,367,163,1.61,23.75,OK
STEADY,1,368,126,1.61,23.74,OK
STEADY,2,368,125,1.61,23.73,OK
STEADY,3,368,126,1.61,23.76,OK
STEADY,4,369,124,1.61,23.76,OK
STEADY,1,369,125,1.61,23.77,OK
STEADY,2,369,126,1.61,23.78,OK
STEADY,3,369,125,1.61,23.79,OK
STEADY,1,370,125,1.61,23.81,OK
STEADY,4,370,124,1.61,23.80,OK
STEADY,2,370,125,1.61,23.80,OK
STEADY,3,370,126,1.61,23.82,OK
STEADY,4,371,125,1.61,23.83,OK
STEADY,1,371,126,1.61,23.84,OK
STEADY,2,371,127,1.61,23.84,OK
STEADY,3,371,126,1.61,23.85,OK
STEADY,1,372,125,1.61,23.86,OK
STEADY,4,372,125,1.61,23.88,OK
STEADY,2,372,125,1.61,23.87,OK
STEADY,3,372,126,1.61,23.88,OK
STEADY,4,373,124,1.61,23.89,OK
STEADY,1,373,124,1.61,23.90,OK
STEADY,2,373,125,1.61,23.91,OK
STEADY,3,373,126,1.61,23.92,OK
STEADY,4,374,124,1.61,23.94,OK
STEADY,2,374,125,1.61,23.92,OK
STEADY,1,374,126,1.61,23.93,OK
STEADY,3,374,126,1.61,23.95,OK
STEADY,4,375,124,1.61,23.96,OK
STEADY,1,375,125,1.61,23.97,OK
STEADY,2,375,124,1.61,23.97,OK
STEADY,3,375,125,1.61,23.98,OK
STEADY,4,376,124,1.61,23.99,OK
STEADY,1,376,125,1.61,24.00,OK
STEADY,2,376,125,1.61,24.01,OK
STEADY,3,376,126,1.61,24.01,OK
STEADY,4,377,124,1.61,24.02,OK
STEADY,1,377,126,1.61,24.03,OK
STEADY,2,377,124,1.61,24.04,OK
STEADY,3,377,126,1.61,24.05,OK
STEADY,4,378,124,1.61,24.05,OK
STEADY,1,378,124,1.61,24.06,OK
STEADY,2,378,126,1.61,24.07,OK
STEADY,3,378,126,1.61,24.08,OK
STEADY,4,379,125,1.61,24.10,OK
STEADY,1,379,126,1.61,24.09,OK
STEADY,2,379,126,1.61,24.09,OK
STEADY,3,379,127,1.61,24.11,OK
STEADY,1,380,125,1.61,24.13,OK
STEADY,2,380,125,1.61,24.12,OK
STEADY,4,380,125,1.61,24.13,OK
STEADY,3,380,126,1.61,24.14,OK
STEADY,4,381,124,1.61,24.16,OK
STEADY,1,381,124,1.61,24.17,OK
STEADY,2,381,126,1.61,24.15,OK
STEADY,3,381,127,1.61,24.18,OK
STEADY,4,382,124,1.61,24.19,OK
STEADY,1,382,124,1.61,24.20,OK
STEADY,2,382,125,1.61,24.18,OK
STEADY,3,382,126,1.61,24.21,OK
STEADY,4,383,124,1.61,24.22,OK
STEADY,1,383,125,1.61,24.23,OK
STEADY,2,383,125,1.61,24.22,OK
STEADY,3,383,126,1.61,24.24,OK
STEADY,4,384,124,1.61,24.25,OK
STEADY,1,384,126,1.61,24.26,OK
STEADY,3,384,126,1.61,24.26,OK
STEADY,4,385,124,1.61,24.27,OK
STEADY,1,385,124,1.61,24.28,OK
STEADY,3,385,126,1.61,24.29,OK
STEADY,4,386,124,1.61,24.31,OK
STEADY,2,384,203,1.61,24.30,OK
STEADY,2,385,164,1.61,24.30,OK
STEADY,1,386,125,1.61,24.32,OK
STEADY,3,386,126,1.61,24.33,OK
STEADY,2,386,162,1.61,24.34,OK
STEADY,4,387,123,1.61,24.35,OK
STEADY,2,387,125,1.61,24.34,OK
STEADY,1,387,126,1.61,24.36,OK
STEADY,3,387,126,1.61,23.56,OK
STEADY,4,388,124,1.61,23.57,OK
STEADY,1,388,125,1.61,23.58,OK
STEADY,2,388,125,1.61,23.59,OK
STEADY,3,388,126,1.61,23.59,OK
STEADY,4,389,124,1.61,23.60,OK
STEADY,1,389,124,1.61,23.61,OK
STEADY,2,389,126,1.61,23.62,OK
STEADY,3,389,126,1.61,23.63,OK
STEADY,1,390,125,1.61,23.63,OK
STEADY,4,390,124,1.61,23.65,OK
STEADY,2,390,125,1.61,23.64,OK
STEADY,3,390,127,1.61,23.66,OK
STEADY,4,391,124,1.61,23.68,OK
STEADY,1,391,126,1.61,23.69,OK
STEADY,2,391,125,1.61,23.67,OK
STEADY,3,391,127,1.61,23.69,OK
STEADY,1,392,125,1.61,23.70,OK
STEADY,4,392,125,1.61,23.72,OK
STEADY,2,392,125,1.61,23.71,OK
STEADY,3,392,126,1.61,23.73,OK
STEADY,4,393,124,1.61,23.74,OK
STEADY,1,393,125,1.61,23.74,OK
STEADY,2,393,125,1.61,23.75,OK
STEADY,3,393,125,1.61,23.76,OK
STEADY,1,394,125,1.61,23.77,OK
STEADY,2,394,126,1.61,23.78,OK
STEADY,3,394,126,1.61,23.78,OK
STEADY,1,395,125,1.61,23.79,OK
STEADY,2,395,126,1.61,23.80,OK
STEADY,3,395,126,1.61,23.81,OK
STEADY,1,396,126,1.61,23.82,OK
STEADY,4,394,203,1.61,23.83,OK
STEADY,4,395,162,1.61,23.83,OK
STEADY,2,396,125,1.61,23.84,OK
STEADY,3,396,127,1.61,23.85,OK
STEADY,4,396,158,1.61,23.86,OK
STEADY,1,397,125,1.61,23.86,OK
STEADY,4,397,124,1.61,23.88,OK
STEADY,2,397,125,1.61,23.87,OK
STEADY,3,397,126,1.61,23.89,OK
STEADY,1,398,125,1.61,23.90,OK
STEADY,4,398,124,1.61,23.91,OK
STEADY,2,398,125,1.61,23.90,OK
STEADY,3,398,126,1.61,23.92,OK
STEADY,1,399,125,1.61,23.93,OK
STEADY,4,399,124,1.61,23.94,OK
STEADY,2,399,125,1.61,23.94,OK
STEADY,3,399,127,1.61,23.95,OK
STEADY,1,400,126,1.61,23.96,OK
STEADY,4,400,124,1.61,23.98,OK
STEADY,2,400,125,1.61,23.97,OK
STEADY,3,400,126,1.61,23.98,OK
STEADY,1,401,125,1.61,23.99,OK
STEADY,4,401,125,1.61,24.01,OK
STEADY,2,401,125,1.61,24.00,OK
STEADY,3,401,127,1.61,24.02,OK
STEADY,1,402,127,1.61,24.02,OK
STEADY,4,402,125,1.61,24.04,OK
STEADY,2,402,125,1.61,24.03,OK
STEADY,3,402,125,1.61,24.05,OK
STEADY,1,403,126,1.61,24.06,OK
STEADY,4,403,125,1.61,24.07,OK
STEADY,2,403,126,1.61,24.07,OK
STEADY,3,403,128,1.61,24.08,OK
STEADY,1,404,126,1.61,24.09,OK
STEADY,4,404,125,1.61,24.11,OK
STEADY,2,404,125,1.61,24.10,OK
STEADY,3,404,126,1.61,24.11,OK
STEADY,1,405,125,1.61,24.12,OK
STEADY,4,405,125,1.61,24.14,OK
STEADY,2,405,125,1.61,24.13,OK
STEADY,3,405,126,1.61,24.15,OK
STEADY,1,406,125,1.61,24.15,OK
STEADY,4,406,124,1.61,24.16,OK
STEADY,2,406,125,1.61,24.17,OK
STEADY,1,407,126,1.61,24.18,OK
STEADY,4,407,125,1.61,24.19,OK
STEADY,2,407,124,1.61,24.19,OK
STEADY,1,408,125,1.61,24.20,OK
STEADY,4,408,124,1.61,24.21,OK
STEADY,2,408,125,1.61,24.22,OK
STEADY,3,406,205,1.61,24.23,OK
STEADY,3,407,164,1.61,24.23,OK
STEADY,1,409,125,1.61,24.24,OK
STEADY,4,409,123,1.61,24.26,OK
STEADY,3,408,162,1.61,24.27,OK
STEADY,2,409,124,1.61,24.25,OK
STEADY,3,409,126,1.61,24.27,OK
STEADY,1,410,124,1.61,24.28,OK
STEADY,4,410,124,1.61,24.30,OK
STEADY,2,410,126,1.61,24.29,OK
STEADY,3,410,126,1.61,24.31,OK
STEADY,1,411,125,1.61,24.31,OK
STEADY,4,411,125,1.61,24.33,OK
STEADY,2,411,126,1.61,24.32,OK
STEADY,3,411,127,1.61,24.34,OK
STEADY,1,412,124,1.61,24.35,OK
STEADY,4,412,124,1.61,24.36,OK
STEADY,2,412,125,1.61,24.35,OK
STEADY,3,412,126,1.61,23.57,OK
STEADY,1,413,125,1.61,23.57,OK
STEADY,4,413,123,1.61,23.59,OK
STEADY,2,413,125,1.61,23.58,OK
STEADY,3,413,127,1.61,23.60,OK
STEADY,1,414,125,1.61,23.61,OK
STEADY,4,414,124,1.61,23.61,OK
STEADY,2,414,125,1.61,23.62,OK
STEADY,3,414,126,1.61,23.63,OK
STEADY,1,415,124,1.61,23.64,OK
STEADY,4,415,125,1.61,23.65,OK
STEADY,2,415,124,1.61,23.65,OK
STEADY,3,415,126,1.61,23.66,OK
STEADY,1,416,124,1.61,23.67,OK
STEADY,4,416,124,1.61,23.68,OK
STEADY,2,416,125,1.61,23.69,OK
STEADY,3,416,126,1.61,23.70,OK
STEADY,1,417,125,1.61,23.70,OK
STEADY,4,417,124,1.61,23.71,OK
STEADY,2,417,125,1.61,23.72,OK
STEADY,3,417,127,1.61,23.73,OK
STEADY,1,418,125,1.61,23.74,OK
STEADY,4,418,124,1.61,23.74,OK
STEADY,2,418,126,1.61,23.75,OK
STEADY,1,419,125,1.61,23.76,OK
STEADY,4,419,124,1.61,23.77,OK
STEADY,2,419,125,1.61,23.78,OK
STEADY,1,420,124,1.61,23.78,OK
STEADY,4,420,123,1.61,23.79,OK
STEADY,3,418,204,1.61,23.81,OK
STEADY,3,419,164,1.61,23.82,OK
STEADY,2,420,125,1.61,23.80,OK
STEADY,1,421,125,1.61,23.82,OK
STEADY,3,420,162,1.61,23.83,OK
STEADY,4,421,128,1.61,23.85,OK
STEADY,3,421,126,1.61,23.86,OK
STEADY,2,421,127,1.61,23.84,OK
STEADY,1,422,125,1.61,23.86,OK
STEADY,4,422,124,1.61,23.87,OK
STEADY,2,422,125,1.61,23.88,OK
STEADY,3,422,126,1.61,23.89,OK
STEADY,1,423,125,1.61,23.90,OK
STEADY,4,423,123,1.61,23.90,OK
STEADY,2,423,126,1.61,23.91,OK
STEADY,3,423,126,1.61,23.92,OK
STEADY,1,424,125,1.61,23.93,OK
STEADY,4,424,125,1.61,23.94,OK
STEADY,2,424,126,1.61,23.94,OK
STEADY,3,424,126,1.61,23.95,OK
STEADY,1,425,124,1.61,23.96,OK
STEADY,4,425,124,1.61,23.97,OK
STEADY,2,425,125,1.61,23.98,OK
STEADY,3,425,125,1.61,23.98,OK
STEADY,4,426,124,1.64,23.99,OK
STEADY,1,426,124,1.64,24.00,OK
STEADY,2,426,126,1.64,24.01,OK
STEADY,3,426,128,1.64,24.02,OK
STEADY,1,427,124,1.64,24.04,OK
STEADY,4,427,125,1.64,24.02,OK
STEADY,2,427,125,1.64,24.03,OK
STEADY,3,427,126,1.64,24.05,OK
STEADY,1,428,126,1.64,24.06,OK
STEADY,4,428,124,1.64,24.07,OK
STEADY,2,428,126,1.64,24.07,OK
STEADY,3,428,126,1.64,24.08,OK
STEADY,4,429,124,1.64,24.09,OK
STEADY,1,429,124,1.64,24.11,OK
STEADY,2,429,125,1.64,24.10,OK
STEADY,3,429,125,1.64,24.11,OK
STEADY,1,430,126,1.64,24.12,OK
STEADY,4,430,124,1.64,24.14,OK
STEADY,2,430,125,1.64,24.13,OK
STEADY,3,430,126,1.64,24.15,OK
STEADY,1,431,124,1.64,24.15,OK
STEADY,2,431,125,1.64,24.16,OK
STEADY,4,431,127,1.64,24.17,OK
STEADY,3,431,126,1.64,24.18,OK
STEADY,1,432,125,1.64,24.19,OK
STEADY,4,432,124,1.64,24.20,OK
STEADY,2,432,125,1.64,24.19,OK
STEADY,3,432,126,1.64,24.21,OK
STEADY,1,433,125,1.64,24.23,OK
STEADY,4,433,125,1.64,24.22,OK
STEADY,2,433,125,1.64,24.23,OK
STEADY,3,433,127,1.64,24.24,OK
STEADY,3,434,126,1.64,24.27,OK
STEADY,4,434,128,1.64,24.25,OK
STEADY,1,434,128,1.64,24.26,OK
STEADY,1,435,125,1.64,24.27,OK
STEADY,4,435,127,1.64,24.28,OK
STEADY,3,435,126,1.64,24.29,OK
STEADY,4,436,124,1.64,24.31,OK
STEADY,1,436,124,1.64,24.32,OK
STEADY,2,434,203,1.64,24.30,OK
STEADY,2,435,164,1.64,24.31,OK
STEADY,3,436,126,1.64,24.33,OK
STEADY,2,436,162,1.64,24.34,OK
STEADY,4,437,124,1.64,24.35,OK
STEADY,1,437,124,1.64,24.36,OK
STEADY,2,437,125,1.64,24.35,OK
STEADY,3,437,126,1.64,23.57,OK
STEADY,4,438,124,1.64,23.58,OK
STEADY,1,438,125,1.64,23.59,OK
STEADY,2,438,126,1.64,23.57,OK
STEADY,3,438,126,1.64,23.60,OK
STEADY,4,439,124,1.64,23.61,OK
STEADY,1,439,125,1.64,23.62,OK
STEADY,2,439,125,1.64,23.61,OK
STEADY,3,439,126,1.64,23.63,OK
STEADY,1,440,125,1.64,23.65,OK
STEADY,4,440,124,1.64,23.65,OK
STEADY,2,440,126,1.64,23.64,OK
STEADY,3,440,125,1.64,23.66,OK
STEADY,4,441,125,1.64,23.69,OK
STEADY,1,441,128,1.64,23.68,OK
STEADY,3,441,126,1.64,23.69,OK
STEADY,2,441,127,1.64,23.67,OK
STEADY,1,442,126,1.64,23.70,OK
STEADY,4,442,124,1.64,23.72,OK
STEADY,3,442,126,1.64,23.73,OK
STEADY,2,442,127,1.64,23.71,OK
STEADY,4,443,124,1.64,23.74,OK
STEADY,1,443,127,1.64,23.75,OK
STEADY,2,443,125,1.64,23.74,OK
STEADY,3,443,126,1.64,23.76,OK
STEADY,1,444,124,1.64,23.77,OK
STEADY,4,444,124,1.64,23.78,OK
STEADY,2,444,124,1.64,23.78,OK
STEADY,3,444,125,1.64,23.79,OK
STEADY,1,445,125,1.64,23.81,OK
STEADY,4,445,124,1.64,23.82,OK
STEADY,2,445,125,1.64,23.80,OK
STEADY,3,445,126,1.64,23.82,OK
STEADY,1,446,124,1.64,23.83,OK
STEADY,4,446,125,1.64,23.85,OK
STEADY,3,446,125,1.64,23.86,OK
STEADY,2,446,127,1.64,23.84,OK
STEADY,1,447,124,1.64,23.86,OK
STEADY,4,447,124,1.64,23.88,OK
STEADY,2,447,124,1.64,23.87,OK
STEADY,3,447,125,1.64,23.89,OK
STEADY,4,448,124,1.64,23.90,OK
STEADY,1,448,124,1.64,23.90,OK
STEADY,2,448,125,1.64,23.91,OK
STEADY,3,448,126,1.64,23.92,OK
STEADY,4,449,124,1.64,23.94,OK
STEADY,1,449,124,1.64,23.94,OK
STEADY,2,449,124,1.64,23.93,OK
STEADY,3,449,125,1.64,23.95,OK
STEADY,4,450,125,1.64,23.96,OK
STEADY,1,450,127,1.64,23.97,OK
STEADY,2,450,125,1.64,23.98,OK
STEADY,3,450,126,1.64,23.99,OK
STEADY,3,451,127,1.64,23.99,OK
STEADY,1,451,129,1.64,24.00,OK
STEADY,2,451,131,1.64,24.01,OK
STEADY,1,452,125,1.64,24.03,OK
STEADY,2,452,125,1.64,24.02,OK
STEADY,3,452,126,1.64,24.03,OK
STEADY,4,451,201,1.64,24.04,OK
STEADY,4,452,161,1.64,24.05,OK
STEADY,1,453,125,1.64,24.07,OK
STEADY,2,453,125,1.64,24.06,OK
STEADY,3,453,126,1.64,24.07,OK
STEADY,4,453,157,1.64,24.08,OK
STEADY,1,454,125,1.64,24.09,OK
STEADY,4,454,124,1.64,24.11,OK
STEADY,2,454,125,1.64,24.10,OK
STEADY,3,454,126,1.64,24.11,OK
STEADY,4,455,124,1.64,24.12,OK
STEADY,1,455,124,1.64,24.13,OK
STEADY,2,455,126,1.64,24.14,OK
STEADY,3,455,125,1.64,24.15,OK
STEADY,4,456,123,1.64,24.15,OK
STEADY,1,456,125,1.64,24.17,OK
STEADY,2,456,125,1.64,24.16,OK
STEADY,3,456,126,1.64,24.18,OK
STEADY,4,457,124,1.64,24.19,OK
STEADY,1,457,125,1.64,24.19,OK
STEADY,2,457,124,1.64,24.20,OK
STEADY,3,457,125,1.64,24.21,OK
STEADY,4,458,124,1.64,24.22,OK
STEADY,1,458,124,1.64,24.23,OK
STEADY,2,458,125,1.64,24.23,OK
STEADY,3,458,126,1.64,24.24,OK
STEADY,4,459,123,1.64,24.25,OK
STEADY,1,459,124,1.64,24.27,OK
STEADY,2,459,125,1.64,24.26,OK
STEADY,3,459,126,1.64,24.27,OK
STEADY,4,460,123,1.64,24.30,OK
STEADY,1,460,127,1.64,24.29,OK
STEADY,2,460,125,1.64,24.28,OK
STEADY,3,460,125,1.64,24.31,OK
STEADY,1,461,125,1.64,24.32,OK
STEADY,4,461,123,1.64,24.33,OK
STEADY,2,461,124,1.64,24.32,OK
STEADY,3,461,126,1.64,24.34,OK
STEADY,1,462,124,1.64,24.35,OK
STEADY,4,462,124,1.64,24.36,OK
STEADY,3,462,126,1.64,24.36,OK
STEADY,3,463,128,1.64,23.58,OK
STEADY,1,463,131,1.64,23.57,OK
STEADY,4,463,129,1.64,23.57,OK
STEADY,1,464,125,1.64,23.61,OK
STEADY,4,464,124,1.64,23.61,OK
STEADY,2,462,204,1.64,23.59,OK
STEADY,2,463,164,1.64,23.60,OK
STEADY,3,464,126,1.64,23.62,OK
STEADY,2,464,162,1.64,23.63,OK
STEADY,4,465,124,1.64,23.65,OK
STEADY,2,465,125,1.64,23.64,OK
STEADY,3,465,127,1.64,23.65,OK
STEADY,4,466,124,1.64,23.67,OK
STEADY,2,466,125,1.64,23.66,OK
STEADY,3,466,126,1.64,23.68,OK
STEADY,1,465,202,1.64,23.69,OK
STEADY,1,466,162,1.64,23.69,OK
STEADY,4,467,124,1.64,23.71,OK
STEADY,2,467,125,1.64,23.70,OK
STEADY,3,467,126,1.64,23.72,OK
STEADY,1,467,158,1.64,23.73,OK
STEADY,1,468,125,1.64,23.73,OK
STEADY,4,468,124,1.64,23.75,OK
STEADY,2,468,126,1.64,23.74,OK
STEADY,1,469,125,1.64,23.76,OK
STEADY,4,469,123,1.64,23.77,OK
STEADY,2,469,127,1.64,23.77,OK
