Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,154,149,1.72,22.37,OK
STEADY,1,155,147,1.72,22.38,OK
STEADY,3,156,139,1.72,22.41,OK
STEADY,2,153,253,1.72,22.39,OK
STEADY,2,154,213,1.72,22.39,OK
STEADY,2,155,173,1.72,22.40,OK
STEADY,4,155,151,1.72,22.42,OK
STEADY,1,156,145,1.72,22.43,OK
STEADY,2,156,167,1.72,22.43,OK
STEADY,3,157,149,1.72,22.44,OK
STEADY,2,157,153,1.72,22.45,OK
STEADY,1,157,147,1.72,22.46,OK
STEADY,3,158,142,1.72,22.47,OK
STEADY,1,158,135,1.72,21.67,OK
STEADY,3,159,143,1.72,21.68,OK
STEADY,2,158,178,1.72,21.69,OK
STEADY,2,159,141,1.72,21.69,OK
STEADY,1,159,138,1.72,21.70,OK
STEADY,4,156,250,1.72,21.72,OK
STEADY,4,157,210,1.72,21.72,OK
STEADY,4,158,169,1.72,21.72,OK
STEADY,2,160,141,1.72,21.73,OK
STEADY,3,160,154,1.72,21.74,OK
STEADY,4,159,160,1.72,21.75,OK
STEADY,2,161,152,1.72,21.76,OK
STEADY,4,160,149,1.72,21.76,OK
STEADY,2,162,146,1.72,21.77,OK
STEADY,1,160,229,1.72,21.78,OK
STEADY,1,161,190,1.72,21.79,OK
STEADY,1,162,149,1.72,21.79,OK
STEADY,4,161,170,1.72,21.80,OK
STEADY,4,162,136,1.72,21.81,OK
STEADY,2,163,147,1.72,21.82,OK
STEADY,3,161,246,1.72,21.83,OK
STEADY,3,162,206,1.72,21.83,OK
STEADY,3,163,166,1.72,21.84,OK
STEADY,1,163,150,1.72,21.85,OK
STEADY,2,164,144,1.72,21.86,OK
STEADY,4,163,147,1.72,21.87,OK
STEADY,1,164,141,1.72,21.87,OK
STEADY,3,164,162,1.72,21.88,OK
STEADY,3,165,147,1.72,21.89,OK
STEADY,2,165,144,1.72,21.90,OK
STEADY,4,164,145,1.72,21.91,OK
STEADY,1,165,163,1.72,21.91,OK
STEADY,2,166,150,1.72,21.92,OK
STEADY,4,165,152,1.72,21.93,OK
STEADY,1,166,145,1.72,21.94,OK
STEADY,3,166,167,1.72,21.95,OK
STEADY,3,167,146,1.72,21.95,OK
STEADY,2,167,147,1.72,21.96,OK
STEADY,1,167,140,1.72,21.98,OK
STEADY,4,166,150,1.72,21.97,OK
STEADY,3,168,150,1.72,21.99,OK
STEADY,2,168,145,1.72,21.99,OK
STEADY,1,168,147,1.72,22.01,OK
STEADY,4,167,158,1.72,22.00,OK
STEADY,3,169,141,1.72,22.02,OK
STEADY,2,169,142,1.72,22.03,OK
STEADY,4,168,153,1.72,22.03,OK
STEADY,1,169,141,1.72,22.04,OK
STEADY,3,170,138,1.72,22.05,OK
STEADY,2,170,143,1.72,22.06,OK
STEADY,1,170,150,1.72,22.07,OK
STEADY,3,171,142,1.72,22.07,OK
STEADY,2,171,154,1.72,22.08,OK
STEADY,1,171,143,1.72,22.09,OK
STEADY,3,172,145,1.72,22.10,OK
STEADY,1,172,150,1.72,22.11,OK
STEADY,3,173,140,1.72,22.11,OK
STEADY,4,169,259,1.72,22.13,OK
STEADY,4,170,218,1.72,22.13,OK
STEADY,4,171,177,1.72,22.13,OK
STEADY,1,173,143,1.72,22.14,OK
STEADY,3,174,145,1.72,22.16,OK
STEADY,4,172,176,1.72,22.15,OK
STEADY,1,174,142,1.72,22.18,OK
STEADY,4,173,154,1.72,22.17,OK
STEADY,2,172,255,1.72,22.19,OK
STEADY,2,173,216,1.72,22.19,OK
STEADY,2,174,176,1.72,22.20,OK
STEADY,3,175,150,1.72,22.21,OK
STEADY,3,176,139,1.72,22.22,OK
STEADY,2,175,174,1.72,22.21,OK
STEADY,4,174,181,1.72,22.23,OK
STEADY,4,175,154,1.72,22.24,OK
STEADY,2,176,161,1.72,22.25,OK
STEADY,3,177,145,1.72,22.25,OK
STEADY,4,176,154,1.72,22.26,OK
STEADY,2,177,177,1.72,22.27,OK
STEADY,3,178,144,1.72,22.28,OK
STEADY,2,178,140,1.72,22.29,OK
STEADY,4,177,144,1.72,22.29,OK
STEADY,1,175,273,1.72,22.30,OK
STEADY,1,176,233,1.72,22.31,OK
STEADY,1,177,192,1.72,22.32,OK
STEADY,3,179,139,1.72,22.32,OK
STEADY,2,179,147,1.72,22.33,OK
STEADY,4,178,150,1.72,22.34,OK
STEADY,3,180,141,1.72,22.36,OK
STEADY,4,179,136,1.72,22.35,OK
STEADY,2,180,146,1.72,22.36,OK
STEADY,1,178,221,1.72,22.37,OK
STEADY,1,179,181,1.72,22.38,OK
STEADY,1,180,140,1.72,22.39,OK
STEADY,3,181,142,1.72,22.40,OK
STEADY,2,181,146,1.72,22.40,OK
STEADY,4,180,147,1.72,22.41,OK
STEADY,1,181,154,1.72,22.42,OK
STEADY,3,182,144,1.72,22.43,OK
STEADY,2,182,145,1.72,22.44,OK
STEADY,4,181,150,1.72,22.44,OK
STEADY,1,182,145,1.72,22.45,OK
STEADY,3,183,133,1.72,22.46,OK
STEADY,2,183,146,1.72,22.47,OK
STEADY,4,182,147,1.72,21.67,OK
STEADY,1,183,138,1.72,21.68,OK
STEADY,3,184,151,1.72,21.70,OK
STEADY,2,184,146,1.72,21.69,OK
STEADY,4,183,147,1.72,21.69,OK
STEADY,1,184,144,1.72,21.71,OK
STEADY,3,185,140,1.72,21.72,OK
STEADY,4,184,142,1.72,21.73,OK
STEADY,2,185,146,1.72,21.73,OK
STEADY,1,185,142,1.72,21.74,OK
STEADY,3,186,148,1.72,21.76,OK
STEADY,2,186,142,1.72,21.75,OK
STEADY,1,186,137,1.72,21.77,OK
STEADY,4,185,149,1.72,21.77,OK
STEADY,2,187,142,1.72,21.78,OK
STEADY,3,187,154,1.72,21.79,OK
STEADY,1,187,142,1.72,21.81,OK
STEADY,4,186,155,1.72,21.80,OK
STEADY,4,187,138,1.72,21.81,OK
STEADY,3,188,153,1.72,21.82,OK
STEADY,2,188,150,1.72,21.83,OK
STEADY,1,188,151,1.72,21.84,OK
STEADY,3,189,143,1.72,21.85,OK
STEADY,2,189,150,1.72,21.85,OK
STEADY,1,189,139,1.72,21.86,OK
STEADY,4,188,156,1.72,21.87,OK
STEADY,2,190,144,1.72,21.88,OK
STEADY,3,190,149,1.72,21.89,OK
STEADY,1,190,137,1.72,21.90,OK
STEADY,4,189,153,1.72,21.89,OK
STEADY,3,191,138,1.72,21.91,OK
STEADY,2,191,137,1.72,21.92,OK
STEADY,4,190,148,1.72,21.93,OK
STEADY,1,191,141,1.72,21.93,OK
STEADY,3,192,138,1.72,21.94,OK
STEADY,2,192,149,1.72,21.96,OK
STEADY,4,191,149,1.72,21.95,OK
STEADY,1,192,147,1.72,21.97,OK
STEADY,2,193,141,1.72,21.97,OK
STEADY,3,193,151,1.72,21.98,OK
STEADY,1,193,143,1.72,21.99,OK
STEADY,4,192,160,1.72,22.00,OK
STEADY,3,194,142,1.72,22.01,OK
STEADY,2,194,145,1.72,22.01,OK
STEADY,4,193,158,1.72,22.02,OK
STEADY,1,194,153,1.72,22.03,OK
STEADY,3,195,144,1.72,22.05,OK
STEADY,4,194,140,1.72,22.04,OK
STEADY,2,195,152,1.72,22.05,OK
STEADY,1,195,145,1.72,22.06,OK
STEADY,3,196,157,1.72,22.08,OK
STEADY,4,195,149,1.72,22.07,OK
STEADY,1,196,142,1.72,22.09,OK
STEADY,2,196,160,1.72,22.09,OK
STEADY,3,197,150,1.72,22.11,OK
STEADY,2,197,146,1.72,22.10,OK
STEADY,4,196,156,1.72,22.12,OK
STEADY,1,197,147,1.72,22.13,OK
STEADY,2,198,148,1.72,22.13,OK
STEADY,3,198,152,1.72,22.15,OK
STEADY,4,197,150,1.72,22.14,OK
STEADY,1,198,147,1.72,22.16,OK
STEADY,3,199,142,1.72,22.17,OK
STEADY,4,198,148,1.72,22.17,OK
STEADY,2,199,153,1.72,22.18,OK
STEADY,1,199,138,1.72,22.19,OK
STEADY,3,200,153,1.72,22.21,OK
STEADY,4,199,147,1.72,22.20,OK
STEADY,2,200,152,1.72,22.21,OK
STEADY,1,200,150,1.72,22.22,OK
STEADY,3,201,143,1.72,22.23,OK
STEADY,2,201,148,1.72,22.24,OK
STEADY,4,200,148,1.72,22.25,OK
STEADY,1,201,150,1.72,22.25,OK
STEADY,2,202,138,1.72,22.26,OK
STEADY,3,202,153,1.72,22.28,OK
STEADY,4,201,148,1.72,22.27,OK
STEADY,1,202,140,1.72,22.29,OK
STEADY,2,203,141,1.72,22.29,OK
STEADY,3,203,148,1.72,22.30,OK
STEADY,4,202,150,1.72,22.31,OK
STEADY,1,203,144,1.72,22.32,OK
STEADY,3,204,147,1.72,22.33,OK
STEADY,2,204,148,1.72,22.33,OK
STEADY,4,203,150,1.72,22.34,OK
STEADY,1,204,146,1.72,22.35,OK
STEADY,3,205,143,1.72,22.36,OK
STEADY,4,204,148,1.72,22.37,OK
STEADY,2,205,153,1.72,22.37,OK
STEADY,1,205,140,1.72,22.38,OK
STEADY,3,206,150,1.72,22.40,OK
STEADY,2,206,147,1.72,22.39,OK
STEADY,4,205,149,1.72,22.41,OK
STEADY,1,206,143,1.72,22.41,OK
STEADY,2,207,150,1.72,22.43,OK
STEADY,4,206,148,1.72,22.42,OK
STEADY,1,207,141,1.72,22.44,OK
STEADY,2,208,148,1.72,22.45,OK
STEADY,4,207,151,1.72,22.45,OK
STEADY,1,208,147,1.72,22.46,OK
STEADY,2,209,141,1.72,21.67,OK
STEADY,4,208,153,1.74,21.68,OK
STEADY,3,207,239,1.74,21.69,OK
STEADY,3,208,200,1.74,21.69,OK
STEADY,3,209,160,1.74,21.70,OK
STEADY,1,209,142,1.74,21.71,OK
STEADY,3,210,153,1.74,21.73,OK
STEADY,4,209,148,1.74,21.72,OK
STEADY,2,210,150,1.74,21.73,OK
STEADY,1,210,142,1.74,21.74,OK
STEADY,3,211,133,1.74,21.75,OK
STEADY,2,211,148,1.74,21.77,OK
STEADY,4,210,147,1.74,21.76,OK
STEADY,1,211,142,1.74,21.77,OK
STEADY,2,212,141,1.74,21.78,OK
STEADY,3,212,154,1.74,21.79,OK
STEADY,4,211,155,1.74,21.80,OK
STEADY,1,212,155,1.74,21.81,OK
STEADY,3,213,148,1.74,21.82,OK
STEADY,4,212,146,1.74,21.81,OK
STEADY,3,214,147,1.74,21.83,OK
STEADY,4,213,153,1.74,21.84,OK
STEADY,3,215,142,1.74,21.85,OK
STEADY,4,214,148,1.74,21.85,OK
STEADY,2,213,243,1.74,21.87,OK
STEADY,2,214,202,1.74,21.87,OK
STEADY,2,215,162,1.74,21.87,OK
STEADY,1,213,228,1.74,21.89,OK
STEADY,1,214,187,1.74,21.89,OK
STEADY,1,215,148,1.74,21.90,OK
STEADY,3,216,139,1.74,21.91,OK
STEADY,2,216,144,1.74,21.92,OK
STEADY,4,215,144,1.74,21.91,OK
STEADY,1,216,159,1.74,21.93,OK
STEADY,3,217,146,1.74,21.94,OK
STEADY,2,217,149,1.74,21.95,OK
STEADY,4,216,149,1.74,21.95,OK
STEADY,1,217,149,1.74,21.96,OK
STEADY,3,218,141,1.74,21.97,OK
STEADY,4,217,150,1.74,21.98,OK
STEADY,2,218,171,1.74,21.99,OK
STEADY,4,218,137,1.74,21.99,OK
STEADY,1,218,168,1.74,22.00,OK
STEADY,3,219,149,1.74,22.01,OK
STEADY,2,219,150,1.74,22.02,OK
STEADY,1,219,143,1.74,22.03,OK
STEADY,3,220,142,1.74,22.03,OK
STEADY,2,220,154,1.74,22.04,OK
STEADY,4,219,157,1.74,22.05,OK
STEADY,1,220,147,1.74,22.06,OK
STEADY,3,221,140,1.74,22.07,OK
STEADY,2,221,144,1.74,22.07,OK
STEADY,1,221,140,1.74,22.09,OK
STEADY,4,220,153,1.74,22.08,OK
STEADY,3,222,153,1.74,22.11,OK
STEADY,4,221,148,1.74,22.10,OK
STEADY,2,222,149,1.74,22.11,OK
STEADY,1,222,143,1.74,22.12,OK
STEADY,4,222,143,1.74,22.13,OK
STEADY,3,223,153,1.74,22.14,OK
STEADY,2,223,151,1.74,22.15,OK
STEADY,1,223,139,1.74,22.15,OK
STEADY,3,224,144,1.74,22.16,OK
STEADY,2,224,147,1.74,22.17,OK
STEADY,1,224,142,1.74,22.19,OK
STEADY,4,223,159,1.74,22.18,OK
STEADY,3,225,147,1.74,22.20,OK
STEADY,2,225,148,1.74,22.21,OK
STEADY,4,224,147,1.74,22.19,OK
STEADY,1,225,137,1.74,22.22,OK
STEADY,3,226,143,1.74,22.23,OK
STEADY,2,226,146,1.74,22.23,OK
STEADY,1,226,134,1.74,22.25,OK
STEADY,4,225,151,1.74,22.24,OK
STEADY,3,227,143,1.74,22.26,OK
STEADY,2,227,148,1.74,22.27,OK
STEADY,4,226,147,1.74,22.27,OK
STEADY,1,227,141,1.74,22.28,OK
STEADY,3,228,144,1.74,22.29,OK
STEADY,2,228,145,1.74,22.30,OK
STEADY,4,227,149,1.74,22.31,OK
STEADY,1,228,150,1.74,22.31,OK
STEADY,3,229,145,1.74,22.33,OK
STEADY,4,228,142,1.74,22.32,OK
STEADY,2,229,148,1.74,22.34,OK
STEADY,1,229,140,1.74,22.35,OK
STEADY,3,230,140,1.74,22.35,OK
STEADY,4,229,144,1.74,22.36,OK
STEADY,2,230,147,1.74,22.37,OK
STEADY,1,230,140,1.74,22.38,OK
STEADY,2,231,137,1.74,22.39,OK
STEADY,3,231,142,1.74,22.39,OK
STEADY,1,231,139,1.74,22.40,OK
STEADY,4,230,161,1.74,22.41,OK
STEADY,3,232,151,1.74,22.42,OK
STEADY,2,232,152,1.74,22.43,OK
STEADY,1,232,136,1.74,22.44,OK
STEADY,4,231,154,1.74,22.43,OK
STEADY,3,233,143,1.74,22.46,OK
STEADY,2,233,141,1.74,22.45,OK
STEADY,1,233,136,1.74,21.67,OK
STEADY,4,232,153,1.74,22.47,OK
STEADY,3,234,140,1.74,21.68,OK
STEADY,4,233,144,1.74,21.69,OK
STEADY,2,234,147,1.74,21.69,OK
STEADY,1,234,149,1.74,21.70,OK
STEADY,3,235,143,1.74,21.71,OK
STEADY,2,235,147,1.74,21.72,OK
STEADY,4,234,153,1.74,21.73,OK
STEADY,3,236,149,1.74,21.73,OK
STEADY,2,236,154,1.74,21.75,OK
STEADY,4,235,155,1.74,21.74,OK
STEADY,2,237,141,1.74,21.76,OK
STEADY,3,237,155,1.74,21.77,OK
STEADY,4,236,159,1.74,21.77,OK
STEADY,1,235,238,1.74,21.79,OK
STEADY,1,236,197,1.74,21.79,OK
STEADY,1,237,156,1.74,21.79,OK
STEADY,4,237,143,1.74,21.80,OK
STEADY,2,238,148,1.74,21.81,OK
STEADY,3,238,151,1.74,21.82,OK
STEADY,1,238,159,1.74,21.83,OK
STEADY,3,239,144,1.74,21.84,OK
STEADY,2,239,151,1.74,21.85,OK
STEADY,4,238,150,1.74,21.84,OK
STEADY,1,239,153,1.74,21.86,OK
STEADY,2,240,145,1.74,21.87,OK
STEADY,3,240,148,1.74,21.88,OK
STEADY,4,239,146,1.74,21.88,OK
STEADY,1,240,156,1.74,21.89,OK
STEADY,3,241,141,1.74,21.90,OK
STEADY,2,241,148,1.74,21.91,OK
STEADY,4,240,157,1.74,21.92,OK
STEADY,1,241,151,1.74,21.92,OK
STEADY,2,242,138,1.74,21.93,OK
STEADY,3,242,144,1.74,21.94,OK
STEADY,4,241,147,1.74,21.95,OK
STEADY,1,242,144,1.74,21.96,OK
STEADY,3,243,143,1.74,21.96,OK
STEADY,4,242,147,1.74,21.97,OK
STEADY,2,243,148,1.74,21.98,OK
STEADY,1,243,147,1.74,21.99,OK
STEADY,2,244,145,1.74,22.00,OK
STEADY,3,244,152,1.74,22.00,OK
STEADY,1,244,145,1.74,22.01,OK
STEADY,3,245,148,1.74,22.02,OK
STEADY,2,245,149,1.74,22.03,OK
STEADY,1,245,143,1.74,22.04,OK
STEADY,3,246,142,1.74,22.04,OK
STEADY,2,246,149,1.74,22.05,OK
STEADY,1,246,149,1.74,22.08,OK
STEADY,4,243,251,1.74,22.06,OK
STEADY,4,244,210,1.74,22.07,OK
STEADY,4,245,170,1.74,22.07,OK
STEADY,2,247,143,1.74,22.09,OK
STEADY,3,247,145,1.74,22.10,OK
STEADY,1,247,139,1.74,22.11,OK
STEADY,4,246,166,1.74,22.11,OK
STEADY,2,248,141,1.74,22.12,OK
STEADY,3,248,145,1.74,22.14,OK
STEADY,4,247,146,1.74,22.13,OK
STEADY,1,248,144,1.74,22.15,OK
STEADY,3,249,144,1.74,22.15,OK
STEADY,2,249,151,1.74,22.16,OK
STEADY,4,248,160,1.74,22.17,OK
STEADY,1,249,145,1.74,22.18,OK
STEADY,3,250,145,1.74,22.19,OK
STEADY,2,250,144,1.74,22.20,OK
STEADY,4,249,144,1.74,22.19,OK
STEADY,1,250,147,1.74,22.21,OK
STEADY,3,251,145,1.74,22.23,OK
STEADY,2,251,143,1.74,22.22,OK
STEADY,4,250,149,1.74,22.23,OK
STEADY,1,251,140,1.74,22.24,OK
STEADY,2,252,143,1.74,22.25,OK
STEADY,3,252,146,1.74,22.26,OK
STEADY,4,251,148,1.74,22.27,OK
STEADY,1,252,150,1.74,22.27,OK
STEADY,3,253,143,1.74,22.28,OK
STEADY,2,253,153,1.74,22.29,OK
STEADY,4,252,159,1.74,22.30,OK
STEADY,1,253,149,1.74,22.31,OK
STEADY,4,253,145,1.74,22.31,OK
STEADY,3,254,149,1.74,22.33,OK
STEADY,2,254,149,1.74,22.32,OK
STEADY,1,254,147,1.74,22.34,OK
STEADY,3,255,133,1.74,22.35,OK
STEADY,2,255,141,1.74,22.36,OK
STEADY,4,254,153,1.74,22.37,OK
STEADY,1,255,138,1.74,22.38,OK
STEADY,3,256,146,1.74,22.38,OK
STEADY,2,256,150,1.74,22.39,OK
STEADY,4,255,153,1.74,22.40,OK
STEADY,1,256,150,1.74,22.41,OK
STEADY,3,257,153,1.74,22.42,OK
STEADY,4,256,150,1.74,22.42,OK
STEADY,2,257,157,1.74,22.43,OK
STEADY,1,257,149,1.74,22.44,OK
STEADY,3,258,146,1.74,22.45,OK
STEADY,2,258,146,1.74,22.46,OK
STEADY,4,257,152,1.74,22.46,OK
STEADY,1,258,142,1.74,21.67,OK
STEADY,2,259,143,1.74,21.69,OK
STEADY,4,258,144,1.74,21.68,OK
STEADY,3,259,151,1.74,21.69,OK
STEADY,1,259,142,1.74,21.70,OK
STEADY,3,260,138,1.74,21.72,OK
STEADY,4,259,135,1.74,21.71,OK
STEADY,2,260,150,1.74,21.73,OK
STEADY,1,260,146,1.74,21.73,OK
STEADY,3,261,136,1.74,21.74,OK
STEADY,4,260,144,1.74,21.75,OK
STEADY,2,261,152,1.74,21.76,OK
STEADY,1,261,152,1.74,21.77,OK
STEADY,3,262,149,1.74,21.78,OK
STEADY,4,261,146,1.74,21.77,OK
STEADY,1,262,148,1.74,21.79,OK
STEADY,3,263,148,1.74,21.80,OK
STEADY,4,262,155,1.74,21.81,OK
STEADY,1,263,142,1.74,21.81,OK
STEADY,3,264,141,1.74,21.82,OK
STEADY,4,263,155,1.74,21.83,OK
STEADY,2,262,238,1.74,21.84,OK
STEADY,2,263,199,1.74,21.85,OK
STEADY,2,264,158,1.74,21.85,OK
STEADY,1,264,144,1.74,21.86,OK
STEADY,3,265,139,1.74,21.87,OK
STEADY,4,264,140,1.74,21.88,OK
STEADY,2,265,162,1.74,21.89,OK
STEADY,1,265,150,1.74,21.89,OK
STEADY,3,266,146,1.74,21.90,OK
STEADY,4,265,150,1.74,21.91,OK
STEADY,2,266,156,1.74,21.92,OK
STEADY,1,266,151,1.74,21.93,OK
STEADY,3,267,142,1.74,21.93,OK
STEADY,4,266,149,1.74,21.94,OK
STEADY,1,267,151,1.74,21.96,OK
STEADY,2,267,170,1.74,21.95,OK
STEADY,3,268,146,1.74,21.97,OK
STEADY,2,268,146,1.74,21.97,OK
STEADY,1,268,135,1.74,21.98,OK
STEADY,4,267,159,1.74,21.99,OK
STEADY,2,269,134,1.74,22.00,OK
STEADY,3,269,140,1.74,22.01,OK
STEADY,1,269,143,1.74,22.02,OK
STEADY,4,268,162,1.74,22.01,OK
STEADY,3,270,140,1.74,22.03,OK
STEADY,2,270,144,1.74,22.04,OK
STEADY,4,269,153,1.74,22.05,OK
STEADY,1,270,142,1.74,22.05,OK
STEADY,4,270,145,1.74,22.06,OK
STEADY,3,271,152,1.74,22.08,OK
STEADY,2,271,153,1.74,22.07,OK
STEADY,1,271,144,1.74,22.09,OK
STEADY,3,272,149,1.74,22.09,OK
STEADY,4,271,154,1.74,22.10,OK
STEADY,1,272,140,1.74,22.11,OK
STEADY,3,273,139,1.74,22.12,OK
STEADY,4,272,149,1.74,22.13,OK
STEADY,1,273,146,1.74,22.13,OK
STEADY,3,274,137,1.74,22.14,OK
STEADY,1,274,132,1.74,22.16,OK
STEADY,4,273,150,1.74,22.15,OK
STEADY,2,272,246,1.74,22.17,OK
STEADY,2,273,206,1.74,22.18,OK
STEADY,2,274,166,1.74,22.18,OK
STEADY,3,275,143,1.74,22.19,OK
STEADY,4,274,151,1.74,22.19,OK
STEADY,1,275,137,1.74,22.20,OK
STEADY,2,275,172,1.74,22.21,OK
STEADY,3,276,140,1.74,22.22,OK
STEADY,2,276,146,1.74,22.23,OK
STEADY,4,275,148,1.74,22.23,OK
STEADY,1,276,148,1.74,22.24,OK
STEADY,3,277,145,1.74,22.25,OK
STEADY,4,276,148,1.74,22.26,OK
STEADY,2,277,166,1.74,22.27,OK
STEADY,1,277,151,1.74,22.27,OK
STEADY,2,278,143,1.74,22.29,OK
STEADY,4,277,144,1.74,22.28,OK
STEADY,3,278,145,1.74,22.30,OK
STEADY,1,278,142,1.74,22.31,OK
STEADY,2,279,153,1.74,22.32,OK
STEADY,1,279,138,1.74,22.32,OK
STEADY,3,279,155,1.74,22.34,OK
STEADY,4,278,159,1.74,22.33,OK
STEADY,3,280,141,1.74,22.35,OK
STEADY,2,280,151,1.74,22.35,OK
STEADY,4,279,160,1.74,22.36,OK
STEADY,1,280,148,1.74,22.37,OK
STEADY,2,281,136,1.74,22.38,OK
STEADY,3,281,138,1.74,22.39,OK
STEADY,4,280,143,1.74,22.39,OK
STEADY,3,282,137,1.74,22.41,OK
STEADY,4,281,139,1.74,22.40,OK
STEADY,2,282,158,1.74,22.42,OK
STEADY,3,283,142,1.74,22.43,OK
STEADY,4,282,147,1.74,22.43,OK
STEADY,2,283,149,1.74,22.44,OK
STEADY,3,284,141,1.74,22.45,OK
STEADY,1,281,243,1.74,22.47,OK
STEADY,1,282,203,1.74,22.48,OK
STEADY,1,283,163,1.74,22.48,OK
STEADY,2,284,141,1.74,22.46,OK
STEADY,4,283,145,1.74,21.70,OK
STEADY,1,284,163,1.74,21.72,OK
STEADY,3,285,141,1.74,21.71,OK
STEADY,2,285,146,1.74,21.73,OK
STEADY,4,284,147,1.74,21.72,OK
STEADY,1,285,143,1.74,21.74,OK
STEADY,3,286,146,1.74,21.76,OK
STEADY,2,286,149,1.74,21.76,OK
STEADY,4,285,149,1.74,21.75,OK
STEADY,1,286,163,1.74,21.77,OK
STEADY,3,287,150,1.74,21.79,OK
STEADY,4,286,152,1.74,21.78,OK
STEADY,2,287,153,1.74,21.80,OK
STEADY,1,287,149,1.74,21.80,OK
STEADY,4,287,148,1.74,21.81,OK
STEADY,2,288,148,1.74,21.82,OK
STEADY,3,288,149,1.74,21.83,OK
STEADY,1,288,146,1.74,21.84,OK
STEADY,4,288,135,1.74,21.84,OK
STEADY,3,289,144,1.74,21.85,OK
STEADY,2,289,151,1.74,21.86,OK
STEADY,1,289,137,1.74,21.87,OK
STEADY,3,290,139,1.74,21.88,OK
STEADY,4,289,145,1.74,21.88,OK
STEADY,2,290,147,1.74,21.89,OK
STEADY,1,290,138,1.74,21.90,OK
STEADY,4,290,144,1.74,21.91,OK
STEADY,2,291,145,1.74,21.92,OK
STEADY,3,291,146,1.74,21.92,OK
STEADY,1,291,143,1.74,21.93,OK
STEADY,2,292,135,1.74,21.94,OK
STEADY,3,292,152,1.74,21.95,OK
STEADY,1,292,139,1.74,21.96,OK
STEADY,4,291,154,1.74,21.96,OK
STEADY,3,293,142,1.74,21.98,OK
STEADY,4,292,142,1.74,21.97,OK
STEADY,2,293,148,1.74,21.99,OK
STEADY,1,293,145,1.74,22.00,OK
STEADY,2,294,144,1.74,22.00,OK
STEADY,4,293,147,1.74,22.01,OK
STEADY,1,294,145,1.74,22.02,OK
STEADY,1,295,137,1.74,22.04,OK
STEADY,2,295,151,1.74,22.04,OK
STEADY,4,294,152,1.74,22.03,OK
STEADY,3,294,233,1.74,22.07,OK
STEADY,3,295,194,1.74,22.07,OK
STEADY,3,296,154,1.74,22.07,OK
STEADY,4,295,155,1.74,22.05,OK
STEADY,1,296,143,1.74,22.08,OK
STEADY,1,297,143,1.74,22.10,OK
STEADY,4,296,158,1.74,22.09,OK
STEADY,3,297,163,1.74,22.11,OK
STEADY,3,298,139,1.74,22.11,OK
STEADY,4,297,155,1.74,22.12,OK
STEADY,1,298,154,1.74,22.13,OK
STEADY,2,296,252,1.74,22.14,OK
STEADY,2,297,212,1.74,22.15,OK
STEADY,2,298,173,1.74,22.15,OK
STEADY,4,298,146,1.74,22.16,OK
STEADY,1,299,136,1.74,22.17,OK
STEADY,3,299,162,1.74,22.18,OK
STEADY,2,299,167,1.74,22.19,OK
STEADY,3,300,137,1.74,22.19,OK
STEADY,4,299,146,1.74,22.20,OK
STEADY,1,300,148,1.74,22.21,OK
STEADY,4,300,147,1.74,22.22,OK
STEADY,1,301,136,1.74,22.23,OK
STEADY,3,301,153,1.74,22.23,OK
STEADY,3,302,137,1.74,22.25,OK
STEADY,4,301,139,1.74,22.24,OK
STEADY,1,302,154,1.74,22.26,OK
STEADY,1,303,133,1.74,22.27,OK
STEADY,3,303,150,1.74,22.29,OK
STEADY,4,302,152,1.74,22.28,OK
STEADY,3,304,140,1.74,22.32,OK
STEADY,2,300,299,1.74,22.30,OK
STEADY,2,301,258,1.74,22.31,OK
STEADY,2,302,218,1.74,22.31,OK
STEADY,2,303,179,1.74,22.31,OK
STEADY,4,303,143,1.74,22.33,OK
STEADY,1,304,147,1.74,22.34,OK
STEADY,2,304,168,1.74,22.35,OK
STEADY,4,304,142,1.74,22.35,OK
STEADY,3,305,145,1.74,22.36,OK
STEADY,2,305,160,1.74,22.37,OK
STEADY,1,305,147,1.74,22.38,OK
STEADY,3,306,149,1.74,22.40,OK
STEADY,4,305,147,1.74,22.39,OK
STEADY,1,306,148,1.74,22.40,OK
STEADY,2,306,174,1.74,22.41,OK
STEADY,2,307,137,1.74,22.42,OK
STEADY,4,306,157,1.74,22.43,OK
STEADY,1,307,148,1.74,22.44,OK
STEADY,1,308,145,1.74,22.45,OK
STEADY,4,307,158,1.74,22.44,OK
STEADY,2,308,165,1.74,22.46,OK
STEADY,2,309,138,1.74,21.67,OK
STEADY,4,308,136,1.74,22.47,OK
STEADY,3,307,235,1.74,21.68,OK
STEADY,3,308,194,1.74,21.69,OK
STEADY,3,309,154,1.74,21.69,OK
STEADY,1,309,143,1.74,21.70,OK
STEADY,4,309,144,1.74,21.71,OK
STEADY,2,310,147,1.74,21.72,OK
STEADY,3,310,160,1.74,21.73,OK
STEADY,1,310,146,1.74,21.73,OK
STEADY,2,311,141,1.74,21.74,OK
STEADY,3,311,143,1.74,21.75,OK
STEADY,4,310,152,1.74,21.76,OK
STEADY,2,312,146,1.74,21.77,OK
STEADY,4,311,150,1.74,21.77,OK
STEADY,3,312,163,1.74,21.78,OK
STEADY,3,313,134,1.74,21.79,OK
STEADY,2,313,147,1.74,21.81,OK
STEADY,4,312,143,1.74,21.80,OK
